timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
50651297,-0.0042752395,0.006711791,0.0055982335,17823,-17823,0.0020794193,0.011178318,-9.938845,15006
50663882,-0.0019930864,-0.0037065987,-0.0046632662,12585,-12585,0.06796483,-0.056998614,-9.8491125,17823
50680309,0.0074747563,0.005075906,0.004058696,16427,-16427,-0.05828377,-0.012693073,-9.750611,12585
50693607,-0.009243064,-0.0096629225,-0.004362965,13298,-13298,-0.025042577,0.06308785,-9.758832,16427
50709049,-0.004929138,-0.0026216905,0.008424804,15442,-15442,-0.05787974,-0.03616794,-9.875838,13298
50726341,-0.007084864,0.001891791,-0.003680494,17292,-17292,0.05199462,0.093363404,-9.612755,15442
50740086,-0.007084864,0.001891791,-0.003680494,13745,-13745,0.06756354,-0.0860397,-9.662125,17292
50756381,0.009589904,-0.0007506692,-0.009810778,16295,-16295,0.06756354,-0.0860397,-9.662125,13745
50770337,-0.009601978,-0.002697477,0.0029584512,13956,-13956,0.012683601,0.06845774,-9.769078,16295
50786303,-0.009601978,-0.002697477,0.0029584512,15966,-15966,-0.08264261,0.075735606,-9.735905,13956
50804340,-0.00078900077,-0.0007542816,-0.0011380222,18037,-18037,-0.08264261,0.075735606,-9.735905,15966
50815765,-0.0009153266,0.0010806884,-0.007874951,11425,-11425,-0.049558576,-0.07803952,-9.760863,18037
50831722,-0.0068815625,0.0074041625,0.00924316,15957,-15957,0.022950387,-0.063533686,-9.840242,11425
50847971,-0.0068815625,0.0074041625,0.00924316,16249,-16249,0.095152155,0.040831674,-9.686816,15957
50862217,-0.00037515798,-0.009342445,0.004188029,14246,-14246,0.095152155,0.040831674,-9.686816,16249
50879302,-0.00037515798,-0.009342445,0.004188029,17085,-17085,3.29711e-05,0.068800025,-9.704901,14246
50893768,0.004027058,-0.0007036773,-0.0056303195,14466,-14466,3.29711e-05,0.068800025,-9.704901,17085
50908371,0.004623375,0.0025463018,-0.0026039684,14603,-14603,0.030968245,-0.056971688,-9.764127,14466
50924374,0.004623375,0.0025463018,-0.0026039684,16003,-16003,-0.030780923,-0.081134684,-9.937309,14603
50940218,0.003555036,-0.000930145,0.009919478,15844,-15844,-0.030780923,-0.081134684,-9.937309,16003
50954911,0.003555036,-0.000930145,0.009919478,14693,-14693,-0.06059589,-0.029570663,-9.674089,15844
50972303,-0.0007755473,-0.0070513533,-0.0013246867,17392,-17392,-0.06059589,-0.029570663,-9.674089,14693
50986018,0.0063167317,0.0052974992,-0.0022243268,13715,-13715,-0.024629263,-0.025444666,-9.81499,17392
51001310,-0.0025065604,0.0076183816,0.0074039157,15292,-15292,-0.03640895,-0.06530099,-9.746043,13715
51016332,0.007116128,0.0012005789,0.0020463134,15022,-15022,-0.08332641,-0.070603326,-9.94607,15292
51030307,0.007116128,0.0012005789,0.0020463134,13975,-13975,-0.0139019545,0.096826054,-9.649732,15022
51045901,-0.0050481237,0.0029217377,0.0029323017,15594,-15594,-0.0139019545,0.096826054,-9.649732,13975
51062360,0.0061302767,0.008144238,-0.0004262423,16459,-16459,0.025674699,-0.031220319,-9.814137,15594
51076506,0.0061302767,0.008144238,-0.0004262423,14146,-14146,-0.06478053,-0.06431212,-9.755798,16459
51092217,-0.008899364,-0.00076322904,0.0025561259,15711,-15711,-0.06478053,-0.06431212,-9.755798,14146
51107553,-0.008899364,-0.00076322904,0.0025561259,15336,-15336,-0.008467219,-0.09955554,-9.883188,15711
51122905,0.005502239,-0.0024273382,-0.0015647737,15352,-15352,-0.008467219,-0.09955554,-9.883188,15336
51137774,0.0015295043,-0.00690547,0.009101671,14869,-14869,-0.017117213,-0.042040017,-9.774023,15352
51152551,0.006240707,0.0035410332,-0.0017080129,14777,-14777,0.08661864,-0.09958245,-9.991794,14869
51168719,0.006240707,0.0035410332,-0.0017080129,16168,-16168,0.03775074,0.052656535,-9.885366,14777
51185302,-0.006232035,-0.009318947,0.009568956,16583,-16583,0.03775074,0.052656535,-9.885366,16168
51199070,0.0078908615,0.0065237205,-0.006201736,13768,-13768,0.043242414,0.049645267,-9.683609,16583
51214284,-0.0027168158,-0.0019803217,-0.005932783,15214,-15214,-0.0322266,0.09311993,-9.619277,13768
51229633,-0.00395418,-0.0063579567,-0.00087237154,15349,-15349,0.05391672,-0.042434394,-9.629559,15214
51245331,0.0033387989,0.0064799353,-0.0015784745,15698,-15698,0.049733315,0.01782899,-9.923245,15349
51261545,0.0033387989,0.0064799353,-0.0015784745,16214,-16214,-0.03945875,0.02847368,-9.790634,15698
51275488,-0.0064464337,0.00308394,-0.0030782842,13943,-13943,-0.03945875,0.02847368,-9.790634,16214
51290919,-0.005086908,0.00980203,-0.008111249,15431,-15431,-0.04045397,-0.064328894,-9.702187,13943
51305769,-0.0021950726,-0.008797907,0.0069979937,14850,-14850,-0.028270569,0.050621837,-9.722227,15431
51323346,0.009268265,-0.0059161442,-0.0038516608,17577,-17577,-0.005403403,-0.09032568,-9.876018,14850
51337177,0.009268265,-0.0059161442,-0.0038516608,13831,-13831,-0.011474907,0.09287743,-9.797217,17577
51352383,-0.0098762605,0.009265711,0.00012679298,15206,-15206,-0.011474907,0.09287743,-9.797217,13831
51368475,-0.0098762605,0.009265711,0.00012679298,16092,-16092,0.019622888,-0.011398206,-9.847016,15206
51383057,0.00508444,-0.00817363,-0.009909076,14582,-14582,0.019622888,-0.011398206,-9.847016,16092
51399050,-0.001372004,-0.0086552175,0.0096602095,15993,-15993,0.0067158598,-0.04221773,-9.777251,14582
51414148,0.009438711,-0.0030763962,0.005458643,15098,-15098,-0.047745068,0.025284886,-9.728575,15993
51430302,0.009438711,-0.0030763962,0.005458643,16154,-16154,-0.0872533,0.004565563,-9.79943,15098
51444597,-0.006825587,0.009929563,0.0010239837,14295,-14295,-0.0872533,0.004565563,-9.79943,16154
51461752,0.00069982617,-0.0014477641,-0.0047390847,17155,-17155,-0.082323164,0.015001689,-9.692783,14295
51474683,-0.0012440615,0.0037155047,-0.0070512374,12931,-12931,-0.0839933,-0.033080794,-9.849631,17155
51491303,-0.009880948,0.005548394,-0.002578324,16620,-16620,-0.036258414,-0.011287119,-9.692442,12931
51505421,-0.009880948,0.005548394,-0.002578324,14118,-14118,0.04534801,0.09853071,-9.727286,16620
51522215,-0.0043449355,-0.0030697724,0.0021145777,16794,-16794,0.04534801,0.09853071,-9.727286,14118
51536149,-0.0007074352,-0.0093939565,0.0062018945,13934,-13934,0.032033317,-0.015415316,-9.995578,16794
51553331,0.006065265,-0.002360353,0.0015507451,17182,-17182,-0.0039286306,0.061484385,-9.856599,13934
51566266,0.006065265,-0.002360353,0.0015507451,12935,-12935,-0.028688297,-0.08856601,-9.812811,17182
51582056,0.004941122,-0.00924964,0.006906128,15790,-15790,-0.028688297,-0.08856601,-9.812811,12935
51596420,0.0073282826,-0.0028848406,-0.0037742273,14364,-14364,0.005195029,0.06448273,-9.92808,15790
51611749,-0.008212617,-0.001957887,-0.0027555272,15329,-15329,0.011430415,-0.09907729,-9.628242,14364
51627516,-0.0026880442,-0.004095902,-0.0043101,15767,-15767,-0.020058392,-0.09601087,-9.662359,15329
51642614,-0.0026880442,-0.004095902,-0.0043101,15098,-15098,-0.06279015,0.0411479,-9.996001,15767
51658922,-0.006069969,-0.008951844,-0.001588344,16308,-16308,-0.06279015,0.0411479,-9.996001,15098
51673850,-0.006069969,-0.008951844,-0.001588344,14928,-14928,-0.029090138,0.027371597,-9.828912,16308
51689773,-0.00059551414,-0.005952889,0.00050184544,15923,-15923,-0.029090138,0.027371597,-9.828912,14928
51704475,0.007013837,0.009598401,0.005680196,14702,-14702,0.07238691,0.04661189,-9.766103,15923
51721743,0.007013837,0.009598401,0.005680196,17268,-17268,-0.052481446,-0.082192756,-9.937694,14702
51735925,-0.0013965892,-0.008494817,0.0033764148,14182,-14182,-0.052481446,-0.082192756,-9.937694,17268
51749496,-0.007330473,-0.007964935,-0.006441395,13571,-13571,-0.027087498,-0.036710143,-9.606906,14182
51765063,-0.007330473,-0.007964935,-0.006441395,15567,-15567,0.024379652,0.018484397,-9.611615,13571
51780046,-0.004940102,0.009086835,-0.008189492,14983,-14983,0.024379652,0.018484397,-9.611615,15567
51795599,0.0030675083,0.003282862,0.0044073346,15553,-15553,0.0026757093,-0.08266249,-9.612196,14983
51812343,-0.005888793,-0.0060453406,0.005150165,16744,-16744,-0.030882427,0.033819474,-9.802761,15553
51825762,-0.005888793,-0.0060453406,0.005150165,13419,-13419,-0.094658054,-0.0027819793,-9.995867,16744
51841116,-0.0031658716,-0.0041862093,-0.00038316508,15354,-15354,-0.094658054,-0.0027819793,-9.995867,13419
51856613,-0.0031658716,-0.0041862093,-0.00038316508,15497,-15497,0.034325913,-0.0005082587,-9.917052,15354
51871464,0.0061839055,0.005406713,0.0074476874,14851,-14851,0.034325913,-0.0005082587,-9.917052,15497
51886866,-0.008287035,0.007882605,-0.004821765,15402,-15402,0.034436375,-0.045819093,-9.910418,14851
51901359,0.001940833,0.0050430186,-0.0055146064,14493,-14493,0.016357388,-0.07839067,-9.775386,15402
51916922,0.001940833,0.0050430186,-0.0055146064,15563,-15563,-0.071038514,-0.084932715,-9.638098,14493
51931844,0.0053521236,-0.0057852273,-0.0006019334,14922,-14922,-0.071038514,-0.084932715,-9.638098,15563
51947106,0.009883534,-0.008221694,-0.0052519925,15262,-15262,0.05023906,-0.016809793,-9.717676,14922
51961751,0.008338764,-0.0054003927,0.001482896,14645,-14645,0.07352845,0.03203386,-9.966613,15262
51978960,0.006136692,0.0031641747,0.0003346727,17209,-17209,-0.07046528,-0.06590919,-9.788796,14645
51991711,-0.0017903821,-0.0027243283,0.00033402094,12751,-12751,0.046295542,0.06512768,-9.999724,17209
52009655,-0.0017903821,-0.0027243283,0.00033402094,17944,-17944,0.07046271,0.05726125,-9.850424,12751
52023083,-0.008977652,0.010058185,0.0042861565,13428,-13428,0.07046271,0.05726125,-9.850424,17944
52037324,-0.0064559397,0.0034790745,0.004030056,14241,-14241,0.05722068,0.0111881,-9.975559,13428
52052843,-0.0064559397,0.0034790745,0.004030056,15519,-15519,0.04257119,-0.068661004,-9.870939,14241
52071301,-0.0017306308,0.0012934544,0.00800419,18458,-18458,0.04257119,-0.068661004,-9.870939,15519
52085306,-0.0069430578,-0.0061924327,0.008126222,14005,-14005,0.005565819,0.024666179,-9.861276,18458
52099352,-0.0069430578,-0.0061924327,0.008126222,14046,-14046,-0.0040868074,0.020478297,-9.746163,14005
52115310,0.0007661933,0.0007874985,0.005616703,15958,-15958,-0.0040868074,0.020478297,-9.746163,14046
52129434,0.0007661933,0.0007874985,0.005616703,14124,-14124,-0.020507319,-0.016791064,-9.638779,15958
52146305,-0.004367316,0.00941486,0.0051351585,16871,-16871,-0.020507319,-0.016791064,-9.638779,14124
52161374,0.00042120126,0.0026787012,0.0077428403,15069,-15069,0.0030525583,0.030368159,-9.83697,16871
52175216,0.0068406593,-0.0028011305,-0.0055585233,13842,-13842,-0.068334565,0.049881723,-9.699716,15069
52190081,0.0065849773,-0.0076220003,0.000110399,14865,-14865,-0.08728109,0.016487733,-9.692672,13842
52205086,0.0065849773,-0.0076220003,0.000110399,15005,-15005,-0.05062447,-0.02351438,-9.938559,14865
52222187,-0.008789808,0.0016869804,-0.0054952228,17101,-17101,-0.05062447,-0.02351438,-9.938559,15005
52236302,0.0036930644,-0.0050261416,0.0055487794,14115,-14115,0.050004885,0.012212044,-9.806219,17101
52252164,0.0069291615,-0.004107486,0.003481772,15862,-15862,-0.024822654,-0.07401046,-9.693913,14115
52265968,0.003325888,0.006638801,-0.010025292,13804,-13804,-0.06726748,0.0061035515,-9.949116,15862
52280982,-0.007476283,-0.0026084087,0.0048248167,15014,-15014,-0.09301716,-0.053511303,-9.900294,13804
52296080,-0.0044797924,-0.0014914733,-0.009540267,15098,-15098,-0.0493385,-0.068272464,-9.998881,15014
52311120,-0.0025891557,-0.0034150877,0.0073866663,15040,-15040,-0.08432306,-0.089789554,-9.656716,15098
52326101,-0.0068846983,-0.0023786803,0.006137235,14981,-14981,-0.07447615,-0.0011561874,-9.695325,15040
52341577,0.006205492,-0.0056061368,0.009366704,15476,-15476,-0.079326175,-0.054518133,-9.826554,14981
52356713,-0.0014167877,0.0016513924,-0.0027046688,15136,-15136,-0.04024325,-0.05743306,-9.936944,15476
52372349,-0.0014167877,0.0016513924,-0.0027046688,15636,-15636,0.083104044,0.0059934976,-9.698895,15136
52387601,-0.0028328756,-0.0043938523,-0.0018932741,15252,-15252,0.083104044,0.0059934976,-9.698895,15636
52402493,-0.0028328756,-0.0043938523,-0.0018932741,14892,-14892,-0.05283918,0.03180519,-9.808724,15252
52418416,-0.003157839,0.0025480315,-0.010262197,15923,-15923,-0.05283918,0.03180519,-9.808724,14892
52432846,-0.0114022475,-0.009760415,0.007951972,14430,-14430,-0.0255617,0.057134718,-9.646351,15923
52448779,-0.0022365039,-0.011478503,0.008203807,15933,-15933,0.038550746,-0.052618533,-9.680868,14430
52466306,0.0014120868,-0.0016400347,-0.00962717,17527,-17527,0.017924875,-0.016400332,-9.688153,15933
52479227,0.0014120868,-0.0016400347,-0.00962717,12921,-12921,0.06080307,0.003908211,-9.698743,17527
52494311,0.0059927357,-0.001504707,0.0036041103,15084,-15084,0.06080307,0.003908211,-9.698743,12921
52512731,0.005938305,-0.00629162,-0.008678846,18420,-18420,0.09503668,0.017280117,-9.672215,15084
52524781,-0.007200806,0.0038884426,0.002878312,12050,-12050,0.0015851727,0.041489266,-9.82056,18420
52541596,0.001211207,0.0035311664,0.0077720108,16815,-16815,0.010789875,-0.044239573,-9.800625,12050
52555109,-0.003740826,-0.008091624,-0.0022538716,13513,-13513,-0.042656314,0.07456705,-9.715836,16815
52569383,0.0023871106,-0.015757022,0.0074608345,14274,-14274,0.022295421,-0.040899824,-10.023468,13513
52584964,0.0023871106,-0.015757022,0.0074608345,15581,-15581,-0.0695531,0.07888376,-9.873645,14274
52601630,-0.008942618,-0.012305059,-0.0077046673,16666,-16666,-0.0695531,0.07888376,-9.873645,15581
52615571,-0.008942618,-0.012305059,-0.0077046673,13941,-13941,-0.09656535,-0.06361444,-9.90818,16666
52630292,-0.0058074063,-0.0010026846,0.00022271372,14721,-14721,-0.09656535,-0.06361444,-9.90818,13941
52645891,-0.00070632313,-0.01478992,-0.006529637,15599,-15599,0.08099587,0.051271837,-9.815729,14721
52662098,-0.0148864845,-0.013074885,0.00080243894,16207,-16207,-0.050502557,-0.063910045,-10.061196,15599
52676209,-0.0148864845,-0.013074885,0.00080243894,14111,-14111,-0.07829178,-0.02853974,-9.821366,16207
52691441,-0.0026193652,-0.0037282617,-0.005665355,15232,-15232,-0.07829178,-0.02853974,-9.821366,14111
52706339,-0.0079599265,-0.0015757281,-0.0052791857,14898,-14898,0.06943572,0.03675887,-9.967966,15232
52723509,-0.014333121,-0.0019677463,-0.0046656174,17170,-17170,0.015770162,0.013102718,-10.120648,14898
52736977,-0.014333121,-0.0019677463,-0.0046656174,13468,-13468,-0.02808416,0.06468234,-9.794521,17170
52753034,0.0033516686,-0.0046569738,-0.0038961682,16057,-16057,-0.02808416,0.06468234,-9.794521,13468
52768201,0.0033516686,-0.0046569738,-0.0038961682,15167,-15167,-0.021879684,-0.065812245,-10.050258,16057
52783356,-0.013527434,0.00067791145,0.0032479928,15155,-15155,-0.021879684,-0.065812245,-10.050258,15167
52798727,-0.00043134374,-0.004149257,0.008181596,15371,-15371,0.04492494,-0.032628328,-10.062998,15155
52817300,-0.00043134374,-0.004149257,0.008181596,18573,-18573,0.06971575,0.10798221,-9.7989235,15371
52829649,-0.005560406,-0.0007298075,0.0028710654,12349,-12349,0.06971575,0.10798221,-9.7989235,18573
52845332,-0.005560406,-0.0007298075,0.0028710654,15683,-15683,-0.04458269,-0.052107573,-9.972702,12349
52861286,0.0016666028,-0.002189387,-0.0036428862,15954,-15954,-0.04458269,-0.052107573,-9.972702,15683
52875237,-0.010346554,-5.8428857e-05,-0.007969894,13951,-13951,-0.039474726,0.017148927,-10.005814,15954
52892306,-0.012125006,-0.01641607,0.0006408032,17069,-17069,0.0002914167,0.037037615,-9.924758,13951
52904863,-0.010056615,-0.014841154,-0.0060586813,12557,-12557,0.04616364,0.08890595,-10.139429,17069
52921306,0.0017451909,0.0021007366,0.0092189,16443,-16443,-0.0429883,-0.059633322,-10.013826,12557
52934781,-0.0047039613,-0.014624841,0.004086949,13475,-13475,-0.038678177,0.07786036,-10.24294,16443
52949712,-0.0047039613,-0.014624841,0.004086949,14931,-14931,-0.08658495,-0.027334504,-9.979036,13475
52966300,-0.017414594,-0.021960074,-0.008149264,16588,-16588,-0.08658495,-0.027334504,-9.979036,14931
52979892,-0.017414594,-0.021960074,-0.008149264,13592,-13592,-0.12102515,-0.02094666,-9.539802,16588
52995955,-0.0045677084,-0.0066876444,-0.0025891294,16063,-16063,-0.12102515,-0.02094666,-9.539802,13592
53011249,-0.0045677084,-0.0066876444,-0.0025891294,15294,-15294,-0.13375081,0.071183026,-10.990654,16063
53027307,-0.005565129,-0.009104953,0.0031313803,16058,-16058,-0.13375081,0.071183026,-10.990654,15294
53042111,-0.0022645951,0.0004926592,-0.0045970073,14804,-14804,-0.12315089,-0.0065846588,-10.828544,16058
53056532,-0.0011271428,-0.0037613963,0.0015310895,14421,-14421,0.017398799,0.08710063,-10.990254,14804
53071820,-0.0011271428,-0.0037613963,0.0015310895,15288,-15288,-0.09207454,-0.019390414,-10.741449,14421
53087378,-0.016908592,-0.01495824,0.0019008613,15558,-15558,-0.09207454,-0.019390414,-10.741449,15288
53102516,-0.016908592,-0.01495824,0.0019008613,15138,-15138,0.021340454,0.123379156,-10.480734,15558
53117957,-0.0045289006,-0.0061292644,0.00017248405,15441,-15441,0.021340454,0.123379156,-10.480734,15138
53132397,-0.023310559,-0.015495572,0.0009250688,14440,-14440,-0.014688683,0.06320905,-10.41093,15441
53147352,-0.020246148,-0.026548829,-0.0023834258,14955,-14955,0.047039714,0.06606981,-1.8114905,14440
53162108,-0.0058567664,0.0026246377,-0.0047752266,14756,-14756,-0.121663205,0.070762545,-9.513269,14955
53178328,-0.0070641064,-0.0006486754,-0.0006110085,16220,-16220,0.025268095,0.15162294,-11.434035,14756
53191966,-0.0070641064,-0.0006486754,-0.0006110085,13638,-13638,-0.114685096,0.0014583869,-11.03564,16220
53208432,-0.0062651536,-0.0014703094,-0.00918073,16466,-16466,-0.114685096,0.0014583869,-11.03564,13638
53223458,-0.006160375,-0.00010267039,0.009126318,15026,-15026,-0.14258707,0.1608049,-11.423108,16466
53238554,-0.006160375,-0.00010267039,0.009126318,15096,-15096,-0.05548297,-0.0016690297,-11.068188,15026
53254060,-0.06218439,-0.033327766,-0.0005535552,15506,-15506,-0.05548297,-0.0016690297,-11.068188,15096
53268875,-0.021363279,-0.018526597,0.003494506,14815,-14815,0.019938199,-0.05654193,-6.2647066,15506
53284132,-0.021363279,-0.018526597,0.003494506,15257,-15257,-0.058859963,0.11993134,-12.566627,14815
53299820,-0.0019743016,0.008956387,0.0053741285,15688,-15688,-0.058859963,0.11993134,-12.566627,15257
53315207,-0.0019743016,0.008956387,0.0053741285,15387,-15387,-0.15349613,0.06554116,-11.7023735,15688
53331121,-0.013277901,-0.0023226044,0.0003607022,15914,-15914,-0.15349613,0.06554116,-11.7023735,15387
53345816,-0.007279135,-0.0014409835,0.0018785866,14695,-14695,-0.1724377,0.102856115,-11.668345,15914
53360509,-0.045683697,-0.027188787,0.0047793733,14693,-14693,-0.15651721,0.055267207,-10.325262,14695
53376375,-0.011473503,-0.01439954,0.006419245,15866,-15866,-0.13637327,0.15692343,-9.9609165,14693
53390681,-0.0011630522,-0.005328743,-0.0017470978,14306,-14306,-0.16614865,0.096212186,-12.609651,15866
53405374,-0.0011630522,-0.005328743,-0.0017470978,14693,-14693,-0.1240286,0.0873564,-12.053263,14306
53420533,-0.0022210954,0.008529111,0.005827339,15159,-15159,-0.1240286,0.0873564,-12.053263,14693
53435125,-0.0026289453,0.0055280505,0.005107132,14592,-14592,-0.06466638,0.15779845,-11.711722,15159
53452339,-0.022659583,-0.027357256,0.0075734984,17214,-17214,-0.102546856,0.0968637,-11.236486,14592
53466860,-0.023689417,-0.02510124,-0.004229603,14521,-14521,0.06669111,0.0236871,-2.238726,17214
53482435,0.003671667,0.011280454,-0.009684366,15575,-15575,-0.14806715,0.14834149,-11.602468,14521
53497132,0.003671667,0.011280454,-0.009684366,14697,-14697,-0.091001086,0.18213388,-12.044728,15575
53513133,-0.008565985,-0.016377976,-0.00036426616,16001,-16001,-0.091001086,0.18213388,-12.044728,14697
53527024,-0.03694943,-0.025214488,0.0058665075,13891,-13891,0.05692238,0.11924231,-4.1310477,16001
53542301,-0.01170284,-0.0018653438,-0.00047414986,15277,-15277,-0.009273539,0.056455884,-7.5721054,13891
53558180,-0.01170284,-0.0018653438,-0.00047414986,15879,-15879,-0.16481413,0.11846441,-13.301692,15277
53572598,-8.991975e-05,0.0017013807,-0.0065284623,14418,-14418,-0.16481413,0.11846441,-13.301692,15879
53588732,-8.991975e-05,0.0017013807,-0.0065284623,16134,-16134,-0.0725407,0.22538003,-12.276014,14418
53603596,-0.035811253,-0.018517675,0.006993554,14864,-14864,-0.0725407,0.22538003,-12.276014,16134
53618738,-0.012091485,0.001683206,0.0025190902,15142,-15142,0.09100911,-0.06970599,-3.3541193,14864
53636300,0.0019736483,0.003950303,0.0072722663,17562,-17562,-0.18316413,0.13239945,-13.980033,15142
53649599,0.0019736483,0.003950303,0.0072722663,13299,-13299,-0.17459609,0.1144816,-12.892736,17562
53665232,-0.025970122,0.002989826,-0.0038457625,15633,-15633,-0.17459609,0.1144816,-12.892736,13299
53680571,-0.02773414,0.0024614092,0.0074210754,15339,-15339,-0.029404854,-0.043643076,-4.684679,15633
53695839,3.6604146e-05,0.0053838138,-0.005195618,15268,-15268,-0.10495727,0.32295907,-14.08741,15339
53712333,3.6604146e-05,0.0053838138,-0.005195618,16494,-16494,-0.09980103,0.19305007,-13.646874,15268
53728352,-0.04299818,-0.0065993965,-0.0066501508,16019,-16019,-0.09980103,0.19305007,-13.646874,16494
53744306,-0.045316055,-0.016632354,-0.0045440616,15954,-15954,0.06527425,-0.10120291,-3.2988205,16019
53761192,-0.045316055,-0.016632354,-0.0045440616,16886,-16886,-0.06802682,0.20380998,-11.823825,15954
53774299,0.011086957,-0.0022364666,0.00041993166,13107,-13107,-0.06802682,0.20380998,-11.823825,16886
53789414,0.021416081,0.010828507,0.008488149,15115,-15115,-0.11952885,0.2715362,-13.829573,13107
53803862,-0.009744005,-0.0004615288,0.0062969853,14448,-14448,-0.20325567,0.25523347,-12.930266,15115
53819532,-0.019561075,-0.0017702925,-0.0030831485,15670,-15670,0.09847411,-0.07811092,-3.7284732,14448
53835299,0.009590912,0.00043533117,-0.00906323,15767,-15767,-0.10252737,0.27070418,-14.458571,15670
53851239,-0.006109998,0.013643389,-0.0007025437,15940,-15940,-0.20425545,0.2768489,-14.144282,15767
53866303,-0.042237643,-0.014216789,0.0037857883,15064,-15064,-0.113356695,0.14568108,-7.2991843,15940
53881232,-0.042237643,-0.014216789,0.0037857883,14929,-14929,-0.009259162,0.06143328,-4.0660944,15064
53896250,-0.06342649,-0.02725308,-0.0010067885,15018,-15018,-0.009259162,0.06143328,-4.0660944,14929
53910430,0.0031510782,0.01783248,0.0064362325,14180,-14180,-0.1361821,0.122385845,-9.209917,15018
53925500,0.01318282,0.008415756,-0.00500383,15070,-15070,-0.2164658,0.31040946,-14.889164,14180
53944300,0.021865986,0.010122114,-0.0033409295,18800,-18800,-0.12250732,0.25924903,-14.06884,15070
53956280,-0.036035195,-0.014779785,0.0055603585,11980,-11980,-0.085200876,0.042350613,-5.419796,18800
53972300,-0.021697424,0.0005059629,0.0029354664,16020,-16020,-0.024022419,-0.10475798,-4.9616218,11980
53989300,0.0131835,0.026092967,-0.0051842583,17000,-17000,-0.30129945,0.40961948,-16.142996,16020
54001838,0.012658308,0.025977517,-0.005182171,12538,-12538,-0.058407336,0.17700058,-10.627758,17000
54017975,-0.050489433,-0.020706365,-0.006551109,16137,-16137,-0.043395646,0.14773826,-9.87628,12538
54033893,-0.10629027,-0.032249507,-0.006395652,15918,-15918,0.09008447,-0.075903565,-6.512238,16137
54047481,-0.10629027,-0.032249507,-0.006395652,13588,-13588,-0.026518187,0.12209467,-7.570027,15918
54062348,0.043725852,0.020440472,-0.006259234,14867,-14867,-0.026518187,0.12209467,-7.570027,13588
54079384,0.043725852,0.020440472,-0.006259234,17036,-17036,-0.20818925,0.28573897,-13.11965,14867
54092743,-0.004998572,0.01677763,0.0059025823,13359,-13359,-0.20818925,0.28573897,-13.11965,17036
54107731,-0.004998572,0.01677763,0.0059025823,14988,-14988,-0.026924383,0.07042327,-7.7981944,13359
54123233,-0.09725154,-0.022665948,0.010531059,15502,-15502,-0.026924383,0.07042327,-7.7981944,14988
54139303,-0.08681383,-0.014023664,0.0073586185,16070,-16070,0.041543618,-0.065683395,-8.419742,15502
54153018,-0.0266097,0.008947341,0.010458307,13715,-13715,0.08262769,0.027546093,-8.725558,16070
54169305,0.055787433,0.024754988,0.010668171,16287,-16287,-0.23326878,0.80177325,-16.084587,13715
54183569,0.049308226,0.016906736,0.009201219,14264,-14264,-0.19251391,0.2906243,-12.153683,16287
54198597,0.0044778003,-0.004989616,0.009365517,15028,-15028,0.09990315,-0.11798922,-8.727653,14264
54215307,0.0044778003,-0.004989616,0.009365517,16710,-16710,-0.04191832,0.079754286,-9.87439,15028
54229570,-0.04446951,0.019082537,0.0065248036,14263,-14263,-0.04191832,0.079754286,-9.87439,16710
54245408,-0.04446951,0.019082537,0.0065248036,15838,-15838,-0.0050034127,0.067729995,-10.2984085,14263
54261154,-0.03306404,0.019420218,0.0025388692,15746,-15746,-0.0050034127,0.067729995,-10.2984085,15838
54275154,0.0003334407,0.03167363,0.006034814,14000,-14000,-0.09323251,0.0110328095,-10.287215,15746
54292307,0.058858767,0.028804827,-0.00923432,17153,-17153,0.072372176,0.07883317,-10.602322,14000
54306306,0.059980147,0.017076295,0.0071826857,13999,-13999,0.045534488,-0.08145806,-10.827029,17153
54322660,0.02051653,0.017640099,-0.0010842128,16354,-16354,0.045295134,0.039253496,-11.324929,13999
54336184,0.02051653,0.017640099,-0.0010842128,13524,-13524,0.07317086,0.023269022,-11.825033,16354
54351489,0.026253639,0.014020045,-0.0065032463,15305,-15305,0.07317086,0.023269022,-11.825033,13524
54367305,0.032573126,0.025361422,0.0102090705,15816,-15816,0.03788797,0.07295216,-11.94588,15305
54382190,0.032573126,0.025361422,0.0102090705,14885,-14885,-0.074204266,0.031508517,-12.498442,15816
54396144,0.044910826,0.039758332,0.007323524,13954,-13954,-0.074204266,0.031508517,-12.498442,14885
54412306,0.07669091,0.050554335,-0.0076963,16162,-16162,0.010820166,-0.0011557194,-12.712755,13954
54426768,0.07066118,0.04384919,0.0024493602,14462,-14462,-0.03929234,0.0608816,-12.877972,16162
54441973,0.07066118,0.04384919,0.0024493602,15205,-15205,0.06459601,-0.066630125,-12.975477,14462
54457778,0.06300282,0.029206464,-0.009181328,15805,-15805,0.06459601,-0.066630125,-12.975477,15205
54472340,0.03339144,-0.0036317678,0.009845954,14562,-14562,-0.07130888,-0.041267443,-13.039026,15805
54487448,0.0073676165,0.008567892,-0.007858735,15108,-15108,-0.099564396,-0.018461028,-12.815378,14562
54503376,0.0073676165,0.008567892,-0.007858735,15928,-15928,-0.027010271,0.03426358,-12.980306,15108
54519241,0.038520236,0.01882883,-0.0019339925,15865,-15865,-0.027010271,0.03426358,-12.980306,15928
