timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
35749300,0.27949876,-0.03471142,0.47280088
35762705,0.28048185,-0.037277237,0.46854845
35779405,0.27604866,-0.03304147,0.4674962
35793574,0.27427045,-0.035458967,0.4682754
35809302,0.274067,-0.034112133,0.47183374
35824199,0.27448186,-0.030978628,0.46812415
35838203,0.28046036,-0.031851854,0.4710675
35854321,0.2763875,-0.03434737,0.4742871
35868981,0.27685183,-0.036134932,0.47199887
35887347,0.27580538,-0.03300319,0.46829966
35901307,0.281036,-0.033433303,0.4704575
35917400,0.27416316,-0.033774037,0.46952006
35930881,0.27416316,-0.033774037,0.46952006
35945757,0.27358508,-0.035871923,0.46918347
35961763,0.27344087,-0.035160568,0.47195363
35976605,0.28023335,-0.032067902,0.47441357
35992880,0.281199,-0.036491323,0.46862695
36008335,0.27769244,-0.03330879,0.47216845
36022918,0.2761004,-0.03259958,0.47393978
36038559,0.2747318,-0.03209497,0.4707105
36055183,0.27649105,-0.03420708,0.46825343
36069510,0.27577615,-0.03458568,0.4706346
36085202,0.2748445,-0.035100307,0.47395507
36099457,0.28019518,-0.03364956,0.47451988
36114724,0.27733982,-0.033063166,0.47498405
36131308,0.27615625,-0.032606754,0.470661
36144235,0.27669626,-0.029915879,0.4708638
36161307,0.27459615,-0.031288054,0.47215334
36176300,0.28138876,-0.036292646,0.47292504
36190230,0.28059325,-0.035042267,0.473773
36204727,0.28129652,-0.034750834,0.47335258
36219674,0.28181267,-0.03363473,0.46806854
36235090,0.27891782,-0.033883423,0.47025076
36254303,0.28072795,-0.032740116,0.468905
36265564,0.28073615,-0.032727733,0.468901
36280427,0.27849537,-0.03191461,0.47431964
36295593,0.2780651,-0.033633888,0.47220597
36312324,0.28237632,-0.030333433,0.4734167
36326287,0.27486637,-0.031487007,0.47416002
36341619,0.274995,-0.02840604,0.46943676
36356556,0.2748467,-0.03137289,0.47093847
36373072,0.28035817,-0.029458923,0.4668809
36388856,0.281983,-0.028544014,0.47433773
36403585,0.28160262,-0.033177067,0.47077528
36424301,0.28052354,-0.02987537,0.47226796
36434566,0.2787472,-0.026493464,0.47352755
36450496,0.28183043,-0.02762519,0.4717359
36465940,0.27800837,-0.03017486,0.46968868
36482426,0.2797481,-0.029580021,0.47353786
36498305,0.28214616,-0.027135424,0.46755317
36514235,0.27563468,-0.033696905,0.46974307
36528557,0.27928394,-0.03343584,0.46979362
36543376,0.27645296,-0.03204536,0.47199684
36560308,0.27823237,-0.030098395,0.46752596
36574127,0.28157416,-0.02875853,0.46718428
36588737,0.28116918,-0.025126947,0.4721932
36603580,0.27992812,-0.027173478,0.46867418
36619371,0.27636144,-0.029266614,0.46839118
36635300,0.2802816,-0.02891217,0.47397932
36648763,0.27640054,-0.028034259,0.4715992
36665879,0.2834694,-0.02455012,0.47342098
36679980,0.27897492,-0.027489157,0.46785796
36695661,0.27781096,-0.029272823,0.47320098
36711867,0.27781096,-0.029272823,0.47320098
36726395,0.28192872,-0.028996212,0.47109032
36741728,0.2838371,-0.02409352,0.46945977
36756575,0.27769718,-0.024361655,0.4681467
36774300,0.27825865,-0.028078115,0.4723206
36787640,0.2830777,-0.023788445,0.47242415
36804306,0.27860415,-0.02374191,0.47263825
36817560,0.27947637,-0.027032522,0.46777338
36834013,0.2824331,-0.02972234,0.4715361
36848506,0.28585398,-0.02793519,0.46918032
36863886,0.2791499,-0.021763448,0.46784964
36878743,0.28409186,-0.028200768,0.46730235
36896384,0.28308427,-0.024545174,0.46585158
36910306,0.28120202,-0.027561773,0.47003874
36924657,0.28542402,-0.024893427,0.47282743
36940013,0.27914882,-0.027024347,0.47133207
36955487,0.27883756,-0.025363008,0.46659335
36969559,0.2831399,-0.0272987,0.46684405
36986345,0.28663182,-0.020182481,0.46830368
36999774,0.28519413,-0.025647782,0.47118744
37016306,0.28490525,-0.024807572,0.4665291
37031305,0.28005219,-0.020123012,0.46698046
37045399,0.27975065,-0.02146274,0.46887988
37060185,0.28255105,-0.020609919,0.47028366
37075448,0.27972174,-0.019517029,0.4668381
37091584,0.27972174,-0.019517029,0.4668381
37106170,0.28126395,-0.023577575,0.47061032
37123362,0.28126395,-0.023577575,0.47061032
37136464,0.28022346,-0.02570125,0.4650654
37153466,0.28634924,-0.024761198,0.47224337
37170307,0.2832598,-0.023852967,0.47108307
37184301,0.2824758,-0.017646968,0.47126752
37198630,0.28764635,-0.024705311,0.4720734
37216306,0.28064084,-0.02146618,0.4677287
37230598,0.28548098,-0.02102608,0.47090223
37244915,0.28180078,-0.02480903,0.46541172
37261058,0.27969372,-0.023617689,0.47015375
37277430,0.28290108,-0.018871892,0.46938995
37291392,0.28290108,-0.018871892,0.46938995
37306467,0.28087896,-0.018512888,0.46662417
37323308,0.280723,-0.017784137,0.46905556
37339308,0.2822921,-0.02574108,0.47085088
37354753,0.28218755,-0.02140184,0.470746
37369704,0.28381595,-0.02598786,0.46853504
37384029,0.2848446,-0.024776984,0.46965027
37400306,0.27961162,-0.021022536,0.47206485
37415067,0.28400573,-0.027231378,0.46670383
37429508,0.286629,-0.026855744,0.46562743
37443787,0.28552002,-0.025313517,0.47239482
37458597,0.2833738,-0.025209686,0.46843103
37474155,0.2794687,-0.027209522,0.47188956
37488364,0.28175387,-0.026175117,0.46603847
37505385,0.2811477,-0.02574921,0.4673711
37519319,0.27831492,-0.027922101,0.46583676
37537326,0.2781434,-0.023249773,0.4686659
37550588,0.28237152,-0.026476286,0.467356
37566440,0.28237152,-0.026476286,0.467356
37580750,0.2779908,-0.028211867,0.4661176
37595635,0.2779908,-0.028211867,0.4661176
37611912,0.27766502,-0.024572441,0.4657369
37625835,0.27690357,-0.030381907,0.4668633
37640644,0.27807474,-0.031006942,0.46855286
37656322,0.27807474,-0.031006942,0.46855286
37671587,0.27829716,-0.028971514,0.46837386
37687553,0.2781254,-0.034294803,0.46718022
37702351,0.28250387,-0.03445758,0.47327176
37716378,0.2806914,-0.033219986,0.47316968
37731513,0.27971426,-0.031031204,0.4672227
37747605,0.27429917,-0.035660658,0.4677234
37761563,0.27539548,-0.035016105,0.46777198
37778306,0.2761646,-0.030397644,0.46912462
37794081,0.2768297,-0.03418899,0.47044665
37808152,0.2765681,-0.032581992,0.4716232
37824307,0.27591172,-0.031826653,0.4719055
37839087,0.2773139,-0.032168265,0.47564423
37855062,0.27817166,-0.035369016,0.46918008
37868229,0.2802443,-0.03706601,0.47275746
37884184,0.2768774,-0.03674301,0.47062874
37898488,0.27715516,-0.036834687,0.46821332
37914569,0.27485573,-0.03471888,0.47147328
37929623,0.27259502,-0.03162764,0.47493923
37945300,0.27300683,-0.036389936,0.46821883
37958514,0.27911952,-0.032362144,0.47210997
37973881,0.27701157,-0.03396172,0.4749346
37990387,0.27789414,-0.031869322,0.47288406
38004347,0.27390543,-0.03230956,0.47301087
38021319,0.27605367,-0.039128512,0.47610986
38035294,0.27194262,-0.032558642,0.46848103
38051325,0.27194262,-0.032558642,0.46848103
38067433,0.27916223,-0.038446803,0.47042066
38080567,0.27916223,-0.038446803,0.47042066
38095343,0.27721798,-0.036634557,0.47077703
38111682,0.27567318,-0.03645697,0.47070095
38126183,0.27502602,-0.033841293,0.47671342
38140930,0.27502602,-0.033841293,0.47671342
38158307,0.27014342,-0.03768413,0.47396567
38176301,0.27425355,-0.03815141,0.46978655
38188291,0.27198502,-0.034808677,0.46916324
38203524,0.2767823,-0.034101676,0.47119978
38218700,0.27114144,-0.038541023,0.4716937
38233653,0.27477497,-0.035540152,0.47537437
38249091,0.27690384,-0.037374288,0.47664437
38264462,0.27178246,-0.038913127,0.47047475
38280305,0.27378985,-0.040312428,0.47048047
38296308,0.27281135,-0.037706528,0.47268766
38310986,0.27331913,-0.03796946,0.4715845
38326334,0.27491605,-0.040542644,0.47526968
38340288,0.27491605,-0.040542644,0.47526968
38357326,0.2766647,-0.034807984,0.47508672
38371624,0.27135158,-0.037664276,0.4741622
38388529,0.27573237,-0.041335825,0.47483814
38404379,0.2725865,-0.041767128,0.47293633
38419300,0.2742533,-0.03818131,0.47590193
38433290,0.27269292,-0.03601698,0.47165778
38448628,0.26962134,-0.03736844,0.46959168
38463735,0.27447012,-0.04322294,0.47289008
38478889,0.27568334,-0.040914215,0.472685
38494194,0.276679,-0.042332016,0.4730135
38509075,0.27306697,-0.043292638,0.47421563
38524083,0.26987872,-0.041744065,0.47001466
38539659,0.27653214,-0.040003844,0.47072735
38555318,0.2735835,-0.0376695,0.47465327
38569305,0.2753445,-0.03891708,0.47135884
38584299,0.27588585,-0.038437754,0.4747026
38598643,0.27691394,-0.0362774,0.46950182
38614571,0.27630943,-0.042632,0.4732543
38630386,0.27390805,-0.03720234,0.47438744
38643525,0.27446723,-0.0419733,0.47452712
38658342,0.2709031,-0.043901354,0.47516927
38676299,0.26922995,-0.037142195,0.4756154
38688818,0.27096522,-0.036509592,0.47243977
38706303,0.27022284,-0.037758823,0.4771048
38721300,0.2710313,-0.0397945,0.47134146
38736303,0.27033985,-0.04169078,0.47273788
38750715,0.26988232,-0.03872888,0.47713506
38767367,0.26988232,-0.03872888,0.47713506
38781307,0.27591833,-0.043940973,0.47328314
38795171,0.27591833,-0.043940973,0.47328314
38810572,0.2763967,-0.036210522,0.47574103
38826567,0.2763967,-0.036210522,0.47574103
38840105,0.27027553,-0.03708396,0.47316507
38856176,0.27300468,-0.036912646,0.4768699
38872656,0.27636406,-0.036627598,0.47395352
38887956,0.2756028,-0.037105437,0.4689614
38903300,0.27060238,-0.036695745,0.46938002
38918052,0.27060238,-0.036695745,0.46938002
38932922,0.27630448,-0.042052038,0.4699409
38948822,0.276137,-0.03967779,0.47037494
38964442,0.2742401,-0.042275343,0.4695703
38978195,0.27793148,-0.044271402,0.47379634
38994468,0.2737865,-0.03910343,0.476166
39010211,0.27256727,-0.037157834,0.46976617
39024995,0.2710312,-0.03958665,0.47148746
39040305,0.27526468,-0.04347494,0.4748292
39056164,0.2708861,-0.03824884,0.47084707
39070538,0.27650774,-0.037062876,0.46902734
39085840,0.27650774,-0.037062876,0.46902734
39101517,0.27609006,-0.041619662,0.47444633
39115497,0.27609006,-0.041619662,0.47444633
39130828,0.27161434,-0.03716843,0.46847013
39145848,0.2781358,-0.04105319,0.4749317
39161239,0.2781358,-0.04105319,0.4749317
39176135,0.2716401,-0.042420607,0.4693354
39191114,0.27826416,-0.04008959,0.46955028
39208307,0.27884883,-0.03740183,0.47110343
39223187,0.2778025,-0.03670211,0.4755534
39237516,0.27260128,-0.04192584,0.47227687
39253834,0.2725895,-0.04260354,0.47415122
39267844,0.27417094,-0.03926092,0.47545367
39283483,0.27430832,-0.039355755,0.47072834
39300361,0.27430832,-0.039355755,0.47072834
39314371,0.27567655,-0.04205751,0.47257942
39329821,0.275942,-0.042202152,0.4713155
39344841,0.27489233,-0.04166495,0.47221357
39360534,0.27778444,-0.04188694,0.47035435
39375663,0.27778444,-0.04188694,0.47035435
39390943,0.27485082,-0.0363877,0.46784705
39406106,0.2758357,-0.041150324,0.47003806
39420974,0.2780094,-0.044358794,0.4719784
39439558,0.2788384,-0.0386826,0.47237563
39454369,0.2749358,-0.040209077,0.4724747
39467029,0.27638724,-0.04358779,0.46807498
39484275,0.27772576,-0.04367455,0.4753445
39497901,0.27546433,-0.042267527,0.47134885
39514300,0.2796529,-0.03853714,0.47445306
39528005,0.27571893,-0.038882177,0.46957842
39542842,0.27270797,-0.03817906,0.46949255
39558197,0.27412358,-0.038155638,0.4707238
39573649,0.27539524,-0.04281509,0.4699663
39588688,0.27563038,-0.036582068,0.47269443
39603887,0.27900013,-0.03815425,0.46991238
39620232,0.27756608,-0.036955107,0.47388574
39634703,0.279614,-0.038963985,0.46929482
39650371,0.2773789,-0.04210951,0.46920845
39666352,0.27787143,-0.041516587,0.4744983
39682115,0.27787143,-0.041516587,0.4744983
39696361,0.2750295,-0.042233728,0.46891463
39712931,0.2739065,-0.03849366,0.46741697
39727121,0.2739065,-0.03849366,0.46741697
39741592,0.27696767,-0.04036549,0.46736854
39758307,0.27816394,-0.040771153,0.47312748
39772369,0.27958307,-0.03560725,0.46690786
39788596,0.27865466,-0.035298962,0.4743694
39804359,0.27813557,-0.038850106,0.47011414
39818544,0.27578735,-0.03933346,0.4736064
39833045,0.27952397,-0.04121055,0.47013694
39848298,0.27944195,-0.037185486,0.47363096
39863969,0.27701467,-0.037470862,0.47150347
39878850,0.28048414,-0.03513775,0.46890146
39895048,0.28171656,-0.040408127,0.4677725
39910429,0.275794,-0.03414461,0.47015378
39926076,0.275794,-0.03414461,0.47015378
39941413,0.28025,-0.03449002,0.47002327
39957150,0.2765402,-0.038328297,0.4708744
39972690,0.27959138,-0.03373383,0.46744254
39987880,0.28036013,-0.037139334,0.47014523
40004306,0.27959874,-0.033723217,0.47191408
40018308,0.28007883,-0.038186956,0.4686971
40032791,0.28023356,-0.03796691,0.47292244
40048070,0.28039497,-0.033002913,0.4727912
40063705,0.281445,-0.036689203,0.47114953
40078272,0.27788508,-0.033918917,0.47170958
40094346,0.28184485,-0.036534604,0.4709387
40108681,0.27618474,-0.035515744,0.46869257
40123606,0.28031787,-0.03710436,0.47226584
40138936,0.27740252,-0.032537792,0.4717936
40155112,0.281493,-0.037882667,0.4725862
40169773,0.28170455,-0.032541357,0.47092012
40186306,0.27905115,-0.034622714,0.47142
40199966,0.281085,-0.03125825,0.4719085
40214514,0.28210396,-0.036848046,0.47363928
40230890,0.2769528,-0.032439474,0.4738421
40245839,0.2769528,-0.032439474,0.4738421
40261276,0.28057033,-0.038105574,0.47046214
40278310,0.27487254,-0.03738542,0.4672991
40292542,0.27555817,-0.03705787,0.4734381
40308371,0.2790001,-0.03301788,0.4736471
40325301,0.27809885,-0.03256675,0.47033247
40337871,0.27959168,-0.035861537,0.47321704
40354137,0.2770307,-0.03648056,0.47209764
40368584,0.27977094,-0.037154086,0.46770087
40382592,0.28018934,-0.032709904,0.47252122
40398062,0.28181052,-0.030933624,0.46692836
40412682,0.28258878,-0.03703034,0.47294864
40429306,0.27928266,-0.034853015,0.4715478
40442647,0.27812654,-0.029399084,0.47002125
40458701,0.27550307,-0.033447456,0.47356042
40473879,0.28056377,-0.03563417,0.47128808
40490368,0.28098705,-0.03676546,0.47366476
40505390,0.27823085,-0.030115755,0.468335
40522351,0.2827805,-0.03655459,0.46738476
40535410,0.2790114,-0.037087314,0.4736683
40549728,0.28213465,-0.03014504,0.4720301
40564760,0.28084093,-0.03537889,0.46928534
40582327,0.2763614,-0.036856737,0.46906283
40597342,0.2757996,-0.033528097,0.47326696
40611888,0.2757996,-0.033528097,0.47326696
40626272,0.28213346,-0.029654393,0.4709967
40642355,0.28219256,-0.035577238,0.4677573
40656577,0.28224617,-0.036635257,0.47125933
40672999,0.28126493,-0.03348069,0.47245616
40688042,0.2771264,-0.03279056,0.46709707
40705306,0.2805286,-0.032353494,0.47294998
40719946,0.28218132,-0.03527117,0.46788067
40733597,0.27865937,-0.03283915,0.46681952
40749445,0.2801194,-0.033563163,0.4720392
40763492,0.2801194,-0.033563163,0.4720392
40778885,0.27717662,-0.03186948,0.46713728
40794890,0.27907726,-0.03550943,0.4685401
40811310,0.2808089,-0.035980158,0.4728123
40825635,0.27627003,-0.03193156,0.47374696
40842354,0.27864873,-0.034198307,0.471696
40857418,0.27864873,-0.034198307,0.471696
40872325,0.28117225,-0.03625133,0.46948305
40886840,0.28018218,-0.030495651,0.47142085
40900723,0.2796021,-0.030942839,0.47339997
40916315,0.2796021,-0.030942839,0.47339997
40931428,0.2799662,-0.034181993,0.46913198
40946497,0.28168806,-0.030498864,0.47240362
40964300,0.27716717,-0.031957053,0.46749017
40977694,0.28076532,-0.029584574,0.47264874
40992228,0.2760298,-0.031439234,0.4733038
41008359,0.27797464,-0.03267674,0.47411644
41023508,0.27570665,-0.02926529,0.46778396
41039300,0.27623695,-0.033828348,0.4680869
41054645,0.27762255,-0.036097404,0.47337043
41068063,0.28049216,-0.03417505,0.47205848
41084308,0.28073603,-0.029013643,0.47386977
41098400,0.28119814,-0.029858649,0.47093788
41115305,0.28003785,-0.031874433,0.4751541
41130302,0.27676097,-0.033030096,0.47504506
41146306,0.27439818,-0.032693226,0.46965846
41159514,0.277816,-0.029512739,0.47173375
41176361,0.2766291,-0.031229187,0.47210264
41190570,0.2739587,-0.03054405,0.47205096
41205623,0.2814081,-0.03300112,0.47121653
41220894,0.2814081,-0.03300112,0.47121653
41236065,0.27805057,-0.028549943,0.47494766
41251193,0.27667135,-0.030570138,0.47258344
41266642,0.27403447,-0.028606867,0.4693037
41282425,0.27422476,-0.035444852,0.46977106
41297560,0.27422476,-0.035444852,0.46977106
41312952,0.2775803,-0.030821826,0.46817383
41327729,0.28025347,-0.033508554,0.46853423
41342691,0.27986294,-0.030486243,0.4686782
41359320,0.27529466,-0.033253685,0.47112137
41374300,0.27700558,-0.033559904,0.4701178
41387661,0.27839962,-0.033612113,0.4694911
41404307,0.2802811,-0.033039913,0.47454566
41418293,0.2773585,-0.03345514,0.4687577
41435044,0.2810049,-0.03249134,0.4712818
41449210,0.2768797,-0.03482165,0.47322476
41466306,0.276585,-0.031053964,0.47396922
41479033,0.27538568,-0.03078469,0.46929187
41494614,0.2794739,-0.035390936,0.47274202
41510325,0.27388823,-0.035086147,0.4714302
41524475,0.27554452,-0.034788992,0.4676901
41539718,0.27716058,-0.03255291,0.47232634
41555166,0.2796701,-0.030198216,0.46834067
41570321,0.2744184,-0.032245986,0.4717287
41586648,0.27796254,-0.03626494,0.46925887
41601055,0.27796254,-0.03626494,0.46925887
41615914,0.28045663,-0.03403083,0.47244927
41635147,0.27734038,-0.02941598,0.46955848
41648302,0.2772639,-0.034675714,0.46884292
41663312,0.27973643,-0.03552581,0.46898404
41677068,0.2743716,-0.03609706,0.47046575
41692574,0.27762032,-0.03507742,0.4715282
41708065,0.27928218,-0.03590183,0.47408125
41723455,0.28095308,-0.033096604,0.47435564
41738844,0.2807581,-0.030699844,0.4708972
41755097,0.27706432,-0.03506217,0.47452047
41770299,0.27401844,-0.033185866,0.4690246
41785360,0.27621558,-0.03502759,0.4690722
41799084,0.2759602,-0.036185734,0.47407517
41814311,0.28046253,-0.036619626,0.47140062
41831309,0.2769187,-0.03375005,0.47041523
41844567,0.2801497,-0.03515718,0.47368234
41860083,0.27935097,-0.035878018,0.47066498
41876363,0.27681878,-0.03190164,0.46873656
41890090,0.2764921,-0.031103745,0.47382945
41906312,0.2809457,-0.029734422,0.4734021
41920765,0.2809457,-0.029734422,0.4734021
41935401,0.27755034,-0.03194554,0.47030017
41953514,0.2787332,-0.0349083,0.47101766
41966812,0.27646425,-0.035329655,0.47268122
41982044,0.27646425,-0.035329655,0.47268122
41996529,0.2750272,-0.036485404,0.47350988
42013308,0.27965245,-0.030532002,0.47516245
42027449,0.27877995,-0.034078375,0.47454643
42041281,0.28002676,-0.030938592,0.47046825
42057000,0.2773665,-0.03484923,0.47068945
42071154,0.2802536,-0.030338028,0.47221357
42086702,0.27560943,-0.030155448,0.47064757
42102115,0.27756476,-0.03772518,0.47213766
42116946,0.27467027,-0.030382948,0.47214523
42133349,0.27625325,-0.032824453,0.4676169
42150305,0.27500847,-0.038378518,0.4749184
42164597,0.27540132,-0.03783237,0.4740096
42180070,0.2798353,-0.034777105,0.4712548
42196209,0.27438977,-0.036789175,0.4693901
42210825,0.2786695,-0.031111252,0.46811625
42225854,0.2786695,-0.031111252,0.46811625
42243149,0.27826467,-0.032782264,0.46906802
42256080,0.27733555,-0.031672716,0.46960065
42271636,0.27945685,-0.03818804,0.46957776
42289363,0.2758971,-0.036782596,0.47024292
42304301,0.2731756,-0.033783607,0.47178498
42318308,0.27312517,-0.03831055,0.46962488
42332754,0.28064603,-0.038188063,0.47315872
42349307,0.27572274,-0.035957545,0.47240198
42363588,0.27532113,-0.031829387,0.46998662
42378812,0.2741713,-0.03541692,0.47079253
42394421,0.27634096,-0.033044472,0.46835977
42408527,0.27289048,-0.03179381,0.47133762
42423337,0.27331945,-0.038836207,0.4686909
42438929,0.27754778,-0.03181691,0.4719926
42455464,0.278542,-0.034851223,0.47315323
42472337,0.27722922,-0.035168372,0.47373134
42484453,0.2754355,-0.032418333,0.47576815
42499360,0.27768153,-0.03148772,0.47479576
42517351,0.27788943,-0.036671624,0.471695
42531098,0.2754412,-0.037769005,0.46827433
42547348,0.2754412,-0.037769005,0.46827433
42561306,0.27246526,-0.032057475,0.46874887
42575588,0.27961037,-0.03509917,0.47277448
42591164,0.27961037,-0.03509917,0.47277448
42608300,0.27248675,-0.035742242,0.47102892
42622740,0.2720946,-0.0360545,0.4714265
42637854,0.27516294,-0.038197637,0.46869147
42653536,0.27551028,-0.03224566,0.46985704
42669224,0.27738166,-0.038174216,0.47013384
42686310,0.27861515,-0.03659519,0.46975377
42699411,0.27482456,-0.03373095,0.4741997
42714358,0.2734578,-0.03596192,0.4747833
42729952,0.27818254,-0.033078942,0.47361448
42746308,0.27324408,-0.03622884,0.47147545
42762328,0.27628323,-0.036717437,0.47201714
42775502,0.27628323,-0.036717437,0.47201714
42791767,0.2782181,-0.037487824,0.4711311
42806760,0.278036,-0.03657612,0.47553518
42821810,0.2731989,-0.035106663,0.47547743
42837761,0.27869514,-0.0372428,0.47652256
42857098,0.27477956,-0.035219714,0.47394535
42869584,0.2776941,-0.035558403,0.47188023
42885539,0.27127567,-0.034314007,0.47196573
42899428,0.2712748,-0.033008356,0.46964583
42913193,0.27854472,-0.037631493,0.4737401
42928096,0.27660236,-0.034789875,0.4687062
42943143,0.272887,-0.02988678,0.4716725
42958863,0.27122483,-0.034062944,0.47032654
42974878,0.27122483,-0.034062944,0.47032654
42989179,0.27750188,-0.03346224,0.4712717
43006308,0.27158394,-0.030573545,0.47182512
43019693,0.27791354,-0.030005962,0.46960387
43036300,0.2713802,-0.035984498,0.47651818
43050816,0.27803183,-0.03087506,0.47020936
43066366,0.27188352,-0.03384171,0.46909222
43079239,0.27449712,-0.037879687,0.4753192
43096307,0.2727702,-0.033074483,0.4698772
43110588,0.27904734,-0.03779417,0.47079337
43125331,0.2770729,-0.0315067,0.47580954
43140702,0.27382493,-0.034382097,0.47369206
43156085,0.27382493,-0.034382097,0.47369206
43170985,0.2785372,-0.037635613,0.47536868
43186992,0.27729413,-0.033265606,0.47282478
43202325,0.2731363,-0.037521295,0.4751053
43217331,0.27472886,-0.031177754,0.4738506
43232955,0.27680913,-0.03181879,0.47591355
43246686,0.2751813,-0.036079384,0.47316715
43262643,0.27326897,-0.03372993,0.47374812
43277760,0.278062,-0.037369493,0.4727106
43295306,0.2756727,-0.034834474,0.47014734
43308165,0.2775224,-0.0322472,0.46978444
43323726,0.27348685,-0.03297037,0.47520518
43338235,0.27348685,-0.03297037,0.47520518
43356310,0.27657124,-0.034115873,0.47087002
43370270,0.27894247,-0.037111305,0.47138
43384371,0.27745625,-0.03386179,0.4700028
43400307,0.27628988,-0.031432997,0.47161818
43414983,0.278407,-0.033922404,0.4723057
43428978,0.27267492,-0.035997447,0.4760407
43444232,0.27570716,-0.033794463,0.46880466
43460308,0.2737788,-0.03180047,0.4707627
43475109,0.27795032,-0.035837527,0.47590625
43489996,0.27371064,-0.034487817,0.47205773
43505513,0.27371064,-0.034487817,0.47205773
43522333,0.27792922,-0.029474955,0.4726337
43535344,0.27720144,-0.03590271,0.46863458
43551062,0.27686512,-0.030772928,0.47336915
43565569,0.27686512,-0.030772928,0.47336915
43580706,0.27967146,-0.03631782,0.4699457
43597329,0.27885368,-0.030175285,0.47023398
43611167,0.27847043,-0.03540675,0.46915156
43626465,0.273623,-0.036776707,0.47257456
43640989,0.27618358,-0.03243039,0.46872988
43656825,0.27611864,-0.030476606,0.4706574
43674022,0.2748915,-0.030386314,0.46951333
43687789,0.2794471,-0.030184453,0.4719949
43702260,0.2770403,-0.035950545,0.471365
43717461,0.27371475,-0.032621145,0.4705803
43732477,0.27301645,-0.030680906,0.47445786
43748626,0.2739874,-0.029535903,0.47578874
43763433,0.27879986,-0.033193555,0.4756942
43778148,0.27516904,-0.035351723,0.4716879
43794670,0.27950695,-0.032370497,0.47131804
43810323,0.2741971,-0.030323891,0.47034997
43826307,0.2741971,-0.030323891,0.47034997
43840268,0.2738495,-0.035186283,0.4701533
43858385,0.2798702,-0.03536341,0.47266454
43870373,0.27727634,-0.02999034,0.47207752
43885788,0.27501404,-0.030204052,0.4703493
43901124,0.27501404,-0.030204052,0.4703493
43916429,0.2781188,-0.02933834,0.4688747
43931994,0.27977413,-0.03508995,0.47371963
43946751,0.27860504,-0.029331211,0.47183856
43963309,0.27350447,-0.035076875,0.47531602
43978490,0.27362794,-0.031280167,0.47056165
43992140,0.2779976,-0.028472582,0.47174865
44008001,0.27454603,-0.02848255,0.46866557
44023760,0.27818042,-0.029011214,0.47434536
44039358,0.27390674,-0.035480373,0.4748612
44053602,0.28046468,-0.035942856,0.47265694
44069306,0.2750216,-0.034851737,0.46814334
44083229,0.2790726,-0.029533075,0.47267383
44099309,0.27945077,-0.034341656,0.47020453
44115307,0.27862462,-0.034231868,0.47469786
44128865,0.27635458,-0.033623196,0.47476622
44143826,0.27721494,-0.028543498,0.47079578
44158925,0.27605516,-0.031971686,0.47475255
44174011,0.27429762,-0.032638855,0.47398126
44189848,0.28100973,-0.03237425,0.46795738
44204597,0.27508837,-0.029982453,0.47164902
44223307,0.27550876,-0.033108417,0.47482896
44237331,0.28084415,-0.030658163,0.4749129
44251021,0.27323282,-0.03330549,0.46802893
44266241,0.2782186,-0.036476146,0.47397342
44283309,0.28024542,-0.028974546,0.47045067
44296662,0.27987185,-0.031735715,0.47557038
44313306,0.27565786,-0.036571436,0.4750494
44326855,0.275992,-0.0341069,0.47385806
44344383,0.27965382,-0.031266876,0.4748582
44358033,0.2790667,-0.029111227,0.46958312
44374306,0.2732712,-0.03654492,0.47238106
44390309,0.27819133,-0.03616783,0.4706913
44402761,0.28017825,-0.03377594,0.4731733
44418142,0.27709976,-0.035617944,0.46931064
44433422,0.28112665,-0.03443365,0.4738573
44449448,0.27540866,-0.030468214,0.46827108
44465385,0.2779597,-0.034245178,0.47142926
44481306,0.27654508,-0.036230825,0.4739444
44495172,0.2756075,-0.03176087,0.47081643
44510736,0.2800949,-0.030577134,0.4747556
44525442,0.27376747,-0.030035855,0.47144553
44541306,0.28120747,-0.030927038,0.4751666
44556635,0.27624798,-0.037060715,0.47020915
44573305,0.27624798,-0.037060715,0.47020915
44588169,0.2789744,-0.03237418,0.4749551
44602017,0.27965593,-0.03035678,0.471567
44622697,0.2757661,-0.031510357,0.4724097
44637333,0.27504283,-0.03696546,0.46970516
44649392,0.2750455,-0.037577756,0.46860528
44664671,0.27498433,-0.030761408,0.47252536
44679498,0.27725098,-0.03420807,0.4702175
44693948,0.27637887,-0.03308519,0.46866038
44708758,0.2739612,-0.036546174,0.4728621
44724656,0.27842987,-0.032218225,0.47050694
44739855,0.2753168,-0.03738717,0.47118285
44755720,0.2794238,-0.031088175,0.46915027
44771325,0.2794238,-0.031088175,0.46915027
44786754,0.2790326,-0.03347717,0.47300857
44803088,0.28166482,-0.03037828,0.46947983
44816928,0.27713594,-0.030515129,0.47440898
44831913,0.27649367,-0.032442797,0.47470635
44846696,0.27912635,-0.03438458,0.470744
44862776,0.2809358,-0.036618907,0.4684567
44877893,0.27965885,-0.035016026,0.47343236
44895386,0.2788491,-0.036740236,0.4692582
44908637,0.28161758,-0.03160003,0.4689867
44926300,0.27560535,-0.034105327,0.4710275
44939316,0.2775472,-0.033736832,0.47489533
44956359,0.27625388,-0.035656247,0.4715093
44970572,0.27762574,-0.030532818,0.46831617
44985238,0.28170866,-0.035181366,0.47115034
45000162,0.27677098,-0.033107758,0.47061223
