timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
31237350,0,32767,32767,32767,-323,-323,32767
31250743,0,32767,32767,32767,-303,-303,32767
31267354,0,32767,32767,32767,-300,-300,32767
31281632,0,32767,-3,32767,-309,-309,32767
31297322,0,32767,32767,32767,-300,-300,32767
31312191,0,32767,32767,32767,-305,-305,32767
31328300,0,32767,32767,32767,-310,-310,32767
31341804,0,32767,32767,32767,-297,-297,32767
31358302,0,32767,32767,32767,-300,-300,32767
31373548,0,32767,32767,32767,-317,-317,32767
31388436,0,32767,-2,32767,-301,-301,32767
31402677,0,32767,32767,32767,-291,-291,32767
31418498,0,32767,32767,32767,-300,-300,32767
31434307,0,32767,32767,32767,-317,-317,32767
31448405,0,32767,32767,32767,-300,-300,32767
31464751,0,32767,32767,32767,-304,-304,32767
31481356,0,32767,32767,32767,-329,-329,32767
31494430,0,32767,-2,32767,-297,-297,32767
31510822,0,32767,32767,32767,-295,-295,32767
31525297,0,32767,32767,32767,-308,-308,32767
31540380,0,32767,32767,32767,-295,-295,32767
31555078,0,32767,32767,32767,-298,-298,32767
31570146,0,32767,32767,32767,-298,-298,32767
31585414,0,32767,32767,32767,-304,-304,32767
31599971,0,32767,-1,32767,-298,-298,32767
31614756,0,32767,32767,32767,-293,-293,32767
31630134,0,32767,32767,32767,-302,-302,32767
31644927,0,32767,32767,32767,-302,-302,32767
31662357,0,32767,32767,32767,-322,-322,32767
31677414,0,32767,32767,32767,-325,-325,32767
31691129,0,32767,32767,32767,-288,-288,32767
31706240,0,32767,-2,32767,-288,-288,32767
31721020,0,32767,32767,32767,-299,-299,32767
31736577,0,32767,32767,32767,-303,-303,32767
31752837,0,32767,32767,32767,-318,-318,32767
31770296,0,32767,32767,32767,-337,-337,32767
31783575,0,32767,32767,32767,-307,-307,32767
31798580,0,32767,32767,32767,-283,-283,32767
31813935,0,32767,-3,32767,-304,-304,32767
31828485,0,32767,32767,32767,-299,-299,32767
31844021,0,32767,32767,32767,-301,-301,32767
31861298,0,32767,32767,32767,-328,-328,32767
31875314,0,32767,32767,32767,-313,-313,32767
31889818,0,32767,32767,32767,-286,-286,32767
31905147,0,32767,32767,32767,-298,-298,32767
31920803,0,32767,-2,32767,-310,-310,32767
31937415,0,32767,32767,32767,-323,-323,32767
31951012,0,32767,32767,32767,-302,-302,32767
31967354,0,32767,32767,32767,-299,-299,32767
31982105,0,32767,32767,32767,-311,-311,32767
31997796,0,32767,32767,32767,-304,-304,32767
32012413,0,32767,32767,32767,-303,-303,32767
32027807,0,32767,-2,32767,-301,-301,32767
32044297,0,32767,32767,32767,-318,-318,32767
32057623,0,32767,32767,32767,-298,-298,32767
32074050,0,32767,32767,32767,-298,-298,32767
32090372,0,32767,32767,32767,-327,-327,32767
32105297,0,32767,32767,32767,-312,-312,32767
32119349,0,32767,32767,32767,-290,-290,32767
32134090,0,32767,-2,32767,-288,-288,32767
32149340,0,32767,32767,32767,-300,-300,32767
32165243,0,32767,32767,32767,-312,-312,32767
32180329,0,32767,32767,32767,-310,-310,32767
32195228,0,32767,32767,32767,-300,-300,32767
32211381,0,32767,32767,32767,-310,-310,32767
32226124,0,32767,32767,32767,-309,-309,32767
32241373,0,32767,-2,32767,-300,-300,32767
32257714,0,32767,32767,32767,-316,-316,32767
32273306,0,32767,32767,32767,-320,-320,32767
32287106,0,32767,32767,32767,-294,-294,32767
32301914,0,32767,32767,32767,-286,-286,32767
32319303,0,32767,32767,32767,-322,-322,32767
32332790,0,32767,32767,32767,-308,-308,32767
32348274,0,32767,-2,32767,-289,-289,32767
32364304,0,32767,32767,32767,-316,-316,32767
32380303,0,32767,32767,32767,-321,-321,32767
32393961,0,32767,32767,32767,-296,-296,32767
32410342,0,32767,32767,32767,-300,-300,32767
32425302,0,32767,32767,32767,-314,-314,32767
32439373,0,32767,32767,32767,-290,-290,32767
32456095,0,32767,-2,32767,-307,-307,32767
32471298,0,32767,32767,32767,-319,-319,32767
32484895,0,32767,32767,32767,-288,-288,32767
32500371,0,32767,32767,32767,-291,-291,32767
32519304,0,32767,32767,32767,-345,-345,32767
32532375,0,32767,32767,32767,-320,-320,32767
32546278,0,32767,32767,32767,-269,-269,32767
32561465,0,32767,-2,32767,-291,-291,32767
32578306,0,32767,32767,32767,-321,-321,32767
32593297,0,32767,32767,32767,-318,-318,32767
32607363,0,32767,32767,32767,-290,-290,32767
32621361,0,32767,32767,32767,-281,-281,32767
32638303,0,32767,32767,32767,-310,-310,32767
32652119,0,32767,32767,32767,-308,-308,32767
32666871,0,32767,-1,32767,-285,-285,32767
32681626,0,32767,32767,32767,-295,-295,32767
32696558,0,32767,32767,32767,-297,-297,32767
32711940,0,32767,32767,32767,-303,-303,32767
32730382,0,32767,32767,32767,-338,-338,32767
32742446,0,32767,32767,32767,-305,-305,32767
32758594,0,32767,32767,32767,-282,-282,32767
32773897,0,32767,-1,32767,-314,-314,32767
32788826,0,32767,32767,32767,-303,-303,32767
32804571,0,32767,32767,32767,-307,-307,32767
32820497,0,32767,32767,32767,-316,-316,32767
32834133,0,32767,32767,32767,-296,-296,32767
32849351,0,32767,32767,32767,-289,-289,32767
32864838,0,32767,32767,32767,-307,-307,32767
32879919,0,32767,-2,32767,-306,-306,32767
32895611,0,32767,32767,32767,-308,-308,32767
32910607,0,32767,32767,32767,-307,-307,32767
32926167,0,32767,32767,32767,-305,-305,32767
32941276,0,32767,32767,32767,-306,-306,32767
32956407,0,32767,32767,32767,-303,-303,32767
32971524,0,32767,32767,32767,-303,-303,32767
32987345,0,32767,-3,32767,-309,-309,32767
33003296,0,32767,32767,32767,-317,-317,32767
33018315,0,32767,32767,32767,-310,-310,32767
33033303,0,32767,32767,32767,-301,-301,32767
33048296,0,32767,32767,32767,-299,-299,32767
33062120,0,32767,32767,32767,-288,-288,32767
33077437,0,32767,32767,32767,-292,-292,32767
33092746,0,32767,-2,32767,-306,-306,32767
33108297,0,32767,32767,32767,-308,-308,32767
33122713,0,32767,32767,32767,-300,-300,32767
33139303,0,32767,32767,32767,-311,-311,32767
33153754,0,32767,32767,32767,-310,-310,32767
33168764,0,32767,32767,32767,-294,-294,32767
33185307,0,32767,32767,32767,-316,-316,32767
33200147,0,32767,-2,32767,-314,-314,32767
33214396,0,32767,32767,32767,-290,-290,32767
33231362,0,32767,32767,32767,-312,-312,32767
33245361,0,32767,32767,32767,-310,-310,32767
33259233,0,32767,32767,32767,-279,-279,32767
33273927,0,32767,32767,32767,-286,-286,32767
33289770,0,32767,32767,32767,-305,-305,32767
33304193,0,32767,-2,32767,-302,-302,32767
33320340,0,32767,32767,32767,-306,-306,32767
33335989,0,32767,32767,32767,-318,-318,32767
33352349,0,32767,32767,32767,-320,-320,32767
33366196,0,32767,32767,32767,-302,-302,32767
33382340,0,32767,32767,32767,-300,-300,32767
33398303,0,32767,32767,32767,-322,-322,32767
33411460,0,32767,-2,32767,-291,-291,32767
33428305,0,32767,32767,32767,-300,-300,32767
33442868,0,32767,32767,32767,-314,-314,32767
33456801,0,32767,32767,32767,-285,-285,32767
33472864,0,32767,32767,32767,-300,-300,32767
33487763,0,32767,32767,32767,-309,-309,32767
33502681,0,32767,32767,32767,-298,-298,32767
33518676,0,32767,-1,32767,-309,-309,32767
33533149,0,32767,32767,32767,-305,-305,32767
33548471,0,32767,32767,32767,-298,-298,32767
33563241,0,32767,32767,32767,-301,-301,32767
33581368,0,32767,32767,32767,-329,-329,32767
33593548,0,32767,32767,32767,-303,-303,32767
33608466,0,32767,32767,32767,-271,-271,32767
33623769,0,32767,-1,32767,-302,-302,32767
33638597,0,32767,32767,32767,-301,-301,32767
33656297,0,32767,32767,32767,-325,-325,32767
33670027,0,32767,32767,32767,-315,-315,32767
33685077,0,32767,32767,32767,-288,-288,32767
33700231,0,32767,32767,32767,-302,-302,32767
33715303,0,32767,32767,32767,-303,-303,32767
33731212,0,32767,-2,32767,-310,-310,32767
33746002,0,32767,32767,32767,-307,-307,32767
33762338,0,32767,32767,32767,-311,-311,32767
33776722,0,32767,32767,32767,-307,-307,32767
33793008,0,32767,32767,32767,-307,-307,32767
33808513,0,32767,32767,32767,-318,-318,32767
33822487,0,32767,32767,32767,-294,-294,32767
33838085,0,32767,-1,32767,-295,-295,32767
33855978,0,32767,32767,32767,-335,-335,32767
33869159,0,32767,32767,32767,-311,-311,32767
33883861,0,32767,32767,32767,-279,-279,32767
33899031,0,32767,32767,32767,-299,-299,32767
33914284,0,32767,32767,32767,-304,-304,32767
33929791,0,32767,32767,32767,-307,-307,32767
33946638,0,32767,-2,32767,-324,-324,32767
33961068,0,32767,32767,32767,-313,-313,32767
33976345,0,32767,32767,32767,-297,-297,32767
33994145,0,32767,32767,32767,-331,-331,32767
34008019,0,32767,32767,32767,-317,-317,32767
34022938,0,32767,32767,32767,-288,-288,32767
34040305,0,32767,32767,32767,-323,-323,32767
34054342,0,32767,-2,32767,-314,-314,32767
34069278,0,32767,32767,32767,-289,-289,32767
34083881,0,32767,32767,32767,-295,-295,32767
34101303,0,32767,32767,32767,-321,-321,32767
34115303,0,32767,32767,32767,-315,-315,32767
34129470,0,32767,32767,32767,-281,-281,32767
34146307,0,32767,32767,32767,-310,-310,32767
34159959,0,32767,-2,32767,-305,-305,32767
34175643,0,32767,32767,32767,-293,-293,32767
34191815,0,32767,32767,32767,-319,-319,32767
34205896,0,32767,32767,32767,-302,-302,32767
34223303,0,32767,32767,32767,-315,-315,32767
34236681,0,32767,32767,32767,-308,-308,32767
34252643,0,32767,32767,32767,-293,-293,32767
34267969,0,32767,-1,32767,-313,-313,32767
34284303,0,32767,32767,32767,-317,-317,32767
34298405,0,32767,32767,32767,-305,-305,32767
34313794,0,32767,32767,32767,-294,-294,32767
34328790,0,32767,32767,32767,-303,-303,32767
34343139,0,32767,32767,32767,-294,-294,32767
34359041,0,32767,32767,32767,-303,-303,32767
34374284,0,32767,-2,32767,-311,-311,32767
34390381,0,32767,32767,32767,-313,-313,32767
34404797,0,32767,32767,32767,-305,-305,32767
34422324,0,32767,32767,32767,-320,-320,32767
34434947,0,32767,32767,32767,-302,-302,32767
34450249,0,32767,32767,32767,-279,-279,32767
34466150,0,32767,32767,32767,-312,-312,32767
34481382,0,32767,-2,32767,-311,-311,32767
34496390,0,32767,32767,32767,-302,-302,32767
34512200,0,32767,32767,32767,-309,-309,32767
34528302,0,32767,32767,32767,-320,-320,32767
34541384,0,32767,32767,32767,-291,-291,32767
34558297,0,32767,32767,32767,-299,-299,32767
34571672,0,32767,32767,32767,-303,-303,32767
34587112,0,32767,-2,32767,-289,-289,32767
34603392,0,32767,32767,32767,-317,-317,32767
34619303,0,32767,32767,32767,-322,-322,32767
34633124,0,32767,32767,32767,-298,-298,32767
34648339,0,32767,32767,32767,-290,-290,32767
34664303,0,32767,32767,32767,-312,-312,32767
34678379,0,32767,32767,32767,-300,-300,32767
34692577,0,32767,-1,32767,-282,-282,32767
34707458,0,32767,32767,32767,-291,-291,32767
34724303,0,32767,32767,32767,-318,-318,32767
34740303,0,32767,32767,32767,-329,-329,32767
34753654,0,32767,32767,32767,-293,-293,32767
34768188,0,32767,32767,32767,-278,-278,32767
34785363,0,32767,32767,32767,-317,-317,32767
34799753,0,32767,-2,32767,-316,-316,32767
34815302,0,32767,32767,32767,-300,-300,32767
34829191,0,32767,32767,32767,-294,-294,32767
34843992,0,32767,32767,32767,-286,-286,32767
34862407,0,32767,32767,32767,-333,-333,32767
34874283,0,32767,32767,32767,-303,-303,32767
34889836,0,32767,32767,32767,-274,-274,32767
34905768,0,32767,-2,32767,-315,-315,32767
34920597,0,32767,32767,32767,-307,-307,32767
34935670,0,32767,32767,32767,-299,-299,32767
34951508,0,32767,32767,32767,-310,-310,32767
34965508,0,32767,32767,32767,-299,-299,32767
34980815,0,32767,32767,32767,-293,-293,32767
34998304,0,32767,32767,32767,-328,-328,32767
35012217,0,32767,-2,32767,-314,-314,32767
35027189,0,32767,32767,32767,-288,-288,32767
35042491,0,32767,32767,32767,-302,-302,32767
35058359,0,32767,32767,32767,-312,-312,32767
35073706,0,32767,32767,32767,-313,-313,32767
35087810,0,32767,32767,32767,-295,-295,32767
35103163,0,32767,32767,32767,-294,-294,32767
35121980,0,32767,-1,32767,-341,-341,32767
35133685,0,32767,32767,32767,-305,-305,32767
35149468,0,32767,32767,32767,-275,-275,32767
35165224,0,32767,32767,32767,-316,-316,32767
35181303,0,32767,32767,32767,-319,-319,32767
35195823,0,32767,32767,32767,-306,-306,32767
35211701,0,32767,32767,32767,-304,-304,32767
35226960,0,32767,-1,32767,-311,-311,32767
35242344,0,32767,32767,32767,-306,-306,32767
