timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
28643808,0.716708,0.729131,0.0,0.0
28660356,-0.13213935,-0.13442956,0.0,0.0
28674627,-0.7522364,-0.7652808,0.0,0.0
28689600,0.6972338,0.709319,0.0,0.0
28704820,-0.9786878,-0.99565494,0.0,0.0
28720035,-0.96862376,-0.9854104,0.0,0.0
28736303,0.96465325,0.9813805,0.0,0.0
28750859,-0.7556316,-0.7687368,0.0,0.0
28765420,-0.7556316,-0.7687368,0.0,0.0
28780134,-0.924877,-0.94090605,0.0,0.0
28795140,0.81904167,0.8332373,0.0,0.0
28810350,0.4235001,0.43084446,0.0,0.0
28825344,-0.1396865,-0.14210817,0.0,0.0
28839640,1.0178703,1.0355233,0.0,0.0
28854610,0.74189985,0.7547677,0.0,0.0
28870146,0.9687566,0.9855482,0.0,0.0
28886618,-0.92226857,-0.9382646,0.0,0.0
28901296,-0.92226857,-0.9382646,0.0,0.0
28915497,0.95122206,0.96771336,0.0,0.0
28931903,0.49757302,0.5062,0.0,0.0
28946500,1.0289408,1.0467792,0.0,0.0
28962463,0.79890466,0.8127523,0.0,0.0
28978218,0.43446872,0.44199908,0.0,0.0
28993156,-0.6619977,-0.6734709,0.0,0.0
29008933,-0.8438769,-0.8585073,0.0,0.0
29024021,-0.49919826,-0.5078548,0.0,0.0
29038823,-0.9303564,-0.94648874,0.0,0.0
29054112,-0.50225,-0.510957,0.0,0.0
29070057,-0.50225,-0.510957,0.0,0.0
29084492,-0.32852802,-0.33422396,0.0,0.0
29100044,-0.49329406,-0.50184613,0.0,0.0
29115666,-0.49329406,-0.50184613,0.0,0.0
29131036,-0.3304547,-0.3361844,0.0,0.0
29147052,0.7673138,0.7806185,0.0,0.0
29162236,0.85456026,0.8693797,0.0,0.0
29177513,-0.64863735,-0.6598857,0.0,0.0
29193296,0.3310122,0.33674982,0.0,0.0
29208477,0.9620025,0.97868323,0.0,0.0
29224057,0.8441256,0.85876083,0.0,0.0
29239324,0.40904012,0.41613153,0.0,0.0
29254538,-0.44860274,-0.45638326,0.0,0.0
29269479,0.60561615,0.6161118,0.0,0.0
29284773,0.85291064,0.8676961,0.0,0.0
29299522,0.7963751,0.8101821,0.0,0.0
29315060,0.53425604,0.5435209,0.0,0.0
29330177,0.65187716,0.6631834,0.0,0.0
29348298,0.65187716,0.6631834,0.0,0.0
29360436,-0.10076939,-0.10251632,0.0,0.0
29377352,-0.91721296,-0.9331086,0.0,0.0
29390938,-0.87261355,-0.8877414,0.0,0.0
29406074,0.77658314,0.7900511,0.0,0.0
29422066,0.9401807,0.9564789,0.0,0.0
29437549,-0.87598115,-0.8911729,0.0,0.0
29454202,0.9093569,0.9251172,0.0,0.0
29468373,0.87776965,0.89299077,0.0,0.0
29483754,0.6241765,0.635002,0.0,0.0
29498672,-0.7953226,-0.8091138,0.0,0.0
29513808,0.5292363,0.5384095,0.0,0.0
29528168,0.87292415,0.8880629,0.0,0.0
29543943,0.13672195,0.13909177,0.0,0.0
29559299,0.70965827,0.72196597,0.0,0.0
29575718,-0.26665062,-0.2712726,0.0,0.0
29589297,-0.2860672,-0.2910262,0.0,0.0
29603540,-0.44905043,-0.4568364,0.0,0.0
29618987,0.64851713,0.65976274,0.0,0.0
29635059,0.91663206,0.93251854,0.0,0.0
29650039,0.6741138,0.68580586,0.0,0.0
29665633,1.012337,1.0298836,0.0,0.0
29682458,1.012337,1.0298836,0.0,0.0
29697343,0.722212,0.7347284,0.0,0.0
29711503,-0.8325896,-0.84702885,0.0,0.0
29726635,-0.76402515,-0.7772753,0.0,0.0
29741943,0.60360533,0.61407167,0.0,0.0
29757188,0.43299416,0.4405031,0.0,0.0
29772947,0.8643062,0.8792961,0.0,0.0
29787694,0.9836505,1.0007105,0.0,0.0
29802066,0.9954617,1.0127159,0.0,0.0
29817742,-0.24577989,-0.2500412,0.0,0.0
29834304,-0.89347637,-0.9089705,0.0,0.0
29847906,-0.89347637,-0.9089705,0.0,0.0
29865306,0.29472357,0.29983315,0.0,0.0
29878997,0.9305697,0.9467094,0.0,0.0
29893726,0.746164,0.7590996,0.0,0.0
29909180,-0.31438476,-0.31983495,0.0,0.0
29924089,0.8432065,0.8578287,0.0,0.0
29939200,0.78562325,0.79924256,0.0,0.0
29955645,0.96819097,0.9849709,0.0,0.0
29970415,0.5296068,0.538787,0.0,0.0
29986028,0.5296068,0.538787,0.0,0.0
30000634,-0.71194774,-0.7242953,0.0,0.0
30016312,0.7435142,0.7564063,0.0,0.0
30031002,-0.53019917,-0.5393927,0.0,0.0
30048384,-0.25393364,-0.2583358,0.0,0.0
30063298,-0.8637733,-0.87874424,0.0,0.0
30078299,-0.58756924,-0.5977533,0.0,0.0
30093297,-0.72266257,-0.73519295,0.0,0.0
30107539,-0.9908297,-1.0080135,0.0,0.0
30126297,0.92805696,0.94414884,0.0,0.0
30138309,0.6035601,0.6140277,0.0,0.0
30154984,-0.8546503,-0.86947143,0.0,0.0
30170297,0.8710341,0.88614035,0.0,0.0
30184031,-0.441327,-0.44897607,0.0,0.0
30200565,0.050672837,0.0515513,0.0,0.0
30214655,0.8408146,0.85538805,0.0,0.0
30231303,0.90253526,0.9181772,0.0,0.0
30243903,0.82543224,0.839738,0.0,0.0
30261307,-0.9079174,-0.9236645,0.0,0.0
30274655,-1.0109476,-1.0284781,0.0,0.0
30290647,0.23413853,0.23819748,0.0,0.0
30304938,0.48084706,0.48918256,0.0,0.0
30320163,-0.35411867,-0.36025658,0.0,0.0
30336717,-0.08130339,-0.082713254,0.0,0.0
30352322,-0.08130339,-0.082713254,0.0,0.0
30365175,-0.9394289,-0.95571154,0.0,0.0
30385297,-0.9770333,-0.9939753,0.0,0.0
30397331,0.8872868,0.90266544,0.0,0.0
30412350,0.88923746,0.90465295,0.0,0.0
30425628,-0.8669602,-0.8819968,0.0,0.0
30440532,-0.50768995,-0.5164883,0.0,0.0
30455516,-0.26679608,-0.27142012,0.0,0.0
30471361,-0.33424422,-0.34004012,0.0,0.0
30487776,0.8383584,0.8528881,0.0,0.0
30503307,-0.87126476,-0.88636786,0.0,0.0
30519317,-0.41525245,-0.4224511,0.0,0.0
30533158,-0.98250794,-0.99954516,0.0,0.0
30548392,-0.99443334,-1.0116686,0.0,0.0
30564356,0.7032139,0.71540695,0.0,0.0
30579917,0.6804472,0.6922405,0.0,0.0
30593231,0.9407724,0.9570793,0.0,0.0
30608671,-0.6003199,-0.6107318,0.0,0.0
30624066,0.70400697,0.7162114,0.0,0.0
30638907,-0.84554493,-0.8602028,0.0,0.0
30655437,-0.9576629,-0.9742689,0.0,0.0
30670572,0.8507917,0.8655377,0.0,0.0
30686296,-0.43546206,-0.44301108,0.0,0.0
30699240,0.43106785,0.43854424,0.0,0.0
30716352,0.9724486,0.9893146,0.0,0.0
30731305,0.37539828,0.38190502,0.0,0.0
30744301,-0.38152283,-0.38813487,0.0,0.0
30759578,0.50382733,0.512561,0.0,0.0
30775279,0.44719818,0.45494965,0.0,0.0
30791063,0.44719818,0.45494965,0.0,0.0
30807782,-0.9813781,-0.99839556,0.0,0.0
30822055,-0.5884839,-0.59868926,0.0,0.0
30837510,-0.8564511,-0.8713026,0.0,0.0
30854629,0.9134334,0.92926604,0.0,0.0
30870303,-0.8187504,-0.8329497,0.0,0.0
30885297,-0.80705255,-0.8210475,0.0,0.0
30900451,-0.5997869,-0.6101888,0.0,0.0
30915737,0.79646975,0.81028163,0.0,0.0
30930966,0.79646975,0.81028163,0.0,0.0
30946096,0.63332397,0.64430344,0.0,0.0
30961436,-0.8398154,-0.854375,0.0,0.0
30977549,0.2649469,0.26954198,0.0,0.0
30992752,-0.329836,-0.33555397,0.0,0.0
31009296,-1.0174341,-1.0350809,0.0,0.0
31023158,-0.8086653,-0.8226899,0.0,0.0
31038784,0.3296377,0.33535326,0.0,0.0
31053852,0.9795805,0.99655753,0.0,0.0
31069410,-0.93347055,-0.9496482,0.0,0.0
31085302,-0.41426107,-0.42144063,0.0,0.0
31098708,-0.12600438,-0.12818833,0.0,0.0
31114833,0.76294243,0.7761648,0.0,0.0
31130297,-0.5387441,-0.5480829,0.0,0.0
31146303,-0.8736842,-0.88882846,0.0,0.0
31159760,1.002733,1.020119,0.0,0.0
31174871,0.2339518,0.2380064,0.0,0.0
31190706,0.2339518,0.2380064,0.0,0.0
31205051,0.46584868,0.47392443,0.0,0.0
31220432,1.0019978,1.0193634,0.0,0.0
31237350,1.0204622,1.0381545,0.0,0.0
31250743,0.48946577,0.49795315,0.0,0.0
31267354,0.5301879,0.53938353,0.0,0.0
31281632,0.9560381,0.972612,0.0,0.0
31297322,-0.73298407,-0.7456925,0.0,0.0
31312191,-0.7908035,-0.8045128,0.0,0.0
31328300,-0.4789023,-0.48720834,0.0,0.0
31341804,-0.43968418,-0.44730607,0.0,0.0
31358302,0.55066544,0.56021315,0.0,0.0
31373548,0.7683128,0.7816357,0.0,0.0
31388436,-0.6647692,-0.67629,0.0,0.0
31402677,-0.93126184,-0.9474092,0.0,0.0
31418498,0.98887897,1.0060278,0.0,0.0
31434307,-0.99475706,-1.0120075,0.0,0.0
31448405,0.7064047,0.71865267,0.0,0.0
31464751,1.012521,1.0300708,0.0,0.0
31481356,0.93138766,0.9475311,0.0,0.0
31494430,0.8269131,0.8412482,0.0,0.0
31510822,0.42358288,0.4309246,0.0,0.0
31525297,-0.66837573,-0.67995983,0.0,0.0
31540380,-0.23039354,-0.23438713,0.0,0.0
31555078,-0.84082943,-0.85540307,0.0,0.0
31570146,-0.33755666,-0.34341115,0.0,0.0
31585414,-0.7850534,-0.7986603,0.0,0.0
31599971,0.96011037,0.9767551,0.0,0.0
31614756,-0.9919316,-1.0091296,0.0,0.0
31630134,0.7100384,0.7223519,0.0,0.0
31644927,0.7100384,0.7223519,0.0,0.0
31662357,0.7137645,0.726141,0.0,0.0
31677414,-0.92257553,-0.93857175,0.0,0.0
31691129,-0.92257553,-0.93857175,0.0,0.0
31706240,-0.6845056,-0.69637036,0.0,0.0
31721020,0.7449092,0.75782824,0.0,0.0
31736577,-0.094088815,-0.095720075,0.0,0.0
31752837,-0.8555307,-0.870361,0.0,0.0
31770296,0.59432185,0.60462964,0.0,0.0
31783575,0.23024951,0.23424268,0.0,0.0
31798580,0.18144889,0.18459393,0.0,0.0
31813935,-0.78135496,-0.7948975,0.0,0.0
31828485,0.87629104,0.8914871,0.0,0.0
31844021,-0.8669072,-0.8819411,0.0,0.0
31861298,0.96602845,0.9827738,0.0,0.0
31875314,-0.6486267,-0.6598715,0.0,0.0
31889818,0.9448548,0.9612419,0.0,0.0
31905147,0.9313921,0.9475447,0.0,0.0
31920803,0.9313921,0.9475447,0.0,0.0
31937415,0.73811007,0.7509048,0.0,0.0
31951012,0.8139996,0.82810926,0.0,0.0
31967354,-0.49972868,-0.5083918,0.0,0.0
31982105,0.81628114,0.83042765,0.0,0.0
31997796,0.84514093,0.8597948,0.0,0.0
32012413,-0.35152876,-0.3576258,0.0,0.0
32027807,0.9974625,1.0147507,0.0,0.0
32044297,-0.17014301,-0.17309362,0.0,0.0
32057623,-0.7064187,-0.7186648,0.0,0.0
32074050,0.967897,0.98468095,0.0,0.0
32090372,0.603134,0.61358917,0.0,0.0
32105297,-0.9397278,-0.9560187,0.0,0.0
32119349,-0.7231426,-0.73568404,0.0,0.0
32134090,0.2973073,0.3024639,0.0,0.0
32149340,0.7412403,0.75409496,0.0,0.0
32165243,-0.619752,-0.6305006,0.0,0.0
32180329,0.15872368,0.16147543,0.0,0.0
32195228,1.0271,1.0449075,0.0,0.0
32211381,0.4682689,0.4763849,0.0,0.0
32226124,0.4682689,0.4763849,0.0,0.0
32241373,-0.5717825,-0.58169276,0.0,0.0
32257714,0.46812317,0.47624028,0.0,0.0
32273306,-0.7906071,-0.804319,0.0,0.0
32287106,0.8641835,0.87916625,0.0,0.0
32301914,-0.7584852,-0.77163637,0.0,0.0
32319303,0.90176654,0.9174052,0.0,0.0
32332790,-0.6865867,-0.6984873,0.0,0.0
32348274,0.5018822,0.51058394,0.0,0.0
32364304,-0.9175879,-0.9334984,0.0,0.0
32380303,-0.7051687,-0.7173934,0.0,0.0
32393961,0.84008205,0.854649,0.0,0.0
32410342,-0.84408385,-0.8587229,0.0,0.0
32425302,0.49717346,0.5057954,0.0,0.0
32439373,-0.77921593,-0.79272854,0.0,0.0
32456095,-0.31085357,-0.3162414,0.0,0.0
32471298,0.92358035,0.9395923,0.0,0.0
32484895,0.92358035,0.9395923,0.0,0.0
32500371,0.9231961,0.93920285,0.0,0.0
32519304,0.9231961,0.93920285,0.0,0.0
32532375,-0.18280421,-0.18597278,0.0,0.0
32546278,0.8961394,0.9116758,0.0,0.0
32561465,0.22647443,0.23039979,0.0,0.0
32578306,0.5727146,0.58264285,0.0,0.0
32593297,0.6953128,0.707367,0.0,0.0
32607363,0.88062316,0.8958884,0.0,0.0
32621361,0.856166,0.8710042,0.0,0.0
32638303,-0.97178,-0.9886335,0.0,0.0
32652119,0.68611246,0.69801205,0.0,0.0
32666871,-0.76819104,-0.7815099,0.0,0.0
32681626,-0.9798424,-0.99683565,0.0,0.0
32696558,0.8512237,0.8659784,0.0,0.0
32711940,0.96015155,0.9768036,0.0,0.0
32730382,0.67025435,0.68187535,0.0,0.0
32742446,0.9173539,0.9332524,0.0,0.0
32758594,0.9173539,0.9332524,0.0,0.0
32773897,0.33881447,0.34468994,0.0,0.0
32788826,0.63220894,0.6431743,0.0,0.0
32804571,0.08877478,0.09031392,0.0,0.0
32820497,-0.751575,-0.76460326,0.0,0.0
32834133,0.16581862,0.16869256,0.0,0.0
32849351,-0.9626743,-0.9793618,0.0,0.0
32864838,0.95039016,0.96686554,0.0,0.0
32879919,0.46914208,0.47727272,0.0,0.0
32895611,-0.55134034,-0.560896,0.0,0.0
32910607,-0.55134034,-0.560896,0.0,0.0
32926167,0.8468019,0.86147934,0.0,0.0
32941276,-0.7621897,-0.77540666,0.0,0.0
32956407,-0.6923035,-0.70430833,0.0,0.0
32971524,0.5847567,0.5948922,0.0,0.0
32987345,-0.7748213,-0.7882504,0.0,0.0
33003296,0.5071324,0.5159222,0.0,0.0
33018315,-0.9743508,-0.9912484,0.0,0.0
33033303,0.84638655,0.86106545,0.0,0.0
33048296,-0.7861366,-0.7997669,0.0,0.0
33062120,-0.8560782,-0.87092173,0.0,0.0
33077437,-0.87928987,-0.8945315,0.0,0.0
33092746,-0.4970838,-0.5057041,0.0,0.0
33108297,0.867119,0.88215065,0.0,0.0
33122713,0.8131196,0.8272128,0.0,0.0
33139303,-0.9837739,-1.000834,0.0,0.0
33153754,0.64017797,0.65127707,0.0,0.0
33168764,0.16566369,0.16853689,0.0,0.0
33185307,0.8291744,0.8435485,0.0,0.0
33200147,0.5653738,0.5751783,0.0,0.0
33214396,0.6302467,0.64117366,0.0,0.0
33231362,-0.5419409,-0.5513404,0.0,0.0
33245361,0.77504146,0.7884823,0.0,0.0
33259233,0.8973837,0.91294676,0.0,0.0
33273927,-0.4708508,-0.4790173,0.0,0.0
33289770,-0.6149526,-0.62561166,0.0,0.0
33304193,0.9413899,0.95770514,0.0,0.0
33320340,0.9413899,0.95770514,0.0,0.0
33335989,-0.8068005,-0.82078594,0.0,0.0
33352349,-0.8068005,-0.82078594,0.0,0.0
33366196,-1.017425,-1.0350585,0.0,0.0
33382340,0.99626946,1.0135385,0.0,0.0
33398303,-0.78284436,-0.7964144,0.0,0.0
33411460,0.9594467,0.97607785,0.0,0.0
33428305,0.9757677,0.99268043,0.0,0.0
33442868,1.0205061,1.0382055,0.0,0.0
33456801,-0.6886804,-0.70061624,0.0,0.0
33472864,-0.5130921,-0.52198434,0.0,0.0
33487763,0.79765856,0.81148434,0.0,0.0
33502681,0.6332631,0.6442417,0.0,0.0
33518676,-0.96099734,-0.9776536,0.0,0.0
33533149,-0.25059593,-0.25494012,0.0,0.0
33548471,0.3926926,0.3994981,0.0,0.0
33563241,0.5052426,0.5139996,0.0,0.0
33581368,0.5723927,0.58231914,0.0,0.0
33593548,0.9494976,0.9659531,0.0,0.0
33608466,-1.0167441,-1.034365,0.0,0.0
33623769,-0.42942148,-0.43686712,0.0,0.0
33638597,0.5662161,0.57603365,0.0,0.0
33656297,-0.75035393,-0.76336205,0.0,0.0
33670027,0.15300474,0.15565684,0.0,0.0
33685077,0.89800096,0.9135759,0.0,0.0
33700231,-0.64889824,-0.66015214,0.0,0.0
33715303,-0.64889824,-0.66015214,0.0,0.0
33731212,-0.8131843,-0.8272788,0.0,0.0
33746002,-0.82006586,-0.8342889,0.0,0.0
33762338,0.8726624,0.8877863,0.0,0.0
33776722,0.9119848,0.9277991,0.0,0.0
33793008,-0.73012185,-0.74277997,0.0,0.0
33808513,-0.7635245,-0.7767601,0.0,0.0
33822487,0.9542918,0.97083694,0.0,0.0
33838085,0.73678917,0.74956083,0.0,0.0
33855978,-0.76704794,-0.7803465,0.0,0.0
33869159,-0.83249474,-0.84693193,0.0,0.0
33883861,-0.22291553,-0.22678098,0.0,0.0
33899031,-0.57982165,-0.589877,0.0,0.0
33914284,-0.6622216,-0.6737072,0.0,0.0
33929791,-0.28429747,-0.28922442,0.0,0.0
33946638,-0.2436386,-0.24786113,0.0,0.0
33961068,-0.9373893,-0.9536426,0.0,0.0
33976345,-0.53817976,-0.5475083,0.0,0.0
33994145,0.72602075,0.7386084,0.0,0.0
34008019,-0.16739129,-0.17029247,0.0,0.0
34022938,-0.6739678,-0.68565696,0.0,0.0
34040305,-0.88503635,-0.900382,0.0,0.0
34054342,0.89730614,0.9128575,0.0,0.0
34069278,-0.9613275,-0.97799367,0.0,0.0
34083881,-0.9613275,-0.97799367,0.0,0.0
34101303,0.65551305,0.6668771,0.0,0.0
34115303,-0.87750673,-0.8927261,0.0,0.0
34129470,0.58827084,0.5984722,0.0,0.0
34146307,0.87432486,0.8894839,0.0,0.0
34159959,-0.8905566,-0.9059962,0.0,0.0
34175643,-0.7078981,-0.7201686,0.0,0.0
34191815,-0.7078981,-0.7201686,0.0,0.0
34205896,0.7133045,0.7256707,0.0,0.0
34223303,0.3900984,0.39686295,0.0,0.0
34236681,0.28949207,0.29450908,0.0,0.0
34252643,0.63182986,0.6427864,0.0,0.0
34267969,0.6664323,0.67799026,0.0,0.0
34284303,-0.91504216,-0.9309102,0.0,0.0
34298405,0.6365464,0.6475831,0.0,0.0
34313794,-0.94296885,-0.95931244,0.0,0.0
34328790,-1.0281742,-1.046004,0.0,0.0
34343139,-0.60550743,-0.61600596,0.0,0.0
34359041,-0.9245919,-0.9406213,0.0,0.0
34374284,-0.97259396,-0.9894545,0.0,0.0
34390381,-0.82304025,-0.83730966,0.0,0.0
34404797,-0.4074727,-0.41453603,0.0,0.0
34422324,0.85559756,0.87042624,0.0,0.0
34434947,0.85559756,0.87042624,0.0,0.0
34450249,-0.43182275,-0.43930745,0.0,0.0
34466150,-0.43182275,-0.43930745,0.0,0.0
34481382,0.9169866,0.93288743,0.0,0.0
34496390,-0.63204724,-0.6430045,0.0,0.0
34512200,0.7835207,0.7971043,0.0,0.0
34528302,0.81989086,0.8341012,0.0,0.0
34541384,-0.8023167,-0.81622773,0.0,0.0
34558297,-0.8647472,-0.8797384,0.0,0.0
34571672,-0.9817168,-0.99874276,0.0,0.0
34587112,0.6934904,0.7055125,0.0,0.0
34603392,-0.88460726,-0.89994913,0.0,0.0
34619303,0.9135787,0.92942333,0.0,0.0
34633124,-1.0124654,-1.0300235,0.0,0.0
34648339,0.6283303,0.6392216,0.0,0.0
34664303,0.78142387,0.7949767,0.0,0.0
34678379,0.8392873,0.8538322,0.0,0.0
34692577,0.8645309,0.87951434,0.0,0.0
34707458,-0.99620086,-1.013479,0.0,0.0
34724303,-0.41452295,-0.4217103,0.0,0.0
34740303,0.97854125,0.9955081,0.0,0.0
34753654,1.0093688,1.0268621,0.0,0.0
34768188,-0.27515873,-0.27993077,0.0,0.0
34785363,0.98600626,1.0031037,0.0,0.0
34799753,0.39807728,0.40497988,0.0,0.0
34815302,-0.5860503,-0.5962146,0.0,0.0
34829191,0.7285487,0.7411803,0.0,0.0
34843992,0.46920285,0.47734037,0.0,0.0
34862407,0.46920285,0.47734037,0.0,0.0
34874283,-0.92294717,-0.9389517,0.0,0.0
34889836,-0.62540084,-0.6362468,0.0,0.0
34905768,-0.65880895,-0.6702334,0.0,0.0
34920597,-0.65880895,-0.6702334,0.0,0.0
34935670,-0.5707153,-0.58061296,0.0,0.0
34951508,-0.9553038,-0.9718647,0.0,0.0
34965508,0.8839876,0.89931864,0.0,0.0
34980815,0.8839876,0.89931864,0.0,0.0
34998304,-0.54507667,-0.5545271,0.0,0.0
35012217,-0.6460584,-0.6572631,0.0,0.0
35027189,-0.6460584,-0.6572631,0.0,0.0
