timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
58588216,40.15403033758591,116.25936818698072,16.120087,12.944068,-0.0,0.022699947,-0.040278096,0.00755779,-0.0012016805,0.36616296,0.45530954,0.0,2,0,0,0
58799632,40.15403027393255,116.2593680621691,16.120462,12.923216,-0.0,0.007063716,-0.027625592,0.005217453,-0.0016272198,0.36599648,0.45579502,0.0,2,0,0,0
58998363,40.154030202835806,116.25936794652473,16.120832,12.9021,-0.0,0.004659363,-0.016116856,0.006450489,-0.00060185115,0.36501724,0.45538348,0.0,2,0,0,0
59200308,40.15403017789415,116.2593678404128,16.118444,12.878341,-0.0,0.009741706,-0.008744377,0.014112776,-0.0008144933,0.36400363,0.4549564,0.0,2,0,0,0
59412998,40.154030173606905,116.2593677291233,16.108047,12.846508,-0.0,0.0077988664,0.0034448046,0.011203389,-0.000375274,0.36404133,0.45550594,0.0,2,0,0,0
59611324,40.15403014336249,116.25936762326995,16.097124,12.814136,-0.0,0.005177936,0.004333239,-0.002401371,-0.0004948602,0.36315474,0.4551081,0.0,2,0,0,0
59812335,40.1540301389836,116.25936753598273,16.0929,12.788494,-0.0,0.009169742,0.022682922,-0.022657642,2.027e-05,0.3623666,0.45535773,0.0,2,0,0,0
60008299,40.154030129599704,116.2593674911607,16.0917,12.766099,-0.0,0.014567834,0.022129232,-0.014681784,6.182865e-05,0.3615719,0.45498917,0.0,2,0,0,0
60220838,40.154030106940304,116.2593674710609,16.088533,12.741502,-0.0,0.011860402,0.03401261,-0.014349298,-0.0008008705,0.36156148,0.45493034,0.0,2,0,0,0
60419949,40.154030093104204,116.25936751652586,16.084942,12.716526,-0.0,0.013118965,0.04328959,-0.024118673,-0.0004638615,0.3607228,0.45399415,0.0,2,0,0,0
60623359,40.15403005774086,116.25936761010821,16.085049,12.706047,-0.0,0.01789693,0.04561341,-0.020189421,-0.0006101798,0.36584097,0.45493847,0.0,2,0,0,0
60832416,40.154030027819765,116.25936765609015,16.088198,12.6878805,-0.0,0.018770827,0.05068387,-0.031100817,-0.0007577724,0.36590007,0.45494494,0.0,2,0,0,0
61031306,40.15403003246722,116.25936770432756,16.096134,12.6742935,-0.0,0.022494603,0.051908564,-0.021886481,-0.00033975625,0.36453858,0.4538778,0.0,2,0,0,0
61229580,40.15403006416731,116.25936774314381,16.099842,12.656566,-0.0,0.024817925,0.055242714,-0.0034046955,-0.0002376874,0.36368626,0.45416802,0.0,2,0,0,0
61442120,40.15403009802154,116.25936774930287,16.09703,12.632659,-0.0,0.030647343,0.04817681,-0.012691817,0.0001335414,0.36382973,0.4542115,0.0,2,0,0,0
61642354,40.1540301167106,116.25936775311851,16.096611,12.610662,-0.0,0.02816347,0.05267567,-0.003490173,0.00019281164,0.36295983,0.4539191,0.0,2,0,0,0
61839039,40.15403012837149,116.25936773291342,16.09212,12.584929,-0.0,0.021839494,0.048750386,-0.010925988,-0.00013118738,0.36229178,0.4542754,0.0,2,0,0,0
62051161,40.15403012427608,116.25936767600605,16.091389,12.562935,-0.0,0.0207463,0.04360924,-0.020339575,-0.00044747218,0.36233276,0.45428953,0.0,2,0,0,0
62250978,40.15403014171773,116.2593676275256,16.092417,12.54241,-0.0,0.014960308,0.044781763,-0.019183936,-0.0004354095,0.3614702,0.45455262,0.0,2,0,0,0
62449717,40.1540301320372,116.25936754539916,16.095839,12.524454,-0.0,0.012059787,0.04044241,-0.014874701,-0.00041327465,0.3606712,0.45482597,0.0,2,0,0,0
62660866,40.15403007986744,116.25936743102343,16.098024,12.505518,-0.0,0.004095216,0.043742888,-0.015937183,-0.00038857022,0.36070508,0.45480046,0.0,2,0,0,0
62859059,40.15403001973533,116.2593673956346,16.102322,12.499235,-0.0,0.0034734167,0.04919486,-0.016067697,-0.00011641093,0.36574286,0.45570543,0.0,2,0,0,0
63058106,40.15403000639942,116.25936739525893,16.09877,12.474149,-0.0,0.010012732,0.05710883,0.006747309,7.1725335e-05,0.3650006,0.4553701,0.0,2,0,0,0
63258301,40.15402999561251,116.25936741472395,16.093206,12.447162,-0.0,0.014613018,0.059199095,-0.013899336,0.00042239352,0.36417353,0.45561755,0.0,2,0,0,0
63470179,40.15403000985559,116.25936744436171,16.093,12.425716,-0.0,0.024565078,0.061755713,-0.01864551,0.0001433332,0.36424437,0.45556056,0.0,2,0,0,0
63670307,40.15403002244009,116.2593674525303,16.096222,12.407366,-0.0,0.024315435,0.060760997,-0.026843803,-0.00061897095,0.36337703,0.45577505,0.0,2,0,0,0
63868299,40.154030022993396,116.25936745485295,16.100904,12.390822,-0.0,0.02317795,0.059363883,-0.018791515,-0.00018651776,0.36251873,0.45537427,0.0,2,0,0,0
64082847,40.1540299848967,116.2593674484768,16.105549,12.373861,-0.0,0.015410543,0.056765668,-0.017962806,6.462549e-06,0.36242476,0.4552601,0.0,2,0,0,0
64279944,40.15402993047358,116.25936744731194,16.106382,12.353511,-0.0,0.01270614,0.05733082,-0.002062801,0.00046474446,0.36154753,0.45546544,0.0,2,0,0,0
64477622,40.15402989542416,116.25936743682968,16.101078,12.326899,-0.0,0.019461453,0.059016336,-0.0024763364,0.00036999173,0.36074045,0.4551019,0.0,2,0,0,0
64689009,40.15402990492392,116.25936745479454,16.100094,12.304778,-0.0,0.019545123,0.058315367,-0.00672073,0.0002966332,0.36060935,0.45498765,0.0,2,0,0,0
64889009,40.15402995158205,116.25936751572634,16.0992,12.293058,-0.0,0.028586812,0.06453105,-0.00016751463,-0.0004638467,0.36564088,0.45587474,0.0,2,0,0,0
65087588,40.154029945537246,116.25936758560972,16.093618,12.266067,-0.0,0.026234534,0.07191416,-0.009433678,-0.00066862634,0.36487943,0.45551032,0.0,2,0,0,0
65286343,40.15402992836335,116.25936764905951,16.088345,12.239578,-0.0,0.02441116,0.07025497,-0.016112559,-0.0006582316,0.36407056,0.45574796,0.0,2,0,0,0
65496554,40.15402990547373,116.2593676962351,16.08926,12.21925,-0.0,0.025591461,0.06541774,-0.022567458,-0.0005101322,0.36411658,0.4556648,0.0,2,0,0,0
65697429,40.15402988562252,116.25936776082195,16.089725,12.198414,-0.0,0.02666245,0.06937619,-0.017808916,-0.00052538083,0.3631671,0.45583132,0.0,2,0,0,0
65897354,40.154029911465955,116.25936783132421,16.091173,12.1783085,-0.0,0.031439554,0.067210786,-0.026224693,-0.00017688508,0.36244655,0.45607397,0.0,2,0,0,0
66108300,40.15402992724697,116.25936790412646,16.089907,12.155794,-0.0,0.030827843,0.07073846,-0.012364415,-4.5644647e-05,0.3623073,0.45589533,0.0,2,0,0,0
66304347,40.15402992799383,116.25936797577144,16.08882,12.133399,-0.0,0.03424733,0.06800198,-0.009820994,0.0001627732,0.36139914,0.45543614,0.0,2,0,0,0
66502033,40.1540299487709,116.25936804857642,16.09018,12.113562,-0.0,0.08891733,0.056346644,-0.02297915,-0.00029059767,0.36059418,0.45500916,0.0,2,0,0,0
66715677,40.15403016056938,116.25936806059816,16.065321,12.067336,-0.0,0.18862638,0.03402439,0.7711165,3.8969014e-05,0.36036012,0.45484132,0.0,2,0,0,0
66916299,40.154030451131966,116.25936807560231,15.723122,11.714345,-0.0,0.18848592,0.029854413,2.7005367,0.0004280988,0.3655515,0.4551743,0.0,2,0,0,0
67038106,40.15403062199978,116.25936806486236,15.290294,11.260065,-0.0,0.19305982,0.024267366,3.8872435,0.0010317262,0.36014453,0.45377013,0.0,2,0,0,0
