timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
32926167,19654095,40.1540302,116.25936829999999,0.019397989,0.00041163975,-0.025820652,-0.0008403059,-0.00029856642,0.0,0.03385741,-0.020516692,-0.002657522,0.0014105871,-0.0147254355,-0.047644965,-0.087697,-0.034835726,-0.061339334,0.17501868,-0.0013627736,1.1107539,0.14957349,0.002657522,0.21170324,0.21393807,0.15834616,0.07596568,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33033303,19654095,40.1540302,116.25936829999999,0.019516656,-0.002143743,-0.024994142,-0.0008403059,-0.00029856642,0.0,0.031660732,-0.02543484,-0.004661964,-0.00028061785,-0.0147254355,-0.047644965,-0.087697,-0.02155525,-0.037100106,-0.011701315,-0.0013404572,1.1107539,0.14874697,0.004661964,0.21132608,0.21330757,0.15784241,0.075894214,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33139303,19654095,40.1540302,116.25936829999999,0.021015512,-0.00600802,-0.024170749,-0.0008403059,-0.00029856642,0.0,0.032776296,-0.028431881,-0.0016837158,0.0029139384,-0.0147254355,-0.047644965,-0.087697,0.07307861,0.019858925,0.14106499,-0.0014561638,1.1107539,0.14792359,0.0016837158,0.21123917,0.21400806,0.15770844,0.07602525,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33231362,19654095,40.1540302,116.25936829999999,0.021830492,-0.008315201,-0.022980032,-0.0008403059,-0.00029856642,0.0,0.03270759,-0.028087702,-0.00087927177,0.0042505898,-0.0147254355,-0.047644965,-0.087697,0.06942138,-0.009978502,-0.017453726,-0.0016155161,1.1107539,0.14673287,0.00087927177,0.20934106,0.21402393,0.15635906,0.07584356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33335989,19654095,40.1540302,116.25936829999999,0.021966064,-0.009168044,-0.0217123,-0.0008403059,-0.00029856642,0.0,0.029410312,-0.030449905,-0.001952907,0.0036556737,-0.0147254355,-0.047644965,-0.087697,-0.03968865,-0.055910815,-0.064168535,-0.0017355949,1.1107539,0.14546514,0.001952907,0.20943713,0.2135558,0.156321,0.07585286,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33442868,19654095,40.1540302,116.25936829999999,0.022025542,-0.009291136,-0.02103584,-0.0008403059,-0.00029856642,0.0,0.026964352,-0.029492224,0.0045224153,0.009799284,-0.0147254355,-0.047644965,-0.087697,-0.084638365,0.028756812,0.047135632,-0.002015575,1.1107539,0.14478867,-0.0045224153,0.20916918,0.21416435,0.15604326,0.075916015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33533149,19654095,40.1540302,116.25936829999999,0.021945689,-0.009130426,-0.020487588,-0.0008403059,-0.00029856642,0.0,0.028616743,-0.03182006,0.0076718507,0.012159942,-0.0147254355,-0.047644965,-0.087697,0.03437623,-0.10403515,-0.13690104,-0.0022287355,1.1107539,0.14424042,-0.0076718507,0.20734622,0.21417448,0.15486789,0.07572452,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33638597,19654095,40.1540302,116.25936829999999,0.023193795,-0.008018279,-0.020595485,-0.0008403059,-0.00029856642,0.0,0.029776331,-0.028920587,0.005575803,0.008678738,-0.0147254355,-0.047644965,-0.087697,0.076214135,0.018391538,-0.12487015,-0.0026757708,1.1107539,0.14434832,-0.005575803,0.20716839,0.21478961,0.15460001,0.075795114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33746002,19654095,40.1540302,116.25936829999999,0.025427291,-0.005254632,-0.019161763,-0.0008403059,-0.00029856642,0.0,0.03253542,-0.023115387,0.013152457,0.016212085,-0.0147254355,-0.047644965,-0.087697,0.08436194,-0.11371061,0.052740615,-0.0026365952,1.1107539,0.1429146,-0.013152457,0.20718138,0.21426412,0.15457189,0.075774714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33838085,19654095,40.1540302,116.25936829999999,0.028285298,-0.0035591559,-0.018048102,-0.0008403059,-0.00029856642,0.0,0.036964305,-0.022897325,0.018273562,0.02073851,-0.0147254355,-0.047644965,-0.087697,0.06541043,-0.0656541,0.034456972,-0.0030277339,1.1107539,0.14180094,-0.018273562,0.20539412,0.21427308,0.15338527,0.07557579,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33946638,19654095,40.1540302,116.25936829999999,0.032322556,-0.0028886357,-0.016508289,-0.0008403059,-0.00029856642,0.0,0.04015752,-0.023515414,0.022626113,0.024259308,-0.0147254355,-0.047644965,-0.087697,0.043391857,-0.10646133,0.08142678,-0.0029265392,1.1107539,0.14026111,-0.022626113,0.20504457,0.21359429,0.15326399,0.07546656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34040305,19654095,40.1540302,116.25936829999999,0.033701304,-0.004280895,-0.015077682,-0.0008403059,-0.00029856642,0.0,0.03770167,-0.027380187,0.025342742,0.02597938,-0.0147254355,-0.047644965,-0.087697,0.09314354,-0.10742743,-0.046835985,-0.0029571587,1.1107539,0.13883051,-0.025342742,0.21525249,0.2137968,0.15970759,0.07670538,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34146307,19654095,40.1540302,116.25936829999999,0.034437384,-0.0045589805,-0.016852872,-0.0008403059,-0.00029856642,0.0,0.034361705,-0.02632599,0.02270434,0.019115942,-0.0147254355,-0.047644965,-0.087697,-0.019482296,-0.008339017,-0.18189287,-0.00311603,1.1107539,0.1406057,-0.02270434,0.21530628,0.21453342,0.15980436,0.07682679,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34252643,19654095,40.1540302,116.25936829999999,0.03620992,-0.0063839494,-0.017804435,-0.0008403059,-0.00029856642,0.0,0.02994819,-0.023864463,0.017405266,0.011700821,-0.0147254355,-0.047644965,-0.087697,0.08147637,0.0349392,-0.07870429,-0.0030877683,1.1107539,0.14155726,-0.017405266,0.21522713,0.21521421,0.15968719,0.0769142,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34343139,19654095,40.1540302,116.25936829999999,0.035524756,-0.007844607,-0.01772801,-0.0008403059,-0.00029856642,0.0,0.028210646,-0.027235243,0.020793654,0.014184832,-0.0147254355,-0.047644965,-0.087697,-0.06603214,0.0008023723,-0.1767773,-0.0033687889,1.1107539,0.14148085,-0.020793654,0.2134095,0.21523164,0.15872422,0.07672101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34450249,19654095,40.1540302,116.25936829999999,0.0351127,-0.011311605,-0.017070647,-0.0008403059,-0.00029856642,0.0,0.024544233,-0.03039467,0.024797574,0.017786406,-0.0147254355,-0.047644965,-0.087697,-0.008908554,-0.054805394,0.14164814,-0.003536207,1.1107539,0.14082348,-0.024797574,0.21315908,0.21459286,0.15869531,0.076619744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34558297,19654095,40.1540302,116.25936829999999,0.032531038,-0.013827175,-0.015320052,-0.0008403059,-0.00029856642,0.0,0.020895628,-0.03519805,0.017756624,0.011845403,-0.0147254355,-0.047644965,-0.087697,0.038277324,-0.017119389,-0.04170829,-0.0036743153,1.1107539,0.13907288,-0.017756624,0.2130626,0.21401714,0.15882502,0.076553665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34648339,19654095,40.1540302,116.25936829999999,0.030034287,-0.015824987,-0.012575081,-0.0008403059,-0.00029856642,0.0,0.015410305,-0.031491887,0.024142168,0.020051911,-0.0147254355,-0.047644965,-0.087697,-0.02392535,0.07628349,0.0032571314,-0.0035934804,1.1107539,0.1363279,-0.024142168,0.21145917,0.21409775,0.15763307,0.07639217,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34753654,19654095,40.1540302,116.25936829999999,0.027487015,-0.01675861,-0.010251582,-0.0008403059,-0.00029856642,0.0,0.009501967,-0.029632282,0.017827421,0.014665144,-0.0147254355,-0.047644965,-0.087697,-0.07763781,0.0715158,0.06310449,-0.0032164592,1.1107539,0.13400441,-0.017827421,0.21132493,0.21472694,0.15773116,0.07645264,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34862407,19654095,40.1540302,116.25936829999999,0.02323386,-0.017030701,-0.008140703,-0.0008403059,-0.00029856642,0.0,0.008429282,-0.027310211,0.016053172,0.014008026,-0.0147254355,-0.047644965,-0.087697,0.08289796,-0.0055273087,0.1098493,-0.0031806703,1.1107539,0.13189353,-0.016053172,0.21140209,0.21421963,0.15769747,0.07641535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34965508,19654095,40.1540302,116.25936829999999,0.01768957,-0.018010939,-0.0046264944,-0.0008403059,-0.00029856642,0.0,0.006073812,-0.024265122,0.024872996,0.024237301,-0.0147254355,-0.047644965,-0.087697,-0.06871875,-0.0024185884,-0.1744997,-0.002798912,1.1107539,0.12837933,-0.024872996,0.21142639,0.21491635,0.15748243,0.07650651,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35058359,19654095,40.1540302,116.25936829999999,0.012477377,-0.019541286,-0.0027729177,-0.0008403059,-0.00029856642,0.0,-0.0003183058,-0.022090651,0.02194058,0.021277985,-0.0147254355,-0.047644965,-0.087697,-0.07714953,-0.05452022,-0.13075452,-0.0027501706,1.1107539,0.12652574,-0.02194058,0.20977731,0.2137338,0.1564268,0.07618108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35165224,19654095,40.1540302,116.25936829999999,0.0070625227,-0.020403933,-0.0003509141,-0.0008403059,-0.00029856642,0.0,-0.0028129711,-0.024033451,0.022225961,0.021952612,-0.0147254355,-0.047644965,-0.087697,-0.022086987,-0.10220124,0.061727382,-0.0025405246,1.1107539,0.12410375,-0.022225961,0.20944004,0.21428616,0.15618561,0.07619172,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35270586,19654095,40.1540302,116.25936829999999,0.0024646134,-0.020462057,0.003233102,-0.0008403059,-0.00029856642,0.0,-0.008434984,-0.023152089,0.032973364,0.033075757,-0.0147254355,-0.047644965,-0.087697,0.08518858,0.031889677,-0.027127879,-0.002320316,1.1107539,0.12051973,-0.032973364,0.20942064,0.21494742,0.15603213,0.07626978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35363114,19654095,40.1540302,116.25936829999999,-0.00046609648,-0.020535175,0.006939099,-0.0008403059,-0.00029856642,0.0,-0.009078067,-0.024095496,0.029033924,0.030109549,-0.0147254355,-0.047644965,-0.087697,0.0035996477,0.057910338,0.17213744,-0.002527935,1.1107539,0.116813734,-0.029033924,0.2076401,0.21491988,0.15493533,0.076045804,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35470039,19654095,40.1540302,116.25936829999999,-0.0031540182,-0.020476796,0.011092602,-0.0008403059,-0.00029856642,0.0,-0.012306168,-0.02244725,0.028030122,0.029847393,-0.0147254355,-0.047644965,-0.087697,0.015291771,-0.04395446,0.0637963,-0.0025708587,1.1107539,0.11266023,-0.028030122,0.2075041,0.21307713,0.15485309,0.07581171,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35565307,19654095,40.1540302,116.25936829999999,-0.0053766635,-0.020910122,0.0130383745,-0.0008403059,-0.00029856642,0.0,-0.012268241,-0.024039136,0.030870916,0.031667206,-0.0147254355,-0.047644965,-0.087697,-0.04987902,-0.05393662,0.018534835,-0.002296472,1.1107539,0.11071446,-0.030870916,0.20610438,0.21323498,0.15382203,0.07567829,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35671213,19654095,40.1540302,116.25936829999999,-0.008031067,-0.023332382,0.015097242,-0.0008403059,-0.00029856642,0.0,-0.012588861,-0.02841406,0.033062212,0.03190934,-0.0147254355,-0.047644965,-0.087697,-0.024543623,-0.100114204,-0.12858568,-0.0021334859,1.1107539,0.10865559,-0.033062212,0.20603889,0.2138999,0.15369295,0.0757459,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35762705,19654095,40.1540302,116.25936829999999,-0.009478964,-0.026398577,0.015868707,-0.0008403059,-0.00029856642,0.0,-0.0124517,-0.029027173,0.026962701,0.023594113,-0.0147254355,-0.047644965,-0.087697,-0.019728223,-0.00397531,-0.1853828,-0.0021615075,1.1107539,0.107884124,-0.026962701,0.20425402,0.2126653,0.15262668,0.07537978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35868981,19654095,40.1540302,116.25936829999999,-0.011352056,-0.02861379,0.016026238,-0.0008403059,-0.00029856642,0.0,-0.016446164,-0.02810131,0.027742838,0.021952137,-0.0147254355,-0.047644965,-0.087697,-0.06901565,-0.022007354,-0.022711057,-0.002113092,1.1107539,0.1077266,-0.027742838,0.20439987,0.21342438,0.15271434,0.07549866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35976605,19654095,40.1540302,116.25936829999999,-0.012167363,-0.03093512,0.014461696,-0.0008403059,-0.00029856642,0.0,-0.020160394,-0.030131184,0.020767177,0.0114577105,-0.0147254355,-0.047644965,-0.087697,-0.06805418,-0.10710502,-0.18020636,-0.0024628246,1.1107539,0.109291136,-0.020767177,0.20442066,0.21290855,0.15244424,0.07544301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36069510,19654095,40.1540302,116.25936829999999,-0.013974903,-0.033842996,0.013433776,-0.0008403059,-0.00029856642,0.0,-0.022293007,-0.030959187,0.008348162,-0.002202557,-0.0147254355,-0.047644965,-0.087697,-0.10858291,-0.0487851,-0.20460683,-0.002408538,1.1107539,0.110319056,-0.008348162,0.21489559,0.21447617,0.15899631,0.07686622,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36176300,19654095,40.1540302,116.25936829999999,-0.016542943,-0.03452551,0.011050586,-0.0008403059,-0.00029856642,0.0,-0.023506736,-0.030211017,-0.001745232,-0.013255015,-0.0147254355,-0.047644965,-0.087697,-0.054588005,0.019774009,-0.07495403,-0.002155619,1.1107539,0.11270225,0.001745232,0.21474692,0.2151126,0.15863246,0.076913714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36280427,19654095,40.1540302,116.25936829999999,-0.01656435,-0.035316024,0.006693257,-0.0008403059,-0.00029856642,0.0,-0.023411924,-0.029398026,-0.021169903,-0.03390092,-0.0147254355,-0.047644965,-0.087697,-0.05209024,0.05841781,-0.19825397,-0.002264752,1.1107539,0.11705957,0.021169903,0.21468955,0.21577568,0.15852775,0.07697567,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36373072,19654095,40.1540302,116.25936829999999,-0.015611507,-0.035846207,0.0021451407,-0.0008403059,-0.00029856642,0.0,-0.022269286,-0.027223654,-0.043241765,-0.05607804,-0.0147254355,-0.047644965,-0.087697,-0.07015362,0.04393307,-0.351183,-0.0021628458,1.1107539,0.12160769,0.043241765,0.21317734,0.21587518,0.15753008,0.07681709,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36482426,19654095,40.1540302,116.25936829999999,-0.015743362,-0.036569476,0.005054039,-0.0008403059,-0.00029856642,0.0,-0.018815,-0.028899815,0.01892748,0.0066679465,-0.0147254355,-0.047644965,-0.087697,0.076966695,-0.09268073,-1.0809318,-0.002011275,1.1107539,0.11869879,-0.01892748,0.21303603,0.21523994,0.15729144,0.07670656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36588737,19654095,40.1540302,116.25936829999999,-0.016974473,-0.038338304,0.0053076018,-0.0008403059,-0.00029856642,0.0,-0.01866946,-0.03239078,0.041708753,0.030000126,-0.0147254355,-0.047644965,-0.087697,-0.03285486,-0.036744777,-2.3920245,-0.0017022534,1.1107539,0.11844523,-0.041708753,0.21251899,0.21570103,0.1573777,0.07667413,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36679980,19654095,40.1540302,116.25936829999999,-0.019031446,-0.037795212,0.005121869,-0.0008403059,-0.00029856642,0.0,-0.020058053,-0.030775422,0.11838382,0.10849433,-0.0147254355,-0.047644965,-0.087697,0.05652895,0.043378208,7.8685846,-0.0016454988,1.1107539,0.11863096,-0.11838382,0.2108116,0.21445933,0.1559699,0.07631958,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36787640,19654095,40.1540302,116.25936829999999,-0.019172557,-0.03589923,0.00606419,-0.0008403059,-0.00029856642,0.0,-0.018990865,-0.031245591,0.06555851,0.053770382,-0.0147254355,-0.047644965,-0.087697,0.010880346,-0.074569255,-1.2899927,-0.0015192732,1.1107539,0.11768864,-0.06555851,0.210682,0.2150738,0.1553714,0.07637849,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36878743,19654095,40.1540302,116.25936829999999,-0.019183997,-0.034291685,0.003653318,-0.0008403059,-0.00029856642,0.0,-0.015682211,-0.031184241,0.009590002,-0.0044708946,-0.0147254355,-0.047644965,-0.087697,0.06419792,-0.12721014,-4.514836,-0.0011654381,1.1107539,0.120099515,-0.009590002,0.2092694,0.21520124,0.1538258,0.07623536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36986345,19654095,40.1540302,116.25936829999999,-0.018828964,-0.033425577,0.0010009583,-0.0008403059,-0.00029856642,0.0,-0.012140457,-0.02787155,-0.039042488,-0.05376088,-0.0147254355,-0.047644965,-0.087697,-0.069690526,0.02868612,1.3756839,-0.0008759372,1.1107539,0.12275188,0.039042488,0.20916796,0.21458206,0.15434493,0.07613817,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37091584,19654095,40.1540302,116.25936829999999,-0.018577017,-0.03234343,0.0018393815,-0.0008403059,-0.00029856642,0.0,-0.0068763844,-0.022182489,0.07759882,0.06352932,-0.0147254355,-0.047644965,-0.087697,0.11245366,0.07671681,3.3980007,-0.0012405188,1.1107539,0.12191345,-0.07759882,0.20927916,0.21528652,0.15342034,0.07623111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37198630,19654095,40.1540302,116.25936829999999,-0.01908417,-0.030539908,0.0029273536,-0.0008403059,-0.00029856642,0.0,-0.0044677258,-0.020142354,-0.033936873,-0.045074273,-0.0147254355,-0.047644965,-0.087697,-0.14671442,-0.16990809,-2.6942985,-0.0005814667,1.1107539,0.12082548,0.033936873,0.20902918,0.21584566,0.15375744,0.076250404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37291392,19654095,40.1540302,116.25936829999999,-0.018783418,-0.028308103,-0.004759491,-0.0008403059,-0.00029856642,0.0,0.0017838237,-0.0048639188,-0.03193258,-0.041574903,-0.0147254355,-0.047644965,-0.087697,0.070320286,0.27575392,1.3489337,-0.0007347174,1.1107539,0.12851232,0.03193258,0.20723948,0.21577483,0.15304343,0.076009676,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37400306,19654095,40.1540302,116.25936829999999,-0.016236516,-0.024520556,-0.013853629,-0.0008403059,-0.00029856642,0.0,0.0018303585,0.0058742994,-0.1616431,-0.1703061,-0.0147254355,-0.047644965,-0.087697,0.09598453,0.30101272,-0.821665,-0.0006505421,1.1107539,0.13760646,0.1616431,0.20715535,0.2151198,0.15200841,0.075907804,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37488364,19654095,40.1540302,116.25936829999999,-0.012218289,-0.020111466,-0.032012567,-0.0008403059,-0.00029856642,0.0,0.013773668,0.02896619,-0.29471257,-0.30062583,-0.0147254355,-0.047644965,-0.087697,0.1598542,0.23883474,-1.7727715,-0.0005866383,1.1107539,0.1557654,0.29471257,0.20563488,0.21514668,0.1513481,0.07572866,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37595635,19654095,40.1540302,116.25936829999999,-0.004882187,-0.013271041,-0.07207916,-0.0008403059,-0.00029856642,0.0,0.03104163,0.045579918,-0.53619283,-0.53787184,-0.0147254355,-0.047644965,-0.087697,0.1839966,0.14071405,-2.5293872,-0.00042274763,1.1107539,0.19583198,0.53619283,0.20560955,0.21574676,0.1513359,0.07577985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37702351,19654095,40.1540302,116.25936829999999,0.0044198576,-0.005331907,-0.14201781,-0.0008403059,-0.00029856642,0.0,0.04456074,0.05862798,-0.8001845,-0.8006586,-0.0147254355,-0.047644965,-0.087697,0.10079192,0.011165355,-2.547384,0.00033202564,1.1107539,0.26577064,0.8001845,0.2056281,0.215128,0.15187964,0.0756994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37808152,19654095,40.1540302,116.25936829999999,0.014390524,0.0044480846,-0.2464821,-0.0008403059,-0.00029856642,0.0,0.047225293,0.07269044,-1.0701667,-1.0760131,-0.0147254355,-0.047644965,-0.087697,0.018480474,0.13144194,-2.6254716,0.00096835423,1.1107539,0.37023494,1.0701667,0.20550105,0.21568848,0.15241246,0.07572585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37898488,19654095,40.1540302,116.25936829999999,0.022581106,0.01426229,-0.36147675,-0.0008403059,-0.00029856642,0.0,0.04805324,0.07479172,-1.2867566,-1.3008581,-0.0147254355,-0.047644965,-0.087697,-0.026968705,-0.0048399046,-2.217605,0.001699255,1.1107539,0.48522958,1.2867566,0.20378996,0.2143754,0.15255912,0.07534999,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38004347,19654095,40.1540302,116.25936829999999,0.03237211,0.028401343,-0.5240643,-0.0008403059,-0.00029856642,0.0,0.049882546,0.07889745,-1.5266443,-1.5516722,-0.0147254355,-0.047644965,-0.087697,-0.0074774064,0.032857496,-2.066591,0.0013744117,1.1107539,0.64781713,1.5266443,0.20398521,0.21505839,0.15384817,0.07544605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38111682,19654095,40.1540302,116.25936829999999,0.04130987,0.04185743,-0.7110593,-0.0008403059,-0.00029856642,0.0,0.05179671,0.07684957,-1.7698512,-1.8048594,-0.0147254355,-0.047644965,-0.087697,0.026554564,-0.14884715,-2.1548185,0.0014572376,1.1107539,0.8348121,1.7698512,0.20411178,0.21445581,0.15515679,0.07537481,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38203524,19654095,40.1540302,116.25936829999999,0.048321493,0.05240157,-0.896788,-0.0008403059,-0.00029856642,0.0,0.050421648,0.071776696,-1.982592,-2.0239975,-0.0147254355,-0.047644965,-0.087697,-0.026428655,-0.030304242,-2.16786,0.0013828471,1.1107539,1.0205408,1.982592,0.21449168,0.21589307,0.16267627,0.076734446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38310986,19654095,40.1540302,116.25936829999999,0.05327596,0.063502386,-1.1385212,-0.0008403059,-0.00029856642,0.0,0.03720033,0.06924612,-2.2257333,-2.2747638,-0.0147254355,-0.047644965,-0.087697,-0.18651113,-0.112896115,-2.0183187,0.00086105533,1.1107539,1.262274,2.2257333,0.21470621,0.21654013,0.1635284,0.0768132,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38404379,19654095,40.1540302,116.25936829999999,0.055516712,0.072011806,-1.3645908,-0.0008403059,-0.00029856642,0.0,0.02486208,0.06360367,-2.4164867,-2.4706943,-0.0147254355,-0.047644965,-0.087697,-0.15938254,-0.045832727,-1.9580716,0.0003174748,1.1107539,1.4883436,2.4164867,0.21294117,0.21645755,0.1632888,0.07658396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38509075,19654095,40.1540302,116.25936829999999,0.05929547,0.08133014,-1.6430026,-0.0008403059,-0.00029856642,0.0,0.015518393,0.051454365,-2.550286,-2.6100743,-0.0147254355,-0.047644965,-0.087697,-0.064183496,-0.053075176,-0.406363,0.00033037757,1.1107539,1.7667555,2.550286,0.2129673,0.21577445,0.16418962,0.076478384,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38614571,19654095,40.1540302,116.25936829999999,0.06365519,0.089465685,-1.9254856,-0.0008403059,-0.00029856642,0.0,0.009141584,0.0373872,-2.576487,-2.6409562,-0.0147254355,-0.047644965,-0.087697,-0.11892176,-0.19598478,0.12885205,0.000914765,1.1107539,2.0492384,2.576487,0.21349697,0.21653683,0.16459437,0.076615594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38721300,19654095,40.1540302,116.25936829999999,0.06545199,0.09609899,-2.2145696,-0.0008403059,-0.00029856642,0.0,-0.0016799851,0.025333196,-2.5743487,-2.6406116,-0.0147254355,-0.047644965,-0.087697,-0.06467559,-0.04768483,-0.14537211,0.00106114,1.1107539,2.3383224,2.5743487,0.21376456,0.21593708,0.16504891,0.076549396,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38810572,19654095,40.1540302,116.25936829999999,0.06469545,0.10095021,-2.4493644,-0.0008403059,-0.00029856642,0.0,-0.009367254,0.020719234,-2.5923173,-2.6548424,-0.0147254355,-0.047644965,-0.087697,-0.14504202,-0.06132413,-0.18158807,-0.005196334,1.1107539,2.5731173,2.5923173,0.2120242,0.21587266,0.15989071,0.07632282,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38918052,19654095,40.1540302,116.25936829999999,0.06179885,0.10527512,-2.7313864,-0.0008403059,-0.00029856642,0.0,-0.015346345,0.003768262,-2.6079466,-2.6615498,-0.0147254355,-0.047644965,-0.087697,0.019910598,-0.2258481,-0.077561505,-0.0049155937,1.1107539,2.8551393,2.6079466,0.21183226,0.21644984,0.15255421,0.076357864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39024995,19654095,40.1540302,116.25936829999999,0.057757463,0.108792126,-3.006619,-0.0008403059,-0.00029856642,0.0,-0.023708194,-0.01165353,-2.6150599,-2.6566236,-0.0147254355,-0.047644965,-0.087697,-0.09405085,-0.057508033,-0.09981247,-0.004112541,1.1107539,3.1303718,2.6150599,0.21139924,0.21701053,0.14737217,0.07639791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39115497,19654095,40.1540302,116.25936829999999,0.053616714,0.10991284,-3.2415202,-0.0008403059,-0.00029856642,0.0,-0.029531218,-0.019339632,-2.6421256,-2.6732025,-0.0147254355,-0.047644965,-0.087697,-0.04644868,-0.18312141,-0.21990402,-0.0025651052,1.1107539,3.365273,2.6421256,0.20912701,0.21685797,0.14376752,0.07613289,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39223187,19654095,40.1540302,116.25936829999999,0.047831763,0.110086285,-3.5175889,-0.0008403059,-0.00029856642,0.0,-0.0335547,-0.033552624,-2.668868,-2.6880286,-0.0147254355,-0.047644965,-0.087697,-0.086283445,-0.07802173,-0.12699752,-0.0010688589,1.1107539,3.6413417,2.668868,0.20878854,0.21628283,0.14255929,0.07609936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39329821,19654095,40.1540302,116.25936829999999,0.043210078,0.108444385,-3.7902327,-0.0008403059,-0.00029856642,0.0,-0.032196917,-0.04095683,-2.6776805,-2.6836157,-0.0147254355,-0.047644965,-0.087697,-0.052174315,-0.08915671,-0.23611982,0.0003354927,1.1107539,3.9139855,2.6776805,0.2082265,0.21693078,0.14296108,0.076188065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
