timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
37505385,0.9999512,0.008478273,-0.005075256,-0.00029227277,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37550588,0.99996424,0.007247607,-0.004358585,-0.00022309346,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37611912,0.99997836,0.0056205587,-0.0034259928,-0.0002199333,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37656322,0.9999882,0.0042206026,-0.002420526,5.1091025e-05,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37716378,0.99999344,0.0034068166,-0.0012396087,0.00019060868,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37761563,0.9999974,0.002249376,-0.00037618048,0.0002680189,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37824307,0.9999987,0.0014894133,0.00052819954,0.00056818314,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37868229,0.999999,0.00072438834,0.00093576836,0.00077801885,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37929623,0.9999988,-0.00015723353,0.0013415887,0.00083741953,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
37973881,0.99999774,-0.0010013368,0.0017855713,0.00075124495,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38035294,0.9999961,-0.0014559756,0.0023080946,0.0006588186,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38080567,0.9999943,-0.002184048,0.0024690798,0.00073599425,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38140930,0.9999909,-0.0027858906,0.0032061264,0.00066627393,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38188291,0.9999865,-0.0035105508,0.0037560982,0.00074362656,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38233653,0.9999844,-0.0038758798,0.003987778,0.00057509076,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38296308,0.99998003,-0.0042989925,0.004604154,0.0005270748,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38340288,0.99997854,-0.0048193317,0.0044467608,0.00029672254,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38388529,0.99997795,-0.005009721,0.004352771,0.00022676209,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38448628,0.9999758,-0.005651547,0.0040607364,0.00021634797,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38494194,0.99997586,-0.005797379,0.0038311589,0.00012046708,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38555318,0.99997336,-0.006255875,0.0037597264,0.00036287648,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38598643,0.99997354,-0.006229234,0.0037620752,0.00042489238,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38658342,0.9999699,-0.0066439584,0.0039767865,0.00044204856,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38706303,0.9999701,-0.0064977026,0.0041656373,0.00055877055,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38767367,0.99997187,-0.0064982604,0.0037033234,0.00060451304,0.99999523,3.1700788e-11,2.1415867e-11,0.0030918138,3
38810572,0.9999691,-0.0062853084,0.003952177,-0.0025733132,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
38872656,0.9999704,-0.006381797,0.0035124717,-0.0024932276,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
38918052,0.99997103,-0.0065506683,0.003018664,-0.0024380386,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
38978195,0.99997187,-0.006521061,0.0029473011,-0.0022536297,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39024995,0.99997497,-0.006169945,0.0028107394,-0.0020389413,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39085840,0.9999789,-0.0058303494,0.0024441334,-0.0015509886,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39130828,0.9999827,-0.005351699,0.002180879,-0.0010890788,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39191114,0.99998385,-0.005363694,0.0017851044,-0.00070983364,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39237516,0.9999851,-0.0052137724,0.0016425415,-0.00037938808,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39283483,0.9999863,-0.005037449,0.0014292253,-0.00010226749,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39344841,0.99998826,-0.004711044,0.0011637291,0.00035524878,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39390943,0.9999903,-0.0042269737,0.001171348,0.00051768357,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39439558,0.9999888,-0.0045460146,0.0010330675,0.0008407313,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39497901,0.9999904,-0.004147176,0.0009827216,0.0010664576,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39558197,0.999992,-0.0036770063,0.00076716364,0.001344594,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39603887,0.99999475,-0.0029180015,0.00033440124,0.001414056,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39650371,0.99999547,-0.0026231445,0.0003170809,0.0014386792,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39712931,0.999997,-0.0019988967,-0.00025250166,0.0013803935,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39758307,0.9999974,-0.0018883342,-0.00047741065,0.0012395494,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39804359,0.9999984,-0.0013001807,-0.00050097506,0.0011753016,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39863969,0.999999,-0.0008814622,-0.000513441,0.0010533679,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39910429,0.9999991,-0.0004981723,-0.00062694645,0.0010659635,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
39972690,0.99999917,9.016091e-05,-0.0006272024,0.0011629462,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40018308,0.999999,0.00035363412,-0.0007332586,0.0012046322,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40078272,0.9999988,0.0005658382,-0.00092289224,0.001109156,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40123606,0.9999987,0.0006913525,-0.0012024246,0.00093878165,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40169773,0.99999845,0.0008588261,-0.0012122181,0.00096299686,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40230890,0.99999785,0.0012550454,-0.0014494192,0.0008782273,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40278310,0.99999756,0.0014516312,-0.0014329194,0.0009142395,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40337871,0.9999968,0.0018137245,-0.0015521562,0.00096256635,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40382592,0.99999654,0.0019774835,-0.0015498084,0.00077809585,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40442647,0.99999654,0.0021441902,-0.0014653929,0.00057630654,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40490368,0.99999565,0.0023684674,-0.0017168487,0.00056317716,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40549728,0.99999595,0.002258456,-0.0017093833,0.0004344242,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40597342,0.99999595,0.0022085374,-0.0017940751,0.00036787882,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40656577,0.9999958,0.0022660163,-0.0017322846,0.00047987007,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40705306,0.9999957,0.002371776,-0.0017101382,0.000334108,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40749445,0.9999955,0.0025777032,-0.001485993,0.000307139,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40811310,0.9999948,0.0029594423,-0.0013242315,0.0002271863,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40857418,0.9999948,0.0030175035,-0.0010890099,0.0003326838,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40916315,0.9999943,0.0032239615,-0.0010169137,0.00024320564,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
40964300,0.999994,0.0032595282,-0.001145553,0.0003819652,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41023508,0.9999947,0.0030772444,-0.00090644025,0.0005985137,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41068063,0.99999434,0.003227745,-0.00073079206,0.000653295,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41130302,0.99999374,0.0034755114,-0.00040611677,0.00060821394,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41176361,0.99999297,0.0036928449,-0.00028332838,0.0005751207,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41220894,0.99999255,0.0037812113,-0.00039263853,0.000699042,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41282425,0.99999255,0.0038239525,-0.00040016175,0.00055249804,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41327729,0.99999297,0.0036967618,-0.0005000846,0.0005437175,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41387661,0.9999932,0.0036555056,-0.00035399233,0.00048053428,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41435044,0.99999267,0.0037878095,-0.00015059901,0.00061372283,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41494614,0.9999932,0.003650061,2.3898425e-05,0.0004864088,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41539718,0.9999939,0.0034504284,-0.00011265058,0.00045902174,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41601055,0.999996,0.0028322458,-5.4472857e-05,0.00026635546,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41648302,0.99999624,0.0027436274,-0.00038301866,0.00028942167,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41708065,0.9999969,0.002476197,-0.00047064494,0.00016227603,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41755097,0.99999666,0.002572114,-0.00037918516,0.00023901727,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41799084,0.9999971,0.0024217945,-0.00039443656,0.0001658148,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41860083,0.99999726,0.0023306673,-0.00016280041,0.0002706195,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41906312,0.99999744,0.0022926454,-9.375472e-05,0.0002740861,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
41966812,0.99999696,0.0024890746,0.00014016569,0.00019418789,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42013308,0.99999756,0.0022074867,0.00031029424,0.00021746765,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42071154,0.9999982,0.0019209444,6.316235e-05,0.00023249468,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42116946,0.9999988,0.0015926616,7.2174385e-05,0.00018327963,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42180070,0.9999993,0.0011858976,-0.00016804498,0.00030569683,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42225854,0.99999946,0.00089863205,-0.00010259727,0.00045406393,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42271636,0.9999997,0.0007330036,-1.05160794e-07,0.0004707943,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42332754,0.9999997,0.0005523016,0.00059464085,0.00041471075,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42378812,0.99999946,0.0003914414,0.00090884627,0.00051546603,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42438929,0.9999996,0.0003520192,0.0008519049,0.0004079963,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42484453,0.99999934,0.0005577307,0.0008821777,0.0005473488,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42547348,0.99999934,0.0006618194,0.0009752657,0.00036745344,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42591164,0.9999987,0.0010420739,0.0012770742,0.0002409712,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42637854,0.9999984,0.0010077114,0.0014912159,0.00028171358,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42699411,0.99999756,0.00090008805,0.0019852524,0.0003696513,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42746308,0.9999975,0.0007493932,0.0020895507,0.0004893993,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42806760,0.9999971,0.0010266996,0.0021607522,0.0004469656,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42857098,0.99999654,0.0010996439,0.0023585334,0.0003919364,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42899428,0.99999696,0.001253879,0.0021004681,0.0003835001,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
42958863,0.9999975,0.0013136108,0.0018360754,0.00023877516,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43006308,0.99999756,0.0013869515,0.0017237847,9.734573e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43066366,0.999998,0.0011520652,0.0017117957,-7.124294e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43110588,0.9999979,0.0010359718,0.001803811,-9.5241936e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43170985,0.9999985,0.00085359474,0.0014957209,-0.00016601471,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43217331,0.99999785,0.0012647758,0.0016180526,-0.00023993498,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43277760,0.99999785,0.0014927568,0.001476514,-0.00011101219,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43323726,0.99999744,0.0017760829,0.0014626855,-0.00018054999,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43384371,0.999997,0.002195975,0.0011366855,-0.00011148418,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43428978,0.99999654,0.0024418829,0.0010413408,3.2025877e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43475109,0.9999962,0.0025271098,0.0011791198,0.00021929262,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43535344,0.999996,0.0026276573,0.0010714197,0.00014049734,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43580706,0.9999962,0.0026548598,0.0008963079,0.0001707895,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43640989,0.9999968,0.002478697,0.0005874129,0.00013737162,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43687789,0.99999595,0.0027791206,0.00061556866,0.00019128957,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43748626,0.9999939,0.0034648827,0.00039651743,0.00022746903,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43794670,0.9999945,0.003318691,0.00030322248,0.00017837503,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43840268,0.9999936,0.0035662756,-4.25185e-05,0.0001060838,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43901124,0.9999943,0.0033596905,-0.00025492857,0.0001964531,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
43946751,0.9999937,0.003500394,-0.0005462734,0.00017834344,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44008001,0.999995,0.0031105739,-0.00047435483,0.0002995492,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44053602,0.9999951,0.0031088013,-0.0004448717,0.00032421542,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44115307,0.9999957,0.002834344,-0.0006783864,0.00032918435,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44158925,0.9999961,0.0027179623,-0.00066791585,0.00034081584,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44223307,0.99999523,0.002985008,-0.0009040996,0.00016771306,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44266241,0.99999523,0.0029333113,-0.0009401343,0.00030286013,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44326855,0.9999955,0.0027102167,-0.0011981081,0.00025805744,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44374306,0.9999962,0.0025979723,-0.00097641494,0.00024339062,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44433422,0.99999607,0.0024467544,-0.0013961201,0.00027198665,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44481306,0.99999654,0.002236168,-0.0013402241,0.00033775653,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44525442,0.9999968,0.0020748335,-0.0014122141,0.00037625656,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44588169,0.99999624,0.0017413936,-0.0021161505,0.00039804558,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44637333,0.9999969,0.0016044739,-0.0019087384,0.00031753807,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44693948,0.99999726,0.0010371851,-0.002138949,0.000117050804,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44739855,0.9999972,0.0011195312,-0.002089258,0.0001418899,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44786754,0.99999744,0.00079625775,-0.0021263561,0.00020951469,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44846696,0.99999785,0.00071818894,-0.001964975,0.00015563524,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44895386,0.99999756,0.00079321745,-0.002048308,0.00018613334,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
44956359,0.9999979,0.000843301,-0.0018613439,0.00010028099,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45000162,0.9999985,0.0006267451,-0.0016291767,0.00013738936,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45061170,0.9999986,0.0005535952,-0.001544788,0.00032154244,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45110368,0.99999905,0.00026657787,-0.0014127976,0.00019827615,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45167347,0.99999887,6.385844e-05,-0.0014964308,0.00013631809,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45213161,0.99999887,6.19015e-05,-0.0015426129,0.00023694315,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45273453,0.99999887,7.913088e-05,-0.001569002,0.00016203587,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45319841,0.9999989,0.00016281987,-0.0014592804,-2.385929e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45379546,0.99999875,0.00032944104,-0.0015694548,-0.00013469894,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45426182,0.99999917,0.00040231104,-0.0012901593,-0.00017659969,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45471687,0.9999991,0.00062464626,-0.0012521985,-8.0842416e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45536300,0.99999905,0.00070145965,-0.0012446811,0.00016949765,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45578455,0.99999917,0.0009299345,-0.00090344605,0.00019185134,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45639873,0.9999991,0.00074790843,-0.0011708748,0.00017449277,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45686284,0.9999989,0.0006739143,-0.0012932474,0.00023515489,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45731848,0.9999988,0.0006184333,-0.0014146209,0.00027691544,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45791734,0.99999887,0.0009811842,-0.0012028292,0.00025799678,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45837685,0.9999987,0.0010679341,-0.0012139961,0.00034234294,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45899773,0.99999845,0.0012591023,-0.0011735545,0.00034875132,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
45942826,0.9999989,0.0011756395,-0.00093077635,0.00013210456,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46004933,0.999999,0.0011945456,-0.0007679083,0.00010835072,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46050419,0.9999992,0.0010939909,-0.0006134597,-4.018606e-06,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46111450,0.999999,0.0011305311,-0.00090632087,0.00013025565,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46155668,0.9999991,0.00083863403,-0.0010854071,0.00023989117,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46215575,0.99999887,0.0010562992,-0.001104359,0.00015705911,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46261599,0.9999986,0.0009796137,-0.0014060849,0.00014373806,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46308305,0.99999815,0.0012346258,-0.0014598016,0.00012311526,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46371308,0.99999785,0.0012753078,-0.0016717499,0.000105003404,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46415361,0.999998,0.0012718639,-0.0015563266,2.413159e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46474679,0.99999785,0.00132165,-0.0015991065,-4.123572e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46520933,0.9999982,0.0012135875,-0.001461672,-0.00013647621,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46581333,0.99999857,0.000939524,-0.0014353599,-6.278101e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46627407,0.9999986,0.0008698956,-0.0014330561,-2.0622272e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46687554,0.99999774,0.0010643973,-0.0018330659,2.4702931e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46736300,0.99999726,0.0010416703,-0.0020940788,5.121701e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46780054,0.9999971,0.0010128112,-0.0022249795,7.181862e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46841896,0.99999756,0.0009161361,-0.0020519728,-3.7226678e-06,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46888575,0.99999726,0.0005279343,-0.0022896228,0.00022526825,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46950792,0.99999803,0.0006519015,-0.0018374565,0.00027984913,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
46995601,0.9999979,0.0006165759,-0.0019465139,0.00020600314,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47041841,0.9999978,0.00055899343,-0.0020496233,0.00019864942,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47104304,0.9999978,0.0008026359,-0.0019666518,0.00019829287,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47150652,0.9999973,0.000716432,-0.0021845154,0.000102845304,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47212098,0.9999976,0.0006604455,-0.002079849,-3.2806474e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47256109,0.9999977,0.0008958784,-0.0019708415,-9.877767e-06,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47317118,0.9999979,0.001103731,-0.0017167327,0.00021670398,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47364359,0.9999975,0.0012595452,-0.0018038601,0.0003059743,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47409856,0.99999696,0.001355515,-0.0020176927,0.0003158166,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47469567,0.99999714,0.0014146514,-0.0019008723,0.00036247747,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47516267,0.999998,0.0011150558,-0.0016250421,0.00045589244,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47578099,0.9999977,0.0014202234,-0.001552133,0.000528648,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47625306,0.9999979,0.0013307007,-0.0014035612,0.00067666266,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47671436,0.99999714,0.0017048367,-0.001578609,0.0005811431,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47731678,0.99999696,0.0016431778,-0.0018127471,0.000399308,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47778306,0.99999684,0.0018775606,-0.0016841466,0.00023631271,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47839306,0.9999966,0.0021820657,-0.0014260394,0.00015930767,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47884276,0.9999956,0.0025461349,-0.0015588335,0.00015113843,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47944130,0.9999964,0.0022443072,-0.0014948272,-5.7404035e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
47989946,0.9999955,0.0024751406,-0.0017214803,-3.8036163e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48052350,0.9999965,0.0021429402,-0.0015536974,-0.00011363741,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48096871,0.999997,0.0020570029,-0.0013140504,-0.00020045329,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48158308,0.99999726,0.0020930688,-0.0010738972,-0.00026365425,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48202541,0.99999785,0.0018093488,-0.0009181507,-0.0003461965,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48262559,0.9999978,0.0018484133,-0.0010077492,-0.00025894472,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48308558,0.9999981,0.001755944,-0.0007802021,-0.00030613918,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48354523,0.9999978,0.0017943325,-0.0010749066,-0.00020428337,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48415834,0.9999978,0.0019687524,-0.0008473698,-0.00017227077,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48461294,0.9999968,0.0022171263,-0.0012353822,-0.00014086725,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
48524089,0.9999982,0.0017995752,-0.0007274147,2.4996105e-05,0.9999947,-6.104294e-10,5.6483723e-10,-0.0032558949,4
