timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29543976,29543943,-0.0050481614,0.0037196977,-0.0028307054
29559333,29559299,-0.009761908,0.004050111,0.009274407
29575751,29575718,-0.0077140466,-5.0831528e-05,-0.00242398
29603573,29603540,-0.0075659417,-0.008781154,0.0067364876
29619020,29618987,-0.0028672337,0.0037846393,-0.007109877
29650072,29650039,0.004743195,0.0040855887,0.005403816
29665667,29665633,0.0074455086,-0.008977657,-0.007637876
29682491,29682458,0.007445713,-0.008977466,-0.0076372144
29711537,29711503,0.0007447066,-0.010350667,-0.003392114
29726669,29726635,-0.006396419,0.009204268,-0.009318579
29741976,29741943,0.0027666078,-0.0014093429,0.0034214598
29772981,29772947,-0.002297,-0.008734145,0.0010988187
29787727,29787694,-0.006056144,0.0022259483,0.0038436325
29817775,29817742,0.0037790926,0.0043290835,-0.0067519397
29834337,29834304,0.006280339,0.0069735544,-0.004373323
29847943,29847906,0.0062803016,0.0069735157,-0.004373358
29879030,29878997,-0.009870385,0.00047604588,-0.007485966
29893759,29893726,-0.0033919378,-0.0031161774,-0.009215465
29909214,29909180,-0.0076725986,-0.0069019836,-0.009995418
29939233,29939200,-0.0040649455,0.008544054,-0.002291669
29955678,29955645,0.0018101754,0.009068098,0.0013841778
29986061,29986028,0.00014328663,0.0038408923,-0.0039576925
30000667,30000634,0.0026573553,0.004857516,-0.0046861637
30016345,30016312,0.00718228,0.0061435206,-0.0035326807
30048417,30048384,0.0036301652,0.0043692132,-0.00037112285
30063331,30063298,0.009000763,0.0032629156,-0.009872083
30078332,30078299,-0.0001399405,0.0031163704,-0.004031178
30107572,30107539,-0.009692188,0.0050906567,-0.004544806
30126330,30126297,0.008742074,-0.0008394485,-0.0047171135
30138342,30138309,0.0034510256,0.00040866193,-0.006052479
30170330,30170297,0.0006960111,-0.006488851,0.008232665
30184064,30184031,-0.00038863087,0.0033705072,-0.0036894688
30214714,30214655,-0.009026182,-0.0010898552,0.0027330234
30231336,30231303,-0.006597271,-0.005402122,0.00039737037
30243936,30243903,0.0072482657,0.008655318,0.0048601055
30274688,30274655,-0.008818733,-0.005382749,-0.008278537
30290704,30290647,-0.0055293166,-0.003018812,0.0058127237
30320196,30320163,-0.008213532,-0.009427572,0.005383525
30336761,30336717,-0.005105194,0.006186878,0.0056244144
30352355,30352322,-0.005105206,0.0061868676,0.005627533
30385330,30385297,0.009234397,-0.008061927,-0.0072854883
30397364,30397331,0.004250674,0.0050056293,0.0020846827
30425661,30425628,0.004518482,-0.0014119546,0.0066026207
30440565,30440532,-0.00016972741,0.0015629311,-6.167946e-05
30455549,30455516,-0.009354092,-0.007308834,-0.0034189834
30487809,30487776,-0.0064910846,0.0034687296,0.0041251597
30503340,30503307,0.0054328297,0.005767166,0.0037795927
30519360,30519317,0.007622028,-0.0058676014,-0.0037728848
30548438,30548392,-0.003535755,0.00596757,-0.0029329122
30564389,30564356,0.008616392,-0.0056404164,-0.007704717
30593284,30593231,0.002891087,-0.0039542206,-0.0014939301
30608704,30608671,0.0004888904,0.009283985,0.00933347
30624110,30624066,0.004708571,-0.008466727,0.00015310338
30655470,30655437,-0.0071586347,0.00818379,-0.0017853733
30670605,30670572,-0.0047820224,0.0042786836,-0.0063317614
30699287,30699240,-0.0073611527,-0.007890249,-0.007823299
30716385,30716352,-0.004330436,-0.009362184,0.0077378904
30731338,30731305,0.00074164686,-0.0037374059,-0.0019464771
30759637,30759578,-0.0020456004,-0.003444417,0.0008872859
30775312,30775279,0.0004122656,-0.0023633381,0.0050935033
30791096,30791063,0.0004122256,-0.0023633922,0.0050934525
30822088,30822055,-0.002231394,0.008202229,-0.0033991814
30837544,30837510,-0.0072459164,0.006467806,0.0053098057
30854662,30854629,-0.0005369193,0.00792271,0.0028431872
30885330,30885297,-0.005881626,-0.0025810222,-0.008174609
30900510,30900451,0.0054861484,0.0030614447,-0.009004315
30930999,30930966,-0.005715271,-0.007018035,0.005626497
30946129,30946096,0.0050285123,0.00631963,0.00788132
30961495,30961436,-0.002034876,-0.0040001557,0.009184395
30992788,30992752,-0.0016046484,-0.0041070413,0.004655141
31009329,31009296,-0.0033248265,-0.00320019,0.0029402585
31023191,31023158,0.0072837225,-0.004989088,-0.0055150352
31053885,31053852,0.0004255538,-0.0017872074,-0.0002796562
31069443,31069410,0.0039527556,-0.008475623,0.009298349
31098741,31098708,0.008633492,-0.0077470816,-0.0010729183
31114866,31114833,-0.006997767,0.0034433398,-0.005280012
31130330,31130297,0.004933323,-0.009477107,-0.004916406
31159793,31159760,-0.0054485127,0.0017570618,0.004992351
31174904,31174871,0.001741068,-0.003643879,-0.0047124904
31190749,31190706,0.0017521454,-0.003651,-0.004715435
31220465,31220432,0.0035067378,0.006612036,0.0050575277
31237383,31237350,0.0061246674,0.0003560047,-0.0032018386
31267387,31267354,0.0059533212,0.0008154581,0.006488055
31281665,31281632,-0.007453765,0.008213104,-0.009896572
31297355,31297322,-0.0013092645,-0.0044124937,-0.0055760806
31328333,31328300,-0.0038406006,-0.007240617,-0.00834263
31341837,31341804,-0.0037307648,-0.0029470155,0.0070208143
31358335,31358302,-0.00246654,0.0005014363,0.0080376165
31388495,31388436,-0.0046183667,-0.005017073,-0.008685728
31402710,31402677,-0.00029977568,0.0062062033,-0.0032204317
31434340,31434307,0.004607901,-0.0049827574,-0.009528669
31448438,31448405,0.002180644,0.007581763,0.0066403546
31464784,31464751,-0.0012390816,0.009072947,0.008875024
31494489,31494430,-0.0020926197,0.00868073,0.007323647
31510855,31510822,-0.002349684,0.0013611341,0.0075120227
31540413,31540380,-0.0040216045,-0.0060207853,-0.007360878
31555120,31555078,0.0081160255,-0.003675819,0.0034496258
31570179,31570146,-0.0039327815,0.001267721,-0.00021549962
31600004,31599971,-0.0059462404,-0.009150221,-0.009975042
31614789,31614756,0.0046003684,-0.006001598,-0.009909107
31644960,31644927,-0.010006035,-0.00827338,-0.003585042
31662390,31662357,0.000121951816,-0.0053706625,-0.0061460743
31677447,31677414,0.0069089904,-0.0010322776,0.0071596885
31706281,31706240,-0.00489008,-0.0021095912,0.0016985073
31721054,31721020,0.0061453013,-0.003790279,-0.0012212559
31736611,31736577,-0.005303383,0.0012630069,-0.00050667545
31770329,31770296,0.003868667,0.00019125923,-0.008384033
31783608,31783575,0.0003892886,-0.0030669423,0.0034119918
31798613,31798580,-0.0039932127,-2.4428387e-05,-0.00049997657
31828518,31828485,-0.003534908,0.008376777,-0.003286024
31844054,31844021,0.006096077,0.008594265,-0.0070157135
31875347,31875314,0.00046520075,0.0060535804,-0.0013111024
31889851,31889818,0.009176587,-0.004352074,-0.008918241
31905181,31905147,0.009510974,-0.0073917815,-0.0030319632
31937448,31937415,0.004814215,0.0031444402,0.0022006829
31951045,31951012,-0.007002179,-0.0046283184,-0.0016413232
31967387,31967354,-0.0037282242,-0.0027272552,-0.0059148525
31997830,31997796,-0.0055947546,-0.00097402453,0.009447004
32012446,32012413,0.0053151,-0.005645616,-0.008870803
32044330,32044297,-0.004380592,-0.005775261,0.005394334
32057656,32057623,-0.0041258787,-0.0029251205,0.006254171
32074083,32074050,0.0018917468,-0.0009304265,-0.0054886965
32105330,32105297,0.008500063,0.001370158,0.0036976999
32119382,32119349,-0.0029504772,-0.009716746,0.0063856943
32149399,32149340,-0.007314868,-0.0073292977,-0.0056677335
32165292,32165243,0.0051272223,0.00023892423,-0.0013076183
32180372,32180329,-0.0011351556,0.0021556977,-0.0025581082
32211415,32211381,-0.0048536635,0.0032174424,0.008662476
32226157,32226124,-0.0048537967,0.0032172266,0.00866226
32241406,32241373,0.0022697763,-0.008667912,-0.0062984787
32273340,32273306,0.0015959358,0.0022194628,0.0071370206
32287139,32287106,-0.0032594982,0.002072009,-0.0063726627
32301947,32301914,0.0076966286,0.0040259133,-0.008751275
32332823,32332790,0.008368928,0.0029081372,-0.0023898142
32348307,32348274,-0.0069022654,-5.9593236e-05,-0.009093244
32380336,32380303,-0.0051250495,0.006816318,-0.005184939
32393994,32393961,0.005749835,0.00014005389,-0.010023587
32410375,32410342,-0.007641738,0.005004005,0.0024119832
32439407,32439373,0.003438778,-0.005818892,0.004543064
32456128,32456095,0.0003848711,0.0065399758,0.006983909
32484954,32484895,-0.009004371,0.008756134,-0.002432577
32500404,32500371,-0.003919033,0.0015060786,0.0026146595
32519337,32519304,-0.0039189877,0.001506141,0.0026143098
32546311,32546278,0.0030313053,0.00044335835,-0.0052577374
32561498,32561465,0.00066705,0.00023945366,-0.00632649
32578339,32578306,-0.010030233,0.0026075048,-0.0032804606
32607397,32607363,-0.0014874386,0.0037623523,-0.008402212
32621394,32621361,-0.007501756,0.0014190952,0.0076471786
32652152,32652119,0.008934682,-0.009018414,0.0059355325
32666904,32666871,7.352543e-05,-0.009249684,-0.0018069916
32681659,32681626,-0.009987451,0.0027054686,0.0058308844
32711973,32711940,-0.008028233,-0.008914971,0.0069162003
32730415,32730382,0.0011767531,-0.0059629553,-0.001698787
32758627,32758594,0.0030144423,0.006017723,-0.008304204
32773930,32773897,0.0048245965,0.0018856591,0.0036517107
32788859,32788826,-0.0062984508,-0.0016295641,-0.0052946676
32820556,32820497,-0.0071082087,0.0062780003,0.007026293
32834166,32834133,0.0086194575,0.008500069,0.0036285815
32849384,32849351,0.0063658846,0.00059472217,0.008456221
32879952,32879919,-0.0043002684,-0.0038293027,0.0059498623
32895671,32895611,0.0036698335,0.007659569,0.008685716
32926200,32926167,-0.006201832,0.0060950797,-0.004671764
32941309,32941276,-0.0023868463,0.0009343022,-0.010011743
32956440,32956407,0.00011766028,0.0014910467,-0.009392851
32987378,32987345,0.0028075506,0.0051911217,0.008239995
33003329,33003296,0.007952791,0.00829398,-0.008717413
33018361,33018315,0.0071917893,-0.0051197223,0.006162363
33048329,33048296,-0.009179367,0.0025672764,-0.0072895912
33062153,33062120,0.0027245537,0.0073371027,0.0059732115
33092779,33092746,0.0016486391,-0.009543089,-0.0031030467
33108330,33108297,-0.007424608,0.0006504308,-2.0687003e-05
33122756,33122713,-0.008423309,-0.00089850195,0.004961231
33153787,33153754,0.0036813878,0.006312541,0.0021915399
33168798,33168764,-9.637464e-05,-0.003145923,-0.0072990493
33185340,33185307,-0.0054152007,0.007066774,2.562214e-06
33214429,33214396,8.02196e-05,0.0047331257,0.005228595
33231395,33231362,0.0013209012,-0.0046700244,-0.0017222784
33259401,33259233,-0.0050982465,0.00010879492,-0.0026426644
33273960,33273927,5.716861e-05,0.009135767,-0.009743555
33304227,33304193,0.0038451157,0.0031919896,0.0062704072
33320374,33320340,0.0038622762,0.0031968937,0.006270938
33336022,33335989,-0.0043998947,-0.0024426884,0.005660943
33366229,33366196,0.00591735,-0.009481008,-0.0012822647
33382373,33382340,-0.0074388226,0.0086475555,-0.0085728355
33411493,33411460,-0.0018688368,0.0028544501,-0.0005632936
33428338,33428305,-0.0056470665,-0.0029579655,-0.006377892
33442901,33442868,0.009453815,0.0037939758,-0.007880567
33472897,33472864,0.00013520711,0.0052671507,-0.0007512715
33487796,33487763,-0.0036353983,0.00839696,0.005396728
33502714,33502681,0.009018401,-0.007964539,-0.005761149
33533182,33533149,0.0044460185,-0.008861292,-0.0076593957
33548504,33548471,-0.000667696,8.0241065e-05,-0.009504838
33563288,33563241,-0.009030535,-0.0031129755,-0.00035694544
33593581,33593548,-0.006983794,-0.00044610054,0.007904272
33608499,33608466,-0.002648112,0.003223885,-0.010094242
33638643,33638597,-0.00057919347,0.0032289133,0.0023397952
33656330,33656297,-0.0008710577,0.0025102298,-0.007088325
33685111,33685077,0.00050014496,-0.008629557,-0.0050286213
33700362,33700231,-0.0049552643,-0.0058238357,0.005271362
33715365,33715303,-0.0049552815,-0.005823872,0.0052713165
33746035,33746002,0.0013458582,-0.0028466007,0.008990392
33762371,33762338,-4.549628e-05,-0.0003926715,-0.009903416
33776756,33776722,0.004937189,-0.004583814,-0.005245084
33808546,33808513,0.009360172,0.0067762765,-0.0036952246
33822520,33822487,0.0052499506,0.007626279,-0.004357564
33838118,33838085,-0.0074915984,-0.008708486,0.006517325
33869192,33869159,0.005599614,0.006439523,0.00062206533
33883894,33883861,0.0012084717,0.0017818394,0.0066952757
33914343,33914284,0.0058851885,-0.00066307787,0.0040058303
33929824,33929791,-0.008570625,-6.5588116e-05,-0.0042177415
33946671,33946638,0.009397649,-0.003500764,-0.0040683886
33976378,33976345,0.008774726,-0.0032220718,-0.008522985
33994184,33994145,0.0072716777,0.0070588063,0.0030866936
34008052,34008019,0.0049215336,0.00804403,0.0049523576
34040338,34040305,-0.0048438823,-0.004521237,-0.0008511401
34054375,34054342,0.0015777823,0.0039098514,0.0070771123
34083914,34083881,-0.0086140055,0.000834894,-0.0061044637
34101336,34101303,-0.005833092,0.0028585617,-0.007001106
34115336,34115303,-0.0037478856,0.0023347796,0.0019787003
34146344,34146307,0.0018987597,0.0006866513,-0.00011906364
34159992,34159959,-0.004887806,-0.005657228,-0.004183515
34175676,34175643,0.007779531,0.00037915324,0.0048591793
34205929,34205896,-0.0037748513,-0.0090317065,-0.0024801432
34223336,34223303,0.009551535,0.008550389,-0.009317718
34252676,34252643,0.0051356233,0.0013419728,0.008043022
34268002,34267969,0.0070894854,-0.009890526,0.00019107372
34284336,34284303,0.004123026,-0.006911101,-0.008579536
34313827,34313794,-0.008463529,-0.0094262585,-0.009217308
34328823,34328790,0.0018498579,0.0071938625,-0.010115297
34343172,34343139,-0.009069666,0.0062517966,0.009534348
34374317,34374284,-0.0054590874,0.006101701,-0.00061340246
34390414,34390381,-6.428953e-05,-0.004749468,0.008853601
34404830,34404797,-0.010002435,-0.0044551156,-0.0050799623
34434980,34434947,0.007810553,0.005032422,-0.006922055
34450293,34450249,-0.009307962,0.008050645,-0.010250693
34481415,34481382,0.003654575,0.007362788,-0.0098029105
34496423,34496390,-0.0022116753,0.0017630751,0.0048419316
34512233,34512200,-0.0036012437,-0.00998551,-0.00058472884
34541417,34541384,0.0005654427,-0.009483344,0.00926631
34558330,34558297,-0.008928739,0.009584671,-0.00582413
34587145,34587112,0.008080366,-0.0023696264,-0.0014327981
34603425,34603392,0.007412705,0.0074032755,0.0070743836
34619336,34619303,-0.003375693,-0.0068641505,-0.00084630784
34648372,34648339,4.7506248e-05,-0.006992244,-0.0062970435
34664336,34664303,-0.008297221,0.0005558329,-0.002877173
34692610,34692577,-0.0037806826,0.0076121027,0.008266639
34707491,34707458,-0.0032620558,-0.0043904027,-0.00069534144
34724336,34724303,0.00608775,0.005202581,0.007135605
34753687,34753654,-0.002216621,-0.0034025349,0.005918751
34768221,34768188,-0.00051587186,-0.0021878183,-0.004303857
34785396,34785363,0.0037796518,-0.00623091,-0.0003192731
34815335,34815302,-0.0075308722,-0.0021949857,0.00945678
34829224,34829191,0.009522811,-0.004579392,0.0027307682
34844025,34843992,0.009008712,-0.0013325543,-0.0052895285
34874316,34874283,-0.008697369,0.0037127645,0.0033655113
34889869,34889836,-0.007413652,-0.0003257221,-0.0011890874
34920630,34920597,0.009693112,-0.0024768466,0.0036361106
34935703,34935670,-0.0022908761,0.0005100439,0.008062276
34965541,34965508,0.007295016,-0.0040063835,-0.0058275424
34980848,34980815,0.0072949706,-0.0040064603,-0.005827673
34998341,34998304,-0.001352971,-0.004498752,0.0076542567
35027222,35027189,-0.0072901994,-0.0066310074,-0.009362985
35042524,35042491,0.0037973863,0.0012124173,0.008579058
35058393,35058359,-0.008393968,0.0064889826,0.0048216297
35087843,35087810,-0.009374236,-0.0091095185,0.0012194072
35103196,35103163,-0.0050513195,0.0026361814,-0.0054523633
35133719,35133685,-0.0011868905,0.0077037993,0.0035082875
35149501,35149468,0.0037009355,-0.002197454,-0.003084946
35165270,35165224,-0.0034226635,0.0045905937,-0.0007372217
35195856,35195823,0.006305484,-0.0051811347,0.0056091784
35211734,35211701,-0.001110827,0.007129316,-3.3179385e-05
35226993,35226960,-0.0049838307,0.0022183498,0.0027545923
35255554,35255521,0.003660164,-0.0043393984,-0.004816417
35270619,35270586,0.0022790108,0.0074763144,-0.007867736
35302020,35301986,-0.0041481066,0.00960828,-0.0019515797
35317597,35317563,-0.0041481378,0.009608221,-0.0019516797
35332389,35332356,0.006905772,-0.0037717547,-0.009134814
35363147,35363114,-0.004665945,0.0014501458,0.0090110265
35380389,35380356,0.007851548,-0.0010498599,-0.004277234
35394870,35394837,0.006038819,0.0057175285,-0.0040265596
35425260,35425218,0.0056536635,0.0005959081,-0.004028908
35440056,35440023,-0.0026819585,-0.0049687033,0.003104059
35470072,35470039,-0.009659406,0.0054081446,0.00022119674
35485589,35485556,0.0024281326,-0.0066326945,0.005327244
35502366,35502333,0.0024281638,-0.006632627,0.0053273514
35518342,35518309,0.0030040096,0.0005907082,0.002948896
35547716,35547683,-0.009575395,0.004019431,-0.0049067093
35565340,35565307,0.0047354596,0.007515061,0.0026439936
35594950,35594917,-0.00488444,-0.009063462,0.0056490907
35609562,35609529,0.0025494217,0.007445456,-0.0037776036
35626423,35626389,-0.0104371095,0.0023405526,-0.0039099413
35656133,35656099,-0.008361463,0.006604174,0.009079129
35671246,35671213,-0.0083672395,0.0065989485,0.009079916
35701449,35701416,-0.0042501553,0.004978384,0.0009440169
35717033,35717000,-0.00023754088,0.0027514154,-0.0057765804
35733614,35733568,0.0085428525,-0.010396693,0.00799805
35762738,35762705,-0.003948057,-0.0041812067,-0.009717734
35779438,35779405,-0.00047583535,-0.009787499,0.0029358685
35793607,35793574,-0.0015321673,0.008576232,-0.0069479262
35824232,35824199,0.0035597307,-0.008688917,0.0026895087
35838240,35838203,0.0051903888,0.0037173748,-0.00012108554
35869014,35868981,0.006062713,0.004359664,0.0030260761
35887380,35887347,0.0014906256,0.0037399419,-0.0020891728
35901340,35901307,0.0018247493,0.0029333308,-0.0060153543
35930914,35930881,0.01122766,-0.0035222617,-0.003291643
35945790,35945757,-0.0008758022,-0.000935897,-0.00795887
35961823,35961763,0.013808208,0.00095745345,-0.0035045065
35992914,35992880,0.010721593,-0.0015069604,0.004282113
36008368,36008335,0.011602661,-0.009493405,-0.008923525
36022951,36022918,0.011394921,0.00056275516,-0.00058141816
36055216,36055183,0.016657226,-0.009285884,0.008554784
36069543,36069510,0.004737835,0.0028730382,-0.0036509635
36099490,36099457,0.0006814826,-0.00412408,0.0008206587
36114757,36114724,0.0078030657,-0.0066537783,0.0058698063
36131341,36131308,0.020282336,-0.009602495,0.0029267375
36161340,36161307,0.003261794,-0.01365523,-0.008333647
36176333,36176300,0.013829272,-0.012543021,0.0004054256
36204760,36204727,0.0050839786,-0.015232791,-0.009791068
36219707,36219674,0.015517857,0.0016518858,-0.002888327
36235123,36235090,0.005101556,-0.0055511985,0.0060751503
36265610,36265564,0.020085447,0.00014501817,-0.006746573
36280460,36280427,0.0074225646,-0.016585218,0.00813342
36295651,36295593,0.018786302,-0.012381821,0.006718334
36326320,36326287,0.009725178,-0.014108582,-0.0059597236
36341652,36341619,0.02293419,-0.019219201,-0.008460524
36373106,36373072,0.01766386,-0.002606291,0.004609766
36388889,36388856,0.03170384,-0.027600553,0.00159237
36403618,36403585,0.051609863,-0.031484637,-0.0069322297
36434600,36434566,0.0058996384,-0.008815339,0.0072841733
36450529,36450496,0.01629875,-0.016542718,0.007908832
36465974,36465940,0.018761367,-0.006378485,-0.0051526693
