timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
41946303,1.033147,24.993435,101312.6,1.2037613
41950305,1.1018473,24.993435,101311.76,1.2037513
41955324,1.1018473,24.993435,101311.76,1.2037513
41957304,1.0622125,24.993435,101312.234,1.2037569
41961302,1.0622125,24.993435,101312.234,1.2037569
41966328,1.0622125,24.993435,101312.234,1.2037569
41970300,0.94330806,24.993435,101313.66,1.2037739
41973351,0.94330806,24.993435,101313.66,1.2037739
41978329,0.97237355,24.993435,101313.32,1.2037698
41987320,0.97237355,24.993435,101313.32,1.2037698
41990296,1.1044896,24.993435,101311.734,1.203751
41993337,1.1044896,24.993435,101311.734,1.203751
41998355,1.0120083,24.993435,101312.84,1.2037642
42001033,1.0120083,24.993435,101312.84,1.2037642
42006319,1.0120083,24.993435,101312.84,1.2037642
42016343,1.1124165,24.993435,101311.625,1.2037497
42018330,0.96444666,24.993435,101313.41,1.2037709
42022304,0.96444666,24.993435,101313.41,1.2037709
42026317,0.96444666,24.993435,101313.41,1.2037709
42031302,0.9327388,24.993435,101313.78,1.2037753
42034303,0.9327388,24.993435,101313.78,1.2037753
42038401,1.1177012,24.993435,101311.586,1.2037492
42042328,1.1177012,24.993435,101311.586,1.2037492
42047307,1.1177012,24.993435,101311.586,1.2037492
42050302,1.1018473,24.993435,101311.76,1.2037513
42054303,1.1018473,24.993435,101311.76,1.2037513
42059302,0.96708894,24.993435,101313.375,1.2037705
42063401,0.96708894,24.993435,101313.375,1.2037705
42066296,0.96708894,24.993435,101313.375,1.2037705
42069309,0.93802345,24.993435,101313.734,1.2037748
42073324,0.93802345,24.993435,101313.734,1.2037748
42078359,0.92216957,24.993435,101313.92,1.203777
42082303,0.92216957,24.993435,101313.92,1.203777
42086296,0.92216957,24.993435,101313.92,1.203777
42091306,0.98558515,24.993435,101313.16,1.2037679
42094338,0.98558515,24.993435,101313.16,1.2037679
42098324,1.0780663,24.993435,101312.06,1.2037549
42101038,1.0780663,24.993435,101312.06,1.2037549
42107342,1.0780663,24.993435,101312.06,1.2037549
42110296,1.0859933,24.993435,101311.95,1.2037536
42114306,1.0859933,24.993435,101311.95,1.2037536
42118399,0.96708894,24.993435,101313.375,1.2037705
42122320,0.96708894,24.993435,101313.375,1.2037705
42126302,0.96708894,24.993435,101313.375,1.2037705
42130302,0.959162,24.993435,101313.49,1.2037718
42134302,0.959162,24.993435,101313.49,1.2037718
42139296,0.99351215,24.993435,101313.055,1.2037667
42142304,0.99351215,24.993435,101313.055,1.2037667
42146302,0.99351215,24.993435,101313.055,1.2037667
42150303,1.1229858,24.993435,101311.52,1.2037485
42154321,1.1229858,24.993435,101311.52,1.2037485
42158347,1.1124165,24.993435,101311.625,1.2037497
42163331,1.1124165,24.993435,101311.625,1.2037497
42165906,1.1124165,24.993435,101311.625,1.2037497
42170303,1.0939202,24.993435,101311.85,1.2037524
42174305,1.0939202,24.993435,101311.85,1.2037524
42178324,0.8983887,24.993435,101314.21,1.2037804
42184338,0.8983887,24.993435,101314.21,1.2037804
42187310,0.8983887,24.993435,101314.21,1.2037804
42194302,1.1282704,24.993435,101311.445,1.2037475
42196662,0.96180433,24.993435,101313.44,1.2037712
42200954,0.96180433,24.993435,101313.44,1.2037712
42206337,0.96180433,24.993435,101313.44,1.2037712
42210302,0.98822755,24.993435,101313.125,1.2037675
42215360,0.98822755,24.993435,101313.125,1.2037675
42218322,0.95123506,24.993435,101313.58,1.2037729
42222296,0.95123506,24.993435,101313.58,1.2037729
42226368,0.98030055,24.993435,101313.21,1.2037685
42231309,0.98030055,24.993435,101313.21,1.2037685
42235298,0.98030055,24.993435,101313.21,1.2037685
42239338,1.1282704,24.993435,101311.45,1.2037476
42243323,1.1282704,24.993435,101311.45,1.2037476
42247325,0.89574635,24.993435,101314.24,1.2037808
42251302,0.89574635,24.993435,101314.24,1.2037808
42255302,0.89574635,24.993435,101314.24,1.2037808
42259347,1.0384315,24.993435,101312.54,1.2037605
42263354,1.0384315,24.993435,101312.54,1.2037605
42268328,1.0278623,24.993435,101312.64,1.2037618
42271323,1.0278623,24.993435,101312.64,1.2037618
42277318,1.0278623,24.993435,101312.64,1.2037618
42280296,1.1282704,24.993435,101311.45,1.2037476
42284296,1.1282704,24.993435,101311.45,1.2037476
42288335,0.92481184,24.993435,101313.9,1.2037767
42292340,0.92481184,24.993435,101313.9,1.2037767
42296303,0.92481184,24.993435,101313.9,1.2037767
42300306,0.959162,24.993435,101313.49,1.2037718
42309304,1.0859933,24.993435,101311.95,1.2037536
42316340,1.0859933,24.993435,101311.95,1.2037536
42318786,0.98030055,24.993435,101313.24,1.203769
42330316,0.93802345,24.993435,101313.75,1.2037749
42332303,0.93802345,24.993435,101313.75,1.2037749
42337302,1.0648547,24.993435,101312.21,1.2037567
42341309,1.0648547,24.993435,101312.21,1.2037567
42346303,1.0648547,24.993435,101312.21,1.2037567
42350302,0.93009645,24.993435,101313.83,1.2037759
42355325,0.93009645,24.993435,101313.83,1.2037759
42358397,0.9697313,24.993435,101313.36,1.2037703
42362296,0.9697313,24.993435,101313.36,1.2037703
42366306,0.9697313,24.993435,101313.36,1.2037703
42371369,0.98558515,24.993435,101313.17,1.2037681
42375317,0.98558515,24.993435,101313.17,1.2037681
42379302,1.0410739,24.993435,101312.48,1.2037598
42384296,1.0410739,24.993435,101312.48,1.2037598
42387317,1.1044896,24.993435,101311.75,1.2037512
42391338,1.1044896,24.993435,101311.75,1.2037512
42395308,1.1044896,24.993435,101311.75,1.2037512
42399304,1.1256281,24.993435,101311.48,1.203748
42403336,1.1256281,24.993435,101311.48,1.203748
42407305,1.1309128,24.993435,101311.42,1.2037473
42411303,1.1309128,24.993435,101311.42,1.2037473
42415338,1.1309128,24.993435,101311.42,1.2037473
42419302,1.0886357,24.993435,101311.93,1.2037534
42423363,1.0886357,24.993435,101311.93,1.2037534
42426337,1.1097742,24.993435,101311.664,1.2037501
42431310,1.1097742,24.993435,101311.664,1.2037501
42434299,1.1097742,24.993435,101311.664,1.2037501
42439303,0.9036733,24.993435,101314.13,1.2037795
42442269,0.9036733,24.993435,101314.13,1.2037795
42447319,1.0014391,24.993435,101312.984,1.2037659
42451304,1.0014391,24.993435,101312.984,1.2037659
42456296,1.0014391,24.993435,101312.984,1.2037659
42461305,1.0146507,24.993435,101312.805,1.2037637
42464302,1.0146507,24.993435,101312.805,1.2037637
42469303,0.9036733,24.993435,101314.15,1.2037797
42477303,0.92216957,24.993435,101313.93,1.2037771
42479369,0.92216957,24.993435,101313.93,1.2037771
42483322,0.92216957,24.993435,101313.93,1.2037771
42488335,1.0622125,24.993435,101312.234,1.2037569
42493338,1.0622125,24.993435,101312.234,1.2037569
42496310,1.0622125,24.993435,101312.234,1.2037569
42505305,1.091278,24.993435,101311.89,1.2037529
42508347,0.92481184,24.993435,101313.91,1.2037768
42512338,0.92481184,24.993435,101313.91,1.2037768
42516303,0.92481184,24.993435,101313.91,1.2037768
42519310,1.0516431,24.993435,101312.38,1.2037587
42524314,1.0516431,24.993435,101312.38,1.2037587
42528333,1.0807086,24.993435,101312.016,1.2037543
42532303,1.0807086,24.993435,101312.016,1.2037543
42536343,1.0807086,24.993435,101312.016,1.2037543
42540302,1.1124165,24.993435,101311.625,1.2037497
42544302,1.1124165,24.993435,101311.625,1.2037497
42548323,1.0120083,24.993435,101312.84,1.2037642
42552302,1.0120083,24.993435,101312.84,1.2037642
42556339,1.0120083,24.993435,101312.84,1.2037642
42560303,1.0199354,24.993435,101312.76,1.2037631
42564329,1.0199354,24.993435,101312.76,1.2037631
42568354,1.033147,24.993435,101312.59,1.2037612
42572308,1.033147,24.993435,101312.59,1.2037612
42576304,1.033147,24.993435,101312.59,1.2037612
42580343,1.091278,24.993435,101311.89,1.2037529
42584302,1.091278,24.993435,101311.89,1.2037529
42588328,1.1150589,24.993435,101311.61,1.2037495
42592321,1.1150589,24.993435,101311.61,1.2037495
42597302,1.1150589,24.993435,101311.61,1.2037495
42600339,0.9406658,24.993435,101313.71,1.2037745
42604309,0.9406658,24.993435,101313.71,1.2037745
42608352,0.98558515,24.993435,101313.15,1.2037678
42613379,0.98558515,24.993435,101313.15,1.2037678
42616296,0.98558515,24.993435,101313.15,1.2037678
42620304,1.0225776,24.993435,101312.7,1.2037625
42623513,1.0225776,24.993435,101312.7,1.2037625
42628372,1.0463586,24.993435,101312.44,1.2037593
42632301,1.0463586,24.993435,101312.44,1.2037593
42636302,1.0463586,24.993435,101312.44,1.2037593
42645302,0.95123506,24.993435,101313.56,1.2037727
42648349,0.98558515,24.993435,101313.17,1.2037681
42652302,0.98558515,24.993435,101313.17,1.2037681
42657340,0.98558515,24.993435,101313.17,1.2037681
42661299,1.0542855,24.993435,101312.34,1.2037582
42664302,1.0542855,24.993435,101312.34,1.2037582
42668374,0.94330806,24.993435,101313.67,1.203774
42672321,0.94330806,24.993435,101313.67,1.203774
42680302,1.1071318,24.993435,101311.7,1.2037506
42683341,1.1071318,24.993435,101311.7,1.2037506
42689299,1.0859933,24.993435,101311.945,1.2037535
42692296,1.0859933,24.993435,101311.945,1.2037535
42696303,1.0859933,24.993435,101311.945,1.2037535
42700310,0.92481184,24.993435,101313.91,1.2037768
42704317,0.92481184,24.993435,101313.91,1.2037768
42708325,1.0754241,24.993435,101312.07,1.203755
42712372,1.0754241,24.993435,101312.07,1.203755
42717320,1.0754241,24.993435,101312.07,1.203755
42720312,0.93009645,24.993435,101313.83,1.2037759
42724302,0.93009645,24.993435,101313.83,1.2037759
42728350,0.9485928,24.993435,101313.62,1.2037734
42733348,0.9485928,24.993435,101313.62,1.2037734
42736305,0.9485928,24.993435,101313.62,1.2037734
42740305,1.0014391,24.993435,101312.97,1.2037656
42744306,1.0014391,24.993435,101312.97,1.2037656
42749311,1.0357893,24.993435,101312.555,1.2037607
42752298,1.0357893,24.993435,101312.555,1.2037607
42756340,1.0357893,24.993435,101312.555,1.2037607
42760305,0.9353812,24.993435,101313.77,1.2037752
42764301,0.9353812,24.993435,101313.77,1.2037752
42768351,1.0278623,24.993435,101312.66,1.2037619
42772303,1.0278623,24.993435,101312.66,1.2037619
42776342,1.0278623,24.993435,101312.66,1.2037619
42781307,0.93009645,24.993435,101313.83,1.2037759
42784296,0.93009645,24.993435,101313.83,1.2037759
42788328,1.067497,24.993435,101312.18,1.2037563
42793334,1.067497,24.993435,101312.18,1.2037563
42798397,1.067497,24.993435,101312.18,1.2037563
42800343,0.9406658,24.993435,101313.695,1.2037743
42804302,0.9406658,24.993435,101313.695,1.2037743
42809338,1.0067238,24.993435,101312.91,1.2037649
42812324,1.0067238,24.993435,101312.91,1.2037649
42816302,1.0067238,24.993435,101312.91,1.2037649
42820352,1.0622125,24.993435,101312.26,1.2037572
42824316,1.0622125,24.993435,101312.26,1.2037572
42828324,0.93009645,24.993435,101313.83,1.2037759
42832301,0.93009645,24.993435,101313.83,1.2037759
42836296,0.93009645,24.993435,101313.83,1.2037759
42840302,0.9776583,24.993435,101313.26,1.2037691
42844340,0.9776583,24.993435,101313.26,1.2037691
42848352,0.9776583,24.993435,101313.26,1.2037691
42852302,0.9776583,24.993435,101313.26,1.2037691
42856303,0.9776583,24.993435,101313.26,1.2037691
42860300,0.9961545,24.993435,101313.05,1.2037666
42864340,0.9961545,24.993435,101313.05,1.2037666
42873331,0.96444666,24.993435,101313.41,1.2037709
42875374,0.96444666,24.993435,101313.41,1.2037709
42880302,0.97501594,24.993435,101313.28,1.2037693
42884303,0.97501594,24.993435,101313.28,1.2037693
42888402,0.9036733,24.993435,101314.13,1.2037795
42892304,0.9036733,24.993435,101314.13,1.2037795
42896318,1.1044896,24.993435,101311.74,1.2037511
42901308,1.1044896,24.993435,101311.74,1.2037511
42904305,1.1044896,24.993435,101311.74,1.2037511
42908331,1.0225776,24.993435,101312.71,1.2037627
42912320,1.0225776,24.993435,101312.71,1.2037627
42917308,1.1124165,24.993435,101311.63,1.2037498
42920339,1.1124165,24.993435,101311.63,1.2037498
42924302,1.1124165,24.993435,101311.63,1.2037498
42930306,1.0199354,24.993435,101312.76,1.2037631
42933327,1.0199354,24.993435,101312.76,1.2037631
42936299,1.0199354,24.993435,101312.76,1.2037631
42940304,1.0384315,24.993435,101312.53,1.2037605
42945296,1.0384315,24.993435,101312.53,1.2037605
42948328,1.1018473,24.993435,101311.766,1.2037513
42952302,1.1018473,24.993435,101311.766,1.2037513
42956302,1.1018473,24.993435,101311.766,1.2037513
42961302,0.9485928,24.993435,101313.62,1.2037734
42965340,0.9485928,24.993435,101313.62,1.2037734
42968354,1.0886357,24.993435,101311.92,1.2037532
42972303,1.0886357,24.993435,101311.92,1.2037532
42976340,1.0886357,24.993435,101311.92,1.2037532
42980303,1.1071318,24.993435,101311.7,1.2037506
42983347,1.1071318,24.993435,101311.7,1.2037506
42988329,0.9776583,24.993435,101313.25,1.203769
42992303,0.9776583,24.993435,101313.25,1.203769
42997370,1.0225776,24.993435,101312.7,1.2037625
43001296,1.0225776,24.993435,101312.7,1.2037625
43006306,1.0225776,24.993435,101312.7,1.2037625
43011299,0.90103096,24.993435,101314.19,1.2037802
43014312,0.90103096,24.993435,101314.19,1.2037802
43023346,1.0463586,24.993435,101312.42,1.2037592
43026296,1.0463586,24.993435,101312.42,1.2037592
43030339,0.90631557,24.993435,101314.1,1.2037791
43034303,0.90631557,24.993435,101314.1,1.2037791
43039304,1.0754241,24.993435,101312.09,1.2037553
43042339,1.0754241,24.993435,101312.09,1.2037553
43046305,0.90631557,24.993435,101314.1,1.2037791
43051299,0.90631557,24.993435,101314.1,1.2037791
43056302,0.90631557,24.993435,101314.1,1.2037791
43058329,1.1282704,24.993435,101311.445,1.2037475
43062302,1.1282704,24.993435,101311.445,1.2037475
43068326,1.0120083,24.993435,101312.83,1.203764
43071306,1.0120083,24.993435,101312.83,1.203764
43074348,1.0120083,24.993435,101312.83,1.203764
43078340,0.97237355,24.993435,101313.32,1.2037698
43082304,0.97237355,24.993435,101313.32,1.2037698
43087307,0.97237355,24.993435,101313.32,1.2037698
43090304,0.96444666,24.993435,101313.414,1.203771
43094302,0.96444666,24.993435,101313.414,1.203771
43098361,0.9195272,24.993435,101313.96,1.2037774
43100926,0.9195272,24.993435,101313.96,1.2037774
43106302,0.9195272,24.993435,101313.96,1.2037774
43110302,1.0437162,24.993435,101312.46,1.2037597
43114324,1.0437162,24.993435,101312.46,1.2037597
43118391,0.96180433,24.993435,101313.445,1.2037714
43122296,0.96180433,24.993435,101313.445,1.2037714
43126303,0.96180433,24.993435,101313.445,1.2037714
43130342,0.9776583,24.993435,101313.266,1.2037692
43134302,0.9776583,24.993435,101313.266,1.2037692
43138343,1.0252199,24.993435,101312.68,1.2037622
43142296,1.0252199,24.993435,101312.68,1.2037622
43146303,0.9036733,24.993435,101314.15,1.2037797
43150303,0.9036733,24.993435,101314.15,1.2037797
43154302,0.9036733,24.993435,101314.15,1.2037797
43159321,0.91424257,24.993435,101314.01,1.203778
43162339,0.91424257,24.993435,101314.01,1.203778
43166299,0.91424257,24.993435,101314.01,1.203778
43170302,0.94330806,24.993435,101313.68,1.2037741
43173550,0.94330806,24.993435,101313.68,1.2037741
43178357,1.1150589,24.993435,101311.62,1.2037497
43182296,1.1150589,24.993435,101311.62,1.2037497
43187302,1.1150589,24.993435,101311.62,1.2037497
43190300,0.9353812,24.993435,101313.766,1.2037752
43198339,1.0595702,24.993435,101312.266,1.2037573
43200527,1.0595702,24.993435,101312.266,1.2037573
43206341,1.0595702,24.993435,101312.266,1.2037573
43210302,1.067497,24.993435,101312.17,1.2037562
43215296,1.067497,24.993435,101312.17,1.2037562
43216981,1.0622125,24.993435,101312.24,1.203757
43222302,1.0622125,24.993435,101312.24,1.203757
43226302,1.0040815,24.993435,101312.93,1.2037652
43230338,1.0040815,24.993435,101312.93,1.2037652
43235305,1.0040815,24.993435,101312.93,1.2037652
43238338,0.93802345,24.993435,101313.74,1.2037748
43242296,0.93802345,24.993435,101313.74,1.2037748
43247296,0.93802345,24.993435,101313.74,1.2037748
43250373,0.9195272,24.993435,101313.97,1.2037776
43254301,0.9195272,24.993435,101313.97,1.2037776
43258330,1.0437162,24.993435,101312.46,1.2037597
43262303,1.0437162,24.993435,101312.46,1.2037597
43267302,1.0437162,24.993435,101312.46,1.2037597
43270302,0.92481184,24.993435,101313.88,1.2037765
43274338,0.92481184,24.993435,101313.88,1.2037765
43278323,1.0939202,24.993435,101311.85,1.2037524
43283375,1.0939202,24.993435,101311.85,1.2037524
43286313,1.0939202,24.993435,101311.85,1.2037524
43290302,1.0410739,24.993435,101312.484,1.2037599
43294344,1.0410739,24.993435,101312.484,1.2037599
43298329,1.1044896,24.993435,101311.73,1.2037508
43300798,1.1044896,24.993435,101311.73,1.2037508
43306302,1.1044896,24.993435,101311.73,1.2037508
43311306,1.0252199,24.993435,101312.68,1.2037622
43314302,1.0252199,24.993435,101312.68,1.2037622
43318374,0.93009645,24.993435,101313.81,1.2037756
43322296,0.93009645,24.993435,101313.81,1.2037756
43325522,0.93009645,24.993435,101313.81,1.2037756
43329337,1.0357893,24.993435,101312.55,1.2037606
43334296,1.0357893,24.993435,101312.55,1.2037606
43338402,0.9538774,24.993435,101313.54,1.2037724
43343348,0.9538774,24.993435,101313.54,1.2037724
43346302,0.9538774,24.993435,101313.54,1.2037724
43350296,1.0067238,24.993435,101312.91,1.2037649
43359317,1.083351,24.993435,101311.99,1.2037541
43362338,1.083351,24.993435,101311.99,1.2037541
43366309,1.083351,24.993435,101311.99,1.2037541
43370302,0.97501594,24.993435,101313.29,1.2037694
43375316,0.97501594,24.993435,101313.29,1.2037694
43378333,1.0199354,24.993435,101312.76,1.2037631
43383343,1.0199354,24.993435,101312.76,1.2037631
43387296,0.92481184,24.993435,101313.88,1.2037765
43392304,0.92481184,24.993435,101313.88,1.2037765
43395338,0.92481184,24.993435,101313.88,1.2037765
43398328,1.0780663,24.993435,101312.04,1.2037547
43401615,1.0780663,24.993435,101312.04,1.2037547
43407296,0.99879676,24.993435,101312.99,1.203766
43411302,0.99879676,24.993435,101312.99,1.203766
43415365,0.99879676,24.993435,101312.99,1.203766
43420302,1.0146507,24.993435,101312.82,1.2037638
43423343,1.0146507,24.993435,101312.82,1.2037638
43427302,1.0120083,24.993435,101312.836,1.2037641
43430695,1.0120083,24.993435,101312.836,1.2037641
43436302,1.0120083,24.993435,101312.836,1.2037641
43440302,1.1124165,24.993435,101311.625,1.2037497
43444302,1.1124165,24.993435,101311.625,1.2037497
43449305,0.9776583,24.993435,101313.25,1.203769
43452304,0.9776583,24.993435,101313.25,1.203769
43456296,0.9776583,24.993435,101313.25,1.203769
43460302,0.94330806,24.993435,101313.66,1.2037739
43464310,0.94330806,24.993435,101313.66,1.2037739
43468340,1.083351,24.993435,101311.99,1.2037541
43472341,1.083351,24.993435,101311.99,1.2037541
43476304,1.083351,24.993435,101311.99,1.2037541
43481340,1.0120083,24.993435,101312.83,1.203764
43484305,1.0120083,24.993435,101312.83,1.203764
43488354,1.0278623,24.993435,101312.65,1.2037618
43492339,1.0278623,24.993435,101312.65,1.2037618
43497302,1.0278623,24.993435,101312.65,1.2037618
43500311,1.1229858,24.993435,101311.52,1.2037485
43504302,1.1229858,24.993435,101311.52,1.2037485
43506586,1.0886357,24.993435,101311.914,1.2037531
43512317,1.0886357,24.993435,101311.914,1.2037531
43516338,0.9406658,24.993435,101313.69,1.2037742
43520303,0.9406658,24.993435,101313.69,1.2037742
43525342,0.9406658,24.993435,101313.69,1.2037742
43529302,1.0992049,24.993435,101311.79,1.2037517
43532317,1.0992049,24.993435,101311.79,1.2037517
43537314,1.1229858,24.993435,101311.51,1.2037483
43542303,1.1229858,24.993435,101311.51,1.2037483
43546296,1.1229858,24.993435,101311.51,1.2037483
43555305,1.083351,24.993435,101311.99,1.2037541
43557164,0.9406658,24.993435,101313.69,1.2037742
43562296,0.9406658,24.993435,101313.69,1.2037742
43566305,0.90631557,24.993435,101314.125,1.2037795
43569551,0.90631557,24.993435,101314.125,1.2037795
43574296,0.90631557,24.993435,101314.125,1.2037795
43578330,1.0886357,24.993435,101311.93,1.2037534
43582338,1.0886357,24.993435,101311.93,1.2037534
43586302,1.0886357,24.993435,101311.93,1.2037534
43591342,1.0040815,24.993435,101312.93,1.2037652
43594302,1.0040815,24.993435,101312.93,1.2037652
43598331,0.96180433,24.993435,101313.44,1.2037712
43600546,0.96180433,24.993435,101313.44,1.2037712
43606296,0.96180433,24.993435,101313.44,1.2037712
43610302,0.96708894,24.993435,101313.39,1.2037706
43615340,0.96708894,24.993435,101313.39,1.2037706
43618365,0.89574635,24.993435,101314.23,1.2037807
43622302,0.89574635,24.993435,101314.23,1.2037807
43627320,0.89574635,24.993435,101314.23,1.2037807
43630318,0.91424257,24.993435,101314.016,1.2037781
43634296,0.91424257,24.993435,101314.016,1.2037781
43638329,0.90895796,24.993435,101314.08,1.2037789
43642304,0.90895796,24.993435,101314.08,1.2037789
43646349,0.90895796,24.993435,101314.08,1.2037789
43651304,0.9485928,24.993435,101313.61,1.2037733
43654318,0.9485928,24.993435,101313.61,1.2037733
43658334,0.959162,24.993435,101313.484,1.2037718
43662302,0.959162,24.993435,101313.484,1.2037718
43667299,0.959162,24.993435,101313.484,1.2037718
43670372,1.0859933,24.993435,101311.95,1.2037536
43674296,1.0859933,24.993435,101311.95,1.2037536
43678323,0.95651966,24.993435,101313.5,1.203772
43682306,0.95651966,24.993435,101313.5,1.203772
43686319,0.95651966,24.993435,101313.5,1.203772
43695300,0.9353812,24.993435,101313.76,1.203775
43698355,1.0807086,24.993435,101312.016,1.2037543
43701086,1.0807086,24.993435,101312.016,1.2037543
43706305,1.0807086,24.993435,101312.016,1.2037543
43709302,1.1177012,24.993435,101311.586,1.2037492
43713349,1.1177012,24.993435,101311.586,1.2037492
43719302,0.9116003,24.993435,101314.04,1.2037784
43722472,0.9116003,24.993435,101314.04,1.2037784
43727316,0.9327388,24.993435,101313.8,1.2037755
43732302,0.9327388,24.993435,101313.8,1.2037755
43733982,0.9327388,24.993435,101313.8,1.2037755
43739311,0.8983887,24.993435,101314.21,1.2037804
43743376,0.8983887,24.993435,101314.21,1.2037804
43748323,0.93802345,24.993435,101313.734,1.2037748
43752301,0.93802345,24.993435,101313.734,1.2037748
43755317,0.93802345,24.993435,101313.734,1.2037748
43759312,0.89310396,24.993435,101314.29,1.2037814
43768398,0.9961545,24.993435,101313.04,1.2037665
43771312,0.9961545,24.993435,101313.04,1.2037665
43775302,0.9961545,24.993435,101313.04,1.2037665
43778363,0.90103096,24.993435,101314.18,1.20378
43785296,0.90103096,24.993435,101314.18,1.20378
43788327,0.9274542,24.993435,101313.85,1.2037761
43791369,0.9274542,24.993435,101313.85,1.2037761
43795296,0.9274542,24.993435,101313.85,1.2037761
43799304,0.9776583,24.993435,101313.25,1.203769
43802583,0.9776583,24.993435,101313.25,1.203769
43808344,1.0172931,24.993435,101312.79,1.2037635
43812339,1.0172931,24.993435,101312.79,1.2037635
43816303,1.0172931,24.993435,101312.79,1.2037635
43820304,0.89574635,24.993435,101314.24,1.2037808
43824340,0.89574635,24.993435,101314.24,1.2037808
43827223,0.9274542,24.993435,101313.85,1.2037761
43832303,0.9274542,24.993435,101313.85,1.2037761
43836302,0.9697313,24.993435,101313.37,1.2037704
43840305,0.9697313,24.993435,101313.37,1.2037704
43845342,0.9697313,24.993435,101313.37,1.2037704
43848345,1.0859933,24.993435,101311.95,1.2037536
43852303,1.0859933,24.993435,101311.95,1.2037536
43856340,1.0859933,24.993435,101311.95,1.2037536
43861308,0.90103096,24.993435,101314.19,1.2037802
43864302,0.90103096,24.993435,101314.19,1.2037802
43868374,0.90103096,24.993435,101314.19,1.2037802
43871771,0.90103096,24.993435,101314.19,1.2037802
43877302,0.90103096,24.993435,101314.18,1.20378
43881302,0.90103096,24.993435,101314.18,1.20378
43885305,0.90103096,24.993435,101314.18,1.20378
43890340,1.033147,24.993435,101312.58,1.203761
43893347,1.033147,24.993435,101312.58,1.203761
43897304,0.9195272,24.993435,101313.95,1.2037773
43901338,0.9195272,24.993435,101313.95,1.2037773
43907305,0.9195272,24.993435,101313.95,1.2037773
43910301,1.0357893,24.993435,101312.555,1.2037607
43914296,1.0357893,24.993435,101312.555,1.2037607
43918322,0.98822755,24.993435,101313.125,1.2037675
43922342,0.98822755,24.993435,101313.125,1.2037675
43926302,0.98822755,24.993435,101313.125,1.2037675
43930302,0.89574635,24.993435,101314.234,1.2037807
43932908,0.89574635,24.993435,101314.234,1.2037807
43938370,0.9485928,24.993435,101313.62,1.2037734
43942302,0.9485928,24.993435,101313.62,1.2037734
43946302,0.9485928,24.993435,101313.62,1.2037734
43950309,1.1203434,24.993435,101311.53,1.2037486
43954302,1.1203434,24.993435,101311.53,1.2037486
43958324,1.0146507,24.993435,101312.805,1.2037637
43968345,1.0146507,24.993435,101312.805,1.2037637
43971309,1.1044896,24.993435,101311.734,1.203751
43974319,1.1044896,24.993435,101311.734,1.203751
43978401,0.93009645,24.993435,101313.836,1.203776
43984296,0.93009645,24.993435,101313.836,1.203776
43987311,0.93009645,24.993435,101313.836,1.203776
43990298,0.9168849,24.993435,101314.0,1.2037779
43995304,0.9168849,24.993435,101314.0,1.2037779
43999340,1.0701394,24.993435,101312.15,1.203756
44000718,1.0701394,24.993435,101312.15,1.203756
44006296,1.0701394,24.993435,101312.15,1.203756
44012338,1.1177012,24.993435,101311.58,1.2037492
44015320,1.1177012,24.993435,101311.58,1.2037492
44017307,1.0199354,24.993435,101312.76,1.2037631
44022296,1.0199354,24.993435,101312.76,1.2037631
44026328,1.0199354,24.993435,101312.76,1.2037631
44030306,0.90103096,24.993435,101314.17,1.2037799
44034340,0.90103096,24.993435,101314.17,1.2037799
44038338,1.0648547,24.993435,101312.22,1.2037568
44043384,1.0648547,24.993435,101312.22,1.2037568
44046305,1.0648547,24.993435,101312.22,1.2037568
44050302,0.92481184,24.993435,101313.88,1.2037765
44059315,1.0040815,24.993435,101312.94,1.2037653
44062313,1.0040815,24.993435,101312.94,1.2037653
44067340,1.0040815,24.993435,101312.94,1.2037653
44070315,0.9697313,24.993435,101313.34,1.2037702
44075303,0.9697313,24.993435,101313.34,1.2037702
44078373,1.1097742,24.993435,101311.67,1.2037503
44082303,1.1097742,24.993435,101311.67,1.2037503
44086302,1.1097742,24.993435,101311.67,1.2037503
44091305,1.0146507,24.993435,101312.82,1.2037638
44094322,1.0146507,24.993435,101312.82,1.2037638
44098403,1.0516431,24.993435,101312.35,1.2037584
44100995,1.0516431,24.993435,101312.35,1.2037584
44107296,1.0516431,24.993435,101312.35,1.2037584
44110319,0.959162,24.993435,101313.484,1.2037718
44114300,0.959162,24.993435,101313.484,1.2037718
44119302,1.009366,24.993435,101312.875,1.2037646
44122341,1.009366,24.993435,101312.875,1.2037646
44127305,1.009366,24.993435,101312.875,1.2037646
44130316,0.95651966,24.993435,101313.52,1.2037723
44135310,0.95651966,24.993435,101313.52,1.2037723
44138354,1.0886357,24.993435,101311.914,1.2037531
44142339,1.0886357,24.993435,101311.914,1.2037531
44146304,1.0886357,24.993435,101311.914,1.2037531
44149502,1.0622125,24.993435,101312.26,1.2037572
44154317,1.0622125,24.993435,101312.26,1.2037572
44158352,1.0516431,24.993435,101312.36,1.2037585
44162297,1.0516431,24.993435,101312.36,1.2037585
44167337,1.0516431,24.993435,101312.36,1.2037585
44170318,1.091278,24.993435,101311.9,1.203753
44174296,1.091278,24.993435,101311.9,1.203753
44176982,1.1203434,24.993435,101311.54,1.2037487
44183326,1.1203434,24.993435,101311.54,1.2037487
44195297,1.1203434,24.993435,101311.54,1.2037487
44198348,0.89310396,24.993435,101314.266,1.2037811
44200920,0.89310396,24.993435,101314.266,1.2037811
