timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
40699338,-0.00703332,0.00035852857,-0.009009516,5042,-5042,-0.07986217,-0.08884148,-9.78002,2992
40703333,-0.009007878,0.0057895896,-0.0029356673,3995,-3995,-0.005114408,-0.05592986,-9.62946,5042
40707303,0.00013215771,0.0019281348,0.0002611526,3970,-3970,0.04214196,-0.013103574,-9.974323,3995
40713340,0.001174702,0.0061618793,0.00919153,6037,-6037,0.016517686,-0.051851474,-9.921666,3970
40717341,0.0045417044,0.0025269447,0.0043942616,4001,-4001,0.012735522,-0.0677064,-9.8719425,6037
40721362,-0.0075747636,-0.009639254,-0.005643071,4021,-4021,-0.06913762,-0.018109763,-9.860549,4001
40726302,-0.009052366,-0.006943823,-0.0030963211,4940,-4940,0.0040022093,0.029203817,-9.881285,4021
40730301,-0.00071698497,-0.004877329,-0.0055239913,3999,-3999,0.065132305,0.028549679,-9.98505,4940
40734272,-0.0042180396,0.004477534,0.008481018,3971,-3971,0.07051842,-0.068073496,-9.771694,3999
40738324,0.0074126176,-0.006084292,0.00047207024,4052,-4052,-0.05944889,-0.060012795,-9.716876,3971
40742301,0.0038601882,0.001298436,-0.0059152464,3977,-3977,0.042487044,-0.035069253,-9.964913,4052
40746306,-0.0018182049,0.0028125476,0.002452049,4005,-4005,0.079746164,-0.008941197,-9.928331,3977
40750344,0.0007235753,0.004244486,-0.0075133685,4038,-4038,0.09379556,-0.074702345,-9.889134,4005
40754341,0.0011301131,-0.0029271236,0.0028157586,3997,-3997,0.09766111,0.013694535,-9.768978,4038
40758333,-0.0061892183,0.0038339188,0.004453402,3992,-3992,-0.009791325,-0.03595703,-9.636818,3997
40762302,-0.0044841203,0.0022799713,0.0037962853,3969,-3969,0.037210274,0.07018286,-9.625439,3992
40766306,-0.0046115615,-0.00052371,0.004164602,4004,-4004,0.09579326,-0.0995761,-9.959475,3969
40769302,-0.006512421,-0.0019940422,-0.0055284044,2996,-2996,-0.0026309916,0.024444114,-9.71626,4004
40773350,0.0003937205,0.0032952125,-0.0024908183,4048,-4048,-0.01907632,0.03223041,-9.608245,2996
40778322,-0.002739754,0.002635649,-0.003184288,4972,-4972,0.04013686,-0.014188396,-9.64161,4048
40781480,-0.0070459335,-0.0026475445,0.0016704674,3158,-3158,-0.019844005,-0.06436306,-9.776172,4972
40786304,0.007923872,-0.005502444,-0.0034489366,4824,-4824,0.08179802,0.049992047,-9.739534,3158
40790302,-0.003472268,0.00041694986,-0.006277295,3998,-3998,0.07737507,-0.058766395,-9.677805,4824
40794339,0.003950109,-0.00920726,0.007868582,4037,-4037,0.042749755,-0.08677293,-9.703124,3998
40799302,0.009477961,-0.0064119822,0.007259865,4963,-4963,-0.011033979,-0.05003439,-9.694412,4037
40800936,-0.003912012,-0.006186171,-0.0034528342,1634,-1634,-0.048091598,0.07202302,-9.621693,4963
40806296,0.0034199401,0.0061550923,-0.0032610358,5360,-5360,-0.07547222,0.09092252,-9.823925,1634
40810296,-0.0010664925,0.008634799,-0.008229764,4000,-4000,0.07794057,-0.08931004,-9.950193,5360
40814303,-0.004539969,0.005064933,0.002347676,4007,-4007,-0.05281037,-0.033844527,-9.722649,4000
40818323,-0.003254793,0.0063323695,-0.002608595,4020,-4020,0.016104108,-0.02496237,-9.785608,4007
40824334,0.00148869,0.008052551,0.008399225,2032,-2032,0.06395486,0.044393785,-9.619054,3979
40830296,0.00041345257,-0.00077737105,0.005774536,5962,-5962,0.0893344,-0.073630586,-9.867398,2032
40835302,0.00071252347,0.009319945,0.0035839193,5006,-5006,0.043224685,0.090752475,-9.794755,5962
40840302,-0.0046179607,0.00032259268,-0.005070508,5000,-5000,-0.09523188,0.051366154,-9.642799,5006
40845302,0.0059313513,0.0018152123,-2.4809935e-05,5000,-5000,0.03770732,-0.089074954,-9.7533045,5000
40848339,0.0075718584,-0.00042681006,0.0073931655,3037,-3037,-0.053042803,-0.08279279,-9.815742,5000
40852302,0.0002272484,0.00660312,-0.0030688567,3963,-3963,0.042943403,0.039333217,-9.619386,3037
40855128,-0.00063624146,-0.0013645798,0.0017267598,2826,-2826,-0.05020065,0.07336254,-9.839736,3963
40863326,-0.005503246,-0.004791864,0.0031858315,2986,-2986,0.03904388,-0.06833941,-9.834356,5212
40868346,0.0069451076,0.00314135,0.004270503,5020,-5020,0.06758801,0.054373857,-9.7585535,2986
40877304,0.00076993264,0.00964889,0.009658563,3003,-3003,-0.012848952,-0.08255571,-9.756672,5955
40879320,0.000257382,0.008895821,-0.008528262,2016,-2016,0.016091846,0.0474158,-9.799719,3003
40884302,0.0058193835,-0.007934999,0.0054920535,4982,-4982,0.05565388,-0.082669824,-9.89512,2016
40889312,-0.008356935,-0.0045176474,0.0012887772,5010,-5010,-0.0251973,-0.031703476,-9.706894,4982
40892299,0.0049897106,-0.008101695,0.0004783094,2987,-2987,0.055410456,0.0021843803,-9.79007,5010
40896296,0.0020628707,-0.005197918,-0.0010537945,3997,-3997,0.08356191,-0.08712087,-9.735303,2987
40900302,0.00198692,0.0062373746,-0.0056174747,4006,-4006,0.025023427,-0.04045945,-9.670502,3997
40904342,-0.005836326,-0.008444814,0.007106205,4040,-4040,-0.039821178,-0.010372534,-9.960019,4006
40908400,0.008865894,0.008014365,-0.006009119,4058,-4058,-0.074547574,0.068812005,-9.67135,4040
40912303,-0.001947222,0.001483248,-0.005326404,3903,-3903,0.07892839,-0.076606564,-9.998062,4058
40917309,-0.0069608423,0.008947615,-0.000872049,5006,-5006,0.051617738,-0.01136982,-9.807951,3903
40920318,0.00912674,0.0025518269,0.003472276,3009,-3009,-0.060659826,-0.092566155,-9.864761,5006
40923349,-0.009943222,-0.00834125,0.00902287,3031,-3031,0.09030962,0.040650353,-9.87793,3009
40928331,0.0042659165,0.008610471,0.007382007,4982,-4982,0.015308553,-0.08446425,-9.7162075,3031
40932484,-0.0027375747,-0.0038041628,0.009386292,4153,-4153,0.0908571,0.009254229,-9.920403,4982
40940302,-0.004504574,0.0046478044,-0.0060025393,2963,-2963,0.09103099,-0.09235004,-9.804445,4855
40944305,-0.008373874,-0.0043479544,-0.0046777236,4003,-4003,-0.04207355,0.072790064,-9.745481,2963
40948401,-0.00019542695,0.0063617667,-0.0052030915,4096,-4096,0.069819294,-0.017410036,-9.92653,4003
40952340,-0.0045408322,0.0022125803,-0.008357587,3939,-3939,-0.07521017,-0.051021416,-9.660367,4096
40955306,0.002231049,0.006838026,-0.0059737805,2966,-2966,-0.057317305,0.08304099,-9.822137,3939
40960302,-0.0099086305,-0.0054680514,0.008508748,4996,-4996,0.06806173,0.06996154,-9.889034,2966
40965303,0.0056460355,-0.001543852,0.0065361164,5001,-5001,-0.07928547,-0.0007585188,-9.984078,4996
40969302,0.0047070924,-0.006881111,0.0020793178,3999,-3999,0.049114864,0.051574677,-9.639672,5001
40972298,-0.007900725,0.009166607,0.0070933066,2996,-2996,0.0004991038,0.028120851,-9.706461,3999
40976302,-0.007482203,0.0031578934,-0.0027971999,4004,-4004,-0.011562032,0.02715401,-9.724396,2996
40980302,0.006611487,-0.0052869213,0.0074620056,4000,-4000,0.07693558,-0.022561174,-9.94791,4004
40984302,-0.0040531014,-0.008993212,0.008068711,4000,-4000,0.05630071,0.014363625,-9.758719,4000
40988346,-0.00047846886,-0.008922427,-0.00917387,4044,-4044,0.04193157,0.014299592,-9.923553,4000
40990446,-0.0016264239,0.0007714776,-0.0052295313,2100,-2100,-0.05609963,-0.06675318,-9.983846,4044
40996337,0.0010188356,-0.0033686268,-0.0016158307,5891,-5891,-0.06646945,0.07935958,-9.727114,2100
41003391,-0.005459005,0.0027047552,0.0025922353,3095,-3095,0.016056478,0.08024975,-9.750444,3959
41009299,-0.005572865,-0.0039070975,-0.00368391,5908,-5908,0.06123957,-0.042471323,-9.750584,3095
41012310,-0.0031388898,-0.006585816,0.0045245676,3011,-3011,-0.06633628,0.006085058,-9.882896,5908
41016302,0.004680581,-0.007810043,0.0044067083,3992,-3992,0.086160846,0.07157571,-9.874296,3011
41020302,-0.0031443276,-0.0044316696,-0.0048029134,4000,-4000,-0.09467299,-0.027097186,-9.72464,3992
41025378,-0.006712785,-0.0030739028,-0.002567905,5076,-5076,-0.07926167,-0.068536974,-9.677375,4000
41028383,-0.0017787212,-0.0030846298,0.0012191354,3005,-3005,0.049159728,0.09904965,-9.661065,5076
41032296,-0.008666337,-0.008907837,-0.0033904766,3913,-3913,0.027569855,-0.072541185,-9.954617,3005
41037303,0.0028596527,0.008170217,0.0039787455,5007,-5007,0.089931235,-0.040186666,-9.941699,3913
41041302,0.0021824643,-0.0031535672,-0.009220835,3999,-3999,-0.044890128,-0.016232923,-9.674209,5007
41046302,0.0006793339,-0.002003291,0.005429788,5000,-5000,-0.06839936,-0.026719756,-9.647389,3999
41050300,-0.006273032,-0.0055456795,0.0048698867,3998,-3998,0.011934294,-0.07894565,-9.70245,5000
41055305,0.009149197,-0.0062379567,0.008184194,5005,-5005,-0.03909344,-0.0572678,-9.672714,3998
41058378,-0.009449861,-0.001339713,-0.008253859,3073,-3073,-0.04341004,-0.09993417,-9.7402525,5005
41062342,0.009179859,0.004789321,-0.0018418233,3964,-3964,0.0074617555,0.006429475,-9.657791,3073
41066302,0.0058915103,-0.0058781784,0.004475855,3960,-3960,0.014669183,-0.064390644,-9.610342,3964
41071317,-0.0013897953,0.0054521733,0.0056936634,5015,-5015,-0.05503903,-0.013549718,-9.839718,3960
41074308,0.009398247,-0.0037322738,-0.0050913943,2991,-2991,-0.040953953,0.06988743,-9.759202,5015
41078337,-0.0036613639,-0.008327778,0.008937641,4029,-4029,-0.0018848088,0.091483474,-9.907517,2991
41082305,0.0034596794,-0.0049770484,-0.005068967,3968,-3968,-0.07798169,-0.03724689,-9.67074,4029
41087306,0.006833199,-0.009254342,0.0058677937,5001,-5001,-0.038290907,-0.008514066,-9.750674,3968
41090299,-0.0019644783,0.008562056,-0.003070991,2993,-2993,0.04474414,-0.09591506,-9.613791,5001
41094316,0.0030136355,0.0024764857,0.0058545964,4017,-4017,-0.09235727,0.03135199,-9.950649,2993
41098323,0.004003806,-0.0016670163,0.0018444877,4007,-4007,-0.04864075,-0.0670894,-9.783976,4017
41101546,-0.008033972,0.0024565258,0.0003061604,3223,-3223,-0.08042381,0.07826951,-9.861959,4007
41106355,-0.00697914,0.006827446,0.0056378245,4809,-4809,-0.08300829,0.07573218,-9.977381,3223
41110302,-0.0053434707,0.007047022,-0.006372748,3947,-3947,0.0796922,0.030725768,-9.860964,4809
41115310,-0.0077156825,-0.0006972941,-0.0067712027,5008,-5008,-0.081858404,-0.06262148,-9.934103,3947
41118368,0.002522064,0.0005785849,-0.0036044146,3058,-3058,0.0058404393,-0.079197526,-9.689578,5008
41121302,-0.00027024542,0.008282212,0.0031710803,2934,-2934,-0.03973972,-0.07281895,-9.963093,3058
41129322,-0.0062350845,-0.0010044072,-0.009185596,3020,-3020,-0.029508447,-0.031867336,-9.935355,5000
41134302,0.0037660361,0.0027785748,0.0074715028,4980,-4980,0.051514685,0.005644978,-9.949107,3020
41138322,-0.0042291447,-0.0004934535,-0.0064536263,4020,-4020,-0.0798954,-0.03946382,-9.67582,4980
41142296,0.00076858065,0.0065264916,-0.006095713,3974,-3974,-0.0020201188,-0.06846189,-9.944189,4020
41150337,0.007219276,0.003379412,0.0032779297,3022,-3022,0.072642,-0.023552015,-9.940065,5019
41154296,-0.0056309537,-0.0022218623,-0.007835977,3959,-3959,0.094028376,-0.038733587,-9.91138,3022
41158332,0.009098837,-0.008391416,0.0041014664,4036,-4036,-0.065135546,0.0046202913,-9.7869005,3959
41162304,0.004152252,0.0054775896,-0.0066507147,3972,-3972,0.05848311,0.0681876,-9.703131,4036
41166306,0.0068998476,0.0018482431,0.0014393607,4002,-4002,-0.07439254,0.02901646,-9.745047,3972
41170309,-0.0024066071,0.008453503,-0.00567486,4003,-4003,0.084569335,0.0796194,-9.830016,4002
41174301,-0.007848175,-0.0019744714,0.002631103,3992,-3992,0.087141454,0.03726772,-9.725211,4003
41178323,-0.004276902,-0.004940875,0.00094533426,4022,-4022,-0.01358842,-0.04144218,-9.654525,3992
41182302,-0.0054646386,-0.006658925,0.0059701363,3979,-3979,0.019428492,0.081335105,-9.6329155,4022
41186317,-0.0041845483,0.0034429396,8.201023e-05,4015,-4015,0.026429458,0.046178445,-9.944836,3979
41191302,-0.00970254,0.005484616,-0.0016540473,4985,-4985,-9.120819e-05,-0.07889666,-9.678774,4015
41194338,0.006810471,-0.0065710032,0.0073497314,3036,-3036,0.06706392,-0.01604994,-9.982996,4985
41199302,0.0035855423,0.0011511459,0.006933281,4964,-4964,0.02119177,-0.036632583,-9.997754,3036
41200852,0.0022104937,0.007309098,0.0076602036,1550,-1550,-0.029904595,-0.08381904,-9.887531,4964
41207305,-0.008233656,0.0040063346,0.005044459,6453,-6453,-0.0065341704,0.053421386,-9.763698,1550
41210299,0.00085002155,0.0010871042,-0.0027039645,2994,-2994,-0.019803628,0.053239707,-9.690276,6453
41214302,0.00631197,-0.0090398835,-0.005529349,4003,-4003,-0.042250037,-0.004917758,-9.92924,2994
41218323,0.008833932,-0.0071989503,-1.6564583e-05,4021,-4021,-0.09634805,-0.052761953,-9.961719,4003
41223380,-0.008108466,0.0072458675,0.0015990622,5057,-5057,0.07673601,-0.09134551,-9.94269,4021
41227338,-0.0019266844,-0.006157175,-0.0009740265,3958,-3958,-0.097905844,-0.044062864,-9.612617,5057
41231317,-0.0017841478,-0.0036408964,0.009536697,3979,-3979,-0.073602006,-0.035457384,-9.906684,3958
41235302,-0.007957265,-0.008041697,-0.0033991246,3985,-3985,-0.028879065,0.06774559,-9.665533,3979
41239303,0.002243172,0.003209569,-0.009085567,4001,-4001,0.04532462,-0.083030246,-9.748019,3985
41243324,0.000990259,0.003224998,-0.0011154417,4021,-4021,-0.029106624,-0.08932424,-9.787546,4001
41247296,0.00038880596,-0.0022638177,0.0054078004,3972,-3972,0.004976375,-0.07251592,-9.720079,4021
41253348,-0.0053381594,-0.007984549,0.008904178,6052,-6052,0.015406301,0.06866019,-9.853423,3972
41256386,0.0015532939,0.0036805442,-0.0074879844,3038,-3038,-0.0663019,-0.0280906,-9.711316,6052
41260337,-0.001357429,-0.0037548724,0.0050070584,3951,-3951,0.064019255,0.08127511,-9.723819,3038
41264307,0.005691497,-0.008140853,-0.006370282,3970,-3970,-0.0011268222,0.027545324,-9.863159,3951
41270328,-0.003006982,-0.0033126133,-0.005326351,6021,-6021,0.061498873,-0.045739073,-9.738217,3970
41275304,-0.0030777147,-0.0028481774,0.0032906863,1982,-1982,0.09637237,-0.09172967,-9.89504,2994
41280302,-0.007150819,-0.009319281,0.0065638092,4998,-4998,-0.06947173,0.0994079,-9.951893,1982
41285317,-0.008739006,0.007932542,0.004324551,5015,-5015,-0.011458431,-0.05145861,-9.892503,4998
41288347,0.0035323098,0.0022249874,0.0027342676,3030,-3030,-0.06920832,-0.08196746,-9.953743,5015
41292296,0.007530796,-0.0046371305,-0.0051646624,3949,-3949,0.015882658,-0.027054545,-9.786941,3030
41296598,-0.009915298,0.003749156,-0.0024775423,4302,-4302,-0.060178153,0.09427365,-9.9347515,3949
41304341,-0.005166074,-0.001179544,-0.0064931186,3038,-3038,-0.08470338,0.053879257,-9.909289,4705
41308349,-0.00633592,0.00027567148,0.008972015,4008,-4008,-0.009733521,-0.051335584,-9.86095,3038
41312481,-0.007813868,-0.006789633,-0.0073367194,4132,-4132,-0.03714867,-0.066489436,-9.8539,4008
41317326,-0.007676034,0.006634621,-0.008241358,4845,-4845,0.042284783,-0.08792574,-9.720854,4132
41320296,-0.008284603,-0.005660822,0.0042494237,2970,-2970,0.080354854,0.032036953,-9.622355,4845
41324302,0.00067279575,-0.0014350129,6.7609224e-05,4006,-4006,0.09464832,0.059268817,-9.84277,2970
41328328,0.0076786326,0.0017374539,-0.0036917168,4026,-4026,-0.045789976,-0.069011346,-9.860054,4006
41332302,-0.0024891892,0.0020201034,-0.0023960466,3974,-3974,0.007871462,-0.073646106,-9.951875,4026
41336317,0.004199865,-0.008123618,0.009645428,4015,-4015,-0.08304116,0.02764502,-9.961741,3974
41340302,0.008345036,0.0083689345,-0.009235188,3985,-3985,-0.07284321,0.029833367,-9.810812,4015
41343554,-0.004983342,-0.003318262,0.0041852426,3252,-3252,-0.013121113,0.0051158858,-9.685055,3985
41348443,0.004975721,0.00996956,0.0013713434,4889,-4889,0.07344675,-0.017305758,-9.946583,3252
41352310,0.006937294,-0.0016049062,0.00816746,3867,-3867,0.019512769,-0.05787937,-9.846013,4889
41355339,-0.004901068,0.0063425098,-0.009499291,3029,-3029,-0.048893258,0.02141177,-9.970954,3867
41360302,0.007499332,-0.0047607543,-0.0075702015,4963,-4963,0.0510183,0.06759313,-9.84504,3029
41366338,0.0012718015,0.0060060536,0.007622104,6036,-6036,0.06869975,-0.08578049,-9.673552,4963
41369313,0.008879446,-0.007394279,-0.00071175955,2975,-2975,0.03662642,0.08738288,-9.815512,6036
41372296,-0.0031448905,0.0043544425,-0.002542724,2983,-2983,0.01764498,0.0005999832,-9.667145,2975
41377351,-0.0025336554,-0.0050980565,-0.0025764776,5055,-5055,-0.04080002,0.08391756,-9.737058,2983
41379301,-0.0031467099,-0.003034224,-0.0028574355,1950,-1950,-0.07602284,-0.02463599,-9.605845,5055
41383328,-0.006751864,0.0037960685,-0.004918929,4027,-4027,0.084139064,-0.05705769,-9.87322,1950
41388395,0.0014201615,0.00052314927,0.0075605963,5067,-5067,-0.074731894,0.03138938,-9.640468,4027
41393323,-0.006049247,-0.003936647,0.007973157,4928,-4928,-0.01895518,-0.03864291,-9.770571,5067
41396317,-0.009690892,-0.0032241996,0.004842949,2994,-2994,-0.08288756,-0.07220568,-9.643434,4928
41400296,0.0051791333,-0.009124511,-0.0045554587,3979,-3979,-0.09123861,0.039215446,-9.616611,2994
41409299,-0.0085036205,-0.005624401,-0.0055003283,3000,-3000,-0.08576701,-0.04580192,-9.669189,6003
41412296,-0.0003532337,-0.009309003,-0.0040186197,2997,-2997,-0.0861079,0.0071563963,-9.689541,3000
41415305,0.003200925,0.003592076,-0.00093786005,3009,-3009,-0.015482911,0.07755476,-9.74414,2997
41421339,0.003948416,-0.006789731,0.0023445017,6034,-6034,-0.021286113,0.06286582,-9.790052,3009
41424316,0.0010281694,0.0049909265,0.0040387325,2977,-2977,0.045269728,-0.024373202,-9.714482,6034
41428342,-0.0052028825,0.0021094107,0.0053592017,4026,-4026,0.048342884,-0.040413685,-9.732476,2977
41432340,-0.0048476174,-0.0071357195,-0.007896102,3998,-3998,-0.0017479577,0.054983962,-9.924121,4026
41436379,0.0060934457,0.009962252,-0.009793593,4039,-4039,0.022075534,-0.084517345,-9.920737,3998
41440296,0.0039199134,0.0017098059,-0.009395153,3917,-3917,0.02350022,-0.082991,-9.856388,4039
41444303,0.0019867509,-0.0032914544,-0.004345561,4007,-4007,0.083972566,-0.08357831,-9.648166,3917
41448326,0.0006487976,0.004166929,0.0011158456,4023,-4023,-0.07313005,0.09936002,-9.955945,4007
41454340,0.004341528,-0.0064245765,-0.005982911,6014,-6014,0.030147213,-0.05944737,-9.913371,4023
41457314,0.00805489,0.0021430983,0.0052081235,2974,-2974,0.08421186,0.068041705,-9.657646,6014
41460296,0.0069421027,0.005507857,0.0022664096,2982,-2982,-0.051201154,-0.02306799,-9.687437,2974
41464296,-0.004076744,-0.009449181,-0.008452941,4000,-4000,-0.075045496,0.0063598054,-9.885919,2982
41468343,0.0021645548,0.007604642,-0.008567205,4047,-4047,-0.08970339,0.0892447,-9.868422,4000
41472303,0.0037411987,0.00697136,0.0054271743,3960,-3960,-0.04483812,-0.064256124,-9.796065,4047
41477306,-0.0016731237,0.0076507498,-0.0054836427,5003,-5003,0.0991862,0.022129733,-9.806934,3960
41480376,-0.0001906899,0.006147719,-0.003581182,3070,-3070,0.02242577,-0.0655824,-9.973649,5003
41485302,0.0019500044,-0.0011031064,-0.0055793324,4926,-4926,-0.09007928,-0.043387167,-9.950327,3070
41489298,-0.006277228,9.124314e-05,0.008158633,3996,-3996,-0.054102983,-0.017355377,-9.762674,4926
41493349,0.008232747,0.008552805,0.0077495044,4051,-4051,0.09118308,-0.09181502,-9.69919,3996
41500303,-0.002643758,0.0015969962,-0.009392684,1918,-1918,-0.00854643,-0.043713074,-9.611401,5036
41504306,0.00635915,0.0007153383,-0.0028470205,4003,-4003,-0.039843023,-0.08565605,-9.636283,1918
41509338,-0.00557826,0.0002916075,0.0027762526,5032,-5032,-0.041654382,-0.02113263,-9.839952,4003
41514303,0.006185735,0.0010470365,0.0004765995,4965,-4965,0.023931997,0.042239968,-9.666641,5032
41517302,-0.0060634576,-0.009686732,0.0021176676,2999,-2999,0.025069686,-0.0728878,-9.665198,4965
41521302,-0.008534777,-0.004905093,-0.008360575,4000,-4000,-0.096867956,0.06489791,-9.876855,2999
41526309,-0.003993374,0.00010456703,0.0038217823,5007,-5007,-0.05977775,-0.060816843,-9.929556,4000
41529296,0.003363584,-0.002541903,-0.0073048966,2987,-2987,-0.08464676,0.05132052,-9.6792755,5007
41533347,0.006187793,0.0011747746,0.0068428563,4051,-4051,-0.05807363,-0.056051318,-9.618808,2987
41537303,-0.0017681245,0.004437701,0.00788761,3956,-3956,0.0009721495,-0.06442643,-9.808631,4051
41542347,-0.0068670837,0.006855499,0.006230106,5044,-5044,-0.061083775,-0.01494515,-9.688687,3956
41545315,0.0049225194,0.00036821398,0.009394327,2968,-2968,0.016574048,0.022800399,-9.716027,5044
41549302,-0.0072192894,0.008572435,-0.009536227,3987,-3987,-0.039971698,0.0063161864,-9.704652,2968
41553376,0.009060967,0.00859396,0.006612071,4074,-4074,-0.0043588257,-0.043857567,-9.713157,3987
41558362,0.007674181,-0.0013222079,0.009070916,4986,-4986,-0.026139962,0.09227687,-9.631811,4074
41560656,-4.409364e-05,-0.0023480721,-0.005112466,2294,-2294,0.065674536,0.097352356,-9.880355,4986
41564340,-0.0010818009,-0.0040480453,-0.0052160555,3684,-3684,-0.00801541,0.0010754127,-9.945344,2294
41569299,-0.007532617,-0.009615558,-0.007472663,4959,-4959,0.08500256,0.07446213,-9.8275795,3684
41573349,-0.00069238024,-0.008682431,0.0069462443,4050,-4050,0.026498605,-0.018476205,-9.979484,4959
41577302,0.0036316942,-0.0061741513,0.00926794,3953,-3953,-0.03795833,0.07041314,-9.606055,4050
41580302,-0.0021158578,-0.00896324,0.006276178,3000,-3000,-0.075712256,0.09832862,-9.834597,3953
41584303,-0.0012202064,-0.0051802043,0.0037274756,4001,-4001,-0.09590899,0.009182222,-9.700925,3000
41589307,-0.0080083385,-0.0036945124,0.0076848697,5004,-5004,0.057518397,-0.07439867,-9.866508,4001
41593322,-0.0036132834,-0.006876408,-0.007985556,4015,-4015,-0.088331826,-0.018383425,-9.627707,5004
41597342,-0.008455172,0.008205736,0.0067732385,4020,-4020,-0.025104214,0.0013701068,-9.813445,4015
41605312,-0.002003171,0.0070893057,0.009979153,3003,-3003,0.09095447,0.07952723,-9.707898,4967
41609299,-0.0072959783,0.009958792,-0.00037559483,3987,-3987,-0.097825445,-0.026678996,-9.678336,3003
41613351,-0.0035035461,-0.0025829645,0.007377734,4052,-4052,0.047759175,0.006104276,-9.824315,3987
41618327,0.00016622822,-0.0046917726,0.0057039717,4976,-4976,0.08844008,-0.005436295,-9.688208,4052
41621319,-0.0062022605,0.00537763,0.0066551897,2992,-2992,0.035009157,0.0047632228,-9.770191,4976
41626303,-0.002239319,0.0008654914,0.00839454,4984,-4984,-0.0010861917,0.055487398,-9.630858,2992
41630339,0.003766529,0.006314131,0.007036409,4036,-4036,-0.06917542,-0.0020887735,-9.981317,4984
41635304,0.0040527196,0.001600519,0.00092566304,4965,-4965,-0.031279836,0.09398248,-9.610122,4036
41639302,-0.00091328216,0.0055192024,-0.0011063125,3998,-3998,0.07979315,-0.036413282,-9.750502,4965
41642309,-0.009532843,0.0012356095,0.0062054386,3007,-3007,-0.07799007,0.011828239,-9.982347,3998
41646302,-0.0030199816,0.0015244985,0.0050126403,3993,-3993,0.020859491,-0.0027834119,-9.724111,3007
41653346,0.003742227,0.0017299546,-0.0060753445,2041,-2041,0.07294853,-0.09392402,-9.990876,5003
41658323,-0.004391092,-0.004652909,-0.008316,4977,-4977,0.045940988,0.01897481,-9.877604,2041
41663385,0.007635152,-0.00959544,0.008097614,5062,-5062,-0.06980026,-0.09035174,-9.708836,4977
41666310,0.003998315,0.009441609,-0.0033945735,2925,-2925,-0.07554483,0.03359574,-9.821782,5062
41670296,-0.00031891887,0.0051173065,0.0074038883,3986,-3986,-0.08186436,0.043624416,-9.918128,2925
41674340,-0.00878662,-0.0047567277,-0.0097334,4044,-4044,-0.09429952,-0.004443966,-9.605827,3986
41678401,0.0032799484,-0.0063241837,-0.009257872,4061,-4061,-0.026724393,0.05190442,-9.9471855,4044
41682304,0.0060936823,0.009445074,0.002945578,3903,-3903,0.043119363,-0.042377505,-9.973807,4061
41686303,-0.0034818912,0.0033514418,0.0063277557,3999,-3999,-0.09286458,-0.038725846,-9.813693,3903
41690305,-0.0007337869,-0.006899552,-0.0064555723,4002,-4002,0.024933781,-0.06527728,-9.970522,3999
41694305,0.007243714,-0.00076857297,0.0011928811,4000,-4000,-0.089720674,-0.05117836,-9.857904,4002
41698327,0.0068498147,0.0061067045,0.00086814066,4022,-4022,0.06460792,0.0453495,-9.827755,4000
41700977,0.004838142,-0.004619353,-0.0091594625,2650,-2650,0.051599707,0.053149767,-9.614202,4022
41705313,-0.005346442,0.0025311331,-0.0030921537,4336,-4336,0.036278114,0.08814982,-9.915713,2650
41710309,0.0025266781,0.008106921,-0.0054582483,4996,-4996,-0.073768206,-0.065934844,-9.826075,4336
41714299,0.0058798366,-0.006975192,0.003224074,3990,-3990,0.014520056,-0.040112376,-9.631425,4996
41718402,0.0024109536,0.007945275,0.0070096697,4103,-4103,0.038569346,0.031313803,-9.788644,3990
41723323,0.00089841,-0.0037601278,-0.008481365,4921,-4921,0.035008315,0.09110606,-9.769749,4103
41726310,-0.0038185527,0.0033024952,0.009185753,2987,-2987,-0.015262877,0.019477693,-9.801158,4921
41730298,0.0015849938,0.0050353683,0.0049461094,3988,-3988,0.027343957,0.08820374,-9.857029,2987
41734303,0.0040934402,-0.0034040953,-0.004418161,4005,-4005,-0.030128803,0.040314887,-9.918025,3988
41739307,-0.0015516501,0.0073707593,0.003965939,5004,-5004,0.060730968,0.024808006,-9.961809,4005
41745303,-0.009576787,0.00036356525,0.00795921,3000,-3000,-0.07468864,-0.046298146,-9.915007,2996
41750302,0.0029346556,-0.0095589915,-0.009556341,4999,-4999,0.034187973,0.06468857,-9.661258,3000
41755346,0.002759169,0.0020232701,0.006581921,5044,-5044,-0.0027146353,0.020774681,-9.97928,4999
41758349,0.004927598,0.008545787,-0.008112827,3003,-3003,-0.024875375,-0.039949104,-9.797171,5044
41762339,-0.0018624018,0.009044118,0.0077052116,3990,-3990,0.04310609,0.017769698,-9.75804,3003
41767311,-0.0013873684,0.0044989227,0.0014884054,4972,-4972,0.084049456,0.055303585,-9.814863,3990
41772306,-0.00721902,-0.003970526,-0.0001525705,4995,-4995,0.019205432,0.08737573,-9.637512,4972
41775302,-0.002128767,0.0017298885,0.007886878,2996,-2996,-0.036541075,0.02264157,-9.94828,4995
41779305,0.0018104543,-0.0057639405,-0.005230191,4003,-4003,-0.034909677,-0.09970951,-9.941519,2996
41783129,0.008306258,0.005452768,-0.0038192512,3824,-3824,0.07304128,-0.01775433,-9.931371,4003
