timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
51957559,1689676160133000,401540306,1162593679,11147,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-2.82,0.0,0,nan,nan,3,1,15
52065431,1689676160240000,401540299,1162593677,11400,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-2.8999999,0.0,0,nan,nan,3,1,15
52171980,1689676160348000,401540302,1162593683,11735,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-2.81,0.0,0,nan,nan,3,1,15
52278485,1689676160453000,401540300,1162593686,12181,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-2.8799999,0.0,0,nan,nan,3,1,15
52385242,1689676160560000,401540299,1162593674,12438,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-2.87,0.0,0,nan,nan,3,1,15
52492514,1689676160668000,401540298,1162593678,12639,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.82,0.0,0,nan,nan,3,1,15
52599483,1689676160775000,401540298,1162593684,13087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.99,0.0,0,nan,nan,3,1,15
52707391,1689676160883000,401540299,1162593674,13307,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-2.85,0.0,0,nan,nan,3,1,15
52813443,1689676160989000,401540306,1162593680,13721,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-2.58,0.0,0,nan,nan,3,1,15
52923095,1689676161098000,401540297,1162593678,14009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.1599998,0.0,0,nan,nan,3,1,15
53028103,1689676161204000,401540304,1162593678,14071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-1.9599999,0.0,0,nan,nan,3,1,15
53134779,1689676161310000,401540299,1162593676,14332,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.6899999,0.0,0,nan,nan,3,1,15
53240940,1689676161416000,401540298,1162593673,14496,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,-1.4499999,0.0,0,nan,nan,3,1,15
53348025,1689676161523000,401540307,1162593682,14650,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-1.41,0.0,0,nan,nan,3,1,15
53453357,1689676161629000,401540307,1162593686,14760,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-1.23,0.0,0,nan,nan,3,1,15
53561880,1689676161737000,401540305,1162593676,14851,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-1.17,0.0,0,nan,nan,3,1,15
53670490,1689676161846000,401540301,1162593675,15028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.0,0.0,0,nan,nan,3,1,15
53777248,1689676161953000,401540306,1162593674,15230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.94,0.0,0,nan,nan,3,1,15
53883774,1689676162059000,401540307,1162593685,15253,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.0,-0.9,0.0,0,nan,nan,3,1,15
53991486,1689676162167000,401540305,1162593675,15304,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.88,0.0,0,nan,nan,3,1,15
54097007,1689676162272000,401540301,1162593677,15378,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.7,0.0,0,nan,nan,3,1,15
54204518,1689676162379000,401540307,1162593677,15423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.59999996,0.0,0,nan,nan,3,1,15
54312165,1689676162487000,401540307,1162593684,15596,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.52,0.0,0,nan,nan,3,1,15
54420203,1689676162595000,401540309,1162593675,15642,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,-0.62,0.0,0,nan,nan,3,1,15
54526037,1689676162701000,401540310,1162593676,15574,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.53999996,0.0,0,nan,nan,3,1,15
54632989,1689676162808000,401540306,1162593673,15585,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.39999998,0.0,0,nan,nan,3,1,15
54741024,1689676162916000,401540306,1162593676,15719,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.41,0.0,0,nan,nan,3,1,15
54848059,1689676163023000,401540307,1162593678,15916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.42,0.0,0,nan,nan,3,1,15
54953090,1689676163129000,401540309,1162593675,15893,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.39,0.0,0,nan,nan,3,1,15
55059687,1689676163235000,401540304,1162593677,15757,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.35,0.0,0,nan,nan,3,1,15
55166789,1689676163341000,401540303,1162593675,15961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.34,0.0,0,nan,nan,3,1,15
55273825,1689676163449000,401540310,1162593682,15890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-0.19999999,0.0,0,nan,nan,3,1,15
55380079,1689676163555000,401540302,1162593674,16022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.26999998,0.0,0,nan,nan,3,1,15
55486359,1689676163661000,401540309,1162593682,15899,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.22999999,0.0,0,nan,nan,3,1,15
55593600,1689676163769000,401540309,1162593679,16018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.14,0.0,0,nan,nan,3,1,15
55702032,1689676163877000,401540308,1162593675,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.14,0.0,0,nan,nan,3,1,15
55807191,1689676163982000,401540311,1162593678,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.19,0.0,0,nan,nan,3,1,15
55913783,1689676164090000,401540308,1162593679,15982,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-0.089999996,0.0,0,nan,nan,3,1,15
56020579,1689676164196000,401540308,1162593682,16105,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.08,0.0,0,nan,nan,3,1,15
56127743,1689676164303000,401540311,1162593680,16163,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
56233828,1689676164409000,401540301,1162593681,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.12,0.0,0,nan,nan,3,1,15
56342358,1689676164517000,401540303,1162593673,16152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.14999999,0.0,0,nan,nan,3,1,15
56449362,1689676164624000,401540301,1162593674,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.089999996,0.0,0,nan,nan,3,1,15
56554975,1689676164730000,401540300,1162593685,16213,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.06,0.0,0,nan,nan,3,1,15
56662102,1689676164837000,401540306,1162593677,16213,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.14999999,0.0,0,nan,nan,3,1,15
56768967,1689676164944000,401540307,1162593678,16248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.07,0.0,0,nan,nan,3,1,15
56873777,1689676165049000,401540301,1162593681,16237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.08,0.0,0,nan,nan,3,1,15
56982281,1689676165158000,401540303,1162593678,16060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.089999996,0.0,0,nan,nan,3,1,15
57090422,1689676165265000,401540303,1162593677,16246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.08,0.0,0,nan,nan,3,1,15
57198402,1689676165373000,401540304,1162593678,16092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.03,0.0,0,nan,nan,3,1,15
57307128,1689676165482000,401540307,1162593674,16073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
57412002,1689676165587000,401540304,1162593683,16247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.03,0.0,0,nan,nan,3,1,15
57518454,1689676165694000,401540302,1162593680,16274,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,-0.01,0.0,0,nan,nan,3,1,15
57626615,1689676165802000,401540300,1162593674,16059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
57733391,1689676165908000,401540304,1162593677,16237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,0.04,0.0,0,nan,nan,3,1,15
57841101,1689676166016000,401540299,1162593682,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,-0.06,0.07,0.0,0,nan,nan,3,1,15
57946734,1689676166122000,401540305,1162593677,16128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.04,0.07,0.0,0,nan,nan,3,1,15
58052580,1689676166228000,401540300,1162593677,16179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.07,0.0,0,nan,nan,3,1,15
58158384,1689676166333000,401540298,1162593681,16053,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.01,0.0,0,nan,nan,3,1,15
58266937,1689676166443000,401540296,1162593678,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,0.049999997,0.0,0,nan,nan,3,1,15
58372725,1689676166548000,401540301,1162593677,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,0.089999996,0.0,0,nan,nan,3,1,15
58480766,1689676166656000,401540300,1162593681,16188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.04,0.0,0,nan,nan,3,1,15
58588642,1689676166764000,401540301,1162593680,16200,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.02,0.0,0,nan,nan,3,1,15
58693534,1689676166869000,401540293,1162593669,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,0.0,0.0,0,nan,nan,3,1,15
58800917,1689676166976000,401540298,1162593674,16145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.04,-0.01,0.0,0,nan,nan,3,1,15
58908781,1689676167084000,401540302,1162593673,16079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.06,0.0,0,nan,nan,3,1,15
59017487,1689676167193000,401540296,1162593669,16166,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.01,0.0,0,nan,nan,3,1,15
59123331,1689676167298000,401540294,1162593666,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.01,0.0,0,nan,nan,3,1,15
59229411,1689676167405000,401540295,1162593669,16072,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,-0.02,0.0,0,nan,nan,3,1,15
59335649,1689676167511000,401540295,1162593668,16029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.089999996,0.0,0,nan,nan,3,1,15
59441429,1689676167617000,401540299,1162593669,16041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.03,0.0,0,nan,nan,3,1,15
59546798,1689676167722000,401540295,1162593675,16085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.099999994,0.0,0,nan,nan,3,1,15
59652106,1689676167827000,401540292,1162593667,16153,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.02,0.0,0,nan,nan,3,1,15
59756779,1689676167932000,401540297,1162593665,16091,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.03,0.0,0,nan,nan,3,1,15
59864388,1689676168039000,401540295,1162593667,16186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.0,0.0,0,nan,nan,3,1,15
59968115,1689676168143000,401540294,1162593674,16207,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,0.04,0.0,0,nan,nan,3,1,15
60076229,1689676168251000,401540292,1162593669,15987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.03,0.0,0,nan,nan,3,1,15
60183810,1689676168359000,401540301,1162593674,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.08,0.0,0,nan,nan,3,1,15
60288126,1689676168463000,401540300,1162593670,16199,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.0,0.0,0,nan,nan,3,1,15
60394211,1689676168569000,401540291,1162593666,16135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.07,0.0,0,nan,nan,3,1,15
60502870,1689676168678000,401540291,1162593674,16114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.03,-0.03,0.0,0,nan,nan,3,1,15
60610514,1689676168786000,401540294,1162593669,16051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
60717202,1689676168892000,401540300,1162593664,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,0.34,0.0,0,nan,nan,3,1,15
60826479,1689676169002000,401540292,1162593661,15950,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.11,-0.14999999,0.5,0.0,0,nan,nan,3,1,15
60930953,1689676169106000,401540296,1162593668,15895,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.17999999,-0.19999999,0.66999996,0.0,0,nan,nan,3,1,15
61038434,1689676169214000,401540296,1162593658,15985,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.26,-0.26999998,0.84,0.0,0,nan,nan,3,1,15
61145875,1689676169321000,401540293,1162593657,15815,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,-0.26999998,-0.32,1.0799999,0.0,0,nan,nan,3,1,15
61251840,1689676169427000,401540287,1162593657,15686,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.29999998,-0.39,1.22,0.0,0,nan,nan,3,1,15
61358945,1689676169534000,401540285,1162593651,15581,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,-0.38,-0.35,1.4499999,0.0,0,nan,nan,3,1,15
61463520,1689676169638000,401540285,1162593646,15283,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,-0.35,-0.39999998,1.65,0.0,0,nan,nan,3,1,15
61569363,1689676169745000,401540275,1162593646,15104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,-0.39999998,-0.45999998,1.87,0.0,0,nan,nan,3,1,15
61676600,1689676169852000,401540275,1162593639,14872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.66999996,-0.45,-0.48999998,2.07,0.0,0,nan,nan,3,1,15
61784144,1689676169960000,401540267,1162593628,14850,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.74,-0.55,-0.5,2.1699998,0.0,0,nan,nan,3,1,15
61889541,1689676170065000,401540256,1162593621,14539,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.78999996,-0.57,-0.55,2.27,0.0,0,nan,nan,3,1,15
61996817,1689676170172000,401540260,1162593616,14228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.79999995,-0.59,-0.53999996,2.36,0.0,0,nan,nan,3,1,15
62102931,1689676170278000,401540255,1162593608,14083,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,-0.63,-0.62,2.31,0.0,0,nan,nan,3,1,15
62209920,1689676170385000,401540242,1162593606,13745,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.85999995,-0.61,-0.61,2.3999999,0.0,0,nan,nan,3,1,15
62317890,1689676170493000,401540242,1162593592,13550,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.93,-0.66999996,-0.65,2.45,0.0,0,nan,nan,3,1,15
62425045,1689676170599000,401540235,1162593576,13138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,-0.66999996,-0.65999997,2.6499999,0.0,0,nan,nan,3,1,15
62531676,1689676170707000,401540227,1162593574,12930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.94,-0.66999996,-0.66999996,2.6599998,0.0,0,nan,nan,3,1,15
62638623,1689676170814000,401540221,1162593561,12593,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,-0.68,-0.71999997,2.6799998,0.0,0,nan,nan,3,1,15
62747095,1689676170922000,401540215,1162593563,12425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.98999995,-0.68,-0.71999997,2.77,0.0,0,nan,nan,3,1,15
62851866,1689676171027000,401540206,1162593540,11994,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.01,-0.71,-0.71999997,2.9099998,3.9329247,0,nan,nan,3,1,15
62958450,1689676171134000,401540195,1162593542,11897,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.72999996,-0.74,3.03,3.9336228,0,nan,nan,3,1,15
63065891,1689676171242000,401540194,1162593531,11508,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.01,-0.72999996,-0.71,3.08,3.9151225,0,nan,nan,3,1,15
63172321,1689676171347000,401540188,1162593521,11050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.71999997,-0.74,3.1499999,3.9399061,0,nan,nan,3,1,15
63278667,1689676171453000,401540181,1162593506,10928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.71,-0.76,3.1799998,3.9622462,0,nan,nan,3,1,15
63387031,1689676171562000,401540171,1162593494,10313,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.05,-0.72999996,-0.76,3.26,3.9418259,0,nan,nan,3,1,15
63491333,1689676171667000,401540162,1162593490,10126,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,-0.72999996,-0.77,3.3,3.9489818,0,nan,nan,3,1,15
63598129,1689676171773000,401540151,1162593486,9808,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,-0.71,-0.78999996,3.4199998,3.976209,0,nan,nan,3,1,15
63705426,1689676171879000,401540145,1162593469,9462,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,-0.78,-0.78999996,3.54,3.931005,0,nan,nan,3,1,15
63812690,1689676171987000,401540145,1162593464,8979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,-0.78999996,-0.78,3.55,3.9187877,0,nan,nan,3,1,15
63919854,1689676172094000,401540135,1162593455,8718,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1,-0.78,-0.78,3.55,3.9214056,0,nan,nan,3,1,15
64027851,1689676172201000,401540127,1162593447,8230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,-0.78,-0.78999996,3.6399999,3.9346702,0,nan,nan,3,1,15
64132651,1689676172308000,401540123,1162593438,7824,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,-0.74,-0.78,3.6999998,3.951949,0,nan,nan,3,1,15
64238719,1689676172414000,401540110,1162593425,7503,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-0.77,-0.82,3.81,3.9585812,0,nan,nan,3,1,15
64345322,1689676172520000,401540106,1162593416,6963,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.04,-0.72999996,-0.75,3.83,3.9386845,0,nan,nan,3,1,15
64452369,1689676172628000,401540094,1162593407,6534,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.1,-0.78999996,-0.76,3.81,3.913028,0,nan,nan,3,1,15
64557191,1689676172732000,401540088,1162593394,6171,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.14,-0.79999995,-0.81,3.87,3.9311795,0,nan,nan,3,1,15
64662910,1689676172837000,401540082,1162593380,5885,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.15,-0.79999995,-0.83,3.9399998,3.948284,0,nan,nan,3,1,15
64769098,1689676172944000,401540075,1162593377,5374,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.14,-0.76,-0.84999996,4.0499997,3.9803977,0,nan,nan,3,1,15
64878008,1689676173054000,401540069,1162593361,5056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.14,-0.78999996,-0.82,3.97,3.9453166,0,nan,nan,3,1,15
64985789,1689676173161000,401540060,1162593361,4558,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-0.79999995,-0.79999995,3.9599998,3.9325757,0,nan,nan,3,1,15
65092021,1689676173267000,401540050,1162593348,4186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.12,-0.77,-0.81,4.02,3.9554396,0,nan,nan,3,1,15
65197347,1689676173373000,401540043,1162593332,3712,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.11,-0.75,-0.81,4.06,3.966086,0,nan,nan,3,1,15
65303064,1689676173478000,401540038,1162593325,3287,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-0.77,-0.77,4.14,3.9266417,0,nan,nan,3,1,15
65408163,1689676173583000,401540031,1162593312,2739,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0699999,-0.75,-0.76,4.27,3.9386845,0,nan,nan,3,1,15
65516778,1689676173691000,401540016,1162593307,2408,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,-0.76,-0.77,4.27,3.9325757,0,nan,nan,3,1,15
65624086,1689676173799000,401540007,1162593299,1803,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,-0.78999996,-0.76,4.33,3.9091883,0,nan,nan,3,1,15
65729514,1689676173904000,401540001,1162593293,1458,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.13,-0.82,-0.78,4.36,3.899938,0,nan,nan,3,1,15
65836047,1689676174011000,401539996,1162593273,1064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,-0.39,-0.32,3.29,0.0,0,nan,nan,3,1,15
65944042,1689676174119000,401539995,1162593270,972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.14,0.0,0,nan,nan,3,1,15
66055063,1689676174226000,401539995,1162593283,1119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.22999999,0.0,0,nan,nan,3,1,15
66156778,1689676174332000,401539994,1162593271,1063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.24,0.0,0,nan,nan,3,1,15
66263889,1689676174439000,401539994,1162593281,1038,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.51,0.0,0,nan,nan,3,1,15
66369807,1689676174545000,401539999,1162593275,1007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.68,0.0,0,nan,nan,3,1,15
66477037,1689676174652000,401539993,1162593282,1069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.78999996,0.0,0,nan,nan,3,1,15
66584393,1689676174759000,401539996,1162593283,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.049999997,-0.66999996,0.0,0,nan,nan,3,1,15
66691349,1689676174866000,401539995,1162593271,1237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.08,0.12,-0.44,0.0,0,nan,nan,3,1,15
66798190,1689676174972000,401539997,1162593278,1148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.049999997,-0.45,0.0,0,nan,nan,3,1,15
66903796,1689676175079000,401539998,1162593273,1332,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,0.07,-0.22,0.0,0,nan,nan,3,1,15
67010065,1689676175185000,401539996,1162593283,1296,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,0.03,-0.14,0.0,0,nan,nan,3,1,15
67116692,1689676175292000,401540000,1162593284,1355,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,0.01,0.0,0,nan,nan,3,1,15
67226358,1689676175401000,401540000,1162593284,1345,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,0.14,0.0,0,nan,nan,3,1,15
67331364,1689676175506000,401539997,1162593286,1211,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.02,0.19,0.0,0,nan,nan,3,1,15
67438017,1689676175613000,401540005,1162593277,1387,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.29999998,0.0,0,nan,nan,3,1,15
