timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
41946303,0,32767,32767,32767,-98,-98,32767
41950305,0,32767,32767,32767,-90,-90,32767
41955324,0,32767,32767,32767,-90,-90,32767
41957304,0,32767,32767,32767,-70,-70,32767
41961302,0,32767,32767,32767,-60,-60,32767
41966328,0,32767,32767,32767,-90,-90,32767
41970300,0,32767,32767,32767,-90,-90,32767
41973351,0,32767,32767,32767,-70,-70,32767
41978329,0,32767,32767,32767,-80,-80,32767
41981856,0,32767,32767,32767,-85,-85,32767
41990296,0,32767,32767,32767,-84,-84,32767
41993337,0,32767,32767,32767,-60,-60,32767
41998355,0,32767,32767,32767,-81,-81,32767
42001033,0,32767,-2,32767,-77,-77,32767
42006319,0,32767,32767,32767,-80,-80,32767
42011302,0,32767,32767,32767,-103,-103,32767
42018330,0,32767,32767,32767,-70,-70,32767
42022304,0,32767,32767,32767,-60,-60,32767
42026317,0,32767,32767,32767,-80,-80,32767
42031302,0,32767,32767,32767,-90,-90,32767
42034303,0,32767,32767,32767,-80,-80,32767
42038401,0,32767,32767,32767,-71,-71,32767
42042328,0,32767,32767,32767,-80,-80,32767
42047307,0,32767,32767,32767,-89,-89,32767
42050302,0,32767,32767,32767,-80,-80,32767
42054303,0,32767,32767,32767,-70,-70,32767
42059302,0,32767,32767,32767,-90,-90,32767
42063401,0,32767,32767,32767,-91,-91,32767
42066296,0,32767,32767,32767,-69,-69,32767
42069309,0,32767,32767,32767,-59,-59,32767
42073324,0,32767,32767,32767,-71,-71,32767
42078359,0,32767,32767,32767,-90,-90,32767
42082303,0,32767,32767,32767,-90,-90,32767
42086296,0,32767,32767,32767,-79,-79,32767
42091306,0,32767,32767,32767,-90,-90,32767
42094338,0,32767,32767,32767,-81,-81,32767
42098324,0,32767,32767,32767,-70,-70,32767
42101038,0,32767,-2,32767,-67,-67,32767
42107342,0,32767,32767,32767,-90,-90,32767
42110296,0,32767,32767,32767,-92,-92,32767
42114306,0,32767,32767,32767,-70,-70,32767
42118399,0,32767,32767,32767,-81,-81,32767
42122320,0,32767,32767,32767,-80,-80,32767
42126302,0,32767,32767,32767,-80,-80,32767
42130302,0,32767,32767,32767,-80,-80,32767
42134302,0,32767,32767,32767,-80,-80,32767
42139296,0,32767,32767,32767,-89,-89,32767
42142304,0,32767,32767,32767,-80,-80,32767
42146302,0,32767,32767,32767,-71,-71,32767
42150303,0,32767,32767,32767,-80,-80,32767
42154321,0,32767,32767,32767,-80,-80,32767
42158347,0,32767,32767,32767,-80,-80,32767
42163331,0,32767,32767,32767,-90,-90,32767
42165906,0,32767,32767,32767,-76,-76,32767
42170303,0,32767,32767,32767,-70,-70,32767
42174305,0,32767,32767,32767,-84,-84,32767
42178324,0,32767,32767,32767,-80,-80,32767
42184338,0,32767,32767,32767,-100,-100,32767
42187310,0,32767,32767,32767,-90,-90,32767
42190299,0,32767,32767,32767,-59,-59,32767
42196662,0,32767,32767,32767,-64,-64,32767
42200954,0,32767,-1,32767,-66,-66,32767
42206337,0,32767,32767,32767,-97,-97,32767
42210302,0,32767,32767,32767,-94,-94,32767
42215360,0,32767,32767,32767,-90,-90,32767
42218322,0,32767,32767,32767,-80,-80,32767
42222296,0,32767,32767,32767,-69,-69,32767
42226368,0,32767,32767,32767,-80,-80,32767
42231309,0,32767,32767,32767,-91,-91,32767
42235298,0,32767,32767,32767,-89,-89,32767
42239338,0,32767,32767,32767,-80,-80,32767
42243323,0,32767,32767,32767,-81,-81,32767
42247325,0,32767,32767,32767,-80,-80,32767
42251302,0,32767,32767,32767,-80,-80,32767
42255302,0,32767,32767,32767,-80,-80,32767
42259347,0,32767,32767,32767,-80,-80,32767
42263354,0,32767,32767,32767,-80,-80,32767
42268328,0,32767,32767,32767,-90,-90,32767
42271323,0,32767,32767,32767,-80,-80,32767
42277318,0,32767,32767,32767,-90,-90,32767
42280296,0,32767,32767,32767,-89,-89,32767
42284296,0,32767,32767,32767,-69,-69,32767
42288335,0,32767,32767,32767,-81,-81,32767
42292340,0,32767,32767,32767,-81,-81,32767
42296303,0,32767,32767,32767,-80,-80,32767
42300306,0,32767,32767,32767,-80,-80,32767
42305338,0,32767,-37,32767,-90,-90,32767
42312296,0,32767,32767,32767,-69,-69,32767
42318786,0,32767,32767,32767,-65,-65,32767
42325339,0,32767,32767,32767,-90,-90,32767
42332303,0,32767,32767,32767,-70,-70,32767
42337302,0,32767,32767,32767,-70,-70,32767
42341309,0,32767,32767,32767,-90,-90,32767
42346303,0,32767,32767,32767,-90,-90,32767
42350302,0,32767,32767,32767,-90,-90,32767
42355325,0,32767,32767,32767,-90,-90,32767
42358397,0,32767,32767,32767,-80,-80,32767
42362296,0,32767,32767,32767,-69,-69,32767
42366306,0,32767,32767,32767,-80,-80,32767
42371369,0,32767,32767,32767,-91,-91,32767
42375317,0,32767,32767,32767,-90,-90,32767
42379302,0,32767,32767,32767,-80,-80,32767
42384296,0,32767,32767,32767,-89,-89,32767
42387317,0,32767,32767,32767,-80,-80,32767
42391338,0,32767,32767,32767,-71,-71,32767
42395308,0,32767,32767,32767,-80,-80,32767
42399304,0,32767,32767,32767,-80,-80,32767
42403336,0,32767,-30,32767,-80,-80,32767
42407305,0,32767,32767,32767,-80,-80,32767
42411303,0,32767,32767,32767,-80,-80,32767
42415338,0,32767,32767,32767,-80,-80,32767
42419302,0,32767,32767,32767,-80,-80,32767
42423363,0,32767,32767,32767,-80,-80,32767
42426337,0,32767,32767,32767,-70,-70,32767
42431310,0,32767,32767,32767,-80,-80,32767
42434299,0,32767,32767,32767,-79,-79,32767
42439303,0,32767,32767,32767,-80,-80,32767
42442269,0,32767,32767,32767,-80,-80,32767
42447319,0,32767,32767,32767,-80,-80,32767
42451304,0,32767,32767,32767,-91,-91,32767
42456296,0,32767,32767,32767,-89,-89,32767
42461305,0,32767,32767,32767,-100,-100,32767
42464302,0,32767,32767,32767,-81,-81,32767
42469303,0,32767,32767,32767,-80,-80,32767
42472331,0,32767,32767,32767,-80,-80,32767
42479369,0,32767,32767,32767,-70,-70,32767
42483322,0,32767,32767,32767,-60,-60,32767
42488335,0,32767,32767,32767,-90,-90,32767
42493338,0,32767,32767,32767,-100,-100,32767
42496310,0,32767,32767,32767,-80,-80,32767
42500296,0,32767,32767,32767,-69,-69,32767
42508347,0,32767,32767,32767,-81,-81,32767
42512338,0,32767,32767,32767,-70,-70,32767
42516303,0,32767,32767,32767,-80,-80,32767
42519310,0,32767,32767,32767,-70,-70,32767
42524314,0,32767,32767,32767,-80,-80,32767
42528333,0,32767,32767,32767,-90,-90,32767
42532303,0,32767,32767,32767,-80,-80,32767
42536343,0,32767,32767,32767,-80,-80,32767
42540302,0,32767,32767,32767,-80,-80,32767
42544302,0,32767,32767,32767,-80,-80,32767
42548323,0,32767,32767,32767,-80,-80,32767
42552302,0,32767,32767,32767,-80,-80,32767
42556339,0,32767,32767,32767,-80,-80,32767
42560303,0,32767,32767,32767,-80,-80,32767
42564329,0,32767,32767,32767,-80,-80,32767
42568354,0,32767,32767,32767,-80,-80,32767
42572308,0,32767,32767,32767,-80,-80,32767
42576304,0,32767,32767,32767,-80,-80,32767
42580343,0,32767,32767,32767,-80,-80,32767
42584302,0,32767,32767,32767,-80,-80,32767
42588328,0,32767,32767,32767,-80,-80,32767
42592321,0,32767,32767,32767,-80,-80,32767
42597302,0,32767,32767,32767,-90,-90,32767
42600339,0,32767,32767,32767,-80,-80,32767
42604309,0,32767,-30,32767,-70,-70,32767
42608352,0,32767,32767,32767,-80,-80,32767
42613379,0,32767,32767,32767,-90,-90,32767
42616296,0,32767,32767,32767,-79,-79,32767
42620304,0,32767,32767,32767,-70,-70,32767
42623513,0,32767,32767,32767,-73,-73,32767
42628372,0,32767,32767,32767,-80,-80,32767
42632301,0,32767,32767,32767,-88,-88,32767
42636302,0,32767,32767,32767,-80,-80,32767
42640479,0,32767,32767,32767,-81,-81,32767
42648349,0,32767,32767,32767,-79,-79,32767
42652302,0,32767,32767,32767,-70,-70,32767
42657340,0,32767,32767,32767,-90,-90,32767
42661299,0,32767,32767,32767,-89,-89,32767
42664302,0,32767,32767,32767,-70,-70,32767
42668374,0,32767,32767,32767,-71,-71,32767
42672321,0,32767,32767,32767,-80,-80,32767
42676299,0,32767,32767,32767,-79,-79,32767
42683341,0,32767,32767,32767,-71,-71,32767
42689299,0,32767,32767,32767,-89,-89,32767
42692296,0,32767,32767,32767,-89,-89,32767
42696303,0,32767,32767,32767,-71,-71,32767
42700310,0,32767,32767,32767,-81,-81,32767
42704317,0,32767,-35,32767,-80,-80,32767
42708325,0,32767,32767,32767,-80,-80,32767
42712372,0,32767,32767,32767,-80,-80,32767
42717320,0,32767,32767,32767,-90,-90,32767
42720312,0,32767,32767,32767,-80,-80,32767
42724302,0,32767,32767,32767,-70,-70,32767
42728350,0,32767,32767,32767,-80,-80,32767
42733348,0,32767,32767,32767,-90,-90,32767
42736305,0,32767,32767,32767,-80,-80,32767
42740305,0,32767,32767,32767,-70,-70,32767
42744306,0,32767,32767,32767,-80,-80,32767
42749311,0,32767,32767,32767,-90,-90,32767
42752298,0,32767,32767,32767,-79,-79,32767
42756340,0,32767,32767,32767,-70,-70,32767
42760305,0,32767,32767,32767,-81,-81,32767
42764301,0,32767,32767,32767,-80,-80,32767
42768351,0,32767,32767,32767,-80,-80,32767
42772303,0,32767,32767,32767,-80,-80,32767
42776342,0,32767,32767,32767,-80,-80,32767
42781307,0,32767,32767,32767,-90,-90,32767
42784296,0,32767,32767,32767,-79,-79,32767
42788328,0,32767,32767,32767,-70,-70,32767
42793334,0,32767,32767,32767,-91,-91,32767
42798397,0,32767,32767,32767,-100,-100,32767
42800343,0,32767,32767,32767,-70,-70,32767
42804302,0,32767,-29,32767,-60,-60,32767
42809338,0,32767,32767,32767,-90,-90,32767
42812324,0,32767,32767,32767,-80,-80,32767
42816302,0,32767,32767,32767,-70,-70,32767
42820352,0,32767,32767,32767,-80,-80,32767
42824316,0,32767,32767,32767,-80,-80,32767
42828324,0,32767,32767,32767,-80,-80,32767
42832301,0,32767,32767,32767,-80,-80,32767
42836296,0,32767,32767,32767,-79,-79,32767
42840302,0,32767,32767,32767,-80,-80,32767
42844340,0,32767,32767,32767,-81,-81,32767
42848352,0,32767,32767,32767,-80,-80,32767
42852302,0,32767,32767,32767,-80,-80,32767
42856303,0,32767,32767,32767,-80,-80,32767
42860300,0,32767,32767,32767,-80,-80,32767
42864340,0,32767,32767,32767,-80,-80,32767
42870299,0,32767,32767,32767,-99,-99,32767
42875374,0,32767,32767,32767,-51,-51,32767
42880302,0,32767,32767,32767,-70,-70,32767
42884303,0,32767,32767,32767,-90,-90,32767
42888402,0,32767,32767,32767,-81,-81,32767
42892304,0,32767,32767,32767,-80,-80,32767
42896318,0,32767,32767,32767,-79,-79,32767
42901308,0,32767,32767,32767,-90,-90,32767
42904305,0,32767,-25,32767,-80,-80,32767
42908331,0,32767,32767,32767,-70,-70,32767
42912320,0,32767,32767,32767,-80,-80,32767
42917308,0,32767,32767,32767,-90,-90,32767
42920339,0,32767,32767,32767,-80,-80,32767
42924302,0,32767,32767,32767,-70,-70,32767
42930306,0,32767,32767,32767,-100,-100,32767
42933327,0,32767,32767,32767,-90,-90,32767
42936299,0,32767,32767,32767,-59,-59,32767
42940304,0,32767,32767,32767,-70,-70,32767
42945296,0,32767,32767,32767,-90,-90,32767
42948328,0,32767,32767,32767,-80,-80,32767
42952302,0,32767,32767,32767,-71,-71,32767
42956302,0,32767,32767,32767,-80,-80,32767
42961302,0,32767,32767,32767,-90,-90,32767
42965340,0,32767,32767,32767,-90,-90,32767
42968354,0,32767,32767,32767,-70,-70,32767
42972303,0,32767,32767,32767,-70,-70,32767
42976340,0,32767,32767,32767,-80,-80,32767
42980303,0,32767,32767,32767,-80,-80,32767
42983347,0,32767,32767,32767,-70,-70,32767
42988329,0,32767,32767,32767,-80,-80,32767
42992303,0,32767,32767,32767,-90,-90,32767
42997370,0,32767,32767,32767,-90,-90,32767
43001296,0,32767,32767,32767,-89,-89,32767
43006306,0,32767,-36,32767,-90,-90,32767
43011299,0,32767,32767,32767,-100,-100,32767
43014312,0,32767,32767,32767,-80,-80,32767
43018327,0,32767,32767,32767,-71,-71,32767
43026296,0,32767,32767,32767,-79,-79,32767
43030339,0,32767,32767,32767,-70,-70,32767
43034303,0,32767,32767,32767,-81,-81,32767
43039304,0,32767,32767,32767,-90,-90,32767
43042339,0,32767,32767,32767,-80,-80,32767
43046305,0,32767,32767,32767,-70,-70,32767
43051299,0,32767,32767,32767,-89,-89,32767
43056302,0,32767,32767,32767,-100,-100,32767
43058329,0,32767,32767,32767,-71,-71,32767
43062302,0,32767,32767,32767,-60,-60,32767
43068326,0,32767,32767,32767,-100,-100,32767
43071306,0,32767,32767,32767,-90,-90,32767
43074348,0,32767,32767,32767,-60,-60,32767
43078340,0,32767,32767,32767,-70,-70,32767
43082304,0,32767,32767,32767,-80,-80,32767
43087307,0,32767,32767,32767,-90,-90,32767
43090304,0,32767,32767,32767,-80,-80,32767
43094302,0,32767,32767,32767,-70,-70,32767
43098361,0,32767,32767,32767,-80,-80,32767
43100926,0,32767,-2,32767,-66,-66,32767
43106302,0,32767,32767,32767,-80,-80,32767
43110302,0,32767,32767,32767,-94,-94,32767
43114324,0,32767,32767,32767,-80,-80,32767
43118391,0,32767,32767,32767,-80,-80,32767
43122296,0,32767,32767,32767,-79,-79,32767
43126303,0,32767,32767,32767,-80,-80,32767
43130342,0,32767,32767,32767,-81,-81,32767
43134302,0,32767,32767,32767,-80,-80,32767
43138343,0,32767,32767,32767,-80,-80,32767
43142296,0,32767,32767,32767,-79,-79,32767
43146303,0,32767,32767,32767,-80,-80,32767
43150303,0,32767,32767,32767,-81,-81,32767
43154302,0,32767,32767,32767,-80,-80,32767
43159321,0,32767,32767,32767,-90,-90,32767
43162339,0,32767,32767,32767,-80,-80,32767
43166299,0,32767,32767,32767,-69,-69,32767
43170302,0,32767,32767,32767,-80,-80,32767
43173550,0,32767,32767,32767,-73,-73,32767
43178357,0,32767,32767,32767,-80,-80,32767
43182296,0,32767,32767,32767,-87,-87,32767
43187302,0,32767,32767,32767,-90,-90,32767
43190300,0,32767,32767,32767,-81,-81,32767
43194302,0,32767,32767,32767,-70,-70,32767
43200527,0,32767,-2,32767,-62,-62,32767
43206341,0,32767,32767,32767,-80,-80,32767
43210302,0,32767,32767,32767,-98,-98,32767
43215296,0,32767,32767,32767,-89,-89,32767
43216981,0,32767,32767,32767,-66,-66,32767
43222302,0,32767,32767,32767,-71,-71,32767
43226302,0,32767,32767,32767,-94,-94,32767
43230338,0,32767,32767,32767,-80,-80,32767
43235305,0,32767,32767,32767,-90,-90,32767
43238338,0,32767,32767,32767,-80,-80,32767
43242296,0,32767,32767,32767,-69,-69,32767
43247296,0,32767,32767,32767,-89,-89,32767
43250373,0,32767,32767,32767,-81,-81,32767
43254301,0,32767,32767,32767,-71,-71,32767
43258330,0,32767,32767,32767,-80,-80,32767
43262303,0,32767,32767,32767,-80,-80,32767
43267302,0,32767,32767,32767,-90,-90,32767
43270302,0,32767,32767,32767,-80,-80,32767
43274338,0,32767,32767,32767,-70,-70,32767
43278323,0,32767,32767,32767,-80,-80,32767
43283375,0,32767,32767,32767,-90,-90,32767
43286313,0,32767,32767,32767,-80,-80,32767
43290302,0,32767,32767,32767,-70,-70,32767
43294344,0,32767,32767,32767,-80,-80,32767
43298329,0,32767,32767,32767,-80,-80,32767
43300798,0,32767,-1,32767,-64,-64,32767
43306302,0,32767,32767,32767,-80,-80,32767
43311306,0,32767,32767,32767,-106,-106,32767
43314302,0,32767,32767,32767,-80,-80,32767
43318374,0,32767,32767,32767,-70,-70,32767
43322296,0,32767,32767,32767,-79,-79,32767
43325522,0,32767,32767,32767,-72,-72,32767
43329337,0,32767,32767,32767,-71,-71,32767
43334296,0,32767,32767,32767,-87,-87,32767
43338402,0,32767,32767,32767,-91,-91,32767
43343348,0,32767,32767,32767,-91,-91,32767
43346302,0,32767,32767,32767,-79,-79,32767
43350296,0,32767,32767,32767,-69,-69,32767
43354311,0,32767,32767,32767,-80,-80,32767
43362338,0,32767,32767,32767,-80,-80,32767
43366309,0,32767,32767,32767,-70,-70,32767
43370302,0,32767,32767,32767,-80,-80,32767
43375316,0,32767,32767,32767,-90,-90,32767
43378333,0,32767,32767,32767,-80,-80,32767
43383343,0,32767,32767,32767,-80,-80,32767
43387296,0,32767,32767,32767,-89,-89,32767
43392304,0,32767,32767,32767,-90,-90,32767
43395338,0,32767,32767,32767,-81,-81,32767
43398328,0,32767,32767,32767,-60,-60,32767
43401615,0,32767,-2,32767,-63,-63,32767
43407296,0,32767,32767,32767,-89,-89,32767
43411302,0,32767,32767,32767,-97,-97,32767
43415365,0,32767,32767,32767,-81,-81,32767
43420302,0,32767,32767,32767,-90,-90,32767
43423343,0,32767,32767,32767,-80,-80,32767
43427302,0,32767,32767,32767,-70,-70,32767
43430695,0,32767,32767,32767,-73,-73,32767
43436302,0,32767,32767,32767,-90,-90,32767
43440302,0,32767,32767,32767,-97,-97,32767
43444302,0,32767,32767,32767,-80,-80,32767
43449305,0,32767,32767,32767,-90,-90,32767
43452304,0,32767,32767,32767,-80,-80,32767
43456296,0,32767,32767,32767,-69,-69,32767
43460302,0,32767,32767,32767,-80,-80,32767
43464310,0,32767,32767,32767,-81,-81,32767
43468340,0,32767,32767,32767,-80,-80,32767
43472341,0,32767,32767,32767,-80,-80,32767
43476304,0,32767,32767,32767,-80,-80,32767
43481340,0,32767,32767,32767,-90,-90,32767
43484305,0,32767,32767,32767,-80,-80,32767
43488354,0,32767,32767,32767,-70,-70,32767
43492339,0,32767,32767,32767,-80,-80,32767
43497302,0,32767,32767,32767,-90,-90,32767
43500311,0,32767,32767,32767,-80,-80,32767
43504302,0,32767,-26,32767,-70,-70,32767
43506586,0,32767,32767,32767,-62,-62,32767
43512317,0,32767,32767,32767,-80,-80,32767
43516338,0,32767,32767,32767,-98,-98,32767
43520303,0,32767,32767,32767,-80,-80,32767
43525342,0,32767,32767,32767,-90,-90,32767
43529302,0,32767,32767,32767,-90,-90,32767
43532317,0,32767,32767,32767,-70,-70,32767
43537314,0,32767,32767,32767,-80,-80,32767
43542303,0,32767,32767,32767,-100,-100,32767
43546296,0,32767,32767,32767,-89,-89,32767
43550303,0,32767,32767,32767,-80,-80,32767
43557164,0,32767,32767,32767,-68,-68,32767
43562296,0,32767,32767,32767,-69,-69,32767
43566305,0,32767,32767,32767,-92,-92,32767
43569551,0,32767,32767,32767,-73,-73,32767
43574296,0,32767,32767,32767,-79,-79,32767
43578330,0,32767,32767,32767,-88,-88,32767
43582338,0,32767,32767,32767,-81,-81,32767
43586302,0,32767,32767,32767,-80,-80,32767
43591342,0,32767,32767,32767,-90,-90,32767
43594302,0,32767,32767,32767,-80,-80,32767
43598331,0,32767,32767,32767,-70,-70,32767
43600546,0,32767,-1,32767,-62,-62,32767
43606296,0,32767,32767,32767,-79,-79,32767
43610302,0,32767,32767,32767,-98,-98,32767
43615340,0,32767,32767,32767,-91,-91,32767
43618365,0,32767,32767,32767,-80,-80,32767
43622302,0,32767,32767,32767,-70,-70,32767
43627320,0,32767,32767,32767,-90,-90,32767
43630318,0,32767,32767,32767,-80,-80,32767
43634296,0,32767,32767,32767,-69,-69,32767
43638329,0,32767,32767,32767,-80,-80,32767
43642304,0,32767,32767,32767,-81,-81,32767
43646349,0,32767,32767,32767,-80,-80,32767
43651304,0,32767,32767,32767,-90,-90,32767
43654318,0,32767,32767,32767,-80,-80,32767
43658334,0,32767,32767,32767,-70,-70,32767
43662302,0,32767,32767,32767,-80,-80,32767
43667299,0,32767,32767,32767,-89,-89,32767
43670372,0,32767,32767,32767,-80,-80,32767
43674296,0,32767,32767,32767,-70,-70,32767
43678323,0,32767,32767,32767,-80,-80,32767
43682306,0,32767,32767,32767,-81,-81,32767
43686319,0,32767,32767,32767,-80,-80,32767
43692366,0,32767,32767,32767,-100,-100,32767
43698355,0,32767,32767,32767,-60,-60,32767
43701086,0,32767,-2,32767,-57,-57,32767
43706305,0,32767,32767,32767,-80,-80,32767
43709302,0,32767,32767,32767,-83,-83,32767
43713349,0,32767,32767,32767,-70,-70,32767
43719302,0,32767,32767,32767,-100,-100,32767
43722472,0,32767,32767,32767,-91,-91,32767
43727316,0,32767,32767,32767,-80,-80,32767
43732302,0,32767,32767,32767,-99,-99,32767
43733982,0,32767,32767,32767,-66,-66,32767
43739311,0,32767,32767,32767,-70,-70,32767
43743376,0,32767,32767,32767,-94,-94,32767
43748323,0,32767,32767,32767,-90,-90,32767
43752301,0,32767,32767,32767,-90,-90,32767
43755317,0,32767,32767,32767,-70,-70,32767
43759312,0,32767,32767,32767,-70,-70,32767
43763329,0,32767,32767,32767,-80,-80,32767
43771312,0,32767,32767,32767,-80,-80,32767
43775302,0,32767,32767,32767,-70,-70,32767
43778363,0,32767,32767,32767,-70,-70,32767
43785296,0,32767,32767,32767,-99,-99,32767
43788327,0,32767,32767,32767,-100,-100,32767
43791369,0,32767,32767,32767,-61,-61,32767
43795296,0,32767,32767,32767,-69,-69,32767
43799304,0,32767,32767,32767,-80,-80,32767
43802583,0,32767,-1,32767,-73,-73,32767
43808344,0,32767,32767,32767,-90,-90,32767
43812339,0,32767,32767,32767,-98,-98,32767
43816303,0,32767,32767,32767,-80,-80,32767
43820304,0,32767,32767,32767,-80,-80,32767
43824340,0,32767,32767,32767,-80,-80,32767
43827223,0,32767,32767,32767,-69,-69,32767
43832303,0,32767,32767,32767,-80,-80,32767
43836302,0,32767,32767,32767,-91,-91,32767
43840305,0,32767,32767,32767,-80,-80,32767
43845342,0,32767,32767,32767,-90,-90,32767
43848345,0,32767,32767,32767,-80,-80,32767
43852303,0,32767,32767,32767,-70,-70,32767
43856340,0,32767,32767,32767,-80,-80,32767
43861308,0,32767,32767,32767,-90,-90,32767
43864302,0,32767,32767,32767,-80,-80,32767
43868374,0,32767,32767,32767,-70,-70,32767
43871771,0,32767,32767,32767,-74,-74,32767
43877302,0,32767,32767,32767,-90,-90,32767
43881302,0,32767,32767,32767,-96,-96,32767
43885305,0,32767,32767,32767,-80,-80,32767
43890340,0,32767,32767,32767,-90,-90,32767
43893347,0,32767,32767,32767,-80,-80,32767
43897304,0,32767,32767,32767,-70,-70,32767
43901338,0,32767,32767,32767,-80,-80,32767
43907305,0,32767,-54,32767,-100,-100,32767
43910301,0,32767,32767,32767,-90,-90,32767
43914296,0,32767,32767,32767,-69,-69,32767
43918322,0,32767,32767,32767,-80,-80,32767
43922342,0,32767,32767,32767,-81,-81,32767
43926302,0,32767,32767,32767,-80,-80,32767
43930302,0,32767,32767,32767,-80,-80,32767
43932908,0,32767,32767,32767,-66,-66,32767
43938370,0,32767,32767,32767,-80,-80,32767
43942302,0,32767,32767,32767,-94,-94,32767
43946302,0,32767,32767,32767,-80,-80,32767
43950309,0,32767,32767,32767,-80,-80,32767
43954302,0,32767,32767,32767,-80,-80,32767
43958324,0,32767,32767,32767,-80,-80,32767
43962302,0,32767,32767,32767,-80,-80,32767
43971309,0,32767,32767,32767,-90,-90,32767
43974319,0,32767,32767,32767,-60,-60,32767
43978401,0,32767,32767,32767,-71,-71,32767
43984296,0,32767,32767,32767,-99,-99,32767
43987311,0,32767,32767,32767,-89,-89,32767
43990298,0,32767,32767,32767,-60,-60,32767
43995304,0,32767,32767,32767,-80,-80,32767
43999340,0,32767,32767,32767,-91,-91,32767
44000718,0,32767,-2,32767,-54,-54,32767
44006296,0,32767,32767,32767,-69,-69,32767
44012338,0,32767,32767,32767,-116,-116,32767
44015320,0,32767,32767,32767,-91,-91,32767
44017307,0,32767,32767,32767,-50,-50,32767
44022296,0,32767,32767,32767,-69,-69,32767
44026328,0,32767,32767,32767,-90,-90,32767
44030306,0,32767,32767,32767,-81,-81,32767
44034340,0,32767,32767,32767,-80,-80,32767
44038338,0,32767,32767,32767,-80,-80,32767
44043384,0,32767,32767,32767,-90,-90,32767
44046305,0,32767,32767,32767,-80,-80,32767
44050302,0,32767,32767,32767,-70,-70,32767
44054392,0,32767,32767,32767,-80,-80,32767
44062313,0,32767,32767,32767,-80,-80,32767
44067340,0,32767,32767,32767,-80,-80,32767
44070315,0,32767,32767,32767,-80,-80,32767
44075303,0,32767,32767,32767,-80,-80,32767
44078373,0,32767,32767,32767,-80,-80,32767
44082303,0,32767,32767,32767,-70,-70,32767
44086302,0,32767,32767,32767,-80,-80,32767
44091305,0,32767,32767,32767,-90,-90,32767
44094322,0,32767,32767,32767,-80,-80,32767
44098403,0,32767,32767,32767,-71,-71,32767
44100995,0,32767,-1,32767,-66,-66,32767
44107296,0,32767,32767,32767,-88,-88,32767
44110319,0,32767,32767,32767,-94,-94,32767
44114300,0,32767,32767,32767,-71,-71,32767
44119302,0,32767,32767,32767,-90,-90,32767
44122341,0,32767,32767,32767,-80,-80,32767
44127305,0,32767,32767,32767,-80,-80,32767
44130316,0,32767,32767,32767,-80,-80,32767
44135310,0,32767,32767,32767,-80,-80,32767
44138354,0,32767,32767,32767,-80,-80,32767
44142339,0,32767,32767,32767,-70,-70,32767
44146304,0,32767,32767,32767,-80,-80,32767
44149502,0,32767,32767,32767,-72,-72,32767
44154317,0,32767,32767,32767,-80,-80,32767
44158352,0,32767,32767,32767,-88,-88,32767
44162297,0,32767,32767,32767,-79,-79,32767
44167337,0,32767,32767,32767,-90,-90,32767
44170318,0,32767,32767,32767,-81,-81,32767
44174296,0,32767,32767,32767,-69,-69,32767
44176982,0,32767,32767,32767,-66,-66,32767
44183326,0,32767,32767,32767,-91,-91,32767
44195297,0,32767,32767,32767,-183,-183,32767
44198348,0,32767,32767,32767,-150,-150,32767
44200920,0,32767,-2,32767,-57,-57,32767
44206303,0,32767,32767,32767,-80,-80,32767
44212300,0,32767,32767,32767,-114,-114,32767
44226306,0,32767,32767,32767,-200,-200,32767
44229299,0,32767,32767,32767,-169,-169,32767
44242303,0,32767,32767,32767,-160,-160,32767
44246302,0,32767,32767,32767,-171,-171,32767
44250319,0,32767,32767,32767,-80,-80,32767
44254302,0,32767,32767,32767,-80,-80,32767
44258351,0,32767,32767,32767,-80,-80,32767
44263378,0,32767,32767,32767,-90,-90,32767
44273350,0,32767,32767,32767,-150,-150,32767
44276315,0,32767,32767,32767,-130,-130,32767
44287307,0,32767,32767,32767,-140,-140,32767
44292306,0,32767,32767,32767,-160,-160,32767
44294296,0,32767,32767,32767,-69,-69,32767
44301859,0,32767,-1,32767,-95,-95,32767
44306303,0,32767,32767,32767,-121,-121,32767
44310341,0,32767,32767,32767,-85,-85,32767
44314303,0,32767,32767,32767,-80,-80,32767
44317522,0,32767,32767,32767,-72,-72,32767
44328344,0,32767,32767,32767,-140,-140,32767
44331299,0,32767,32767,32767,-137,-137,32767
44335306,0,32767,32767,32767,-70,-70,32767
44350301,0,32767,32767,32767,-191,-191,32767
44355305,0,32767,32767,32767,-200,-200,32767
44359312,0,32767,32767,32767,-90,-90,32767
44363334,0,32767,32767,32767,-80,-80,32767
44367304,0,32767,32767,32767,-80,-80,32767
44371306,0,32767,32767,32767,-80,-80,32767
44375312,0,32767,32767,32767,-80,-80,32767
44379480,0,32767,32767,32767,-81,-81,32767
44383323,0,32767,32767,32767,-80,-80,32767
44387343,0,32767,32767,32767,-79,-79,32767
44392318,0,32767,32767,32767,-90,-90,32767
44397306,0,32767,32767,32767,-100,-100,32767
44407597,0,32767,-2,32767,-152,-152,32767
44412296,0,32767,32767,32767,-149,-149,32767
44418359,0,32767,32767,32767,-108,-108,32767
