timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
39692302,0.999999,-0.0005368866,0.0011218652,0.0006747506,-0.008704576,0.0058242944,-0.044016346,-0.04082471,-0.017774004,-0.05329178,-1.9357647e-06,-6.263503e-07,-2.6386251e-06,-7.228541e-05,9.337418e-05,0.00012377856,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.3640313e-09,5.80115e-05,0.015620644,2.0134905e-09,1.8469693e-05,1.8469702e-05,0.00018504901,0.01864612,0.018646156,0.0037791233,0.023847362,0.02384736,0.031832505,1.9066322e-10,1.906628e-10,1.5097956e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21839121,0.17841665,0.014727505,0.040519543,0.02138071,0.0065665217,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
39894298,0.9999992,-0.0005822048,0.0011086155,0.0003346147,-0.0069054333,0.0011714994,-0.04537144,-0.037604325,-0.018903343,-0.050208326,-1.9668933e-06,-5.077952e-07,-1.9847091e-06,-7.228541e-05,9.337418e-05,0.00012377856,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.3084684e-09,5.5971428e-05,0.013622113,1.9914796e-09,1.7669961e-05,1.7669969e-05,0.0001824485,0.017358592,0.017358609,0.0036631809,0.023370529,0.023370529,0.031566095,1.8822409e-10,1.8822367e-10,1.4340795e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2161968,0.1776685,0.0040089004,0.045586918,0.01652354,0.00062136777,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
40095310,0.9999993,-0.00052075944,0.001062149,0.0002313343,-0.00816694,0.0007110818,-0.04554041,-0.040606562,-0.016705172,-0.055615667,-2.0501393e-06,-4.6148273e-07,-1.7947051e-06,-7.228541e-05,9.337418e-05,0.00012377856,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.2428748e-09,5.458425e-05,0.011547823,1.9772066e-09,1.6979504e-05,1.697952e-05,0.00018033329,0.016626228,0.016626218,0.0035780135,0.02326578,0.02326579,0.03147424,1.8565978e-10,1.8565942e-10,1.3631382e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21571179,0.17740981,0.02044236,0.030657414,0.020187905,0.0068958434,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
40300296,0.9999995,-0.0005395969,0.00086859526,0.0002070954,-0.008543437,-0.005128113,-0.044761125,-0.03717701,-0.01571815,-0.055743333,-2.0056045e-06,-4.101811e-07,-1.7264587e-06,-7.191858e-05,9.364593e-05,0.00012366095,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.1174023e-09,5.4418095e-05,0.012344946,1.9646373e-09,1.6367485e-05,1.63675e-05,0.00017861369,0.016281776,0.016281711,0.0035041072,0.023185775,0.023185778,0.03138544,1.8289927e-10,1.8289896e-10,1.2962996e-09,1.0400224e-06,1.0400215e-06,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21534055,0.17715937,0.0056848833,0.044657454,0.024192715,0.004100089,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
40501354,0.99999964,-0.0004808708,0.0006473027,0.00022832709,0.00027997908,-0.00837752,-0.039592646,-0.0256177,-0.016104236,-0.06051471,-2.0339098e-06,-1.7820949e-07,-1.7129764e-06,-7.738621e-05,9.160531e-05,0.00012345624,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.1169107e-09,5.175865e-05,0.011552086,1.961491e-09,1.5735772e-05,1.5735783e-05,0.00017471952,0.016843846,0.016843742,0.0034758595,0.022877304,0.022877308,0.030929662,1.7995633e-10,1.799561e-10,1.2265877e-09,1.0359278e-06,1.0359269e-06,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21390328,0.1758683,0.0019628997,0.0130815515,0.016141083,0.009478153,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
40707303,0.9999998,-0.00044359663,0.0005486335,0.00018175601,0.008365753,-0.006635565,-0.033934277,-0.0153336115,-0.008057923,-0.05760895,-2.1547562e-06,-5.5696314e-09,-1.2620692e-06,-8.4869615e-05,8.7969376e-05,0.00012094072,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.0788588e-09,5.290605e-05,0.011779038,1.999778e-09,1.5211809e-05,1.5211821e-05,0.00017305458,0.018507227,0.018507088,0.0035414177,0.023017958,0.023017958,0.030932758,1.7679495e-10,1.7679481e-10,1.1679077e-09,1.0204086e-06,1.0204077e-06,5.000024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21455982,0.17587711,0.019231066,0.0559502,0.021682402,0.003749174,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
40908400,0.9999998,-0.0004692965,0.0005229527,9.395776e-05,0.005842028,-0.00831133,-0.03307303,-0.017172968,-0.0044428124,-0.05283361,-2.2289412e-06,-1.0779258e-07,-1.0949819e-06,-7.430621e-05,8.324237e-05,0.00011822334,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.0014305e-09,5.2094274e-05,0.011471845,1.9878874e-09,1.4721447e-05,1.4721457e-05,0.00017062903,0.019999072,0.019998893,0.0036207365,0.022624968,0.022624958,0.030653035,1.7358469e-10,1.7358463e-10,1.112571e-09,9.906036e-07,9.906026e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21272029,0.17508008,0.0017617568,0.01924841,0.0031735967,0.0048369057,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
41115310,0.9999997,-0.00031284062,0.0006790717,0.00012968926,0.005510913,-0.00952426,-0.02738017,-0.023933403,0.00023692311,-0.0515159,-2.3618059e-06,-1.9037785e-07,-1.0874311e-06,-7.1757466e-05,7.0897775e-05,0.00011547556,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.0853228e-09,5.323852e-05,0.011145826,1.9898632e-09,1.4417698e-05,1.4417707e-05,0.00016736647,0.021697138,0.021696903,0.0037726732,0.022851178,0.02285116,0.030414483,1.7046897e-10,1.7046903e-10,1.054917e-09,9.472097e-07,9.472088e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21378106,0.17439748,0.0029668622,0.00833746,0.026978333,0.004913889,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
41312481,0.9999998,-0.00032538088,0.000589568,0.00016417759,-0.00035804382,-0.014056675,-0.02719089,-0.028775224,0.00073773484,-0.05577364,-2.3652813e-06,-2.2970417e-07,-1.0637699e-06,-7.2614326e-05,7.4130505e-05,0.00011581021,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.0559673e-09,5.4721393e-05,0.011231033,1.9939688e-09,1.4263637e-05,1.4263653e-05,0.00016507528,0.022702668,0.022702424,0.0039434736,0.022856416,0.02285639,0.030287644,1.6757848e-10,1.6757852e-10,1.0062599e-09,8.9552515e-07,8.95524e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21380553,0.17403346,0.010968168,0.013749767,0.016716622,0.004154326,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
41517302,0.9999998,-0.00031679193,0.0005744509,0.00018559532,-0.0039595407,-0.0133545995,-0.033774965,-0.035078716,0.0023300103,-0.061547965,-2.482214e-06,-2.7084172e-07,-9.651445e-07,-7.323636e-05,5.7472e-05,0.0001183584,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.0648842e-09,5.4662545e-05,0.011167641,2.0081838e-09,1.4334336e-05,1.433436e-05,0.0001631686,0.023431983,0.023431785,0.004154911,0.023080468,0.023080433,0.030263098,1.6496354e-10,1.6496361e-10,9.604276e-10,8.391684e-07,8.3916683e-07,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21485087,0.17396292,0.0019418101,0.015406859,0.018193685,0.008399895,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
41718402,0.9999999,-0.00028048208,0.0005447823,2.0395863e-05,0.0021774464,-0.019791199,-0.029567968,-0.02465807,-0.0054910686,-0.06636473,-2.4423775e-06,-1.1786025e-07,-7.383215e-07,-9.100869e-05,5.963466e-05,0.00012070974,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.1598223e-09,5.3606414e-05,0.010728247,1.985007e-09,1.4559778e-05,1.4559822e-05,0.00016096448,0.023383163,0.023382995,0.004363354,0.02308621,0.023086177,0.03016335,1.6267794e-10,1.62678e-10,9.172309e-10,7.8234496e-07,7.8234274e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2148776,0.17367598,0.014880061,0.001948322,0.02640591,0.00033286738,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
41925303,0.9999999,-0.00022242434,0.00051353214,0.00011813251,0.0019005062,-0.0146166505,-0.028934494,-0.023592263,-0.0068123112,-0.06654054,-2.553317e-06,-1.086228e-07,-6.4976234e-07,-9.211571e-05,3.7487076e-05,0.000117532916,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.1375328e-09,5.4368047e-05,0.010412879,2.017556e-09,1.4954788e-05,1.4954847e-05,0.00015879967,0.022977574,0.02297749,0.0045844647,0.023209944,0.023209915,0.030139297,1.6068767e-10,1.6068769e-10,8.764361e-10,7.287658e-07,7.287631e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21545269,0.17360674,0.0036916803,0.02113023,0.01130478,0.01120502,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
42130302,0.9999999,-0.0001502131,0.0005853172,8.944898e-05,-0.003251093,-0.01962572,-0.03561064,-0.028277095,-0.018247128,-0.064150095,-2.4642934e-06,-1.9804396e-07,-6.0144794e-07,-7.7036966e-05,4.7613983e-05,0.00011122175,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.107573e-09,5.439129e-05,0.01106942,2.004299e-09,1.5537767e-05,1.5537853e-05,0.00015592779,0.022570353,0.022570318,0.0048350347,0.02379074,0.023790713,0.030121733,1.5896008e-10,1.5895998e-10,8.3391555e-10,6.805592e-07,6.805561e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21813174,0.17355613,0.0033421658,0.033952832,0.02503146,0.004086553,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
42332303,0.9999999,-8.921656e-05,0.0006313265,8.563338e-05,0.0019807701,-0.019767873,-0.038527414,-0.024925755,-0.0253142,-0.069369,-2.4751903e-06,-1.3187909e-07,-5.049777e-07,-8.801167e-05,4.2186577e-05,0.00011307592,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.1777239e-09,5.590576e-05,0.010598192,2.0097646e-09,1.6237242e-05,1.6237349e-05,0.00015419036,0.021873854,0.02187384,0.0050723944,0.023991823,0.023991799,0.030205686,1.5742958e-10,1.5742938e-10,7.97889e-10,6.381773e-07,6.381741e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21905164,0.17379783,0.0067057535,0.009711403,0.022674209,0.0041448944,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
42536343,0.99999976,-1.6066731e-05,0.0007127737,0.000108781955,0.00045940682,-0.02258902,-0.037822116,-0.025536766,-0.034324437,-0.0686698,-2.4305475e-06,-1.18522514e-07,-5.1265425e-07,-9.1154216e-05,4.73402e-05,0.00010895708,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.221999e-09,5.596151e-05,0.010901411,2.0069137e-09,1.6999526e-05,1.6999655e-05,0.00015219492,0.020840283,0.02084026,0.0052737608,0.023884242,0.023884222,0.030213812,1.560482e-10,1.5604783e-10,7.638684e-10,6.0085483e-07,6.008516e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21855998,0.17382121,0.004783341,0.019873938,0.018569952,0.007599555,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
42736305,0.9999999,0.0001148754,0.0006556682,8.0491554e-05,-0.0043024407,-0.020062497,-0.031178743,-0.029992739,-0.033254735,-0.06961009,-2.4787246e-06,-1.763706e-07,-4.3511102e-07,-8.2391336e-05,4.1143096e-05,0.00010488659,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.2038798e-09,5.5883265e-05,0.009329625,1.9999908e-09,1.7852393e-05,1.7852546e-05,0.00015025362,0.019829506,0.019829482,0.005471938,0.023950102,0.023950085,0.03033578,1.5478581e-10,1.5478535e-10,7.3173917e-10,5.69193e-07,5.6918987e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2188611,0.1741717,0.0022218232,0.009441332,0.011327662,0.005938154,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
42936299,0.99999976,0.00015420471,0.0008020924,0.00013903556,0.0009146298,-0.01360916,-0.03183739,-0.025431225,-0.0313833,-0.069327064,-2.5809193e-06,-1.0899678e-07,-5.388847e-07,-9.169983e-05,2.6064745e-05,9.990296e-05,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.159929e-09,5.5306133e-05,0.00920892,1.9963895e-09,1.8775021e-05,1.8775136e-05,0.00014738108,0.018811442,0.018811384,0.0056351675,0.023910439,0.023910426,0.030222174,1.5357951e-10,1.5357897e-10,6.980542e-10,5.424225e-07,5.424196e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21867983,0.17384526,0.00050634093,0.033465967,0.020015305,0.004367566,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
43138343,0.99999964,0.00026650054,0.00087884034,0.00025905203,0.00045107506,-0.0088804765,-0.024187194,-0.026233071,-0.029437747,-0.06808511,-2.621916e-06,-1.394208e-07,-6.967554e-07,-8.744526e-05,2.0261245e-05,9.394022e-05,0.27655873,-0.03348127,0.47136453,0.0,0.0,0.0,0.0,0.0,1.216538e-09,5.6077097e-05,0.009373807,1.9993123e-09,1.9758412e-05,1.9758523e-05,0.00014555221,0.017813744,0.017813645,0.0057951394,0.02381496,0.02381495,0.030358987,1.5239396e-10,1.5239333e-10,6.694783e-10,5.199257e-07,5.199231e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21824278,0.17423831,0.0013889248,0.019658512,0.012595992,0.00018479628,0.0,0.0,0.0,-0.016012,0,0,0,831,24,0,0,0,0,0,0
