timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
43444302,30497075,40.1540305,116.25936850000001,-0.027836954,-0.033039495,-0.066282235,-0.0011859572,-0.0020373773,0.0,-0.0017507756,-0.011330807,-0.017028335,0.015815707,-0.043060753,0.041890707,0.0827898,-0.03376277,-0.08223455,-0.20201509,0.0009333173,1.1126574,0.19932431,0.017028335,0.22009455,0.1754131,0.18313049,0.07789739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43546296,30497075,40.1540305,116.25936850000001,-0.028789507,-0.034127567,-0.06544724,-0.0011859572,-0.0020373773,0.0,-0.0041897297,-0.012584992,-0.018031258,0.013724483,-0.043060753,0.041890707,0.0827898,-0.048108023,0.03225802,-0.072263345,0.00088367506,1.1126574,0.19848931,0.018031258,0.21989428,0.17537442,0.1809471,0.07828472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43646349,30497075,40.1540305,116.25936850000001,-0.030871192,-0.034461804,-0.06360427,-0.0011859572,-0.0020373773,0.0,-0.0073745656,-0.010535762,-0.019738972,0.012420629,-0.043060753,0.041890707,0.0827898,-0.06617982,-0.08360481,0.15510657,0.0011726189,1.1126574,0.19664633,0.019738972,0.21912836,0.17583756,0.17873259,0.07869828,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43752301,30497075,40.1540305,116.25936850000001,-0.033343624,-0.033566754,-0.06169135,-0.0011859572,-0.0020373773,0.0,-0.010027647,-0.006568625,-0.023446597,0.009090842,-0.043060753,0.041890707,0.0827898,-0.017210608,0.04967503,-0.16562478,0.001048518,1.1126574,0.19473341,0.023446597,0.20688674,0.1748908,0.16785277,0.07752513,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43848345,30497075,40.1540305,116.25936850000001,-0.034426775,-0.032567386,-0.060172148,-0.0011859572,-0.0020373773,0.0,-0.010764535,-0.005879873,-0.019706642,0.013217759,-0.043060753,0.041890707,0.0827898,0.06149298,-0.034147363,-0.20123842,0.000849906,1.1126574,0.19321421,0.019706642,0.218706,0.17579375,0.17479135,0.07931842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43954302,30497075,40.1540305,116.25936850000001,-0.03621744,-0.031440224,-0.058453444,-0.0011859572,-0.0020373773,0.0,-0.012722299,-0.0029739807,-0.015667848,0.017262353,-0.043060753,0.041890707,0.0827898,-0.08243438,-0.0028389697,0.021468185,0.00078706193,1.1126574,0.19149551,0.015667848,0.2182295,0.17636836,0.17282611,0.079681985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44054392,30497075,40.1540305,116.25936850000001,-0.037337884,-0.03225723,-0.055916004,-0.0011859572,-0.0020373773,0.0,-0.01312154,-0.0006929243,-0.012610982,0.020458143,-0.043060753,0.041890707,0.0827898,-0.0044808644,0.021446975,0.10603134,0.0008710866,1.1126574,0.18895808,0.012610982,0.20570369,0.17514579,0.16242054,0.07821082,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44154317,30497075,40.1540305,116.25936850000001,-0.03962464,-0.031919297,-0.054813445,-0.0011859572,-0.0020373773,0.0,-0.015644416,-0.0004987503,-0.010723185,0.020888038,-0.043060753,0.041890707,0.0827898,-0.060577575,-0.03469759,-0.06825949,0.000664912,1.1126574,0.18785551,0.010723185,0.2054484,0.1750672,0.16098323,0.078407794,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44258351,30497075,40.1540305,116.25936850000001,-0.041761253,-0.029978305,-0.05568863,-0.0011859572,-0.0020373773,0.0,-0.01722047,0.0016886154,-0.007942056,0.020891912,-0.043060753,0.041890707,0.0827898,-0.1063605,0.01818841,0.0019531671,0.00045277158,1.1126574,0.1887307,0.007942056,0.21629807,0.17653985,0.16714947,0.080128245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44359312,30497075,40.1540305,116.25936850000001,-0.042179774,-0.028913632,-0.055859745,-0.0011859572,-0.0020373773,0.0,-0.018361144,0.0048651537,0.00030849053,0.027243758,-0.043060753,0.041890707,0.0827898,0.057665206,0.06562005,0.18237294,0.0007265288,1.1126574,0.18890181,-0.00030849053,0.21289398,0.17668249,0.16388589,0.079915166,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44454306,30497075,40.1540305,116.25936850000001,-0.041883968,-0.027703933,-0.05533297,-0.0011859572,-0.0020373773,0.0,-0.019400526,0.008404633,-0.0045001674,0.020982709,-0.043060753,0.041890707,0.0827898,-0.07513389,-0.038898535,-0.10218259,0.00079112675,1.1126574,0.18837504,0.0045001674,0.21200067,0.17708124,0.16113214,0.079327,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44563385,30497075,40.1540305,116.25936850000001,-0.041020393,-0.025213344,-0.055229414,-0.0011859572,-0.0020373773,0.0,-0.018393256,0.010089498,-0.004995922,0.018900216,-0.043060753,0.041890707,0.0827898,0.026277058,-0.01312556,0.11128188,0.0008518454,1.1126574,0.18827148,0.004995922,0.21260738,0.17737164,0.15946284,0.07799013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44664304,30497075,40.1540305,116.25936850000001,-0.0407982,-0.02204113,-0.054232154,-0.0011859572,-0.0020373773,0.0,-0.018667066,0.011762538,-0.005600609,0.017291795,-0.043060753,0.041890707,0.0827898,-0.030243251,-0.08293009,0.17009255,0.0008696469,1.1126574,0.18727422,0.005600609,0.21285841,0.17827088,0.15924841,0.076891474,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44764315,30497075,40.1540305,116.25936850000001,-0.042668104,-0.017944312,-0.050366692,-0.0011859572,-0.0020373773,0.0,-0.021547157,0.013170418,-0.0038303873,0.020856533,-0.043060753,0.041890707,0.0827898,-0.07444747,0.052441325,-0.20000273,0.00088358467,1.1126574,0.18340877,0.0038303873,0.21331683,0.17846984,0.16177362,0.075932816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44868338,30497075,40.1540305,116.25936850000001,-0.043812368,-0.013928837,-0.047052115,-0.0011859572,-0.0020373773,0.0,-0.023468703,0.013589518,-0.0014254736,0.024134286,-0.043060753,0.041890707,0.0827898,-0.043177254,0.03898254,-0.056578297,0.0008399108,1.1126574,0.18009418,0.0014254736,0.21194081,0.17862776,0.16486634,0.074906535,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44970304,30497075,40.1540305,116.25936850000001,-0.046860013,-0.011128109,-0.043350127,-0.0011859572,-0.0020373773,0.0,-0.025065154,0.01673301,-0.0023907232,0.023817027,-0.043060753,0.041890707,0.0827898,0.06036796,-0.026683118,0.015727513,0.0011133278,1.1126574,0.1763922,0.0023907232,0.21349907,0.17924258,0.17026117,0.074297,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45070340,30497075,40.1540305,116.25936850000001,-0.05162611,-0.008430898,-0.039630264,-0.0011859572,-0.0020373773,0.0,-0.028139452,0.016997501,0.0020145858,0.02839591,-0.043060753,0.041890707,0.0827898,0.038545966,-0.006247251,0.079214506,0.0011220705,1.1126574,0.17267233,-0.0020145858,0.2038133,0.1792201,0.16829272,0.07238128,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45169337,30497075,40.1540305,116.25936850000001,-0.05562812,-0.0060929945,-0.03725699,-0.0011859572,-0.0020373773,0.0,-0.029122481,0.018140707,0.001711729,0.026750784,-0.043060753,0.041890707,0.0827898,0.06201596,0.096609294,-0.19378918,0.0012249738,1.1126574,0.17029905,-0.001711729,0.20320667,0.17946,0.17064317,0.07128382,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45247302,30497075,40.1540305,116.25936850000001,-0.05849769,-0.0059084333,-0.036858767,-0.0011859572,-0.0020373773,0.0,-0.030371169,0.01626175,0.0007741157,0.0234855,-0.043060753,0.041890707,0.0827898,-0.0001023188,0.024518657,-0.16569073,0.0014288413,1.1126574,0.16990083,-0.0007741157,0.21240887,0.18023928,0.18019418,0.071469404,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45377302,30497075,40.1540305,116.25936850000001,-0.061162673,-0.004422792,-0.03644192,-0.0011859572,-0.0020373773,0.0,-0.022957955,0.005752464,-0.007944339,0.014350709,-0.043060753,0.041890707,0.0827898,-0.03239458,-0.052680876,-0.14279436,0.0010736419,1.1126574,0.16948399,0.007944339,0.20678067,0.17986783,0.17820269,0.070453614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45473330,30497075,40.1540305,116.25936850000001,-0.062035948,-0.004362943,-0.0351485,-0.0011859572,-0.0020373773,0.0,-0.024822677,0.002436621,-0.0054689646,0.016291743,-0.043060753,0.041890707,0.0827898,-0.028666977,-0.024998812,0.1835321,0.0012133078,1.1126574,0.16819057,0.0054689646,0.2064659,0.17952503,0.1818985,0.0696444,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45579302,30497075,40.1540305,116.25936850000001,-0.06032179,-0.005859973,-0.033164144,-0.0011859572,-0.0020373773,0.0,-0.021928567,-0.0013664507,-0.0073588053,0.013930411,-0.043060753,0.041890707,0.0827898,0.069051586,0.022750225,-0.024160076,0.0009968224,1.1126574,0.16620621,0.0073588053,0.20742825,0.17992479,0.19499251,0.068829834,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45681302,30497075,40.1540305,116.25936850000001,-0.059270218,-0.0057866923,-0.033691723,-0.0011859572,-0.0020373773,0.0,-0.02013073,0.0001303253,-0.009517927,0.009638893,-0.043060753,0.041890707,0.0827898,-0.050529815,0.071412444,0.07339331,0.000994896,1.1126574,0.16673379,0.009517927,0.20720556,0.17983158,0.1956636,0.067871004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45779302,30497075,40.1540305,116.25936850000001,-0.059442952,-0.007558626,-0.035512984,-0.0011859572,-0.0020373773,0.0,-0.018963302,-0.00036436165,-0.017809553,-0.0010546128,-0.043060753,0.041890707,0.0827898,-0.009991387,-0.09582924,0.14428028,0.0009637944,1.1126574,0.16855505,0.017809553,0.20850627,0.17952488,0.19785126,0.066957906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45879305,30497075,40.1540305,116.25936850000001,-0.06015903,-0.008580057,-0.03868474,-0.0011859572,-0.0020373773,0.0,-0.018877052,0.00027909255,-0.020413833,-0.0067316056,-0.043060753,0.041890707,0.0827898,-0.020457067,0.09153243,-0.13981205,0.0011070949,1.1126574,0.17172681,0.020413833,0.209868,0.17920783,0.19926985,0.06612353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45987321,30497075,40.1540305,116.25936850000001,-0.059088375,-0.007584028,-0.042815406,-0.0011859572,-0.0020373773,0.0,-0.017664514,-0.0007319148,-0.024245387,-0.013357796,-0.043060753,0.041890707,0.0827898,0.0772108,-0.07057084,-0.024255197,0.0010556617,1.1126574,0.17585747,0.024245387,0.1999731,0.17797813,0.19086552,0.0643868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46084302,30497075,40.1540305,116.25936850000001,-0.059048787,-0.0065863593,-0.046848416,-0.0011859572,-0.0020373773,0.0,-0.01697854,0.0008174399,-0.027326599,-0.018623052,-0.043060753,0.041890707,0.0827898,-0.09941522,0.016733296,0.15690109,0.0010303735,1.1126574,0.17989048,0.027326599,0.21146567,0.17888886,0.2013501,0.064565286,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46186313,30497075,40.1540305,116.25936850000001,-0.057870872,-0.008053161,-0.049741816,-0.0011859572,-0.0020373773,0.0,-0.016896844,-0.0012473874,-0.031617753,-0.023187092,-0.043060753,0.041890707,0.0827898,0.06148577,-0.05610839,0.039463606,0.001040062,1.1126574,0.18278389,0.031617753,0.20027174,0.17739989,0.19069457,0.06292844,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46284320,30497075,40.1540305,116.25936850000001,-0.057825323,-0.007976507,-0.05286826,-0.0011859572,-0.0020373773,0.0,-0.019228833,-0.00014700231,-0.038872764,-0.030581398,-0.043060753,0.041890707,0.0827898,-0.080670126,0.09099896,-0.19190864,0.0008598136,1.1126574,0.18591033,0.038872764,0.21267349,0.17847294,0.20158924,0.06319994,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46388350,30497075,40.1540305,116.25936850000001,-0.056286704,-0.008614296,-0.056262,-0.0011859572,-0.0020373773,0.0,-0.018824352,-0.0008737114,-0.046238836,-0.03743207,-0.043060753,0.041890707,0.0827898,0.046652295,-0.10063878,-0.037534464,0.0009894904,1.1126574,0.18930407,0.046238836,0.21269532,0.17846231,0.20072244,0.06260728,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46494302,30497075,40.1540305,116.25936850000001,-0.053525694,-0.009860745,-0.05968454,-0.0011859572,-0.0020373773,0.0,-0.018022466,-0.0021485465,-0.060287047,-0.049941313,-0.043060753,0.041890707,0.0827898,-0.0501948,-0.0361702,-0.016491791,0.0010690325,1.1126574,0.19272661,0.060287047,0.21371342,0.17802173,0.20065728,0.062041707,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46594302,30497075,40.1540305,116.25936850000001,-0.05270018,-0.012190056,-0.06379479,-0.0011859572,-0.0020373773,0.0,-0.018496484,-0.0017820854,-0.030353554,-0.01809177,-0.043060753,0.041890707,0.0827898,-0.04302605,-0.02608897,7.408925,0.0010691256,1.1126574,0.19683686,0.030353554,0.21497022,0.17839508,0.20084083,0.06172326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46696303,30497075,40.1540305,116.25936850000001,-0.05337332,-0.015727038,-0.05871159,-0.0011859572,-0.0020373773,0.0,-0.017654177,-0.004521536,-0.040130652,-0.025159143,-0.043060753,0.041890707,0.0827898,0.018855132,0.053510394,-1.0043765,0.0011119703,1.1126574,0.19175366,0.040130652,0.21569213,0.17789322,0.20130754,0.061405733,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46793348,30497075,40.1540305,116.25936850000001,-0.0540615,-0.019830441,-0.055235825,-0.0011859572,-0.0020373773,0.0,-0.018024553,-0.0074979663,-0.0060292827,0.012192266,-0.043060753,0.041890707,0.0827898,-0.012723094,-0.058088835,-1.7309139,0.0013749497,1.1126574,0.1882779,0.0060292827,0.21504048,0.1777415,0.19948931,0.061228603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46900305,30497075,40.1540305,116.25936850000001,-0.054039724,-0.022670647,-0.05162286,-0.0011859572,-0.0020373773,0.0,-0.015746195,-0.0095128035,0.00528799,0.026044875,-0.043060753,0.041890707,0.0827898,-0.10923849,-0.068223946,-2.2714188,0.0011992651,1.1126574,0.18466493,-0.00528799,0.2160458,0.17736033,0.20157462,0.06123694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
46998354,30497075,40.1540305,116.25936850000001,-0.053311028,-0.02708428,-0.04597599,-0.0011859572,-0.0020373773,0.0,-0.013750919,-0.013246379,-0.010685298,0.013442545,-0.043060753,0.041890707,0.0827898,0.050908655,-0.059274387,-3.0411317,0.0012714649,1.1126574,0.17901805,0.010685298,0.21746807,0.17709573,0.20285392,0.061421454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47102321,30497075,40.1540305,116.25936850000001,-0.051567506,-0.029747775,-0.03830712,-0.0011859572,-0.0020373773,0.0,-0.010491323,-0.015966838,-0.07129811,-0.04201861,-0.043060753,0.041890707,0.0827898,-0.038644478,0.028809913,-2.4370108,0.001224992,1.1126574,0.17134918,0.07129811,0.20525433,0.17590584,0.19186722,0.06091034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47202319,30497075,40.1540305,116.25936850000001,-0.048985932,-0.033124827,-0.030474368,-0.0011859572,-0.0020373773,0.0,-0.0037764763,-0.018978002,0.004939891,0.039042853,-0.043060753,0.041890707,0.0827898,0.04226002,-0.038371768,5.02026,0.0013325501,1.1126574,0.16351643,-0.004939891,0.20537437,0.17602925,0.19148985,0.061277118,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47302317,30497075,40.1540305,116.25936850000001,-0.047106344,-0.033662055,-0.024245454,-0.0011859572,-0.0020373773,0.0,0.0044483705,-0.016774107,0.06833814,0.10433668,-0.043060753,0.041890707,0.0827898,0.10397672,0.044549786,3.8368633,0.0012439941,1.1126574,0.15728752,-0.06833814,0.20549479,0.17547803,0.19110985,0.06164712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47406353,30497075,40.1540305,116.25936850000001,-0.044737693,-0.03487028,-0.023797695,-0.0011859572,-0.0020373773,0.0,0.013963289,-0.013057524,0.041021157,0.07425736,-0.043060753,0.041890707,0.0827898,0.1270413,0.0033505915,2.3614268,0.0011245406,1.1126574,0.15683976,-0.041021157,0.20589957,0.17568472,0.19185211,0.06221611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47504299,30497075,40.1540305,116.25936850000001,-0.042913232,-0.035449106,-0.026098879,-0.0011859572,-0.0020373773,0.0,0.019869177,-0.010268026,-0.07893213,-0.049638435,-0.043060753,0.041890707,0.0827898,0.2692706,0.1025842,0.74951416,0.0012166575,1.1126574,0.15914094,0.07893213,0.20570624,0.17507574,0.19173051,0.06267856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47608345,30497075,40.1540305,116.25936850000001,-0.03696689,-0.03614231,-0.03381181,-0.0011859572,-0.0020373773,0.0,0.04949355,0.00022570381,-0.06852884,-0.044240933,-0.043060753,0.041890707,0.0827898,0.16602811,0.06292595,-1.0647938,0.0007693749,1.1126574,0.16685387,0.06852884,0.20615445,0.17534052,0.19099045,0.06338427,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47712403,30497075,40.1540305,116.25936850000001,-0.025776595,-0.03510858,-0.052278668,-0.0011859572,-0.0020373773,0.0,0.078246,0.013395574,-0.2502454,-0.23165986,-0.043060753,0.041890707,0.0827898,0.14861463,0.03538301,-2.338461,0.00022685883,1.1126574,0.18532073,0.2502454,0.20725594,0.17513067,0.19175532,0.06412252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47810303,30497075,40.1540305,116.25936850000001,-0.012442618,-0.03301995,-0.092149645,-0.0011859572,-0.0020373773,0.0,0.09940256,0.025062399,-0.49333876,-0.48006713,-0.043060753,0.041890707,0.0827898,0.15297194,0.056590788,-2.4925864,-0.00014955085,1.1126574,0.22519171,0.49333876,0.20679246,0.17448328,0.19094697,0.06467666,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
47912306,30497075,40.1540305,116.25936850000001,0.0032596982,-0.029329753,-0.16382559,-0.0011859572,-0.0020373773,0.0,0.11293651,0.035208445,-0.74524134,-0.74222136,-0.043060753,0.041890707,0.0827898,0.09228265,0.14348854,-2.230936,-0.00027887014,1.1126574,0.29686767,0.74524134,0.2074474,0.1748574,0.19137837,0.06551352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48017305,30497075,40.1540305,116.25936850000001,0.019855918,-0.022647453,-0.269705,-0.0011859572,-0.0020373773,0.0,0.11994141,0.04185859,-0.9984171,-1.0092763,-0.043060753,0.041890707,0.0827898,-0.06661557,0.021719122,-2.378321,-0.00050997466,1.1126574,0.40274706,0.9984171,0.20949924,0.17496286,0.19281648,0.066486984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48114312,30497075,40.1540305,116.25936850000001,0.034848228,-0.014444789,-0.39330333,-0.0011859572,-0.0020373773,0.0,0.117558755,0.046417624,-1.2295675,-1.2511649,-0.043060753,0.041890707,0.0827898,-0.077866524,0.070719436,-2.3954995,-0.0006412048,1.1126574,0.5263454,1.2295675,0.20828706,0.17416765,0.19137566,0.06702009,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48214296,30497075,40.1540305,116.25936850000001,0.04769617,-0.0071251285,-0.5388851,-0.0011859572,-0.0020373773,0.0,0.11189714,0.04796329,-1.4554805,-1.4860321,-0.043060753,0.041890707,0.0827898,0.015906202,0.023947515,-2.1491592,-0.0009320935,1.1126574,0.6719272,1.4554805,0.20846955,0.1744779,0.19065431,0.06785061,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48315740,30497075,40.1540305,116.25936850000001,0.058950722,0.00114635,-0.7109376,-0.0011859572,-0.0020373773,0.0,0.102950715,0.049530044,-1.6883957,-1.7255392,-0.043060753,0.041890707,0.0827898,-0.036963265,-0.018590512,-2.1060255,-0.0008616989,1.1126574,0.8439797,1.6883957,0.20922174,0.174296,0.18984213,0.068644136,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48416380,30497075,40.1540305,116.25936850000001,0.067352526,0.00890769,-0.9020521,-0.0011859572,-0.0020373773,0.0,0.09094491,0.048425272,-1.9144096,-1.9567835,-0.043060753,0.041890707,0.0827898,-0.13897172,0.009384338,-2.0726545,-0.0007728568,1.1126574,1.0350941,1.9144096,0.20888568,0.17448866,0.18830654,0.06942042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48521302,30497075,40.1540305,116.25936850000001,0.07462902,0.017309489,-1.1277175,-0.0011859572,-0.0020373773,0.0,0.075328305,0.046437815,-2.1464024,-2.1929889,-0.043060753,0.041890707,0.0827898,-0.19560078,0.009622821,-2.2956948,-0.00071371027,1.1126574,1.2607596,2.1464024,0.2090802,0.17418334,0.18699422,0.0701412,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48626302,30497075,40.1540305,116.25936850000001,0.0785903,0.024781855,-1.3758377,-0.0011859572,-0.0020373773,0.0,0.057161648,0.043561112,-2.3786228,-2.4287078,-0.043060753,0.041890707,0.0827898,-0.14913702,0.008219504,-1.855282,-0.0007204624,1.1126574,1.5088798,2.3786228,0.2096155,0.17402543,0.18554474,0.07088364,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48722302,30497075,40.1540305,116.25936850000001,0.08066782,0.029843535,-1.6179872,-0.0011859572,-0.0020373773,0.0,0.04197653,0.039313234,-2.5131712,-2.565385,-0.043060753,0.041890707,0.0827898,-0.12713687,0.0021030665,-0.5855717,-0.0005900417,1.1126574,1.7510293,2.5131712,0.20923014,0.17426959,0.18337226,0.07152618,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48822303,30497075,40.1540305,116.25936850000001,0.08292179,0.03523915,-1.8770335,-0.0011859572,-0.0020373773,0.0,0.02917514,0.034921993,-2.5580971,-2.610412,-0.043060753,0.041890707,0.0827898,-0.07197319,0.03132461,-0.037732378,-0.0008386061,1.1126574,2.0100756,2.5580971,0.20992246,0.17419937,0.18185869,0.072244376,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
48929296,30497075,40.1540305,116.25936850000001,0.08431188,0.041905202,-2.1560137,-0.0011859572,-0.0020373773,0.0,0.0163185,0.030542718,-2.5752747,-2.6230304,-0.043060753,0.041890707,0.0827898,-0.18847427,-0.048509613,-0.12391815,-0.0034746751,1.1126574,2.2890558,2.5752747,0.21249446,0.17410313,0.17850561,0.07321603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49024312,30497075,40.1540305,116.25936850000001,0.083482906,0.047253165,-2.4055302,-0.0011859572,-0.0020373773,0.0,0.0057744347,0.025930539,-2.5906293,-2.6310284,-0.043060753,0.041890707,0.0827898,-0.061793827,-0.00052241987,-0.28530556,-0.0030142746,1.1126574,2.5385723,2.5906293,0.21083856,0.17407809,0.17397502,0.07367373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49129299,30497075,40.1540305,116.25936850000001,0.08043892,0.051918462,-2.6693964,-0.0011859572,-0.0020373773,0.0,-0.0047198297,0.017777516,-2.611046,-2.6424592,-0.043060753,0.041890707,0.0827898,-0.040925812,-0.1820676,-0.3424561,-0.0025645166,1.1126574,2.8024385,2.611046,0.20965782,0.17422213,0.17096318,0.07425055,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49228329,30497075,40.1540305,116.25936850000001,0.07554045,0.0548674,-2.9257135,-0.0011859572,-0.0020373773,0.0,-0.016231442,0.01057182,-2.6312356,-2.653044,-0.043060753,0.041890707,0.0827898,-0.06992243,-0.1800503,-0.16155109,-0.0021373462,1.1126574,3.0587556,2.6312356,0.20973577,0.17481571,0.16926359,0.07491342,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49329383,30497075,40.1540305,116.25936850000001,0.070945814,0.056017414,-3.1832352,-0.0011859572,-0.0020373773,0.0,-0.021518288,0.003717532,-2.6482265,-2.6613543,-0.043060753,0.041890707,0.0827898,0.026850859,-0.05196193,-0.3877188,-0.0014642295,1.1126574,3.3162773,2.6482265,0.20891404,0.17448129,0.167792,0.075274944,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49432306,30497075,40.1540305,116.25936850000001,0.067545526,0.054917123,-3.4510868,-0.0011859572,-0.0020373773,0.0,-0.025589276,-0.0032023794,-2.6670713,-2.6701214,-0.043060753,0.041890707,0.0827898,-0.007971055,-0.10610365,-0.30099148,-0.0006565692,1.1126574,3.5841289,2.6670713,0.20885703,0.17447552,0.16756698,0.075820625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49534325,30497075,40.1540305,116.25936850000001,0.06559814,0.051305868,-3.7131402,-0.0011859572,-0.0020373773,0.0,-0.027233982,-0.012249854,-2.6820235,-2.6747386,-0.043060753,0.041890707,0.0827898,-0.06997111,-0.10642599,-0.04705654,-0.00011212181,1.1126574,3.8461823,2.6820235,0.2091785,0.17528296,0.16807087,0.0764385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49640305,30497075,40.1540305,116.25936850000001,0.06266923,0.046578523,-3.98784,-0.0011859572,-0.0020373773,0.0,-0.029174516,-0.022851607,-2.6975465,-2.681303,-0.043060753,0.041890707,0.0827898,-0.035967752,-0.10214128,-0.21940427,0.00032595676,1.1126574,4.120882,2.6975465,0.20878051,0.1751715,0.1687621,0.07685111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49739305,30497075,40.1540305,116.25936850000001,0.058421947,0.041763812,-4.2463055,-0.0011859572,-0.0020373773,0.0,-0.033397783,-0.028614094,-2.713895,-2.6903117,-0.043060753,0.041890707,0.0827898,-0.015727285,-0.089072354,-0.035404067,0.00043123652,1.1126574,4.3793473,2.713895,0.20674782,0.1750695,0.1682965,0.07695418,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
49841300,30497075,40.1540305,116.25936850000001,0.052790478,0.03460834,-4.5094557,-0.0011859572,-0.0020373773,0.0,-0.037980247,-0.033841867,-2.7273147,-2.6955807,-0.043060753,0.041890707,0.0827898,-0.10656977,-0.109864675,0.020151716,0.0006679196,1.1126574,4.6424975,2.7273147,0.20706032,0.17519788,0.16969402,0.07738489,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
