timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
41822306,0.2786538,-0.030064037,0.46864837
41826302,0.2780463,-0.037283454,0.47138232
41830302,0.2743179,-0.031245615,0.46805876
41834304,0.27639952,-0.032070845,0.47399575
41838349,0.2781289,-0.03768727,0.47306338
41842303,0.27337793,-0.03387687,0.4712824
41846510,0.27831668,-0.031532966,0.46951982
41850344,0.27446818,-0.032984395,0.46745646
41854340,0.27423146,-0.031751003,0.47088027
41859312,0.27971858,-0.030101592,0.47097957
41864304,0.27557886,-0.03484772,0.47283876
41867302,0.27723593,-0.036642205,0.47525683
41872340,0.2798457,-0.03654139,0.46803215
41876338,0.27963385,-0.03690152,0.47516793
41881306,0.27763504,-0.034816336,0.4697561
41884302,0.27924654,-0.03403546,0.46805942
41888330,0.27996036,-0.032970626,0.46924657
41894363,0.27758548,-0.03234417,0.4694738
41897309,0.27459222,-0.031501494,0.47245187
41900337,0.2785252,-0.034545463,0.47012752
41910296,0.2788209,-0.03453849,0.4702117
41913338,0.27832347,-0.031360876,0.4748864
41917302,0.27588427,-0.03447118,0.47301725
41921296,0.2745194,-0.036145102,0.47530133
41925303,0.27638504,-0.034671906,0.4696928
41929308,0.2748623,-0.033719417,0.4730483
41933376,0.27417696,-0.0332438,0.46932843
41936564,0.27546203,-0.03158421,0.46930042
41941305,0.2776935,-0.037639618,0.47318214
41946303,0.27434126,-0.03207788,0.47066602
41950305,0.27774057,-0.03765726,0.46818304
41955324,0.2732798,-0.032609556,0.4746784
41957304,0.27663714,-0.035783395,0.47427234
41961302,0.27384004,-0.036058772,0.4697298
41966328,0.27724242,-0.03082612,0.47119904
41970300,0.27665836,-0.037611276,0.46835744
41973351,0.27431172,-0.034879684,0.47324276
41978329,0.27652562,-0.029838368,0.47345787
41987320,0.2770666,-0.032721046,0.47003505
41990296,0.27384263,-0.037613485,0.47328576
41993337,0.28076616,-0.03283004,0.46837065
41998355,0.27676523,-0.03406112,0.47407293
42001033,0.28074858,-0.032244273,0.47402507
42006319,0.27663776,-0.032467358,0.46951982
42016343,0.27780637,-0.031716507,0.47134882
42018330,0.2752773,-0.03435202,0.4739171
42022304,0.27587783,-0.034534458,0.47009385
42026317,0.27847224,-0.035663784,0.46947697
42031302,0.27464047,-0.032245263,0.46974486
42034303,0.27962384,-0.035211183,0.46909815
42038401,0.27716336,-0.033349123,0.4709752
42042328,0.27628434,-0.033736944,0.4742893
42047307,0.27983657,-0.036337573,0.46924874
42050302,0.27679017,-0.03662366,0.47411022
42054303,0.27611387,-0.03689812,0.4688319
42059302,0.28001153,-0.034944784,0.47310987
42063401,0.27328435,-0.036007993,0.47184741
42066296,0.27339754,-0.03332643,0.46977156
42069309,0.27839172,-0.036912672,0.47181347
42073324,0.2810443,-0.030278856,0.46757412
42078359,0.27910152,-0.031733416,0.47253647
42082303,0.27614397,-0.036812548,0.4749163
42086296,0.2793595,-0.035496388,0.47278467
42091306,0.2744742,-0.034824673,0.47035265
42094338,0.27476245,-0.0318719,0.46841985
42098324,0.27606657,-0.030031728,0.470884
42101038,0.2744036,-0.030241808,0.46956193
42107342,0.27689087,-0.033079937,0.47360638
42110296,0.27386877,-0.032302383,0.47148734
42114306,0.28010485,-0.033171568,0.47413442
42118399,0.27542797,-0.036985427,0.4681025
42122320,0.27712458,-0.037100904,0.47356164
42126302,0.2803159,-0.03391031,0.4729001
42130302,0.27967286,-0.034309976,0.46778288
42134302,0.27717763,-0.030757997,0.4694641
42139296,0.27580923,-0.036651522,0.46921146
42142304,0.27991518,-0.035506837,0.47175214
42146302,0.2780321,-0.03441221,0.46839124
42150303,0.27669638,-0.037001867,0.46988904
42154321,0.27371636,-0.03419388,0.4703248
42158347,0.27818757,-0.031533632,0.47137028
42163331,0.27407947,-0.032753862,0.4744842
42165906,0.27722502,-0.03716133,0.47415918
42170303,0.2803155,-0.031451963,0.4719748
42174305,0.27786028,-0.036146563,0.47458622
42178324,0.27778605,-0.034708805,0.46820286
42184338,0.27749968,-0.029893314,0.47157308
42187310,0.28072837,-0.031932123,0.4751433
42194302,0.27712056,-0.037435465,0.4739045
42196662,0.2765339,-0.032833867,0.47509956
42200954,0.27354681,-0.033143617,0.46940568
42206337,0.27680707,-0.035813555,0.47151452
42210302,0.27994084,-0.037411295,0.47481552
42215360,0.27966663,-0.036136974,0.47357628
42218322,0.2768014,-0.03310117,0.4709304
42222296,0.27398145,-0.0363814,0.475095
42226368,0.2776038,-0.037244666,0.46803403
42231309,0.2758871,-0.036924724,0.4719319
42235298,0.27385592,-0.032821473,0.47369465
42239338,0.27999714,-0.03750012,0.46850896
42243323,0.27925706,-0.031527303,0.47261226
42247325,0.2774386,-0.031610206,0.46924493
42251302,0.27819124,-0.03171476,0.47384056
42255302,0.27959967,-0.03145847,0.4695149
42259347,0.27924734,-0.03351813,0.4675801
42263354,0.27775162,-0.034258623,0.46939087
42268328,0.27802193,-0.031741712,0.46983352
42271323,0.27425477,-0.033948682,0.4702059
42277318,0.27937815,-0.03052083,0.47296435
42280296,0.27399096,-0.035495248,0.46830216
42284296,0.27763945,-0.031639922,0.46891153
42288335,0.2778436,-0.035212744,0.4705442
42292340,0.28083712,-0.030797943,0.4678428
42296303,0.2771183,-0.036043808,0.468333
42300306,0.2785043,-0.035302326,0.4750955
42309304,0.27843204,-0.036609128,0.47274664
42316340,0.27434933,-0.03382572,0.46896535
42318786,0.2765238,-0.035881247,0.47115576
42330316,0.27564892,-0.034792874,0.4721926
42332303,0.27916718,-0.03485093,0.47111532
42337302,0.27443933,-0.034255803,0.47292608
42341309,0.2773586,-0.03230275,0.47078598
42346303,0.2772656,-0.031302623,0.4702309
42350302,0.2787201,-0.030105151,0.47034022
42355325,0.2801977,-0.03227585,0.47422987
42358397,0.28045204,-0.03475655,0.46793965
42362296,0.27675435,-0.032309603,0.47198382
42366306,0.27400774,-0.034515355,0.47457558
42371369,0.27371424,-0.032591294,0.46845672
42375317,0.27925956,-0.032887425,0.4681366
42379302,0.27490705,-0.033958565,0.47030073
42384296,0.27455613,-0.03662118,0.4747344
42387317,0.27527693,-0.030189887,0.47198835
42391338,0.27476862,-0.032442957,0.47044176
42395308,0.27574843,-0.03579724,0.46911085
42399304,0.27945185,-0.03516461,0.4685667
42403336,0.27907652,-0.031979177,0.47072628
42407305,0.27836588,-0.033045195,0.4750827
42411303,0.2774692,-0.0309563,0.4697912
42415338,0.2802695,-0.033535477,0.47110292
42419302,0.28087798,-0.029767275,0.4693182
42423363,0.276292,-0.035087824,0.46835363
42426337,0.27911007,-0.032074034,0.46965232
42431310,0.27465123,-0.035288446,0.4731495
42434299,0.2788322,-0.035917092,0.47420973
42439303,0.27694845,-0.030887283,0.47041425
42442269,0.27999648,-0.033572197,0.47073346
42447319,0.27396062,-0.030542174,0.46758485
42451304,0.27963686,-0.03334356,0.46911472
42456296,0.28018054,-0.03625353,0.46957034
42461305,0.2744352,-0.0346025,0.46896294
42464302,0.2796264,-0.03523508,0.47065642
42469303,0.2802009,-0.03499489,0.46893612
42477303,0.279258,-0.035632625,0.4735744
42479369,0.2811394,-0.036567934,0.47113723
42483322,0.27329808,-0.030385736,0.4745274
42488335,0.28024417,-0.036083072,0.47209933
42493338,0.27939188,-0.031230737,0.47170424
42496310,0.27700472,-0.031117357,0.4677857
42505305,0.2807212,-0.031568866,0.47067127
42508347,0.27847916,-0.033683967,0.4681535
42512338,0.27869514,-0.037428822,0.47447932
42516303,0.27666852,-0.033212308,0.472437
42519310,0.27353242,-0.032693196,0.47373852
42524314,0.27490026,-0.03355603,0.46993908
42528333,0.28013957,-0.031207185,0.46875012
42532303,0.275009,-0.034529813,0.46820685
42536343,0.2757068,-0.037581664,0.47494078
42540302,0.27544636,-0.034040518,0.46801147
42544302,0.28029716,-0.030575009,0.47002754
42548323,0.27395838,-0.03317491,0.4752064
42552302,0.2742279,-0.033726785,0.4684803
42556339,0.2794696,-0.034830324,0.4702537
42560303,0.277181,-0.03224191,0.46824792
42564329,0.2766879,-0.0328139,0.46937013
42568354,0.2769754,-0.033683937,0.4735131
42572308,0.27705404,-0.0369429,0.4731412
42576304,0.27882245,-0.03429412,0.47062835
42580343,0.2776637,-0.036023807,0.46888304
42584302,0.27768022,-0.035103794,0.47137585
42588328,0.27740538,-0.033259843,0.4727986
42592321,0.2796753,-0.037177272,0.47205162
42597302,0.2781198,-0.03742642,0.46970344
42600339,0.2790188,-0.032827992,0.46789664
42604309,0.2778541,-0.037051298,0.4702129
42608352,0.27767435,-0.0321985,0.47075555
42613379,0.2805153,-0.031213587,0.47061577
42616296,0.2748561,-0.03480472,0.47057185
42620304,0.27362698,-0.033918954,0.47155476
42623513,0.28024232,-0.034848914,0.47101334
42628372,0.27734917,-0.035583094,0.4690552
42632301,0.27930218,-0.036073714,0.46897498
42636302,0.27935696,-0.033949953,0.47258383
42645302,0.2773264,-0.034293897,0.47053605
42648349,0.28034228,-0.03251528,0.4699212
42652302,0.2801412,-0.03665674,0.47145995
42657340,0.27650857,-0.03285835,0.46991628
42661299,0.27886534,-0.033306364,0.46945387
42664302,0.27714694,-0.033699412,0.4676869
42668374,0.27981538,-0.03301703,0.47173744
42672321,0.28077817,-0.03623686,0.46934563
42680302,0.2752289,-0.03465555,0.46799055
42683341,0.27549943,-0.030834664,0.47130758
42689299,0.27735516,-0.032435708,0.4732127
42692296,0.27592087,-0.033923388,0.4718919
42696303,0.27356723,-0.037367783,0.47348744
42700310,0.2796431,-0.036725637,0.47121987
42704317,0.2809889,-0.030808626,0.47488543
42708325,0.2762187,-0.03159418,0.47365075
42712372,0.27876347,-0.034960542,0.47258928
42717320,0.28108308,-0.036841933,0.4743976
42720312,0.27727386,-0.03696872,0.46769327
42724302,0.27717146,-0.036289588,0.47510314
42728350,0.27610025,-0.030077992,0.4687046
42733348,0.28055364,-0.03182096,0.47274196
42736305,0.2805352,-0.02986174,0.47273168
42740305,0.27469355,-0.035764273,0.469271
42744306,0.27821428,-0.033151142,0.47209796
42749311,0.27375865,-0.03211774,0.47374633
42752298,0.27724335,-0.03382219,0.4728539
42756340,0.2762897,-0.032550294,0.4739475
42760305,0.27361995,-0.036608387,0.46842358
42764301,0.2739227,-0.036173176,0.46962786
42768351,0.27449313,-0.033569764,0.46990487
42772303,0.27758497,-0.033536565,0.47169247
42776342,0.2739025,-0.032055184,0.4739054
42781307,0.27902287,-0.03046243,0.47442785
42784296,0.27965853,-0.0336719,0.46767583
42788328,0.2763695,-0.034623176,0.46997848
42793334,0.27780882,-0.03072362,0.47489175
42798397,0.27839765,-0.03278665,0.4685271
42800343,0.2769333,-0.0362009,0.4733484
42804302,0.27378073,-0.035536762,0.4732684
42809338,0.27415413,-0.035657838,0.4697269
42812324,0.27606693,-0.03630165,0.470265
42816302,0.28034776,-0.032864854,0.47412473
42820352,0.27746946,-0.035795648,0.47147352
42824316,0.2764786,-0.03244526,0.47374773
42828324,0.27895272,-0.034478035,0.4723308
42832301,0.27800214,-0.034156404,0.47426286
42836296,0.2775925,-0.03371439,0.47439733
42840302,0.28065333,-0.03679083,0.47016528
42844340,0.2790347,-0.03076205,0.47006088
42848352,0.27998987,-0.032788455,0.46776098
42852302,0.27731347,-0.034585997,0.4689199
42856303,0.27624086,-0.035483543,0.47024935
42860300,0.27544773,-0.034930017,0.47535545
42864340,0.27333817,-0.03582418,0.46934652
42873331,0.27713433,-0.036172416,0.46879104
42875374,0.276347,-0.03681128,0.46957883
42880302,0.27436516,-0.035785165,0.46785408
42884303,0.27855498,-0.032279324,0.47372362
42888402,0.2809983,-0.03757414,0.4752923
42892304,0.27748844,-0.029914904,0.4697094
42896318,0.27556723,-0.034792654,0.47243547
42901308,0.278474,-0.03402414,0.47112352
42904305,0.279854,-0.03476794,0.47140345
42908331,0.2735805,-0.031786487,0.47205245
42912320,0.2746324,-0.034477253,0.46798804
42917308,0.2746825,-0.034928083,0.4737569
42920339,0.27601475,-0.03528408,0.4747645
42924302,0.2778343,-0.03309738,0.47317097
42930306,0.28052512,-0.034669112,0.4749525
42933327,0.28098318,-0.034764394,0.47302216
42936299,0.2757502,-0.03618236,0.4699203
42940304,0.27706882,-0.033145033,0.47220927
42945296,0.2791958,-0.035584178,0.47166216
42948328,0.2748507,-0.030295257,0.46827698
42952302,0.28109208,-0.030332856,0.47252896
42956302,0.27386004,-0.035327468,0.4684194
42961302,0.2772772,-0.03576245,0.4710227
42965340,0.274041,-0.037748247,0.47126204
42968354,0.2787828,-0.033783305,0.47137713
42972303,0.27823314,-0.035053533,0.469977
42976340,0.27694046,-0.033837352,0.4688386
42980303,0.27404666,-0.031362854,0.46893355
42983347,0.2779204,-0.03447902,0.47277665
42988329,0.27456817,-0.030567566,0.46795896
42992303,0.27462095,-0.036101013,0.46873614
42997370,0.2807961,-0.033936556,0.470771
43001296,0.27565515,-0.034710843,0.47489765
43006306,0.27979007,-0.032137312,0.47097713
43011299,0.27838644,-0.030079246,0.47333813
43014312,0.28032213,-0.03690357,0.46833864
43023346,0.27514964,-0.031820446,0.46801844
43026296,0.2797328,-0.037273146,0.4683246
43030339,0.27908495,-0.03252854,0.4717953
43034303,0.27652624,-0.034165572,0.47359857
43039304,0.28006953,-0.035773966,0.46967548
43042339,0.27368778,-0.03143671,0.4711951
43046305,0.27815315,-0.03584092,0.47443405
43051299,0.27944407,-0.0333714,0.47136608
43056302,0.2799094,-0.032061353,0.47332066
43058329,0.27676985,-0.030198388,0.4707043
43062302,0.27527517,-0.03037905,0.47394195
43068326,0.27736726,-0.035684578,0.47284806
43071306,0.27921358,-0.037707865,0.47171316
43074348,0.27791554,-0.035101727,0.46943188
43078340,0.27826464,-0.037355363,0.4732632
43082304,0.27351478,-0.030586906,0.47297782
43087307,0.2741572,-0.03313708,0.4687382
43090304,0.2767445,-0.03394484,0.47149232
43094302,0.27633703,-0.02997094,0.46957916
43098361,0.2756865,-0.032604344,0.47535917
43100926,0.27627048,-0.034766253,0.4732682
43106302,0.27746534,-0.035426978,0.46918538
43110302,0.27929398,-0.03625274,0.47283435
43114324,0.2793727,-0.037648447,0.46907532
43118391,0.28018954,-0.036446866,0.47149047
43122296,0.27945957,-0.034978777,0.47490233
43126303,0.27640668,-0.0313429,0.46975023
43130342,0.27838495,-0.035176948,0.4704093
43134302,0.27923724,-0.033959717,0.4753993
43138343,0.28108415,-0.03628987,0.4708316
43142296,0.2767544,-0.03485145,0.4692172
43146303,0.27409372,-0.032659855,0.46943995
43150303,0.27681014,-0.03318749,0.47191122
43154302,0.27562848,-0.037157714,0.4700459
43159321,0.27953267,-0.036738068,0.4717567
43162339,0.27403307,-0.03728585,0.47347987
43166299,0.2732634,-0.030286038,0.4745299
43170302,0.27325988,-0.03244139,0.47449538
43173550,0.27795982,-0.03104204,0.46988052
43178357,0.27842298,-0.034557078,0.46824232
43182296,0.2784098,-0.031791415,0.4709697
43187302,0.27323347,-0.03734761,0.47010034
43190300,0.27807808,-0.035487518,0.46863398
43198339,0.2746537,-0.033940326,0.47462973
43200527,0.27679235,-0.035668716,0.47377935
43206341,0.28034776,-0.035136342,0.46769622
43210302,0.2810838,-0.036613513,0.47535324
43215296,0.2789731,-0.034310758,0.47253016
43216981,0.27946463,-0.036606826,0.47370204
43222302,0.2737923,-0.033911325,0.47252485
43226302,0.27460128,-0.034629382,0.47177556
43230338,0.27925757,-0.031032218,0.47012892
43235305,0.27938217,-0.035624012,0.46833897
43238338,0.27972558,-0.035775155,0.47118056
43242296,0.2753564,-0.032034233,0.46998715
43247296,0.27472386,-0.030382564,0.4687126
43250373,0.27964565,-0.036629718,0.4688454
43254301,0.27613005,-0.03467442,0.47093722
43258330,0.27531144,-0.0341241,0.4700662
43262303,0.27871266,-0.034745563,0.46863985
43267302,0.27527052,-0.031656563,0.47223878
43270302,0.28037092,-0.034274418,0.47125393
43274338,0.27357295,-0.033139132,0.4711133
43278323,0.27609223,-0.032397907,0.47543675
43283375,0.2753669,-0.037208807,0.4697681
43286313,0.27487576,-0.031435344,0.47501934
43290302,0.27635163,-0.036855813,0.46816194
43294344,0.2744705,-0.029943276,0.47069916
43298329,0.27354038,-0.031661913,0.47539842
43300798,0.2805702,-0.036754176,0.47179568
43306302,0.27873906,-0.03398658,0.4750842
43311306,0.27874896,-0.0354749,0.47034726
43314302,0.27751,-0.033679493,0.47268173
43318374,0.27385354,-0.030162599,0.4743117
43322296,0.2800661,-0.029800564,0.4710537
43325522,0.27872974,-0.033081215,0.47366527
43329337,0.28109673,-0.035499554,0.4712177
43334296,0.28007603,-0.03204104,0.47028518
43338402,0.2773043,-0.032767832,0.46950147
43343348,0.27542904,-0.030476356,0.47040513
43346302,0.27940786,-0.03113573,0.46949434
43350296,0.27932122,-0.033218313,0.47391087
43359317,0.28111416,-0.03331581,0.4720424
43362338,0.27699193,-0.03382947,0.4752427
43366309,0.27474126,-0.034915578,0.47052824
43370302,0.2785173,-0.029820906,0.46856287
43375316,0.2799869,-0.030985799,0.47465506
43378333,0.28053614,-0.032905404,0.4679606
43383343,0.2743042,-0.03211108,0.47196707
43387296,0.27359217,-0.029767685,0.47183937
43392304,0.27922705,-0.032494653,0.47082826
43395338,0.28044543,-0.032653455,0.4687787
43398328,0.27768546,-0.037600458,0.47008586
43401615,0.2767392,-0.033853658,0.47537267
43407296,0.274703,-0.034723695,0.46924546
43411302,0.27681583,-0.03215681,0.47501084
43415365,0.27540252,-0.034522064,0.4693389
43420302,0.27374747,-0.03535739,0.4693382
43423343,0.28114226,-0.034075502,0.47115618
43427302,0.27748168,-0.03397671,0.46805295
43430695,0.2738966,-0.037606712,0.47257486
43436302,0.28046054,-0.029811135,0.46871462
43440302,0.27565354,-0.034757078,0.47317785
43444302,0.27514845,-0.032689933,0.47530767
43449305,0.275705,-0.034735195,0.4746118
43452304,0.27751827,-0.033407148,0.47495037
43456296,0.27950025,-0.031138938,0.46840593
43460302,0.28018472,-0.031141935,0.46888262
43464310,0.28004986,-0.033517268,0.4726066
43468340,0.27648085,-0.033055563,0.47259846
43472341,0.2770728,-0.0358331,0.4687103
43476304,0.2737976,-0.029957706,0.4724023
43481340,0.27396306,-0.03428921,0.47476187
43484305,0.28069192,-0.03378764,0.46911108
43488354,0.27669117,-0.03590219,0.47227383
43492339,0.27994362,-0.030759295,0.46781045
43497302,0.2759033,-0.03449041,0.468808
43500311,0.27428713,-0.03133264,0.47435987
43504302,0.2791595,-0.030747931,0.47482038
43506586,0.2808688,-0.035487555,0.46852636
43512317,0.2760918,-0.036620036,0.47020704
43516338,0.27446002,-0.031932335,0.4678484
43520303,0.28107503,-0.037747823,0.4741413
43525342,0.28064358,-0.030879535,0.46897265
43529302,0.2803781,-0.031362575,0.47369385
43532317,0.2742838,-0.029791523,0.47088346
43537314,0.27380234,-0.03133831,0.47400013
43542303,0.27521083,-0.030025601,0.47437286
43546296,0.27590084,-0.031281035,0.47486666
43555305,0.2750198,-0.035716657,0.47065145
43557164,0.27339756,-0.032854922,0.47304764
43562296,0.28055796,-0.031703286,0.47392064
43566305,0.27450898,-0.033810575,0.47023994
43569551,0.2801905,-0.037338857,0.46908066
43574296,0.273282,-0.0331753,0.47287863
43578330,0.27399307,-0.032267626,0.47358775
43582338,0.27653617,-0.031444713,0.46803617
43586302,0.27868327,-0.034337766,0.47039682
43591342,0.27609158,-0.032057114,0.47403365
43594302,0.27840483,-0.03093967,0.46973976
43598331,0.27755934,-0.03405683,0.47062123
43600546,0.27519262,-0.03218952,0.4691398
43606296,0.27823064,-0.033584055,0.4742185
43610302,0.27789515,-0.030220252,0.4722977
43615340,0.27948812,-0.030771445,0.46993646
43618365,0.27785394,-0.037417993,0.46750563
43622302,0.27438498,-0.035184797,0.4734744
43627320,0.27570912,-0.02989884,0.47062096
43630318,0.27404022,-0.034380924,0.47034684
43634296,0.27368817,-0.031197453,0.47389087
43638329,0.27657214,-0.030611824,0.47032082
43642304,0.28122413,-0.036500126,0.47383803
43646349,0.27774,-0.032636803,0.46992657
43651304,0.27967155,-0.037750658,0.47400922
43654318,0.27614033,-0.030688755,0.46751675
43658334,0.2739153,-0.032922942,0.46816167
43662302,0.27782252,-0.030916447,0.46756113
43667299,0.27326873,-0.030254878,0.4741413
43670372,0.27510703,-0.036732376,0.47125164
43674296,0.27534848,-0.03203002,0.47242284
43678323,0.27962187,-0.036675293,0.47354105
43682306,0.27613026,-0.032643434,0.47097594
43686319,0.28095424,-0.037193645,0.47090444
43695300,0.27466947,-0.034619056,0.47508487
43698355,0.2734419,-0.033503268,0.47368655
43701086,0.277831,-0.030492073,0.47138584
43706305,0.28105518,-0.0312745,0.47230724
43709302,0.27796513,-0.037574403,0.47006223
43713349,0.2748558,-0.03736155,0.47114214
43719302,0.2770455,-0.03059785,0.47243592
43722472,0.27493423,-0.031562034,0.4729119
43727316,0.27523115,-0.03013728,0.4726566
43732302,0.27840096,-0.03015048,0.47462186
43733982,0.27622485,-0.03414967,0.46792063
43739311,0.2787895,-0.03251141,0.472439
43743376,0.2786448,-0.034235638,0.4685498
43748323,0.27725938,-0.03182427,0.468806
43752301,0.2739523,-0.037505288,0.47259435
43755317,0.2806284,-0.03421496,0.47362188
43759312,0.2734234,-0.033843886,0.46942002
43768398,0.27832153,-0.03737641,0.4699434
43771312,0.27762654,-0.032328777,0.4690851
43775302,0.27687004,-0.03679278,0.46772313
43778363,0.27427933,-0.03129469,0.4732403
43785296,0.2800509,-0.03515991,0.47428578
43788327,0.27927464,-0.035558615,0.47542027
43791369,0.2805925,-0.03266853,0.47057566
43795296,0.2803404,-0.035471395,0.47049093
43799304,0.28071392,-0.03074236,0.4716658
43802583,0.2782934,-0.02986671,0.47346684
43808344,0.2806744,-0.030455504,0.47531453
43812339,0.27812862,-0.032647435,0.4696184
43816303,0.27335593,-0.034065403,0.4683465
43820304,0.27682728,-0.03226603,0.4700185
43824340,0.27548134,-0.030122781,0.46757227
43827223,0.27590644,-0.035867646,0.47488454
43832303,0.279178,-0.034514897,0.4746853
43836302,0.27610624,-0.031026881,0.47218186
43840305,0.27713713,-0.035790473,0.47495374
43845342,0.27535155,-0.033515085,0.4696895
43848345,0.2732797,-0.031016128,0.47344053
43852303,0.2785553,-0.033365488,0.47445485
43856340,0.2784048,-0.036736526,0.46902347
43861308,0.27968985,-0.033727363,0.46935868
43864302,0.27474755,-0.030822331,0.473595
43868374,0.28123158,-0.031056425,0.4687244
43871771,0.27465123,-0.036346056,0.46926317
43877302,0.2787578,-0.03515975,0.4686194
43881302,0.27402392,-0.03297867,0.47283366
43885305,0.28098562,-0.031238614,0.47515085
43890340,0.27699992,-0.034372706,0.47097075
43893347,0.2809725,-0.03708808,0.47190428
43897304,0.2762503,-0.036649317,0.47197965
43901338,0.27411434,-0.036059316,0.46812716
43907305,0.2791139,-0.031945843,0.4716385
43910301,0.27966768,-0.037372563,0.46988314
43914296,0.27834818,-0.031697806,0.4726015
43918322,0.27515864,-0.035961047,0.47057328
43922342,0.27886876,-0.036346577,0.47160017
43926302,0.2748341,-0.035905566,0.4744521
43930302,0.27626184,-0.03733519,0.4713745
43932908,0.27612326,-0.035588033,0.4737245
43938370,0.27523333,-0.03110517,0.47402954
43942302,0.27616435,-0.029826583,0.46866563
43946302,0.27785274,-0.030393122,0.47364148
43950309,0.27854806,-0.0365632,0.4725264
43954302,0.2766608,-0.036709692,0.47354484
43958324,0.2778227,-0.03478002,0.47060707
43968345,0.273417,-0.033700436,0.47077093
43971309,0.27620938,-0.037718624,0.4682591
43974319,0.27466652,-0.031919282,0.472945
43978401,0.27998456,-0.0326566,0.47249436
43984296,0.2759083,-0.034451615,0.47119904
43987311,0.277933,-0.03533191,0.4683181
43990298,0.27913907,-0.031445444,0.4690816
43995304,0.27404916,-0.030567251,0.4731996
43999340,0.2795848,-0.030783717,0.46838653
44000718,0.28101656,-0.037635814,0.47368288
44006296,0.27679405,-0.032142013,0.47066945
44012338,0.27416876,-0.03216592,0.46812358
44015320,0.2739977,-0.035590634,0.4753585
44017307,0.27856588,-0.03478401,0.4724772
44022296,0.2803795,-0.029890643,0.4707499
44026328,0.28091386,-0.037440985,0.47281012
44030306,0.27853835,-0.037634633,0.47413504
44034340,0.27359715,-0.03627875,0.47006258
44038338,0.27966544,-0.03190303,0.47181362
44043384,0.28053436,-0.03322501,0.46966156
44046305,0.27657685,-0.035797596,0.46829534
44050302,0.27656057,-0.036180474,0.47007948
44059315,0.27868152,-0.03679099,0.47114682
44062313,0.27878815,-0.034755416,0.47121713
44067340,0.28015324,-0.03730605,0.46882135
44070315,0.27919838,-0.033824302,0.47485113
44075303,0.27786478,-0.036025364,0.467658
44078373,0.28103152,-0.03732739,0.47456446
44082303,0.2802154,-0.032452896,0.47120774
44086302,0.27585262,-0.034855973,0.4707493
44091305,0.2774553,-0.037691332,0.47452536
44094322,0.2789221,-0.037242766,0.4701603
44098403,0.27378932,-0.0340499,0.47194448
44100995,0.28077224,-0.03564524,0.4693232
44107296,0.2743634,-0.032528613,0.46922928
44110319,0.27438384,-0.03669895,0.469774
44114300,0.28075415,-0.030237142,0.4700243
44119302,0.27450556,-0.03465164,0.4683326
44122341,0.27642226,-0.031189296,0.46759042
44127305,0.27642024,-0.03752276,0.47471872
44130316,0.2744451,-0.03604694,0.47203955
44135310,0.27884308,-0.03349639,0.47323278
44138354,0.2752516,-0.036858905,0.47343725
44142339,0.28100404,-0.030612951,0.47032133
44146304,0.27465278,-0.03088958,0.46885777
44149502,0.27693602,-0.036565706,0.47293192
44154317,0.27915707,-0.030807419,0.4729481
44158352,0.27913958,-0.037656654,0.47189063
44162297,0.2744938,-0.030414049,0.46811604
44167337,0.28085822,-0.031928327,0.46891192
44170318,0.2765089,-0.035028115,0.46847397
44174296,0.27664322,-0.03655274,0.46854877
44176982,0.2779982,-0.036851738,0.4695942
44183326,0.2810272,-0.03766664,0.47466162
44195297,0.27938777,-0.030258927,0.4721327
44198348,0.2741468,-0.033085518,0.46964294
44200920,0.28006488,-0.032377716,0.47284994
44206303,0.27417403,-0.03526286,0.47130945
44212300,0.27471977,-0.02988784,0.46852866
44226306,0.27601594,-0.03773289,0.4692298
44229299,0.27366814,-0.030452117,0.46897265
44242303,0.2782281,-0.035901517,0.46813095
44246302,0.28033757,-0.03399496,0.4699761
44250319,0.2808668,-0.032335274,0.4746555
44254302,0.27429098,-0.0318049,0.4729379
44258351,0.28023547,-0.03195938,0.4696514
44263378,0.2771324,-0.03630654,0.47323093
44273350,0.2755737,-0.035053566,0.47455785
44276315,0.27448773,-0.032014925,0.47183067
44287307,0.27480957,-0.033842254,0.4683409
44292306,0.2753682,-0.031126045,0.47000942
44294296,0.2809624,-0.030430835,0.47437698
44301859,0.2785128,-0.034052722,0.472013
44306303,0.27330574,-0.031485505,0.47233155
44310341,0.28091076,-0.03186673,0.4707668
44314303,0.27327922,-0.03460473,0.47536305
44317522,0.27554995,-0.032694336,0.46912715
44328344,0.27963778,-0.036731824,0.47059172
44331299,0.27475008,-0.037067845,0.47016695
44335306,0.274996,-0.037328817,0.47429216
44350301,0.274996,-0.037328817,0.47429216
44355305,0.2775707,-0.03546599,0.47029957
44359312,0.27467462,-0.035739653,0.47209728
44363334,0.27997288,-0.035362925,0.46920824
44367304,0.27977252,-0.03167204,0.47302833
44371306,0.28015658,-0.030948594,0.46940884
44375312,0.27555177,-0.030892525,0.46769854
44379480,0.2779823,-0.033665746,0.468041
44383323,0.27345374,-0.03000396,0.4749059
44387343,0.27345374,-0.03000396,0.4749059
44392318,0.27364856,-0.036015704,0.47058696
44397306,0.27555704,-0.032426253,0.4730949
44407597,0.27847192,-0.03505723,0.4687088
44412296,0.2756951,-0.030161293,0.47503266
44418359,0.2789927,-0.03185605,0.46825325
44421296,0.27383733,-0.033221655,0.47458017
