timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
40139582,0.99998355,0.005620492,0.00068181864,-0.0009451079,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40200783,0.99998784,0.004757072,0.0009136486,-0.0009870179,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40246593,0.9999833,0.005580143,0.001132767,-0.0009678913,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40307327,0.9999885,0.004664362,0.0008578749,-0.0008140344,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40353483,0.99998885,0.004578817,0.00095654017,-0.00062322634,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40414008,0.99998766,0.0049302154,0.0004950571,-0.00039155481,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40460348,0.9999922,0.003898958,0.00058721885,-0.00022979226,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40518965,0.9999888,0.004558781,0.0013230182,-0.00027177794,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40564844,0.9999904,0.0042568427,0.00097292045,-0.00033154545,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40626382,0.9999933,0.0032205747,0.0017326098,-0.00024582585,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40672564,0.999991,0.0038017842,0.0018823784,-0.00016730973,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40718638,0.9999937,0.003156059,0.001669715,-0.00015742857,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40779026,0.9999941,0.002697196,0.002119994,-0.00028569208,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40826311,0.9999939,0.002754773,0.00215222,-0.0002974789,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40886477,0.9999965,0.000916909,0.0024569498,-0.00044610217,0.9999839,-5.4730633e-11,4.2344902e-11,0.0056841187,3
40930880,0.999995,0.0010675048,0.002983522,-0.00041080313,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
40990329,0.99999547,0.0011678862,0.0027411487,-0.00043283403,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41034597,0.9999961,3.6651436e-05,0.002756846,-0.00040023046,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41094922,0.99999386,0.00068425667,0.003405718,-0.00046032833,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41141042,0.99999493,0.0002685469,0.0031557449,-0.0003415467,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41200683,0.99999416,-0.0013938929,0.0031115646,-0.0002891227,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41245756,0.99999523,-0.0008715784,0.0029324058,-0.00034047125,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41308501,0.9999959,-0.0015859155,0.0023821779,-0.000414374,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41354330,0.9999954,-0.001580011,0.0025430934,-0.0005107076,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41412486,0.9999976,-0.0010434972,0.0018889849,-0.00050055736,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41458667,0.99999577,-0.0022084913,0.0018185562,-0.00060026423,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41504770,0.9999953,-0.0023280398,0.0019396767,-0.0006025183,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41566300,0.9999966,-0.0020336104,0.0015223572,-0.000661189,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41610593,0.9999957,-0.0026947856,0.00094233686,-0.0006711365,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41672064,0.99999684,-0.0022982631,0.0006527497,-0.00081462873,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41716300,0.99999666,-0.00250451,-1.8305027e-05,-0.0007658964,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41776413,0.99999505,-0.0030382262,-0.0005516791,-0.0007164862,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41823209,0.9999962,-0.002580453,-0.0006904875,-0.0007864351,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41883631,0.99999315,-0.003538137,-0.00080306164,-0.0007406344,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41929946,0.9999922,-0.0038230224,-0.0008465394,-0.00061040284,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
41990538,0.9999937,-0.0034205627,-0.00084984006,-0.00056302006,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42037371,0.99999183,-0.004022455,-0.0002742982,-0.00050224,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42083622,0.99999285,-0.0037930883,0.000114587434,-0.00032501548,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42146300,0.99999315,-0.0036950845,4.7194964e-05,-0.00019470401,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42190851,0.9999897,-0.004524101,0.00033258178,-0.00024687266,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42253353,0.99998987,-0.0044955094,0.00027343113,-3.586997e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42297739,0.9999908,-0.0042680097,0.0003001949,0.00010210186,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42358207,0.9999905,-0.0043355534,0.00055296754,0.00016588278,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42403553,0.99998826,-0.0048376108,0.00019164021,0.00015533053,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42450224,0.99999106,-0.004240633,-9.889161e-05,0.00018807495,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42509648,0.9999914,-0.003984515,-0.0010612925,0.00045044222,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42555106,0.9999917,-0.0038313116,-0.0013233861,0.00044234947,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42616081,0.9999945,-0.0026358878,-0.0019405872,0.00047787733,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42659854,0.9999935,-0.0027383459,-0.0023231574,0.00038509798,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42720527,0.99999547,-0.0013034131,-0.002675407,0.0003832859,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42765636,0.9999957,-0.00028662666,-0.0028920625,0.00039736123,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42827219,0.99999565,0.00028176332,-0.0029242206,0.00034839995,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42873371,0.999993,0.0014709943,-0.0034329758,0.00021773932,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42933854,0.9999934,0.0024372719,-0.0026930897,0.0002540444,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
42980599,0.99999195,0.0032438054,-0.002378286,0.000155535,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43039773,0.99998677,0.004241197,-0.0029162886,8.111839e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43085000,0.9999875,0.004401845,-0.0024121772,2.4217694e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43146370,0.9999843,0.0049865553,-0.0025825163,-0.000159016,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43191550,0.9999822,0.0050194226,-0.003224772,-0.00018826524,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43237033,0.999983,0.0047096866,-0.0034315018,-0.00018160605,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43299312,0.99997944,0.004803403,-0.0042453106,-0.00037338858,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43343570,0.99997777,0.0044185263,-0.004987776,-0.00043271153,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43405022,0.9999716,0.0048844274,-0.0057339026,-0.0002903777,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43450270,0.99996763,0.005253045,-0.0060949265,-0.00033039236,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43510813,0.9999703,0.004649526,-0.0061411834,-0.00014823911,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43556560,0.99996644,0.0051803617,-0.0063487967,-2.3663619e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43619310,0.9999655,0.0053050336,-0.0063928002,-0.00018033254,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43663464,0.9999667,0.0056423135,-0.00590486,-0.00015962942,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43710511,0.99996626,0.0060563087,-0.0055493275,-0.00020812986,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43771450,0.99996716,0.00564145,-0.005817201,-0.000115633346,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43817288,0.9999633,0.0054093045,-0.0066483915,-0.00014676536,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43878505,0.9999632,0.0054598604,-0.006621735,-6.447283e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43925010,0.9999634,0.005215194,-0.006795084,-6.683473e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
43985836,0.9999609,0.0052371547,-0.007126655,5.6248573e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44031141,0.99996895,0.0048697474,-0.0062111774,1.4491539e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44091382,0.9999726,0.004958475,-0.005518324,-0.00020059785,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44137540,0.99997497,0.0050189802,-0.004991377,-0.00018805271,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44182995,0.9999822,0.00461324,-0.0037887115,-7.915955e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44244201,0.999986,0.004701751,-0.0024645736,-0.00011469313,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44291518,0.9999892,0.0044258004,-0.0014163586,-0.00022855587,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44353686,0.99999243,0.0038846044,1.5962967e-05,-0.00038788895,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44397384,0.99999243,0.0037559464,0.000905822,-0.00046201973,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44458664,0.99998856,0.0041091973,0.0024549721,-0.00031205133,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44506417,0.9999866,0.0040637488,0.0032169702,-0.00027382607,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44550467,0.9999832,0.004533158,0.0036304034,-0.00029171593,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44612036,0.9999748,0.0056709326,0.0042865016,-0.00018451958,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44656081,0.99997115,0.0060320087,0.004613707,-0.0002782228,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44717849,0.9999687,0.006099642,0.00503758,-0.00032664058,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44762372,0.9999681,0.006026094,0.0052302284,-0.0004665002,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44822413,0.99997056,0.005738761,0.0050605955,-0.0005295456,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44870307,0.99997336,0.005395381,0.0049208826,-0.00034820856,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44929180,0.99997133,0.0054618716,0.005250054,-0.00033521993,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
44975449,0.9999709,0.0053810715,0.005408863,-0.0003271111,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45034894,0.9999688,0.0055027893,0.005657225,-0.00025580355,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45082303,0.99997,0.005117626,0.0058115292,-0.00024724234,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45127195,0.9999742,0.0044881054,0.0056018527,-0.00028006057,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45191306,0.99998116,0.0040080436,0.0046603573,-6.7694156e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45234548,0.9999848,0.003430717,0.004330344,4.492609e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45295780,0.9999871,0.0027348401,0.0042845965,2.0595759e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45340927,0.99999,0.0022647704,0.0038672618,-0.00011609083,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45402095,0.999992,0.0014460654,0.0037349025,2.7253918e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45448883,0.99999446,0.0006787089,0.0032716554,2.7148013e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45494721,0.99999684,-0.00023543734,0.0025304859,0.00012061094,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45555329,0.9999968,-0.00087610976,0.0023718865,0.00014109217,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45601059,0.9999964,-0.0013650977,0.0023408174,0.00015243706,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45661203,0.9999968,-0.001252527,0.0022067884,0.00019702676,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45707292,0.99999726,-0.00095592334,0.0021706258,0.00011028899,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45769305,0.9999989,-0.0009807008,0.0011659468,0.00014604861,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45813760,0.9999995,-0.0006788716,0.0007146276,3.7620033e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45873063,0.9999995,-0.00096854137,0.00028176975,-3.596542e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45919107,0.9999991,-0.0012376567,-0.00063918147,-1.39230915e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
45980213,0.9999984,-0.0017217393,-0.00060381665,0.00013245783,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46028077,0.99999636,-0.0025871573,-0.0008052129,-4.7478818e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46072665,0.99999684,-0.0021720454,-0.0013156225,-8.181044e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46133356,0.9999978,-0.0018684003,-0.0010203472,1.8653963e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46179225,0.9999965,-0.0025466154,-0.0008031826,5.673617e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46239177,0.9999977,-0.0020403445,-0.00065189344,5.147197e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46285117,0.99999607,-0.0028026795,4.153805e-05,3.6823553e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46344721,0.999997,-0.0024626134,-1.1932526e-05,-7.778479e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46391588,0.9999965,-0.0026365067,0.0002522443,-3.3888533e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46452579,0.9999954,-0.002981816,0.00063472916,-3.0340907e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46499309,0.9999954,-0.0030229294,0.0004441602,1.8066252e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46545641,0.9999935,-0.0035907777,0.0004920099,5.761789e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46606978,0.99998915,-0.0045967856,0.0007710076,-3.3986693e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46652768,0.9999887,-0.004695683,0.0008523793,-0.00015887019,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46712038,0.9999843,-0.0054612784,0.0012953402,1.2000647e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46756679,0.99998057,-0.0060312827,0.0015821698,8.82851e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46817908,0.9999827,-0.0056567006,0.0016201976,0.00019202012,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46862407,0.9999829,-0.005642527,0.0015870144,0.00022006914,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46923414,0.9999853,-0.0053339927,0.0009810363,0.00026532458,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
46969374,0.9999877,-0.0049047493,0.000775983,0.0002925485,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47016092,0.9999902,-0.004369212,0.00058623194,0.00035716986,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47079299,0.99999315,-0.0037044128,-2.1301945e-05,0.0003852428,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47125305,0.9999949,-0.0031423923,0.0003770745,0.00054037635,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47184019,0.999997,-0.0023948336,0.00033158966,0.0004970131,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47229611,0.9999979,-0.0020185297,-0.0002701898,0.0003094288,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47290329,0.9999993,-0.0011443278,-0.00045255065,0.00027803125,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47335272,0.99999946,-0.00085515133,-0.0006648495,5.2570867e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47395104,0.99999976,-0.0006837986,-0.00024144797,-0.00011245086,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47441305,0.9999997,-0.000489948,-0.00062964624,-0.000109303204,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47499873,0.9999995,-0.0008662071,-0.0004907285,-8.518777e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47545485,0.9999989,-0.0013917185,-0.00064474245,-9.494867e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47606712,0.9999994,-0.001163327,-0.00020463752,-6.381675e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47653343,0.99999934,-0.0010664448,0.00024692254,-3.6183832e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47713474,0.9999988,-0.0012893495,0.0008875134,-5.1671228e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47758365,0.9999969,-0.0014839076,0.0019910438,-0.00019348231,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47803744,0.9999948,-0.0017063118,0.002713965,-0.00041621435,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47865732,0.9999921,-0.0021902523,0.0033368256,-0.00026717316,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47911289,0.9999881,-0.002440082,0.0042479807,-0.00021921002,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
47973132,0.9999863,-0.0027533367,0.004452481,-0.0001435649,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48018869,0.99998575,-0.003487092,0.0040371153,-8.138705e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48080855,0.9999838,-0.0032172303,0.0047063474,-1.2953965e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48126769,0.9999823,-0.0034593155,0.0048404997,5.3482006e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48174308,0.999984,-0.0036693546,0.0043005357,4.725286e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48233662,0.9999845,-0.0034318813,0.004377621,0.00010820223,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48278125,0.9999838,-0.00393927,0.0041394597,9.665219e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48340042,0.99998266,-0.00404498,0.004276742,-0.00013211674,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48389301,0.99998224,-0.004033131,0.004368331,-0.00025007158,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48447307,0.9999764,-0.0052519636,0.0044342596,-0.00020186255,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48491526,0.9999765,-0.0046925438,0.0050025224,-5.8685902e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48553765,0.9999735,-0.0051934156,0.0051208516,2.252541e-07,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48598366,0.99996865,-0.0060487487,0.005115519,-5.3473952e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48659327,0.99997526,-0.0047229645,0.005217523,-3.7916836e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48705858,0.9999741,-0.0051802075,0.005002333,-5.605756e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48753404,0.9999647,-0.0065203756,0.005317478,5.6779816e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48815303,0.9999758,-0.0049831984,0.004850293,-2.965609e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48861087,0.9999716,-0.0058609704,0.004752355,-7.6580916e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48907078,0.99996406,-0.0069737444,0.0048199575,7.879043e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
48968351,0.99996907,-0.0059916535,0.005100056,-8.213997e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49013131,0.9999683,-0.005907719,0.005353383,3.2051976e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49073579,0.99997187,-0.005961767,0.0045714388,0.00018887674,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49119559,0.9999765,-0.0054041743,0.004221099,0.00024273836,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49181306,0.999979,-0.0055412943,0.0033615152,0.0002710317,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49226558,0.9999788,-0.0058036665,0.0029658559,0.00011647215,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49287739,0.99997556,-0.005828201,0.0038739936,7.584848e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49332797,0.9999767,-0.0059314515,0.0033855075,9.113042e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49393568,0.99998313,-0.0051648957,0.0026483755,7.139654e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49439189,0.99998546,-0.004670945,0.0027123112,4.960024e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49484975,0.9999879,-0.004227282,0.0025282681,0.0002046143,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49546153,0.99999195,-0.0028177546,0.0028626097,0.00016749915,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49593221,0.999995,-0.0022606533,0.0022178083,0.00016813348,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49654144,0.99999696,-0.001044805,0.0022252228,0.000110877954,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49699133,0.99999833,-0.00014976187,0.0018667284,0.00012987528,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49760041,0.99999917,0.0005051523,0.0011634883,0.00023146623,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49805276,0.9999986,0.0012344676,0.0011049095,9.7530756e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49866587,0.9999978,0.0018684348,0.0010407147,-1.2453458e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49912598,0.9999968,0.002326983,0.0010253778,9.314837e-06,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
49957424,0.99999475,0.0032447586,0.00037272583,7.5287935e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50018737,0.9999912,0.004215084,-0.00015649635,0.00028953684,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50065830,0.99999046,0.0042594117,-0.0009857148,0.00029480166,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50125892,0.9999868,0.00482314,-0.0017926983,0.00012641287,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50173334,0.9999861,0.0048623076,-0.0020279684,7.039224e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50232696,0.9999817,0.0053633344,-0.0028203798,5.740156e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50278139,0.99998105,0.005466368,-0.002829285,-1.39382555e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50337957,0.99998164,0.0053117233,-0.0029268537,7.839248e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50384160,0.9999775,0.0057264054,-0.0034866424,3.0182255e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50429831,0.99997854,0.0055085407,-0.0035608963,7.8357865e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50493550,0.99997795,0.005461661,-0.003794867,-2.5299276e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50538921,0.9999754,0.00562924,-0.0041947407,-0.00014644738,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50599660,0.99997896,0.0051614163,-0.0039281514,-3.365314e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50643931,0.9999771,0.0056533045,-0.003740621,-0.00011429754,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50705416,0.9999776,0.0057206997,-0.003483125,-7.605053e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50750582,0.99998295,0.005285197,-0.0024768508,-8.3226936e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50811085,0.99998283,0.005687331,-0.0014109926,5.4736334e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50858346,0.99998367,0.0056562135,-0.0008242091,0.00015794377,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50902535,0.9999886,0.004776733,6.0297993e-05,0.00016468337,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
50963739,0.99998665,0.005012941,0.0012066781,0.00031905939,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51010772,0.99998575,0.0050821966,0.0016872962,0.00014875617,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51072300,0.9999859,0.0046120654,0.0026712164,0.00010708879,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51115336,0.9999797,0.005244049,0.0036321373,0.00023663961,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51176305,0.9999796,0.0047731907,0.0042583114,1.851322e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51224299,0.9999739,0.0048910547,0.0053270725,-0.00015894139,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51268034,0.9999695,0.005055774,0.0059503797,-8.144675e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51329803,0.9999683,0.0046132617,0.0064996528,1.4900077e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
51374924,0.9999622,0.0052893404,0.00690592,-4.6680165e-05,1.0,-7.3820235e-11,1.3278909e-10,0.00012633545,4
