timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
60211747,1689688222594000,401547374,1162593697,66363,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.55,11.55,0.01,-0.02,0.0012217305,0,nan,nan,3,1,5
60315203,1689688222698000,401547482,1162593697,66378,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.559999,11.559999,0.0,-0.02,6.282836,0,nan,nan,3,1,5
60423450,1689688222806000,401547593,1162593697,66391,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.559999,11.559999,-0.02,-0.03,6.2816143,0,nan,nan,3,1,5
60529615,1689688222912000,401547704,1162593697,66401,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.49,11.49,-0.02,-0.04,6.28144,0,nan,nan,3,1,5
60637569,1689688223020000,401547816,1162593697,66410,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.429999,11.429999,-0.02,-0.049999997,6.2810907,0,nan,nan,3,1,5
60744392,1689688223126000,401547927,1162593697,66417,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.42,11.42,0.01,0.0,0.0010471975,0,nan,nan,3,1,5
60853939,1689688223235000,401548037,1162593697,66423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,0.03,0.03,0.0022689279,0,nan,nan,3,1,5
60957994,1689688223341000,401548164,1162593696,66430,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.42,11.42,-0.02,-0.19,6.2812653,0,nan,nan,3,1,5
61065968,1689688223449000,401548275,1162593696,66436,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,-0.03,-0.22999999,6.2803926,0,nan,nan,3,1,5
61173802,1689688223556000,401548372,1162593696,66441,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,-0.02,-0.12,6.2812653,0,nan,nan,3,1,5
61280334,1689688223663000,401548482,1162593696,66447,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.4,11.4,-0.02,-0.099999994,6.28144,0,nan,nan,3,1,5
61386680,1689688223769000,401548606,1162593695,66454,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.509999,11.509999,0.07,0.089999996,0.005759586,0,nan,nan,3,1,5
61491792,1689688223874000,401548699,1162593695,66459,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.509999,11.509999,0.06,0.089999996,0.004886922,0,nan,nan,3,1,5
61597899,1689688223980000,401548809,1162593695,66463,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.049999997,-0.07,6.278822,0,nan,nan,3,1,5
61705389,1689688224088000,401548919,1162593695,66465,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.44,11.44,-0.04,-0.03,6.2795196,0,nan,nan,3,1,5
61812422,1689688224194000,401549029,1162593695,66465,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.349999,11.349999,-0.01,0.04,6.2823124,0,nan,nan,3,1,5
61919356,1689688224302000,401549140,1162593694,66464,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.34,11.34,0.03,0.12,0.0022689279,0,nan,nan,3,1,5
62028418,1689688224411000,401549252,1162593694,66465,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.349999,11.349999,0.049999997,0.17,0.0047123884,0,nan,nan,3,1,5
62136224,1689688224519000,401549363,1162593694,66467,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.389999,11.389999,-0.049999997,0.17999999,6.279171,0,nan,nan,3,1,5
62242947,1689688224625000,401549471,1162593694,66469,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,-0.099999994,0.17999999,6.2748075,0,nan,nan,3,1,5
62350375,1689688224732000,401549580,1162593693,66470,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.429999,11.429999,-0.01,-0.049999997,6.2819633,0,nan,nan,3,1,5
62456043,1689688224838000,401549688,1162593693,66471,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.429999,11.429999,0.02,-0.13,0.0013962634,0,nan,nan,3,1,5
62561776,1689688224944000,401549798,1162593693,66474,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,0.06,-0.17999999,0.0050614546,0,nan,nan,3,1,5
62669526,1689688225051000,401549909,1162593693,66477,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.33,11.33,0.07,-0.19999999,0.0059341197,0,nan,nan,3,1,5
62775497,1689688225158000,401550016,1162593693,66483,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.3,11.3,0.0,-0.049999997,6.2830105,0,nan,nan,3,1,5
62883515,1689688225265000,401550127,1162593693,66488,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.29,11.29,-0.01,-0.01,6.282138,0,nan,nan,3,1,5
62988102,1689688225370000,401550234,1162593692,66492,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.2699995,11.2699995,-0.04,-0.19999999,6.279869,0,nan,nan,3,1,5
63094945,1689688225477000,401550344,1162593692,66495,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.29,11.29,-0.02,-0.17,6.281789,0,nan,nan,3,1,5
63201848,1689688225584000,401550452,1162593692,66494,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,0.07,-0.06,0.006283185,0,nan,nan,3,1,5
63308344,1689688225690000,401550561,1162593692,66492,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,0.02,-0.01,0.0019198621,0,nan,nan,3,1,5
63415556,1689688225797000,401550668,1162593692,66489,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,-0.06,0.04,6.277949,0,nan,nan,3,1,5
63520205,1689688225903000,401550778,1162593691,66484,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.32,11.32,-0.04,0.049999997,6.279869,0,nan,nan,3,1,5
63626863,1689688226009000,401550885,1162593691,66479,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.29,11.29,-0.01,0.049999997,6.282138,0,nan,nan,3,1,5
63735681,1689688226118000,401551012,1162593691,66472,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.38,11.38,-0.06,0.08,6.277775,0,nan,nan,3,1,5
63842829,1689688226225000,401551106,1162593691,66466,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.4,-0.08,0.089999996,6.276204,0,nan,nan,3,1,5
63949640,1689688226332000,401551215,1162593690,66459,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.38,11.38,-0.099999994,0.17,6.273935,0,nan,nan,3,1,5
64056664,1689688226439000,401551324,1162593690,66452,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,-0.11,0.19,6.2732368,0,nan,nan,3,1,5
64161516,1689688226544000,401551432,1162593690,66446,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.3,11.3,-0.06,0.06,6.278124,0,nan,nan,3,1,5
64267600,1689688226650000,401551555,1162593689,66440,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.29,11.29,-0.04,0.01,6.2795196,0,nan,nan,3,1,5
64374377,1689688226756000,401551648,1162593689,66436,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.389999,11.389999,-0.04,-0.01,6.280043,0,nan,nan,3,1,5
64480318,1689688226863000,401551758,1162593688,66434,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,-0.03,-0.03,6.280218,0,nan,nan,3,1,5
64588954,1689688226971000,401551867,1162593688,66433,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.3,11.3,0.01,0.089999996,0.0012217305,0,nan,nan,3,1,5
64696402,1689688227078000,401551976,1162593688,66432,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.28,11.28,0.02,0.11,0.0013962634,0,nan,nan,3,1,5
64800667,1689688227183000,401552084,1162593687,66431,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.259999,11.259999,-0.01,0.14,6.282487,0,nan,nan,3,1,5
64906963,1689688227289000,401552194,1162593687,66430,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.28,11.28,-0.02,0.049999997,6.280916,0,nan,nan,3,1,5
65013770,1689688227396000,401552303,1162593687,66428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.33,11.33,-0.049999997,-0.089999996,6.279171,0,nan,nan,3,1,5
65121767,1689688227504000,401552412,1162593687,66425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.34,11.34,-0.04,-0.03,6.2795196,0,nan,nan,3,1,5
65229127,1689688227611000,401552523,1162593686,66424,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.34,11.34,-0.03,0.02,6.280218,0,nan,nan,3,1,5
65335083,1689688227717000,401552631,1162593686,66423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.309999,11.309999,0.04,0.13,0.0034906582,0,nan,nan,3,1,5
65441756,1689688227824000,401552741,1162593686,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.3,11.3,0.08,0.19,0.0069813165,0,nan,nan,3,1,5
65548364,1689688227931000,401552850,1162593686,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.34,11.34,0.04,0.01,0.0036651914,0,nan,nan,3,1,5
65655434,1689688228037000,401552959,1162593686,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,0.03,-0.049999997,0.002443461,0,nan,nan,3,1,5
65763129,1689688228145000,401553070,1162593685,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,0.04,-0.02,0.0038397242,0,nan,nan,3,1,5
65871698,1689688228253000,401553180,1162593685,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,0.049999997,-0.01,0.004014257,0,nan,nan,3,1,5
65977847,1689688228359000,401553290,1162593685,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.44,11.44,-0.04,0.07,6.2796946,0,nan,nan,3,1,5
66084343,1689688228466000,401553400,1162593685,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.46,11.46,-0.06,0.08,6.2782984,0,nan,nan,3,1,5
66191068,1689688228573000,401553525,1162593684,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,-0.089999996,-0.08,6.274982,0,nan,nan,3,1,5
66298111,1689688228680000,401553619,1162593684,66422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,-0.06,-0.049999997,6.2776003,0,nan,nan,3,1,5
66403150,1689688228785000,401553727,1162593684,66423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.4,11.4,0.03,0.07,0.0029670598,0,nan,nan,3,1,5
66513644,1689688228895000,401553840,1162593683,66424,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.38,11.38,0.02,0.06,0.0017453291,0,nan,nan,3,1,5
66618469,1689688229001000,401553949,1162593683,66425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.36,11.36,-0.01,0.04,6.282138,0,nan,nan,3,1,5
66726205,1689688229108000,401554062,1162593683,66425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,-0.07,0.06,6.2772512,0,nan,nan,3,1,5
66833435,1689688229215000,401554170,1162593682,66426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.45,11.45,-0.099999994,0.07,6.2744584,0,nan,nan,3,1,5
66938688,1689688229321000,401554295,1162593682,66426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.48,11.48,-0.03,-0.03,6.280218,0,nan,nan,3,1,5
67046386,1689688229428000,401554390,1162593682,66426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.02,-0.06,6.281789,0,nan,nan,3,1,5
67151172,1689688229533000,401554499,1162593681,66426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.469999,11.469999,0.03,-0.14999999,0.0027925267,0,nan,nan,3,1,5
67258100,1689688229640000,401554608,1162593681,66427,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.46,11.46,0.049999997,-0.17999999,0.004014257,0,nan,nan,3,1,5
67366244,1689688229747000,401554719,1162593681,66428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.41,11.41,0.02,0.03,0.002094395,0,nan,nan,3,1,5
67472383,1689688229854000,401554831,1162593680,66429,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.4,11.4,0.02,0.089999996,0.0015707962,0,nan,nan,3,1,5
67577829,1689688229960000,401554956,1162593680,66428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.46,11.46,0.04,0.14,0.0038397242,0,nan,nan,3,1,5
67683843,1689688230066000,401555050,1162593680,66427,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.469999,11.469999,0.049999997,0.16,0.004014257,0,nan,nan,3,1,5
67793138,1689688230175000,401555161,1162593679,66424,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.469999,11.469999,-0.07,-0.06,6.2767277,0,nan,nan,3,1,5
67897792,1689688230280000,401555271,1162593679,66420,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.46,11.46,-0.06,-0.02,6.277949,0,nan,nan,3,1,5
68004523,1689688230386000,401555381,1162593678,66416,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.44,11.44,0.02,0.17999999,0.002094395,0,nan,nan,3,1,5
68112132,1689688230494000,401555493,1162593678,66413,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.46,11.46,0.01,0.13,0.0006981317,0,nan,nan,3,1,5
68219681,1689688230602000,401555606,1162593677,66410,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.02,0.03,6.2812653,0,nan,nan,3,1,5
68327029,1689688230709000,401555716,1162593677,66408,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.559999,11.559999,-0.08,0.089999996,6.2758546,0,nan,nan,3,1,5
68433181,1689688230815000,401555827,1162593676,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.599999,-0.13,0.13,6.272015,0,nan,nan,3,1,5
68540697,1689688230923000,401555942,1162593676,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.55,11.55,-0.06,-0.03,6.277775,0,nan,nan,3,1,5
68648041,1689688231030000,401556051,1162593675,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.54,11.54,-0.04,-0.089999996,6.280043,0,nan,nan,3,1,5
68753594,1689688231136000,401556160,1162593674,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.53,11.53,-0.07,0.06,6.2769017,0,nan,nan,3,1,5
68859465,1689688231242000,401556271,1162593674,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.53,11.53,-0.08,0.099999994,6.2758546,0,nan,nan,3,1,5
68968681,1689688231351000,401556383,1162593673,66407,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.599999,-0.12,0.099999994,6.272364,0,nan,nan,3,1,5
69074061,1689688231456000,401556494,1162593672,66407,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,-0.13,0.099999994,6.2718406,0,nan,nan,3,1,5
69180098,1689688231562000,401556605,1162593671,66407,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.509999,11.509999,-0.12,0.03,6.2728877,0,nan,nan,3,1,5
69290325,1689688231671000,401556718,1162593671,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.5,11.5,-0.099999994,0.02,6.2741094,0,nan,nan,3,1,5
69395505,1689688231777000,401556829,1162593670,66404,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.55,11.55,0.01,0.0,0.00052359875,0,nan,nan,3,1,5
69501866,1689688231884000,401556940,1162593669,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.57,11.57,0.03,-0.03,0.0026179936,0,nan,nan,3,1,5
69609606,1689688231991000,401557052,1162593668,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,0.049999997,-0.049999997,0.00418879,0,nan,nan,3,1,5
69714689,1689688232097000,401557163,1162593668,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,-0.01,0.04,6.282487,0,nan,nan,3,1,5
69822139,1689688232204000,401557275,1162593667,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.62,11.62,-0.07,0.14999999,6.2772512,0,nan,nan,3,1,5
69927645,1689688232309000,401557387,1162593667,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.65,11.65,0.0,0.14,0.0,0,nan,nan,3,1,5
70034476,1689688232416000,401557497,1162593667,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.67,11.67,0.049999997,0.13,0.004014257,0,nan,nan,3,1,5
70141684,1689688232524000,401557610,1162593666,66401,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.61,11.61,0.02,0.13,0.0015707962,0,nan,nan,3,1,5
70249158,1689688232631000,401557722,1162593666,66400,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.599999,11.599999,0.01,0.13,0.0006981317,0,nan,nan,3,1,5
70354225,1689688232736000,401557832,1162593666,66398,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,-0.07,0.049999997,6.2769017,0,nan,nan,3,1,5
70461486,1689688232843000,401557944,1162593666,66398,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.66,11.66,-0.089999996,0.02,6.2751565,0,nan,nan,3,1,5
70568008,1689688232950000,401558058,1162593666,66398,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.66,11.66,-0.099999994,0.06,6.274982,0,nan,nan,3,1,5
70674525,1689688233057000,401558169,1162593666,66400,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.67,11.67,-0.089999996,0.06,6.2751565,0,nan,nan,3,1,5
70781768,1689688233164000,401558281,1162593666,66402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7,11.7,0.08,0.089999996,0.006457718,0,nan,nan,3,1,5
70890126,1689688233272000,401558392,1162593666,66406,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.71,11.71,0.099999994,0.089999996,0.008552113,0,nan,nan,3,1,5
70995671,1689688233378000,401558505,1162593666,66409,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.63,11.63,0.04,0.089999996,0.0036651914,0,nan,nan,3,1,5
71103620,1689688233486000,401558618,1162593666,66412,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,0.04,0.12,0.0031415925,0,nan,nan,3,1,5
71210383,1689688233592000,401558731,1162593666,66415,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.67,11.67,0.04,0.17,0.0029670598,0,nan,nan,3,1,5
71315637,1689688233698000,401558842,1162593667,66418,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.719999,11.719999,0.06,0.13,0.0050614546,0,nan,nan,3,1,5
71420573,1689688233803000,401558953,1162593667,66421,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,0.08,0.08,0.0069813165,0,nan,nan,3,1,5
71528391,1689688233910000,401559065,1162593668,66425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.69,11.69,0.04,0.089999996,0.0036651914,0,nan,nan,3,1,5
71635688,1689688234016000,401559178,1162593668,66429,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.639999,11.639999,0.02,0.089999996,0.0013962634,0,nan,nan,3,1,5
71741148,1689688234123000,401559292,1162593669,66434,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,0.08,0.11,0.006457718,0,nan,nan,3,1,5
71845879,1689688234228000,401559401,1162593669,66440,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7,11.7,0.099999994,0.11,0.008726646,0,nan,nan,3,1,5
71951822,1689688234333000,401559512,1162593670,66447,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,0.0,-0.14999999,0.00034906584,0,nan,nan,3,1,5
72057888,1689688234440000,401559626,1162593671,66454,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,-0.03,-0.22999999,6.280916,0,nan,nan,3,1,5
72163666,1689688234545000,401559738,1162593671,66462,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.679999,11.679999,0.08,-0.26,0.0069813165,0,nan,nan,3,1,5
72272416,1689688234654000,401559851,1162593672,66470,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.66,11.66,0.11,-0.26,0.009250244,0,nan,nan,3,1,5
72376823,1689688234759000,401559962,1162593673,66477,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,0.01,-0.06,0.0006981317,0,nan,nan,3,1,5
72484979,1689688234867000,401560077,1162593674,66485,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,-0.01,-0.01,6.282487,0,nan,nan,3,1,5
72589823,1689688234972000,401560190,1162593674,66491,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,0.11,0.06,0.009599311,0,nan,nan,3,1,5
72697284,1689688235079000,401560302,1162593675,66493,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,0.11,0.08,0.009773844,0,nan,nan,3,1,5
72804875,1689688235186000,401560416,1162593676,66491,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.75,11.75,0.08,0.02,0.006457718,0,nan,nan,3,1,5
72908750,1689688235291000,401560527,1162593676,66487,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.74,11.74,0.07,0.03,0.0061086523,0,nan,nan,3,1,5
73015283,1689688235396000,401560639,1162593677,66480,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,0.07,0.04,0.0061086523,0,nan,nan,3,1,5
73122138,1689688235503000,401560752,1162593678,66472,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.719999,11.719999,0.089999996,0.11,0.007853981,0,nan,nan,3,1,5
73229217,1689688235610000,401560865,1162593678,66465,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.719999,11.719999,0.11,0.14999999,0.009250244,0,nan,nan,3,1,5
73337495,1689688235719000,401560981,1162593679,66458,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,0.099999994,0.06,0.008726646,0,nan,nan,3,1,5
73444804,1689688235826000,401561093,1162593680,66451,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.73,11.73,0.099999994,0.02,0.00837758,0,nan,nan,3,1,5
73551072,1689688235933000,401561208,1162593680,66444,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.849999,11.849999,0.08,-0.049999997,0.006632251,0,nan,nan,3,1,5
73658737,1689688236041000,401561322,1162593681,66437,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.889999,11.889999,0.07,-0.06,0.005759586,0,nan,nan,3,1,5
73765785,1689688236148000,401561435,1162593681,66429,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7699995,11.7699995,0.07,0.02,0.0055850535,0,nan,nan,3,1,5
73873514,1689688236256000,401561550,1162593682,66420,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.74,11.74,0.06,0.04,0.0052359872,0,nan,nan,3,1,5
73979928,1689688236362000,401561663,1162593682,66411,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.82,11.82,-0.049999997,0.25,6.2793455,0,nan,nan,3,1,5
74089032,1689688236470000,401561780,1162593683,66395,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.7,11.7,-0.049999997,0.35999998,6.2786474,0,nan,nan,3,1,5
74195338,1689688236577000,401561889,1162593683,66369,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.32,11.32,0.06,0.38,0.004886922,0,nan,nan,3,1,5
74298694,1689688236681000,401561992,1162593683,66325,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.67,10.67,0.03,0.64,0.0033161256,0,nan,nan,3,1,5
74405624,1689688236787000,401562090,1162593683,66246,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.74,9.74,-0.06,1.05,6.2769017,0,nan,nan,3,1,5
74513363,1689688236895000,401562180,1162593684,66119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.73,8.73,-0.02,1.5699999,6.2810907,0,nan,nan,3,1,5
74626359,1689688237006000,401562259,1162593684,65928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.72,7.72,0.03,2.19,0.004363323,0,nan,nan,3,1,5
74728211,1689688237110000,401562331,1162593684,65659,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.3399997,7.3399997,0.0,3.01,6.282836,0,nan,nan,3,1,5
74835072,1689688237216000,401562402,1162593683,65286,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.1,7.1,-0.03,3.87,6.2782984,0,nan,nan,3,1,5
74941862,1689688237324000,401562468,1162593683,64830,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.94,6.94,-0.03,4.65,6.2786474,0,nan,nan,3,1,5
