timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30585112,21623757,40.1540311,116.25936829999999,-0.079914786,0.053331744,-0.11877478,0.009321797,-0.00228672,0.0,0.023857811,0.022283142,-0.055019733,-0.054917842,-0.059269086,0.04531518,0.16822796,0.016703838,0.060405686,0.11305618,0.0023266415,50.989525,0.24028006,0.055019733,0.21165211,0.21823642,0.20464794,0.07082281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30691709,21623757,40.1540311,116.25936829999999,-0.06917588,0.04832974,-0.12467865,0.009321797,-0.00228672,0.0,0.030669315,0.017500015,-0.06270451,-0.06223832,-0.059269086,0.04531518,0.16822796,0.023740344,0.047969464,-0.0440645,0.002737623,50.989525,0.24618393,0.06270451,0.21195033,0.21864562,0.20483595,0.070806414,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30797317,21623757,40.1540311,116.25936829999999,-0.057538256,0.04183656,-0.13160276,0.009321797,-0.00228672,0.0,0.03775962,0.012351793,-0.061135046,-0.061025947,-0.059269086,0.04531518,0.16822796,-0.0032175283,-0.07982647,-0.11135767,0.0029147812,50.989525,0.25310802,0.061135046,0.21244925,0.2178218,0.20503114,0.07073317,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30889164,21623757,40.1540311,116.25936829999999,-0.052541014,0.033119872,-0.13522924,0.009321797,-0.00228672,0.0,0.04061338,0.006729135,-0.05760022,-0.05548361,-0.059269086,0.04531518,0.16822796,-0.0053400095,-0.10264305,-0.09775908,0.0026896964,50.989525,0.25673452,0.05760022,0.22558409,0.21883674,0.21755674,0.071811505,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30996307,21623757,40.1540311,116.25936829999999,-0.04993045,0.023368401,-0.13760984,0.009321797,-0.00228672,0.0,0.037973087,-0.00039476628,-0.05955509,-0.05407243,-0.059269086,0.04531518,0.16822796,-0.0711761,0.038952775,-0.1405266,0.0029477072,50.989525,0.2591151,0.05955509,0.22605541,0.21929017,0.21743928,0.071929336,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31099407,21623757,40.1540311,116.25936829999999,-0.04903716,0.012777768,-0.14347447,0.009321797,-0.00228672,0.0,0.03799019,-0.008107474,-0.06045448,-0.054938696,-0.059269086,0.04531518,0.16822796,0.060694393,0.07096949,-0.16568695,0.0029042289,50.989525,0.26497975,0.06045448,0.2257366,0.21826209,0.21643794,0.07181723,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31190631,21623757,40.1540311,116.25936829999999,-0.043452967,4.0321145e-05,-0.14848581,0.009321797,-0.00228672,0.0,0.04111313,-0.018959174,-0.062196877,-0.056503955,-0.059269086,0.04531518,0.16822796,-0.053962797,-0.055335622,-0.07532333,0.0028096621,50.989525,0.2699911,0.062196877,0.2239951,0.21816818,0.21377684,0.07177615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31296688,21623757,40.1540311,116.25936829999999,-0.03362781,-0.01738381,-0.15048406,0.009321797,-0.00228672,0.0,0.044919282,-0.03148129,-0.060792964,-0.05123367,-0.059269086,0.04531518,0.16822796,-0.06512259,0.036638632,-0.17655703,0.0027963498,50.989525,0.27198935,0.060792964,0.22352523,0.21841855,0.21272978,0.07182936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31402390,21623757,40.1540311,116.25936829999999,-0.02763221,-0.03271462,-0.15053552,0.009321797,-0.00228672,0.0,0.045719538,-0.045730684,-0.06393837,-0.048961107,-0.059269086,0.04531518,0.16822796,-0.08598707,-0.10422132,-0.16526225,0.0030109975,50.989525,0.27204078,0.06393837,0.22359863,0.21753055,0.21141726,0.07186352,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31494325,21623757,40.1540311,116.25936829999999,-0.027502136,-0.042110853,-0.15211414,0.009321797,-0.00228672,0.0,0.040810134,-0.049047332,-0.061980095,-0.044601347,-0.059269086,0.04531518,0.16822796,-0.00099265,-0.037551343,-0.18420202,0.0030030713,50.989525,0.2736194,0.061980095,0.22127499,0.21730831,0.20827514,0.07177136,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31602247,21623757,40.1540311,116.25936829999999,-0.03350229,-0.04619023,-0.15510754,0.009321797,-0.00228672,0.0,0.034135215,-0.04849956,-0.06423104,-0.04553088,-0.059269086,0.04531518,0.16822796,0.070831336,-0.10131122,0.115792684,0.0029292882,50.989525,0.27661282,0.06423104,0.22141479,0.2164793,0.20676593,0.071847856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31708188,21623757,40.1540311,116.25936829999999,-0.045332335,-0.044127245,-0.15874578,0.009321797,-0.00228672,0.0,0.02110447,-0.044408306,-0.070848055,-0.05123232,-0.059269086,0.04531518,0.16822796,-0.08808336,-0.009891016,-0.073337115,0.0026383789,50.989525,0.28025106,0.070848055,0.22170857,0.21698104,0.20524848,0.072099976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31801302,21623757,40.1540311,116.25936829999999,-0.05711609,-0.041347492,-0.16177803,0.009321797,-0.00228672,0.0,0.0064055566,-0.0392096,-0.073640525,-0.05292845,-0.059269086,0.04531518,0.16822796,-0.0601472,0.012390376,-0.0316626,0.002761123,50.989525,0.2832833,0.073640525,0.21935286,0.21676165,0.20190339,0.072028056,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31908331,21623757,40.1540311,116.25936829999999,-0.07076791,-0.03901701,-0.1652008,0.009321797,-0.00228672,0.0,-0.004437921,-0.04045172,-0.072640575,-0.050074276,-0.059269086,0.04531518,0.16822796,0.07197311,-0.036639914,0.06890151,0.0026190272,50.989525,0.2867061,0.072640575,0.21938811,0.21593456,0.20024052,0.072126076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32012850,21623757,40.1540311,116.25936829999999,-0.08142219,-0.038035598,-0.16667543,0.009321797,-0.00228672,0.0,-0.011488703,-0.040638838,-0.07363284,-0.04796769,-0.059269086,0.04531518,0.16822796,-0.04271539,0.039171293,-0.041400813,0.0025079967,50.989525,0.2881807,0.07363284,0.21948312,0.21516262,0.19825713,0.07225023,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32117491,21623757,40.1540311,116.25936829999999,-0.08861218,-0.03826949,-0.16605455,0.009321797,-0.00228672,0.0,-0.016081575,-0.039033122,-0.0652977,-0.035305146,-0.059269086,0.04531518,0.16822796,-0.0013347877,0.046537425,0.041822385,0.0021208941,50.989525,0.2875598,0.0652977,0.21947551,0.21565181,0.19630101,0.07249884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32209954,21623757,40.1540311,116.25936829999999,-0.09561075,-0.03975975,-0.16322541,0.009321797,-0.00228672,0.0,-0.021812813,-0.04099666,-0.05834557,-0.02331282,-0.059269086,0.04531518,0.16822796,-0.10914761,0.07721769,0.17889619,0.0026260174,50.989525,0.28473067,0.05834557,0.21732529,0.21554475,0.19284435,0.07248132,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32314072,21623757,40.1540311,116.25936829999999,-0.10719548,-0.043334097,-0.15613762,0.009321797,-0.00228672,0.0,-0.029189045,-0.04523364,-0.042624466,0.00023441645,-0.059269086,0.04531518,0.16822796,-0.065993965,-0.05521998,0.1707935,0.002242662,50.989525,0.2776429,0.042624466,0.21693628,0.21593627,0.19086911,0.07266603,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32421557,21623757,40.1540311,116.25936829999999,-0.11794336,-0.048705567,-0.14728525,0.009321797,-0.00228672,0.0,-0.034389812,-0.05018745,-0.027904632,0.021681532,-0.059269086,0.04531518,0.16822796,-0.06745903,0.034990057,0.18490098,0.0020194883,50.989525,0.26879054,0.027904632,0.21671404,0.21512093,0.18862654,0.07275232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32512439,21623757,40.1540311,116.25936829999999,-0.12337756,-0.051649883,-0.1413217,0.009321797,-0.00228672,0.0,-0.03393979,-0.05343013,-0.026552018,0.025442421,-0.059269086,0.04531518,0.16822796,0.017955353,-0.09519904,0.098132744,0.0021829037,50.989525,0.26282698,0.026552018,0.21451701,0.21498431,0.18523371,0.07270614,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32619297,21623757,40.1540311,116.25936829999999,-0.12617181,-0.050052967,-0.13645907,0.009321797,-0.00228672,0.0,-0.03388223,-0.0507039,-0.019285122,0.0327584,-0.059269086,0.04531518,0.16822796,0.0034899672,-0.04692592,0.13047549,0.002164682,50.989525,0.25796434,0.019285122,0.21434522,0.21544473,0.18316525,0.07292486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32725870,21623757,40.1540311,116.25936829999999,-0.12659095,-0.046300557,-0.13201937,0.009321797,-0.00228672,0.0,-0.0331567,-0.045378976,-0.018418249,0.032609593,-0.059269086,0.04531518,0.16822796,0.042096417,-0.04916418,0.050122757,0.0019702557,50.989525,0.25352466,0.018418249,0.21455187,0.21478592,0.1812459,0.07309356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32817970,21623757,40.1540311,116.25936829999999,-0.12652962,-0.044471376,-0.12811926,0.009321797,-0.00228672,0.0,-0.032453086,-0.046791397,-0.01345599,0.036881626,-0.059269086,0.04531518,0.16822796,-0.06694792,-0.07181456,0.017743465,0.0019099327,50.989525,0.24962454,0.01345599,0.21194515,0.2145287,0.17792866,0.072958775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32923456,21623757,40.1540311,116.25936829999999,-0.12657134,-0.041488793,-0.12033146,0.009321797,-0.00228672,0.0,-0.030073587,-0.043156758,0.0006060411,0.052558202,-0.059269086,0.04531518,0.16822796,-0.03193077,0.051575467,0.038798735,0.0018297166,50.989525,0.24183673,-0.0006060411,0.21183515,0.21503407,0.17604215,0.07318696,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33018338,21623757,40.1540311,116.25936829999999,-0.124061026,-0.0346836,-0.11172676,0.009321797,-0.00228672,0.0,-0.029317668,-0.032128822,0.0027555518,0.057171278,-0.059269086,0.04531518,0.16822796,-0.03745719,0.052048992,0.007810491,0.0020276932,50.989525,0.23323204,-0.0027555518,0.22391954,0.21618558,0.1834872,0.074591294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33125309,21623757,40.1540311,116.25936829999999,-0.11858233,-0.022250397,-0.0994159,0.009321797,-0.00228672,0.0,-0.029596766,-0.019995134,-0.00046051852,0.058779597,-0.059269086,0.04531518,0.16822796,-0.06709954,0.09644615,-0.1970857,0.0014839047,50.989525,0.22092117,0.00046051852,0.22359842,0.21667902,0.18140809,0.07479992,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33230304,21623757,40.1540311,116.25936829999999,-0.11532573,-0.0109571265,-0.0873983,0.009321797,-0.00228672,0.0,-0.031763703,-0.013512728,-0.0036684116,0.059898425,-0.059269086,0.04531518,0.16822796,-0.10354705,0.025226254,0.094293445,0.0010879476,50.989525,0.20890358,0.0036684116,0.22355475,0.21601412,0.17949142,0.07493045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33336471,21623757,40.1540311,116.25936829999999,-0.114727974,-0.0012758569,-0.07598909,0.009321797,-0.00228672,0.0,-0.03126705,-0.004649204,0.0077592377,0.07396861,-0.059269086,0.04531518,0.16822796,0.070332244,-0.0046330816,0.11514649,0.0012724497,50.989525,0.19749436,-0.0077592377,0.22307059,0.21524394,0.1775605,0.07498596,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33427733,21623757,40.1540311,116.25936829999999,-0.11700322,0.006088953,-0.06446599,0.009321797,-0.00228672,0.0,-0.035856757,0.0002818171,0.012269438,0.08110132,-0.059269086,0.04531518,0.16822796,-0.09147194,-0.06659087,-0.022028813,0.0006654181,50.989525,0.18597126,-0.012269438,0.22074176,0.2151583,0.17463318,0.074914925,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33535302,21623757,40.1540311,116.25936829999999,-0.122148454,0.013140025,-0.050107427,0.009321797,-0.00228672,0.0,-0.036638096,0.0056722825,0.017409438,0.089315996,-0.059269086,0.04531518,0.16822796,0.040080834,-0.033971876,-0.13381772,0.00074553845,50.989525,0.17161271,-0.017409438,0.22038585,0.21568649,0.1728901,0.07510723,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33639503,21623757,40.1540311,116.25936829999999,-0.1267933,0.013826301,-0.035713457,0.009321797,-0.00228672,0.0,-0.038599636,0.009469267,0.025563218,0.09948856,-0.059269086,0.04531518,0.16822796,-0.10589564,0.067818925,0.19035172,0.00086482667,50.989525,0.15721872,-0.025563218,0.22023512,0.21628079,0.17127958,0.07533216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33730116,21623757,40.1540311,116.25936829999999,-0.12996398,0.009774999,-0.02357292,0.009321797,-0.00228672,0.0,-0.042027943,0.004095397,0.033814088,0.10841108,-0.059269086,0.04531518,0.16822796,-0.09912478,0.013260161,0.10423607,0.00082459854,50.989525,0.1450782,-0.033814088,0.2178092,0.2161392,0.16848932,0.07520544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33836091,21623757,40.1540311,116.25936829999999,-0.13278884,0.008567334,-0.013094033,0.009321797,-0.00228672,0.0,-0.04208445,0.0027722882,0.036159378,0.10706674,-0.059269086,0.04531518,0.16822796,0.038055457,0.021281347,0.041736964,0.00082783337,50.989525,0.13459931,-0.036159378,0.21740736,0.21539345,0.16697307,0.07523302,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33943168,21623757,40.1540311,116.25936829999999,-0.13425943,0.0116936425,-0.0070482334,0.009321797,-0.00228672,0.0,-0.044535335,0.004516854,0.041545026,0.104596205,-0.059269086,0.04531518,0.16822796,-0.040111642,-0.0027947968,0.17893955,0.00069070625,50.989525,0.12855351,-0.041545026,0.21696267,0.21589246,0.16553986,0.07538151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34035304,21623757,40.1540311,116.25936829999999,-0.13323075,0.016437065,-0.0032819347,0.009321797,-0.00228672,0.0,-0.04156285,0.0103317015,0.03558014,0.09157262,-0.059269086,0.04531518,0.16822796,-0.10152932,0.028929673,-0.108371004,0.000961536,50.989525,0.12478721,-0.03558014,0.21469434,0.21577238,0.16299105,0.07524678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34140577,21623757,40.1540311,116.25936829999999,-0.1299219,0.022999922,0.0009521227,0.009321797,-0.00228672,0.0,-0.03811288,0.008139154,0.034446698,0.08372929,-0.059269086,0.04531518,0.16822796,-0.018743169,0.021092715,-0.05058265,0.00093999546,50.989525,0.12055315,-0.034446698,0.21425772,0.21626045,0.16172433,0.075377606,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34247361,21623757,40.1540311,116.25936829999999,-0.12912008,0.027459659,0.0050113136,0.009321797,-0.00228672,0.0,-0.035430383,0.009439551,0.0389858,0.08239865,-0.059269086,0.04531518,0.16822796,-0.107726164,0.095304325,-0.06519328,0.0013033845,50.989525,0.11649396,-0.0389858,0.2139355,0.21552618,0.16055967,0.07539069,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34339203,21623757,40.1540311,116.25936829999999,-0.13022318,0.031527426,0.00783175,0.009321797,-0.00228672,0.0,-0.033869192,0.012332534,0.045023955,0.083067864,-0.059269086,0.04531518,0.16822796,-0.012946298,-0.01094537,0.15118974,0.001377526,50.989525,0.11367352,-0.045023955,0.21182354,0.21542686,0.15835673,0.075249374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34444583,21623757,40.1540311,116.25936829999999,-0.13100483,0.03810245,0.010076641,0.009321797,-0.00228672,0.0,-0.036620144,0.014695128,0.03895033,0.070701756,-0.059269086,0.04531518,0.16822796,-0.021666393,-0.008209815,-0.093622155,0.0013140984,50.989525,0.11142863,-0.03895033,0.21164197,0.21601127,0.1574078,0.07541451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34551302,21623757,40.1540311,116.25936829999999,-0.13037795,0.046563696,0.011596502,0.009321797,-0.00228672,0.0,-0.03159222,0.023022033,0.04206929,0.06791805,-0.059269086,0.04531518,0.16822796,0.08082332,-0.048564233,0.16527805,0.0014324562,50.989525,0.109908774,-0.04206929,0.21127214,0.21526808,0.15651265,0.07540339,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34640292,21623757,40.1540311,116.25936829999999,-0.12802726,0.054923724,0.012291436,0.009321797,-0.00228672,0.0,-0.027743619,0.030538402,0.046741337,0.0669712,-0.059269086,0.04531518,0.16822796,0.072421715,0.09954891,-0.04660464,0.0016505312,50.989525,0.10921384,-0.046741337,0.20924747,0.2151844,0.15463933,0.075251594,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34747296,21623757,40.1540311,116.25936829999999,-0.12622015,0.06232413,0.011236036,0.009321797,-0.00228672,0.0,-0.025229448,0.03367507,0.041474268,0.05421212,-0.059269086,0.04531518,0.16822796,-0.046890646,-0.082837485,-0.039243504,0.001673009,50.989525,0.11026924,-0.041474268,0.20867848,0.21560965,0.15375072,0.07531853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34854303,21623757,40.1540311,116.25936829999999,-0.13016209,0.061248668,0.009826762,0.009321797,-0.00228672,0.0,-0.02739265,0.029895635,0.032502618,0.03936276,-0.059269086,0.04531518,0.16822796,0.05398119,0.08818539,-0.12090201,0.002002422,50.989525,0.11167851,-0.032502618,0.20828915,0.21486127,0.15301716,0.07528244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34957996,21623757,40.1540311,116.25936829999999,-0.1364387,0.056517605,0.008601468,0.009321797,-0.00228672,0.0,-0.028577928,0.0218776,0.03517294,0.037430543,-0.059269086,0.04531518,0.16822796,0.043503493,-0.07489311,0.04094159,0.0022545033,50.989525,0.1129038,-0.03517294,0.20798875,0.21538997,0.15227598,0.075391114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35048438,21623757,40.1540311,116.25936829999999,-0.14118749,0.05482816,0.0061727893,0.009321797,-0.00228672,0.0,-0.030924004,0.020532345,0.03237129,0.02980122,-0.059269086,0.04531518,0.16822796,-0.116528496,0.05003986,-0.014944762,0.0027162328,50.989525,0.115332484,-0.03237129,0.20605704,0.21529862,0.15068953,0.0752204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35156333,21623757,40.1540311,116.25936829999999,-0.14625084,0.05493211,0.0015961698,0.009321797,-0.00228672,0.0,-0.03366375,0.015435714,0.032372773,0.023535982,-0.059269086,0.04531518,0.16822796,-0.08697388,-0.0133144,0.18360227,0.0028302039,50.989525,0.11990911,-0.032372773,0.20583026,0.21459574,0.15021728,0.07519835,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35262228,21623757,40.1540311,116.25936829999999,-0.14717665,0.056497578,-0.002877381,0.009321797,-0.00228672,0.0,-0.03804362,0.014817774,0.03443247,0.020294996,-0.059269086,0.04531518,0.16822796,-0.103298426,-0.01611174,0.13840774,0.0027069224,50.989525,0.12438266,-0.03443247,0.20552933,0.21513355,0.14980824,0.07529887,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35353543,21623757,40.1540311,116.25936829999999,-0.14606108,0.05878691,-0.00645846,0.009321797,-0.00228672,0.0,-0.037482776,0.016197562,0.02319802,0.005513387,-0.059269086,0.04531518,0.16822796,0.073864736,-0.012712584,-0.12257756,0.0032937897,50.989525,0.12796374,-0.02319802,0.21547236,0.21637687,0.15553693,0.07667151,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35459461,21623757,40.1540311,116.25936829999999,-0.14635843,0.059788357,-0.007969828,0.009321797,-0.00228672,0.0,-0.036386795,0.021184929,0.011392005,-0.005661746,-0.059269086,0.04531518,0.16822796,-0.01508262,0.004006625,-0.16760427,0.0033227038,50.989525,0.1294751,-0.011392005,0.21533476,0.2157271,0.1553073,0.076662414,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
