timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
31602247,0.9999986,-0.0003542829,0.0010672497,0.001263419,0.010393617,-0.021801108,-0.05090402,-0.07255179,-0.017591067,-0.12872659,2.4700506e-07,-2.7924204e-06,-4.469987e-07,-0.00010447919,0.00016809771,0.000107450214,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5878886e-08,0.00018878088,0.016495464,1.31112055e-08,1.5333218e-05,1.533249e-05,0.00023344399,0.021376109,0.021376045,0.0051621147,0.024512252,0.024512254,0.046863288,3.161385e-10,3.161271e-10,4.7640185e-09,1.2543387e-06,1.2543377e-06,5.275742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22141479,0.2164793,0.007264633,0.0421848,0.062277142,0.010153843,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31801302,0.99999815,-0.00024567914,0.0015109667,0.0012330756,-0.014492498,-0.018581731,-0.054355063,-0.096453436,-0.0053595183,-0.1341595,-1.4366422e-07,-3.584634e-06,2.4649038e-08,-7.209912e-05,0.0001671241,0.00010622049,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.6060715e-08,0.00019046961,0.015614835,1.3130681e-08,1.4588015e-05,1.4587247e-05,0.00023428464,0.020382522,0.02038246,0.0051880404,0.024057837,0.024057837,0.046985615,3.077172e-10,3.0770653e-10,4.649345e-09,1.2243763e-06,1.2243754e-06,5.249388e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21935286,0.21676165,0.012586658,0.026344907,0.021496225,1.36524395e-05,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32012850,0.99999815,-0.00019053346,0.001651802,0.0009727323,-0.011122929,-0.026158994,-0.0596491,-0.09533378,-0.011630081,-0.1316841,-3.9288185e-08,-3.4551126e-06,5.2640445e-07,-7.859904e-05,0.00017828951,0.00010082199,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5936504e-08,0.00019107568,0.015632946,1.2990045e-08,1.4140506e-05,1.4139679e-05,0.00023104488,0.019652998,0.019652888,0.005220096,0.02408642,0.024086418,0.04629495,3.0128e-10,3.0127004e-10,4.4811004e-09,1.1949827e-06,1.194982e-06,5.2179285e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21948312,0.21516262,0.007938433,0.047650345,0.030219305,0.003540353,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32209954,0.99999833,-4.8453345e-05,0.0015990381,0.0009421559,-0.025920587,-0.031887013,-0.054175533,-0.10512933,-0.02080014,-0.12078723,5.7170894e-08,-3.5963078e-06,1.0959827e-06,-7.226873e-05,0.0001822271,8.991014e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5508286e-08,0.0001878729,0.015008257,1.2986362e-08,1.384594e-05,1.3845309e-05,0.00023181853,0.018594433,0.018594509,0.0052535413,0.023615139,0.02361514,0.046459537,2.9624028e-10,2.962309e-10,4.3723376e-09,1.1669598e-06,1.1669594e-06,5.1816695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21732529,0.21554475,0.016144693,0.10571018,0.053862818,0.0018291754,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32408354,0.99999845,-9.7850934e-05,0.0016034066,0.0007814857,-0.028086064,-0.03958181,-0.04149247,-0.11371828,-0.0330045,-0.11171799,2.1454157e-07,-3.6054053e-06,1.4071268e-06,-7.957817e-05,0.0001942221,8.158007e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5630203e-08,0.00018791598,0.013923566,1.2888898e-08,1.3714355e-05,1.3713828e-05,0.0002325089,0.017533619,0.017533684,0.005270898,0.023031257,0.023031263,0.04655423,2.922473e-10,2.9223846e-10,4.265194e-09,1.140817e-06,1.1408168e-06,5.1406406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21462181,0.2157643,0.0020797492,0.01692785,0.020630993,0.009394604,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32619297,0.99999887,0.0001695158,0.0012734875,0.0008929024,-0.019414552,-0.026257835,-0.032650955,-0.10220122,-0.00941641,-0.11960605,-3.7284298e-07,-3.2214627e-06,1.5097932e-06,-0.00010407112,0.00017026019,8.39091e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5109709e-08,0.00018344371,0.014187297,1.2921484e-08,1.3777648e-05,1.3777324e-05,0.00023151346,0.01677474,0.01677477,0.005318035,0.022971934,0.022971941,0.04641643,2.8916428e-10,2.8915584e-10,4.1337245e-09,1.1167598e-06,1.11676e-06,5.0950803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21434522,0.21544473,0.0065943487,0.018570395,0.06382158,0.019332359,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32817970,0.9999987,0.0004799533,0.001348886,0.00079387525,-0.019388104,-0.027628466,-0.01856085,-0.103965744,-0.011444773,-0.109919034,-4.9624504e-07,-3.1926495e-06,1.9175761e-06,-0.00010406423,0.00015712815,7.8494035e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.570612e-08,0.00018880804,0.014144711,1.2892571e-08,1.3903188e-05,1.3902961e-05,0.0002296934,0.015829345,0.01582926,0.0053229826,0.022460368,0.022460373,0.04602256,2.866329e-10,2.866249e-10,4.005511e-09,1.094905e-06,1.0949053e-06,5.0453224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21194515,0.2145287,0.0049421717,0.06461412,0.005473157,0.0126034,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33018338,0.9999989,0.0005939739,0.0011519227,0.00077624124,-0.016241757,-0.01364667,-0.004098058,-0.09811409,0.0014183037,-0.099133514,-8.404809e-07,-3.0331616e-06,2.1324674e-06,-0.00011191393,0.0001324399,7.174633e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5180538e-08,0.00018287513,0.014414987,1.2865392e-08,1.4340015e-05,1.4339889e-05,0.00023018435,0.016833762,0.016833792,0.0055638608,0.02506998,0.025069984,0.046736207,2.8589453e-10,2.8588676e-10,3.9054906e-09,1.0848489e-06,1.0848494e-06,5.018893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22391954,0.21618558,0.004875217,0.08031618,0.054106314,0.0030480102,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33230304,0.99999845,0.00072357716,0.0013499949,0.00087635836,-0.010017116,-0.005207871,0.021426463,-0.09096256,0.019818459,-0.075056985,-1.2201477e-06,-2.854125e-06,2.0363457e-06,-0.00012291112,0.00010366071,5.729499e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5207991e-08,0.00018218397,0.014485523,1.2839137e-08,1.465461e-05,1.4654389e-05,0.00022901864,0.016108638,0.016108528,0.005614573,0.02498836,0.024988363,0.046662096,2.8400626e-10,2.839988e-10,3.7832524e-09,1.0664845e-06,1.0664851e-06,5.0001045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22355475,0.21601412,0.014290584,0.075692855,0.009707144,0.0042189355,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33427733,0.99999845,0.0007948072,0.0013474545,0.00078262977,-0.02409801,0.0014726653,0.025522046,-0.10371504,0.0210581,-0.051971775,-1.1874677e-06,-3.04766e-06,2.3490445e-06,-0.00010669143,0.000108159846,4.6251887e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5198188e-08,0.00018061764,0.014518165,1.278975e-08,1.497596e-05,1.4975872e-05,0.00022709905,0.015248299,0.015248447,0.0056122458,0.02436346,0.024363462,0.046293095,2.8225408e-10,2.8224675e-10,3.6649386e-09,1.0504242e-06,1.0504251e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22074176,0.2151583,0.016428791,0.07094084,0.018860642,0.0072164806,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33625392,0.99999887,0.00041297302,0.0013144078,0.0005953139,-0.03843341,-0.008667991,0.027162576,-0.11472705,0.0046541733,-0.030382587,-8.5731085e-07,-3.1402637e-06,2.409583e-06,-9.874763e-05,0.00013301292,3.3565873e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5004781e-08,0.00018021835,0.014834216,1.269508e-08,1.5349879e-05,1.5349786e-05,0.00022742614,0.014474571,0.014474938,0.0056300107,0.023803098,0.02380311,0.04649309,2.806412e-10,2.8063396e-10,3.572585e-09,1.0365703e-06,1.0365718e-06,5.0000562e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21818846,0.21562256,0.011269324,0.06384828,0.05004392,0.0026965358,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33836091,0.9999991,0.000319407,0.0013010325,0.00036362698,-0.03327032,-0.005577222,0.031144284,-0.114665315,0.0011214181,-0.023855472,-7.810173e-07,-2.957323e-06,2.4445976e-06,-0.00011204205,0.00013912907,3.3808265e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.48780455e-08,0.00018339789,0.015037742,1.2642685e-08,1.5818443e-05,1.581833e-05,0.00022611147,0.0139399,0.013940105,0.0056600072,0.023632966,0.023632994,0.046394337,2.7912037e-10,2.7911315e-10,3.4598153e-09,1.0247176e-06,1.0247197e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21740736,0.21539345,0.007794243,0.052943945,0.052806087,0.005451354,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34035304,0.99999917,0.00042848143,0.0011548854,0.0004109214,-0.02500531,0.0073888837,0.028274737,-0.10500049,0.021003803,-0.02826178,-9.55651e-07,-2.7196763e-06,2.3382966e-06,-0.00012852656,0.00012716852,3.96204e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.4951944e-08,0.00018433925,0.014721841,1.26299025e-08,1.6262724e-05,1.6262651e-05,0.00022629496,0.013283,0.01328308,0.0056620776,0.023046818,0.023046842,0.04655772,2.7754113e-10,2.7753383e-10,3.3719e-09,1.0146908e-06,1.0146938e-06,5.0000583e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21469434,0.21577238,0.005147547,0.025061855,0.050300747,0.009478004,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34233792,0.9999988,0.00068831997,0.0012912587,0.00052092155,-0.033225026,0.009403867,0.034836724,-0.11230414,0.0242585,-0.020952798,-9.355837e-07,-2.850258e-06,2.0070972e-06,-0.000121549,0.00012834901,3.8211496e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.4681067e-08,0.00018463822,0.015010409,1.2621828e-08,1.673155e-05,1.6731505e-05,0.00022641514,0.0127287,0.012728767,0.0056656995,0.022529297,0.022529334,0.046745505,2.7590719e-10,2.7589978e-10,3.286003e-09,1.0063878e-06,1.0063916e-06,5.0001095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21227019,0.21620709,0.012339393,0.026151154,0.033965576,0.009284398,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34444583,0.9999988,0.00075100147,0.0012560096,0.0005456196,-0.034128636,0.019711107,0.028480286,-0.11339091,0.041972376,-0.018181946,-1.2626331e-06,-2.8761629e-06,2.1220424e-06,-0.0001222774,0.00011089626,4.013661e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5196362e-08,0.00018745354,0.015594582,1.2605109e-08,1.7274318e-05,1.7274255e-05,0.00022492341,0.012388592,0.012388623,0.005687348,0.022396138,0.022396183,0.046660867,2.7420877e-10,2.7420127e-10,3.181569e-09,9.995869e-07,9.995912e-07,5.000108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21164197,0.21601127,0.0022243727,0.021155935,0.023198407,0.0041970215,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34640292,0.99999887,0.00087994325,0.0010340294,0.0007387757,-0.02479632,0.028663531,0.028944332,-0.10343658,0.05885589,-0.023682449,-1.3787562e-06,-2.779123e-06,1.72781e-06,-0.00013175071,0.00010252653,4.898312e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.5347512e-08,0.00019506797,0.015329127,1.25893225e-08,1.7763945e-05,1.7763938e-05,0.00022271984,0.011956722,0.011956601,0.0056628026,0.021892233,0.021892276,0.046304327,2.722817e-10,2.7227398e-10,3.0804685e-09,9.941903e-07,9.941953e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20924747,0.2151844,0.008590362,0.06975075,0.042173423,0.0025106703,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34854303,0.9999985,0.00057066965,0.0012530225,0.0010572908,-0.037498154,0.0087102335,0.024913358,-0.13230722,0.023821145,-0.02095061,-6.8123234e-07,-3.0554015e-06,1.1900452e-06,-0.00011590051,0.00013479078,5.224195e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.567403e-08,0.00019617514,0.014865838,1.25826265e-08,1.831027e-05,1.8310202e-05,0.0002211794,0.011707241,0.011707012,0.005667446,0.021692168,0.021692201,0.04616537,2.7017294e-10,2.7016503e-10,2.982711e-09,9.899957e-07,9.900015e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20828915,0.21486127,0.0022727493,0.031488385,0.0683821,0.007285623,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35048438,0.99999815,0.00069543725,0.0014551742,0.0011173027,-0.03404674,0.016889598,0.02049607,-0.13995387,0.036630426,-0.032140914,-6.2680306e-07,-3.121127e-06,7.2232535e-07,-0.00011512184,0.0001302621,6.602837e-05,0.27836365,-0.033699784,0.47250023,0.0,0.0,0.0,0.0,0.0,1.6280282e-08,0.00020256605,0.01596698,1.2558898e-08,1.8797791e-05,1.8797646e-05,0.00022112136,0.011353836,0.011353499,0.0056581083,0.021229744,0.021229757,0.046353497,2.678347e-10,2.678265e-10,2.9068998e-09,9.867792e-07,9.867858e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20605704,0.21529862,0.0036331087,0.087373145,0.03658023,0.010310351,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
