timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
37686303,0,32767,32767,32767,-301,-301,32767
37702296,0,32767,32767,32767,-325,-325,32767
37715634,0,32767,-2,32767,-293,-293,32767
37730809,0,32767,32767,32767,-286,-286,32767
37747305,0,32767,32767,32767,-317,-317,32767
37761380,0,32767,32767,32767,-305,-305,32767
37776800,0,32767,32767,32767,-295,-295,32767
37793546,0,32767,32767,32767,-322,-322,32767
37806919,0,32767,32767,32767,-301,-301,32767
37822406,0,32767,-3,32767,-289,-289,32767
37837885,0,32767,32767,32767,-309,-309,32767
37855311,0,32767,32767,32767,-329,-329,32767
37870305,0,32767,32767,32767,-325,-325,32767
37884304,0,32767,32767,32767,-290,-290,32767
37898735,0,32767,32767,32767,-284,-284,32767
37913199,0,32767,32767,32767,-288,-288,32767
37929937,0,32767,-2,32767,-312,-312,32767
37948345,0,32767,32767,32767,-352,-352,32767
37960285,0,32767,32767,32767,-303,-303,32767
37975759,0,32767,32767,32767,-274,-274,32767
37990309,0,32767,32767,32767,-301,-301,32767
38005347,0,32767,32767,32767,-296,-296,32767
38019954,0,32767,32767,32767,-296,-296,32767
38034635,0,32767,-2,32767,-293,-293,32767
38051305,0,32767,32767,32767,-314,-314,32767
38065932,0,32767,32767,32767,-313,-313,32767
38080931,0,32767,32767,32767,-296,-296,32767
38096584,0,32767,32767,32767,-306,-306,32767
38113506,0,32767,32767,32767,-326,-326,32767
38127018,0,32767,32767,32767,-305,-305,32767
38142626,0,32767,-2,32767,-291,-291,32767
38158225,0,32767,32767,32767,-312,-312,32767
38172818,0,32767,32767,32767,-302,-302,32767
38188948,0,32767,32767,32767,-307,-307,32767
38203531,0,32767,32767,32767,-307,-307,32767
38218671,0,32767,32767,32767,-297,-297,32767
38235334,0,32767,32767,32767,-318,-318,32767
38249860,0,32767,-1,32767,-312,-312,32767
38265456,0,32767,32767,32767,-301,-301,32767
38280363,0,32767,32767,32767,-305,-305,32767
38295940,0,32767,32767,32767,-305,-305,32767
38314306,0,32767,32767,32767,-340,-340,32767
38325787,0,32767,32767,32767,-298,-298,32767
38341402,0,32767,32767,32767,-271,-271,32767
38357412,0,32767,-2,32767,-317,-317,32767
38372135,0,32767,32767,32767,-307,-307,32767
38387354,0,32767,32767,32767,-299,-299,32767
38401601,0,32767,32767,32767,-295,-295,32767
38416407,0,32767,32767,32767,-291,-291,32767
38432151,0,32767,32767,32767,-305,-305,32767
38451087,0,32767,32767,32767,-346,-346,32767
38462336,0,32767,-2,32767,-302,-302,32767
38476684,0,32767,32767,32767,-256,-256,32767
38493305,0,32767,32767,32767,-310,-310,32767
38507661,0,32767,32767,32767,-310,-310,32767
38522540,0,32767,32767,32767,-292,-292,32767
38541307,0,32767,32767,32767,-337,-337,32767
38555299,0,32767,32767,32767,-327,-327,32767
38569388,0,32767,-3,32767,-280,-280,32767
38584805,0,32767,32767,32767,-296,-296,32767
38600306,0,32767,32767,32767,-310,-310,32767
38613580,0,32767,32767,32767,-287,-287,32767
38630306,0,32767,32767,32767,-300,-300,32767
38644841,0,32767,32767,32767,-313,-313,32767
38660299,0,32767,32767,32767,-299,-299,32767
38675830,0,32767,-2,32767,-310,-310,32767
38693181,0,32767,32767,32767,-329,-329,32767
38708417,0,32767,32767,32767,-326,-326,32767
38722339,0,32767,32767,32767,-292,-292,32767
38737585,0,32767,32767,32767,-291,-291,32767
38752846,0,32767,32767,32767,-305,-305,32767
38768049,0,32767,32767,32767,-305,-305,32767
38783178,0,32767,-2,32767,-303,-303,32767
38798523,0,32767,32767,32767,-305,-305,32767
38814713,0,32767,32767,32767,-316,-316,32767
38834310,0,32767,32767,32767,-358,-358,32767
38845562,0,32767,32767,32767,-308,-308,32767
38863326,0,32767,32767,32767,-290,-290,32767
38877129,0,32767,32767,32767,-316,-316,32767
38893182,0,32767,-2,32767,-298,-298,32767
38907188,0,32767,32767,32767,-300,-300,32767
38922984,0,32767,32767,32767,-298,-298,32767
38938331,0,32767,32767,32767,-312,-312,32767
38956308,0,32767,32767,32767,-334,-334,32767
38968690,0,32767,32767,32767,-303,-303,32767
38985306,0,32767,32767,32767,-290,-290,32767
38997841,0,32767,-2,32767,-292,-292,32767
39013934,0,32767,32767,32767,-286,-286,32767
39029740,0,32767,32767,32767,-319,-319,32767
39044442,0,32767,32767,32767,-305,-305,32767
39060966,0,32767,32767,32767,-312,-312,32767
39074897,0,32767,32767,32767,-304,-304,32767
39090499,0,32767,32767,32767,-295,-295,32767
39106496,0,32767,-1,32767,-316,-316,32767
39121214,0,32767,32767,32767,-308,-308,32767
39136836,0,32767,32767,32767,-304,-304,32767
39156307,0,32767,32767,32767,-351,-351,32767
39166760,0,32767,32767,32767,-299,-299,32767
39181990,0,32767,32767,32767,-256,-256,32767
39197018,0,32767,32767,32767,-303,-303,32767
39213465,0,32767,-3,32767,-315,-315,32767
39227115,0,32767,32767,32767,-301,-301,32767
39243106,0,32767,32767,32767,-297,-297,32767
39257398,0,32767,32767,32767,-302,-302,32767
39273133,0,32767,32767,32767,-300,-300,32767
39289689,0,32767,32767,32767,-323,-323,32767
39303124,0,32767,32767,32767,-300,-300,32767
39318741,0,32767,-2,32767,-291,-291,32767
39334507,0,32767,32767,32767,-314,-314,32767
39348915,0,32767,32767,32767,-302,-302,32767
39364896,0,32767,32767,32767,-303,-303,32767
39379251,0,32767,32767,32767,-303,-303,32767
39394916,0,32767,32767,32767,-301,-301,32767
39409666,0,32767,32767,32767,-304,-304,32767
39424843,0,32767,-2,32767,-299,-299,32767
39439801,0,32767,32767,32767,-302,-302,32767
39455567,0,32767,32767,32767,-307,-307,32767
39469982,0,32767,32767,32767,-301,-301,32767
39484602,0,32767,32767,32767,-291,-291,32767
39499767,0,32767,32767,32767,-298,-298,32767
39514611,0,32767,32767,32767,-300,-300,32767
39531074,0,32767,-1,32767,-313,-313,32767
39547384,0,32767,32767,32767,-327,-327,32767
39560848,0,32767,32767,32767,-298,-298,32767
39575788,0,32767,32767,32767,-284,-284,32767
39591759,0,32767,32767,32767,-309,-309,32767
39607419,0,32767,32767,32767,-317,-317,32767
39622278,0,32767,32767,32767,-305,-305,32767
39637939,0,32767,-2,32767,-305,-305,32767
39653467,0,32767,32767,32767,-312,-312,32767
39668404,0,32767,32767,32767,-305,-305,32767
39684325,0,32767,32767,32767,-309,-309,32767
39699499,0,32767,32767,32767,-310,-310,32767
39714822,0,32767,32767,32767,-305,-305,32767
39729758,0,32767,32767,32767,-303,-303,32767
39744855,0,32767,-2,32767,-300,-300,32767
39760817,0,32767,32767,32767,-311,-311,32767
39775771,0,32767,32767,32767,-309,-309,32767
39793344,0,32767,32767,32767,-325,-325,32767
39806117,0,32767,32767,32767,-304,-304,32767
39822134,0,32767,32767,32767,-288,-288,32767
39837131,0,32767,32767,32767,-310,-310,32767
39853533,0,32767,-2,32767,-314,-314,32767
39868474,0,32767,32767,32767,-313,-313,32767
39882498,0,32767,32767,32767,-289,-289,32767
39897550,0,32767,32767,32767,-291,-291,32767
39914308,0,32767,32767,32767,-319,-319,32767
39926883,0,32767,32767,32767,-293,-293,32767
39941999,0,32767,32767,32767,-276,-276,32767
39957964,0,32767,-2,32767,-311,-311,32767
39972201,0,32767,32767,32767,-303,-303,32767
39987161,0,32767,32767,32767,-292,-292,32767
40002207,0,32767,32767,32767,-300,-300,32767
40017240,0,32767,32767,32767,-301,-301,32767
40032827,0,32767,32767,32767,-306,-306,32767
40047198,0,32767,32767,32767,-299,-299,32767
40062848,0,32767,-2,32767,-300,-300,32767
40078003,0,32767,32767,32767,-309,-309,32767
40093614,0,32767,32767,32767,-308,-308,32767
40111305,0,32767,32767,32767,-333,-333,32767
40126300,0,32767,32767,32767,-327,-327,32767
40139582,0,32767,32767,32767,-282,-282,32767
40154912,0,32767,32767,32767,-286,-286,32767
40171089,0,32767,-2,32767,-315,-315,32767
40186489,0,32767,32767,32767,-315,-315,32767
40200783,0,32767,32767,32767,-297,-297,32767
40215517,0,32767,32767,32767,-291,-291,32767
40232351,0,32767,32767,32767,-316,-316,32767
40246593,0,32767,32767,32767,-310,-310,32767
40261575,0,32767,32767,32767,-292,-292,32767
40277547,0,32767,-2,32767,-310,-310,32767
40293040,0,32767,32767,32767,-315,-315,32767
40307327,0,32767,32767,32767,-298,-298,32767
40323738,0,32767,32767,32767,-307,-307,32767
40337660,0,32767,32767,32767,-303,-303,32767
40353483,0,32767,32767,32767,-297,-297,32767
40368794,0,32767,32767,32767,-311,-311,32767
40384280,0,32767,-2,32767,-308,-308,32767
40400385,0,32767,32767,32767,-316,-316,32767
40414008,0,32767,32767,32767,-298,-298,32767
40429071,0,32767,32767,32767,-287,-287,32767
40444016,0,32767,32767,32767,-300,-300,32767
40460348,0,32767,32767,32767,-313,-313,32767
40473856,0,32767,32767,32767,-298,-298,32767
40489054,0,32767,-2,32767,-287,-287,32767
40503210,0,32767,32767,32767,-294,-294,32767
40518965,0,32767,32767,32767,-299,-299,32767
40534164,0,32767,32767,32767,-309,-309,32767
40549613,0,32767,32767,32767,-307,-307,32767
40564844,0,32767,32767,32767,-307,-307,32767
40580359,0,32767,32767,32767,-307,-307,32767
40596097,0,32767,-2,32767,-312,-312,32767
40613543,0,32767,32767,32767,-332,-332,32767
40626382,0,32767,32767,32767,-303,-303,32767
40641943,0,32767,32767,32767,-284,-284,32767
40657302,0,32767,32767,32767,-310,-310,32767
40672564,0,32767,32767,32767,-306,-306,32767
40687476,0,32767,32767,32767,-301,-301,32767
40702908,0,32767,-2,32767,-304,-304,32767
40718638,0,32767,32767,32767,-312,-312,32767
40733175,0,32767,32767,32767,-302,-302,32767
40749432,0,32767,32767,32767,-308,-308,32767
40763904,0,32767,32767,32767,-308,-308,32767
40779026,0,32767,32767,32767,-296,-296,32767
40794074,0,32767,32767,32767,-301,-301,32767
40808857,0,32767,-2,32767,-298,-298,32767
40826311,0,32767,32767,32767,-323,-323,32767
40839496,0,32767,32767,32767,-306,-306,32767
40855055,0,32767,32767,32767,-287,-287,32767
40869483,0,32767,32767,32767,-300,-300,32767
40886477,0,32767,32767,32767,-314,-314,32767
40899800,0,32767,32767,32767,-304,-304,32767
40914922,0,32767,-2,32767,-285,-285,32767
40930880,0,32767,32767,32767,-310,-310,32767
40944665,0,32767,32767,32767,-297,-297,32767
40960773,0,32767,32767,32767,-299,-299,32767
40976035,0,32767,32767,32767,-314,-314,32767
40990329,0,32767,32767,32767,-296,-296,32767
41004772,0,32767,32767,32767,-287,-287,32767
41019829,0,32767,-2,32767,-295,-295,32767
41034597,0,32767,32767,32767,-298,-298,32767
41049855,0,32767,32767,32767,-300,-300,32767
41065014,0,32767,32767,32767,-305,-305,32767
41080061,0,32767,32767,32767,-302,-302,32767
41094922,0,32767,32767,32767,-299,-299,32767
41112306,0,32767,32767,32767,-323,-323,32767
41125518,0,32767,-2,32767,-306,-306,32767
41141042,0,32767,32767,32767,-287,-287,32767
41155985,0,32767,32767,32767,-304,-304,32767
41170857,0,32767,32767,32767,-298,-298,32767
41187384,0,32767,32767,32767,-314,-314,32767
41200683,0,32767,32767,32767,-298,-298,32767
41217391,0,32767,32767,32767,-300,-300,32767
41231070,0,32767,-2,32767,-304,-304,32767
41245756,0,32767,32767,32767,-284,-284,32767
41263332,0,32767,32767,32767,-323,-323,32767
41276473,0,32767,32767,32767,-307,-307,32767
41292543,0,32767,32767,32767,-292,-292,32767
41308501,0,32767,32767,32767,-321,-321,32767
41322539,0,32767,32767,32767,-300,-300,32767
41336784,0,32767,-2,32767,-282,-282,32767
41354330,0,32767,32767,32767,-318,-318,32767
41367193,0,32767,32767,32767,-304,-304,32767
41383504,0,32767,32767,32767,-292,-292,32767
41397774,0,32767,32767,32767,-306,-306,32767
41412486,0,32767,32767,32767,-289,-289,32767
41427834,0,32767,32767,32767,-301,-301,32767
41443823,0,32767,-2,32767,-314,-314,32767
41458667,0,32767,32767,32767,-308,-308,32767
41475493,0,32767,32767,32767,-316,-316,32767
41489053,0,32767,32767,32767,-304,-304,32767
41504770,0,32767,32767,32767,-293,-293,32767
41519875,0,32767,32767,32767,-308,-308,32767
41534860,0,32767,32767,32767,-301,-301,32767
41549895,0,32767,-1,32767,-300,-300,32767
41566300,0,32767,32767,32767,-315,-315,32767
41579711,0,32767,32767,32767,-299,-299,32767
41594569,0,32767,32767,32767,-282,-282,32767
41610593,0,32767,32767,32767,-308,-308,32767
41625194,0,32767,32767,32767,-306,-306,32767
41639947,0,32767,32767,32767,-294,-294,32767
41655790,0,32767,-2,32767,-306,-306,32767
41672064,0,32767,32767,32767,-321,-321,32767
41688336,0,32767,32767,32767,-326,-326,32767
41701061,0,32767,32767,32767,-290,-290,32767
41716300,0,32767,32767,32767,-280,-280,32767
41730509,0,32767,32767,32767,-295,-295,32767
41745526,0,32767,32767,32767,-292,-292,32767
41761136,0,32767,-3,32767,-306,-306,32767
41776413,0,32767,32767,32767,-309,-309,32767
41792801,0,32767,32767,32767,-317,-317,32767
41809308,0,32767,32767,32767,-329,-329,32767
41823209,0,32767,32767,32767,-304,-304,32767
41836663,0,32767,32767,32767,-273,-273,32767
41852554,0,32767,32767,32767,-293,-293,32767
41869157,0,32767,-2,32767,-325,-325,32767
41883631,0,32767,32767,32767,-311,-311,32767
41899073,0,32767,32767,32767,-299,-299,32767
41915393,0,32767,32767,32767,-317,-317,32767
41929946,0,32767,32767,32767,-309,-309,32767
41945117,0,32767,32767,32767,-298,-298,32767
41960439,0,32767,32767,32767,-305,-305,32767
41975933,0,32767,-2,32767,-308,-308,32767
41990538,0,32767,32767,32767,-301,-301,32767
42007208,0,32767,32767,32767,-313,-313,32767
42021578,0,32767,32767,32767,-310,-310,32767
42037371,0,32767,32767,32767,-301,-301,32767
42054483,0,32767,32767,32767,-329,-329,32767
42068074,0,32767,32767,32767,-307,-307,32767
42083622,0,32767,-2,32767,-292,-292,32767
42098105,0,32767,32767,32767,-301,-301,32767
42113622,0,32767,32767,32767,-300,-300,32767
42128969,0,32767,32767,32767,-308,-308,32767
42146300,0,32767,32767,32767,-327,-327,32767
42159887,0,32767,32767,32767,-309,-309,32767
42174900,0,32767,32767,32767,-286,-286,32767
42190851,0,32767,-2,32767,-310,-310,32767
42207301,0,32767,32767,32767,-324,-324,32767
42222301,0,32767,32767,32767,-315,-315,32767
42235955,0,32767,32767,32767,-286,-286,32767
42253353,0,32767,32767,32767,-310,-310,32767
42266396,0,32767,32767,32767,-304,-304,32767
42281437,0,32767,32767,32767,-281,-281,32767
42297739,0,32767,-2,32767,-314,-314,32767
42314310,0,32767,32767,32767,-329,-329,32767
42328597,0,32767,32767,32767,-308,-308,32767
42342994,0,32767,32767,32767,-286,-286,32767
42358207,0,32767,32767,32767,-297,-297,32767
42373123,0,32767,32767,32767,-302,-302,32767
42388951,0,32767,32767,32767,-307,-307,32767
42403553,0,32767,-2,32767,-304,-304,32767
42418768,0,32767,32767,32767,-298,-298,32767
42434457,0,32767,32767,32767,-309,-309,32767
42450224,0,32767,32767,32767,-315,-315,32767
42464571,0,32767,32767,32767,-301,-301,32767
42482384,0,32767,32767,32767,-321,-321,32767
42494950,0,32767,32767,32767,-304,-304,32767
42509648,0,32767,-2,32767,-273,-273,32767
42524935,0,32767,32767,32767,-300,-300,32767
42541307,0,32767,32767,32767,-317,-317,32767
42555106,0,32767,32767,32767,-302,-302,32767
42570664,0,32767,32767,32767,-293,-293,32767
42584460,0,32767,32767,32767,-293,-293,32767
42599954,0,32767,32767,32767,-293,-293,32767
42616081,0,32767,-2,32767,-316,-316,32767
42630225,0,32767,32767,32767,-303,-303,32767
42646308,0,32767,32767,32767,-303,-303,32767
42659854,0,32767,32767,32767,-296,-296,32767
42674516,0,32767,32767,32767,-282,-282,32767
42690103,0,32767,32767,32767,-303,-303,32767
42706306,0,32767,32767,32767,-318,-318,32767
42720527,0,32767,-2,32767,-304,-304,32767
42737299,0,32767,32767,32767,-309,-309,32767
42752306,0,32767,32767,32767,-318,-318,32767
42765636,0,32767,32767,32767,-284,-284,32767
42780926,0,32767,32767,32767,-286,-286,32767
42797307,0,32767,32767,32767,-317,-317,32767
42813334,0,32767,32767,32767,-324,-324,32767
42827219,0,32767,-2,32767,-299,-299,32767
42842571,0,32767,32767,32767,-292,-292,32767
42859230,0,32767,32767,32767,-320,-320,32767
42873371,0,32767,32767,32767,-308,-308,32767
42888679,0,32767,32767,32767,-294,-294,32767
42903887,0,32767,32767,32767,-305,-305,32767
42921301,0,32767,32767,32767,-327,-327,32767
42933854,0,32767,-3,32767,-300,-300,32767
42949476,0,32767,32767,32767,-281,-281,32767
42964845,0,32767,32767,32767,-310,-310,32767
42980599,0,32767,32767,32767,-311,-311,32767
42997305,0,32767,32767,32767,-325,-325,32767
43010764,0,32767,32767,32767,-302,-302,32767
43025155,0,32767,32767,32767,-278,-278,32767
43039773,0,32767,-2,32767,-290,-290,32767
43055274,0,32767,32767,32767,-301,-301,32767
43072310,0,32767,32767,32767,-326,-326,32767
43085000,0,32767,32767,32767,-298,-298,32767
43100715,0,32767,32767,32767,-284,-284,32767
43116289,0,32767,32767,32767,-312,-312,32767
43131693,0,32767,32767,32767,-309,-309,32767
43146370,0,32767,-2,32767,-301,-301,32767
43161115,0,32767,32767,32767,-295,-295,32767
43177305,0,32767,32767,32767,-310,-310,32767
43191550,0,32767,32767,32767,-304,-304,32767
43208441,0,32767,32767,32767,-311,-311,32767
43222176,0,32767,32767,32767,-306,-306,32767
43237033,0,32767,32767,32767,-286,-286,32767
43252992,0,32767,-1,32767,-308,-308,32767
43267382,0,32767,32767,32767,-303,-303,32767
43282248,0,32767,32767,32767,-293,-293,32767
43299312,0,32767,32767,32767,-320,-320,32767
43312807,0,32767,32767,32767,-306,-306,32767
43329105,0,32767,32767,32767,-298,-298,32767
43343570,0,32767,32767,32767,-307,-307,32767
43358971,0,32767,-1,32767,-298,-298,32767
43373767,0,32767,32767,32767,-302,-302,32767
43389837,0,32767,32767,32767,-309,-309,32767
43405022,0,32767,32767,32767,-313,-313,32767
43422300,0,32767,32767,32767,-325,-325,32767
43434885,0,32767,32767,32767,-298,-298,32767
43450270,0,32767,32767,32767,-279,-279,32767
43465608,0,32767,-2,32767,-308,-308,32767
43482299,0,32767,32767,32767,-320,-320,32767
43498335,0,32767,32767,32767,-327,-327,32767
43510813,0,32767,32767,32767,-286,-286,32767
43525943,0,32767,32767,32767,-276,-276,32767
43542309,0,32767,32767,32767,-315,-315,32767
43556560,0,32767,32767,32767,-306,-306,32767
43571402,0,32767,-3,32767,-291,-291,32767
43586614,0,32767,32767,32767,-301,-301,32767
43602377,0,32767,32767,32767,-309,-309,32767
43619310,0,32767,32767,32767,-327,-327,32767
43632761,0,32767,32767,32767,-304,-304,32767
43649007,0,32767,32767,32767,-297,-297,32767
43663464,0,32767,32767,32767,-307,-307,32767
43679043,0,32767,-2,32767,-300,-300,32767
43696358,0,32767,32767,32767,-329,-329,32767
43710511,0,32767,32767,32767,-315,-315,32767
43725478,0,32767,32767,32767,-291,-291,32767
43743343,0,32767,32767,32767,-328,-328,32767
43758345,0,32767,32767,32767,-329,-329,32767
43771450,0,32767,32767,32767,-281,-281,32767
43785896,0,32767,-1,32767,-275,-275,32767
43801281,0,32767,32767,32767,-298,-298,32767
43817288,0,32767,32767,32767,-314,-314,32767
43832578,0,32767,32767,32767,-313,-313,32767
43848189,0,32767,32767,32767,-309,-309,32767
43863550,0,32767,32767,32767,-310,-310,32767
43878505,0,32767,32767,32767,-304,-304,32767
43893732,0,32767,-2,32767,-302,-302,32767
43909199,0,32767,32767,32767,-306,-306,32767
43925010,0,32767,32767,32767,-313,-313,32767
43940286,0,32767,32767,32767,-311,-311,32767
43955290,0,32767,32767,32767,-302,-302,32767
43970401,0,32767,32767,32767,-302,-302,32767
43985836,0,32767,32767,32767,-306,-306,32767
44001124,0,32767,-2,32767,-307,-307,32767
44015382,0,32767,32767,32767,-295,-295,32767
44031141,0,32767,32767,32767,-300,-300,32767
44045613,0,32767,32767,32767,-303,-303,32767
44061291,0,32767,32767,32767,-301,-301,32767
44076163,0,32767,32767,32767,-305,-305,32767
44091382,0,32767,32767,32767,-301,-301,32767
44106690,0,32767,-2,32767,-305,-305,32767
44123337,0,32767,32767,32767,-320,-320,32767
44137540,0,32767,32767,32767,-309,-309,32767
44152745,0,32767,32767,32767,-294,-294,32767
44168468,0,32767,32767,32767,-309,-309,32767
44182995,0,32767,32767,32767,-302,-302,32767
44199305,0,32767,32767,32767,-309,-309,32767
44214219,0,32767,-3,32767,-313,-313,32767
44229187,0,32767,32767,32767,-298,-298,32767
44244201,0,32767,32767,32767,-300,-300,32767
44259345,0,32767,32767,32767,-302,-302,32767
44274724,0,32767,32767,32767,-305,-305,32767
44291518,0,32767,32767,32767,-322,-322,32767
44307148,0,32767,32767,32767,-324,-324,32767
44321137,0,32767,-2,32767,-296,-296,32767
44336636,0,32767,32767,32767,-295,-295,32767
44353686,0,32767,32767,32767,-325,-325,32767
44366763,0,32767,32767,32767,-301,-301,32767
44382313,0,32767,32767,32767,-287,-287,32767
44397384,0,32767,32767,32767,-306,-306,32767
44412414,0,32767,32767,32767,-301,-301,32767
44428433,0,32767,-5,32767,-311,-311,32767
44443751,0,32767,32767,32767,-313,-313,32767
44458664,0,32767,32767,32767,-302,-302,32767
44474730,0,32767,32767,32767,-310,-310,32767
44490325,0,32767,32767,32767,-317,-317,32767
44506417,0,32767,32767,32767,-317,-317,32767
44519586,0,32767,32767,32767,-292,-292,32767
44534546,0,32767,-2,32767,-281,-281,32767
44550467,0,32767,32767,32767,-309,-309,32767
44565637,0,32767,32767,32767,-311,-311,32767
44580627,0,32767,32767,32767,-302,-302,32767
44596409,0,32767,32767,32767,-308,-308,32767
44612036,0,32767,32767,32767,-314,-314,32767
44626338,0,32767,32767,32767,-299,-299,32767
44641232,0,32767,-2,32767,-292,-292,32767
44656081,0,32767,32767,32767,-297,-297,32767
44670923,0,32767,32767,32767,-297,-297,32767
44687309,0,32767,32767,32767,-313,-313,32767
44703326,0,32767,32767,32767,-324,-324,32767
44717849,0,32767,32767,32767,-305,-305,32767
44731971,0,32767,32767,32767,-286,-286,32767
44747492,0,32767,-1,32767,-296,-296,32767
44762372,0,32767,32767,32767,-304,-304,32767
44777473,0,32767,32767,32767,-300,-300,32767
44792683,0,32767,32767,32767,-303,-303,32767
44807392,0,32767,32767,32767,-299,-299,32767
44822413,0,32767,32767,32767,-298,-298,32767
44837744,0,32767,32767,32767,-304,-304,32767
44853041,0,32767,-2,32767,-306,-306,32767
44870307,0,32767,32767,32767,-326,-326,32767
44883396,0,32767,32767,32767,-303,-303,32767
44900384,0,32767,32767,32767,-300,-300,32767
44914198,0,32767,32767,32767,-308,-308,32767
44929180,0,32767,32767,32767,-288,-288,32767
44947303,0,32767,32767,32767,-332,-332,32767
44960363,0,32767,-3,32767,-312,-312,32767
44975449,0,32767,32767,32767,-281,-281,32767
44990178,0,32767,32767,32767,-298,-298,32767
45004871,0,32767,32767,32767,-294,-294,32767
45020702,0,32767,32767,32767,-306,-306,32767
45034894,0,32767,32767,32767,-300,-300,32767
45050245,0,32767,32767,32767,-295,-295,32767
45066059,0,32767,-2,32767,-312,-312,32767
45082303,0,32767,32767,32767,-321,-321,32767
45097003,0,32767,32767,32767,-310,-310,32767
45112451,0,32767,32767,32767,-301,-301,32767
45127195,0,32767,32767,32767,-301,-301,32767
45142991,0,32767,32767,32767,-305,-305,32767
45158406,0,32767,32767,32767,-313,-313,32767
45173904,0,32767,-4,32767,-310,-310,32767
45191306,0,32767,32767,32767,-329,-329,32767
45204769,0,32767,32767,32767,-308,-308,32767
45219947,0,32767,32767,32767,-286,-286,32767
45234548,0,32767,32767,32767,-298,-298,32767
45250324,0,32767,32767,32767,-304,-304,32767
45264990,0,32767,32767,32767,-304,-304,32767
45280426,0,32767,-2,32767,-301,-301,32767
45295780,0,32767,32767,32767,-308,-308,32767
45311338,0,32767,32767,32767,-309,-309,32767
45325899,0,32767,32767,32767,-301,-301,32767
45340927,0,32767,32767,32767,-296,-296,32767
45355988,0,32767,32767,32767,-301,-301,32767
45371772,0,32767,32767,32767,-308,-308,32767
45386675,0,32767,-1,32767,-307,-307,32767
45402095,0,32767,32767,32767,-303,-303,32767
45420301,0,32767,32767,32767,-337,-337,32767
45433654,0,32767,32767,32767,-316,-316,32767
45448883,0,32767,32767,32767,-285,-285,32767
45465305,0,32767,32767,32767,-317,-317,32767
45479089,0,32767,32767,32767,-302,-302,32767
45494721,0,32767,-2,32767,-294,-294,32767
45511341,0,32767,32767,32767,-323,-323,32767
45526629,0,32767,32767,32767,-319,-319,32767
45539912,0,32767,32767,32767,-286,-286,32767
45555329,0,32767,32767,32767,-287,-287,32767
45570908,0,32767,32767,32767,-310,-310,32767
45587311,0,32767,32767,32767,-320,-320,32767
45601059,0,32767,-1,32767,-301,-301,32767
45617056,0,32767,32767,32767,-297,-297,32767
45631196,0,32767,32767,32767,-301,-301,32767
45645965,0,32767,32767,32767,-289,-289,32767
45661203,0,32767,32767,32767,-301,-301,32767
45676237,0,32767,32767,32767,-303,-303,32767
45693334,0,32767,32767,32767,-321,-321,32767
45707292,0,32767,-2,32767,-310,-310,32767
45722203,0,32767,32767,32767,-289,-289,32767
45738347,0,32767,32767,32767,-311,-311,32767
45753331,0,32767,32767,32767,-311,-311,32767
45769305,0,32767,32767,32767,-310,-310,32767
45784306,0,32767,32767,32767,-310,-310,32767
45797615,0,32767,32767,32767,-283,-283,32767
45813760,0,32767,-2,32767,-294,-294,32767
45828570,0,32767,32767,32767,-309,-309,32767
45842895,0,32767,32767,32767,-291,-291,32767
45859299,0,32767,32767,32767,-307,-307,32767
45873063,0,32767,32767,32767,-302,-302,32767
45889343,0,32767,32767,32767,-301,-301,32767
45903421,0,32767,32767,32767,-304,-304,32767
45919107,0,32767,-2,32767,-298,-298,32767
45934895,0,32767,32767,32767,-314,-314,32767
45950342,0,32767,32767,32767,-312,-312,32767
45964969,0,32767,32767,32767,-301,-301,32767
45980213,0,32767,32767,32767,-299,-299,32767
45997307,0,32767,32767,32767,-324,-324,32767
46012514,0,32767,32767,32767,-323,-323,32767
46028077,0,32767,-1,32767,-307,-307,32767
46043653,0,32767,32767,32767,-311,-311,32767
46058039,0,32767,32767,32767,-300,-300,32767
46072665,0,32767,32767,32767,-290,-290,32767
46089305,0,32767,32767,32767,-313,-313,32767
46102865,0,32767,32767,32767,-302,-302,32767
46120384,0,32767,32767,32767,-310,-310,32767
46133356,0,32767,-3,32767,-305,-305,32767
46148478,0,32767,32767,32767,-281,-281,32767
46164321,0,32767,32767,32767,-310,-310,32767
46179225,0,32767,32767,32767,-308,-308,32767
46196319,0,32767,32767,32767,-320,-320,32767
46209797,0,32767,32767,32767,-305,-305,32767
46224940,0,32767,32767,32767,-286,-286,32767
46239177,0,32767,-1,32767,-294,-294,32767
46255476,0,32767,32767,32767,-305,-305,32767
46270267,0,32767,32767,32767,-311,-311,32767
46285117,0,32767,32767,32767,-297,-297,32767
46299868,0,32767,32767,32767,-296,-296,32767
46315056,0,32767,32767,32767,-299,-299,32767
46330206,0,32767,32767,32767,-304,-304,32767
46344721,0,32767,-2,32767,-297,-297,32767
46360481,0,32767,32767,32767,-302,-302,32767
46377308,0,32767,32767,32767,-326,-326,32767
46391588,0,32767,32767,32767,-311,-311,32767
46406228,0,32767,32767,32767,-289,-289,32767
46421373,0,32767,32767,32767,-298,-298,32767
46439300,0,32767,32767,32767,-331,-331,32767
46452579,0,32767,-2,32767,-312,-312,32767
46468202,0,32767,32767,32767,-289,-289,32767
