timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
36328543,0.009953598,-0.00074221764,0.00891756,14851,-14851,-0.04825586,-0.047147695,-9.787986,14390
36343626,-0.005086235,-0.0015923764,-0.009462598,15083,-15083,0.02893112,-0.03006494,-9.950682,14851
36359142,0.003162294,-0.0031255933,0.0002656391,15516,-15516,0.011532816,0.020014552,-9.992585,15083
36374478,-0.007524288,0.008675588,0.009405973,15336,-15336,-0.080035955,0.00073257316,-9.990347,15516
36389889,0.0040736636,-0.0064177047,0.0061165914,15411,-15411,-0.054346636,0.0041804896,-9.914919,15336
36404681,-0.0098420335,0.0055233384,0.009630922,14792,-14792,-0.046089645,0.08880296,-9.812553,15411
36419459,0.007811467,0.004264718,-0.0006225843,14778,-14778,-0.012018492,0.050827898,-9.71503,14792
36435237,0.005416302,-0.0004177996,-0.00031312878,15778,-15778,0.0019046487,-0.033884637,-9.7782,14778
36449577,-0.006713053,-0.0039906967,0.00828016,14340,-14340,0.06672101,0.0596956,-9.953772,15778
36467302,-0.0017244415,0.0068814126,-0.009518909,17725,-17725,0.058893677,0.059964657,-9.99168,14340
36482009,0.005683463,-0.0074207513,-0.0018210937,14707,-14707,0.08123622,-0.04967923,-9.603818,17725
36496072,0.0038040061,0.00829125,0.009695865,14063,-14063,-0.074049324,0.032694947,-9.630759,14707
36512055,0.0053063137,-0.0038518405,0.006075172,15983,-15983,0.08724763,0.02424153,-9.864438,14063
36526873,-0.009548438,-0.0019293124,-0.0034175937,14818,-14818,-0.009521622,0.076462775,-9.640082,15983
36540757,-0.0004827147,0.006464544,0.0016270411,13884,-13884,0.055362195,-0.020536289,-9.637957,14818
36555874,-0.0025423157,-0.007923247,-0.008842315,15117,-15117,-0.08074329,-0.09678599,-9.651842,13884
36571896,0.007558672,-0.008717111,0.0011901812,16022,-16022,-0.06346022,0.03767386,-9.901717,15117
36587380,-0.004370044,-0.005982505,-0.0036155437,15484,-15484,-0.003190759,-0.056323957,-9.686142,16022
36601600,-0.00059885404,0.00429399,0.0029851734,14220,-14220,-0.032496914,-0.08353552,-9.872421,15484
36617921,-0.0020644334,0.0036843745,-0.0055248165,16321,-16321,0.09711446,-0.01201182,-9.660938,14220
36632440,-0.0013348265,0.0005086027,-0.003374367,14519,-14519,-0.024527334,-0.08290392,-9.856463,16321
36646396,-0.0052580065,0.004073694,0.007137971,13956,-13956,0.010456578,0.094288364,-9.86883,14519
36662616,-0.0052580065,0.004073694,0.007137971,16220,-16220,0.09435339,0.05028918,-9.638634,13956
36676910,0.004577752,-0.0052143596,0.0038251006,14294,-14294,0.09435339,0.05028918,-9.638634,16220
36693016,-0.0023282743,-0.00670116,0.0050931536,16106,-16106,0.08399519,-0.09696061,-9.793693,14294
36707373,0.0065848287,-0.0081312815,-0.009199171,14357,-14357,0.034838792,-0.056935064,-9.779195,16106
36723052,0.008677179,0.0073376275,-0.0019998015,15679,-15679,0.08452732,0.0717673,-9.60685,14357
36737876,0.009887878,0.003736739,-0.0011616565,14824,-14824,-0.058254912,0.08763171,-9.935836,15679
36752906,0.009842626,-0.007454579,0.009238738,15030,-15030,0.09342709,0.0044993595,-9.648576,14824
36767547,0.0037408979,-0.008811417,-0.006298832,14641,-14641,-0.004425388,-0.035908435,-9.858178,15030
36783019,0.005197509,-0.0005840778,0.0035600779,15472,-15472,-0.077020034,-0.0033887557,-9.712828,14641
36797899,0.005197509,-0.0005840778,0.0035600779,14880,-14880,-0.05260213,-0.074897945,-9.754913,15472
36813196,0.009166442,0.009393648,0.008283738,15297,-15297,-0.05260213,-0.074897945,-9.754913,14880
36828689,-0.0045924024,-0.009380985,0.0004868132,15493,-15493,-0.008408624,-0.023055436,-9.689562,15297
36844713,0.005104125,0.005265179,0.004842754,16024,-16024,-0.08941985,0.05201177,-9.876287,15493
36860454,0.005263913,0.00507821,-0.008078508,15741,-15741,-0.002779032,-0.07580589,-9.741999,16024
36877296,0.0060565863,0.005249172,-0.0081998985,16842,-16842,-0.0013769811,0.096079685,-9.662077,15741
36891320,0.004898508,-0.0073971436,0.002695134,14024,-14024,0.07083015,0.08676929,-9.986983,16842
36907029,0.009786327,-0.005661078,0.008952689,15709,-15709,-0.0871309,-0.064582705,-9.616985,14024
36922212,-0.0073907464,-0.006750174,0.008499336,15183,-15183,-0.03386942,0.0057324357,-9.780877,15709
36937172,-0.006562302,-0.009409403,-0.0037142585,14960,-14960,-0.004597598,0.020860845,-9.720626,15183
36952459,-0.0035913358,-0.0024025475,0.0010594394,15287,-15287,-0.043652907,-0.035101447,-9.650843,14960
36967218,-0.000721407,0.008455348,-0.001760843,14759,-14759,-0.005034876,0.09938619,-9.795002,15287
36984338,0.0019758474,-0.0007963992,0.0012818773,17120,-17120,-0.013089645,0.04294823,-9.796656,14759
36998238,-0.008953407,-0.0033556109,0.0018425741,13900,-13900,0.022049157,-0.09344276,-9.9477,17120
37015062,-0.0051926873,0.004884676,0.0049559623,16824,-16824,0.009599026,-0.06554111,-9.638286,13900
37029349,0.006231434,-0.008065291,0.0005500752,14287,-14287,0.03280251,-0.03443701,-9.915336,16824
37044299,-0.009979726,0.0065306816,0.006626701,14950,-14950,-0.051590707,-0.02275981,-9.92009,14287
37060016,0.008501933,-0.0045482474,-0.0067473054,15717,-15717,0.048899207,-0.09563795,-9.959753,14950
37074894,0.0031602937,-0.0056213005,0.006056693,14878,-14878,-0.03945685,-0.061324015,-9.72311,15717
37089724,-0.0052605234,0.0066362377,0.0005619098,14830,-14830,-0.026025679,-0.07304421,-9.673,14878
37104418,0.0029022973,0.006105067,-0.009458928,14694,-14694,0.0029232714,-0.0041050063,-9.863016,14830
37121303,-0.0078799715,-0.0031353808,0.005417132,16885,-16885,-0.09440702,-0.05238569,-9.877126,14694
37136296,-0.0049987254,-0.0021253387,-0.008942537,14993,-14993,-0.050803848,-0.06708878,-9.9761915,16885
37151406,-0.0029218507,-0.0038264685,0.007954705,15110,-15110,-0.085875444,-0.088536285,-9.638572,14993
37166200,-0.0067686187,-0.0021297757,0.006673253,14794,-14794,-0.07611162,0.00016391887,-9.683705,15110
37181129,0.0068701482,-0.004651945,0.0098748915,14929,-14929,-0.08097599,-0.053180106,-9.818065,14794
37196259,-0.0010721845,-0.006899305,0.002999808,15130,-15130,-0.041805353,-0.056151893,-9.930799,14929
37212418,0.0037835613,0.005404722,-0.0031710456,16159,-16159,-0.06776452,-0.004116908,-9.723965,15130
37228447,-0.008456062,-0.009096296,-0.0023871865,16029,-16029,0.026161907,0.043239847,-9.793996,16159
37242339,-0.0012469585,0.0059991456,-0.009840399,13892,-13892,0.027866157,-0.06975472,-9.699148,16029
37257465,0.005676844,0.0087531535,-0.008442415,15126,-15126,-0.025760233,0.05753524,-9.637753,13892
37273081,-0.000115457566,0.0043397867,0.0026230868,15616,-15616,0.04898191,-0.033953264,-9.759306,15126
37288646,0.00031784992,-0.006841821,0.008533726,15565,-15565,0.04399509,-0.07605925,-9.955889,15616
37302388,-0.0049905204,-0.0026320538,0.0042286357,13742,-13742,0.019636935,-0.017017005,-9.678934,15565
37316919,0.009247905,0.0017804251,-0.0009255719,14531,-14531,-0.0751435,-0.068221405,-9.986641,13742
37333954,-0.0048807207,-0.009651981,-0.0011535892,17035,-17035,2.9639667e-05,0.079087034,-9.940562,14531
37346564,0.005784445,0.0061748167,-0.006161684,12610,-12610,-0.092401646,0.03668944,-9.897161,17035
37361854,0.005784445,0.0061748167,-0.006161684,15290,-15290,0.07049373,0.04058765,-9.679767,12610
37376756,0.009579933,-0.0011569405,-0.0014644793,14902,-14902,0.07049373,0.04058765,-9.679767,15290
37393624,0.009579933,-0.0011569405,-0.0014644793,16868,-16868,0.014897694,0.090137094,-9.817524,14902
37407615,0.00017060786,-0.004139312,-0.0029863927,13991,-13991,0.014897694,0.090137094,-9.817524,16868
37423541,0.0064740283,-0.0025210965,-0.0069668656,15926,-15926,-0.041914754,-0.06988317,-9.928053,13991
37440304,-0.009395079,0.002411691,-0.006953501,16763,-16763,-0.061742865,-0.047938515,-9.907808,15926
37454340,0.005005073,0.006736756,0.007687299,14036,-14036,-0.0020043135,0.091517195,-9.733041,16763
37469720,0.007892258,-0.005090076,0.0038420686,15380,-15380,-0.0926702,0.038081955,-9.829423,14036
37485305,-0.003917675,-0.00033256662,0.008175494,15585,-15585,-0.070841834,0.08209243,-9.984278,15380
37500610,-0.0079984,-0.0060450644,0.00095526606,15305,-15305,-0.00013851425,-0.09726806,-9.623884,15585
37515626,-0.008457433,-0.00035937515,0.0035722225,15016,-15016,-0.06458351,-0.039107498,-9.706927,15305
37530959,-0.008457433,-0.00035937515,0.0035722225,15333,-15333,-0.08337892,-0.064160995,-9.713959,15016
37546445,-0.0013782484,0.006456219,-0.0051255887,15486,-15486,-0.08337892,-0.064160995,-9.713959,15333
37562122,0.009465861,-0.0068074916,-0.002746744,15677,-15677,0.03274711,-0.00057057425,-9.983815,15486
37577972,-0.0031941286,0.0039349417,0.0086583765,15850,-15850,0.093912676,-0.00995717,-9.933398,15677
37593149,0.00975619,0.004136861,-0.0038041752,15177,-15177,0.0056929546,0.02276589,-9.947738,15850
37608002,0.0073602158,0.005297843,-0.003745563,14853,-14853,-0.0010253913,-0.08261226,-9.886219,15177
37623513,0.008685334,-0.00491765,0.0038640639,15511,-15511,-0.07049793,-0.020105032,-9.663418,14853
37639037,0.007721738,0.0040218034,0.008251959,15524,-15524,0.06804715,-0.060156576,-9.774978,15511
37656279,-0.0058184,0.009141163,-0.008805207,17242,-17242,0.09460383,0.08775394,-9.60307,15524
37669786,0.0032516064,0.007744854,0.003018872,13507,-13507,0.050149594,-0.03621951,-9.640029,17242
37686303,-0.0057582776,0.0058907014,-0.008369494,16517,-16517,-0.017154178,-0.074783415,-9.760459,13507
37702296,0.009599574,0.0067682946,-0.0034720905,15993,-15993,0.026700554,0.06757748,-9.61309,16517
37715634,-0.0022100026,0.008613131,-0.007827647,13338,-13338,-0.009338298,-0.008187431,-9.7716675,15993
37730809,-0.0035381168,-0.008203543,0.00072999264,15175,-15175,0.03177625,0.01048883,-9.673222,13338
37747305,-0.0019447984,-0.0069815773,-0.0060360604,16496,-16496,0.07893375,0.06107884,-9.877368,15175
37761380,0.00987251,0.008879767,0.009222317,14075,-14075,-0.008975389,-0.08873516,-9.741125,16496
37776800,0.0038232028,-0.007503908,0.004088821,15420,-15420,-0.0035448167,0.047530707,-9.96233,14075
37793546,-0.0075303675,0.0093010375,-0.008577368,16746,-16746,-0.05097367,-0.058422226,-9.831014,15420
37806919,0.006818216,0.0037531722,-0.0014097546,13373,-13373,0.040891197,0.04317981,-9.78081,16746
37822406,-0.0038019945,-0.003612338,0.008328413,15487,-15487,-0.07392157,-0.087536365,-9.9858885,13373
37837885,-0.007693747,0.0057889735,-0.0046064085,15479,-15479,0.09679371,-0.0026891949,-9.9102,15487
37855311,0.012100654,-0.043194048,0.0034499932,17426,-17426,-0.04866901,-0.014876,-9.836446,15479
37870305,0.012100654,-0.043194048,0.0034499932,14994,-14994,-0.07809026,-0.055990066,-10.289467,17426
37884304,0.016844273,-0.050239157,-0.0039433856,13999,-13999,-0.07809026,-0.055990066,-10.289467,14994
37898735,0.01813657,-0.05975597,0.0022165305,14431,-14431,0.055752844,0.035125006,-10.564977,13999
37913199,0.0043905834,-0.058662273,0.0048805,14464,-14464,-0.06201719,-0.07408995,-10.358185,14431
37929937,0.002390896,-0.07163967,0.0023872668,16738,-16738,0.049198017,0.03836762,-10.34039,14464
37948345,-0.002482514,-0.06206679,-0.005224054,18408,-18408,0.034070253,0.06302925,-10.1484375,16738
37960285,-0.002791811,-0.06491787,0.008791766,11940,-11940,-0.051243346,-0.09226397,-10.216315,18408
37975759,-0.0037456749,-0.062081307,-0.0057680914,15474,-15474,-0.1305104,0.0661784,-10.054061,11940
37990309,0.00786467,-0.05986423,0.0009171321,14550,-14550,-0.02902859,0.037177633,-10.030711,15474
38005347,0.0041877427,-0.059272595,-0.009716596,15038,-15038,-0.0533892,0.05653983,-10.127274,14550
38019954,0.0008063153,-0.058090944,0.008649484,14607,-14607,-0.103688195,-0.019568693,-10.186571,15038
38034635,0.0022074652,-0.0586827,-0.004875702,14681,-14681,-0.17211823,-0.0046169003,-9.98574,14607
38051305,0.0022074652,-0.0586827,-0.004875702,16670,-16670,-0.1520992,0.074926704,-9.843552,14681
38065932,-0.004263469,-0.04750479,0.0011388962,14627,-14627,-0.1520992,0.074926704,-9.843552,16670
38080931,-0.006375377,-0.046528395,0.0038375412,14999,-14999,-0.1937473,-0.057198003,-9.952879,14627
38096584,-0.015580654,-0.036604922,0.008878499,15653,-15653,-0.05680449,0.03119612,-10.07004,14999
38113506,-0.016477935,-0.049852677,0.002972585,16922,-16922,-0.12966643,-0.01939592,-9.943825,15653
38127018,-0.032584865,-0.11853492,-0.00802609,13512,-13512,-0.09478322,0.009423901,-9.3770485,16922
38142626,-0.049911153,-0.18472496,0.0038398406,15608,-15608,0.069519974,0.012787564,-1.0890365,13512
38158225,-0.032496326,-0.06920983,-0.00077394856,15599,-15599,-0.17717181,-0.02899235,-6.2940626,15608
38172818,-0.02162076,-0.033747967,-0.0086566005,14593,-14593,-0.32257786,0.01709337,-11.715727,15599
38188948,-0.0067753224,-0.014582037,0.0034193683,16130,-16130,-0.296065,-0.06261199,-10.91206,14593
38203531,-0.020698547,-0.027507713,-0.0067278,14583,-14583,-0.27706325,0.08828387,-10.728504,16130
38218671,-0.017751204,-0.011470925,-0.0009353907,15140,-15140,-0.14515392,-0.05238018,-10.965696,14583
38235334,-0.026236486,-0.017973362,0.0068916557,16663,-16663,-0.29491344,-0.056768514,-10.83724,15140
38249860,-0.013779065,-0.0068573696,-0.004980954,14526,-14526,-0.2315846,0.11488798,-10.703369,16663
38265456,-0.019628607,-0.014424117,0.0063273935,15596,-15596,-0.28057334,0.05063385,-10.852662,14526
38280363,-0.011496685,-0.020207997,-0.0077894405,14907,-14907,-0.1739247,0.054552417,-10.631825,15596
38295940,-0.0077261995,-0.011572105,-0.0050029177,15577,-15577,-0.25561076,0.065509595,-10.716301,14907
38314306,-0.013217211,-0.0072276606,-0.006675179,18366,-18366,-0.27628827,0.053958736,-10.830731,15577
38325787,-0.02990566,-0.03860775,0.007508876,11481,-11481,-0.28233263,0.092368774,-10.634502,18366
38341402,-0.02990566,-0.03860775,0.007508876,15615,-15615,0.006772971,0.10192146,-2.8237202,11481
38357412,-0.07976927,-0.12427658,-0.010993384,16010,-16010,0.006772971,0.10192146,-2.8237202,15615
38372135,-0.04195459,-0.04076501,-0.001588026,14723,-14723,-0.07177115,-0.06818202,-3.9017298,16010
38387354,-0.007968609,0.007303925,0.0036270143,15219,-15219,-0.285044,0.085616484,-11.879804,14723
38401601,-0.007968609,0.007303925,0.0036270143,14247,-14247,-0.38486043,0.175461,-11.049148,15219
38416407,-0.020473685,0.0015862833,-0.0042609745,14806,-14806,-0.38486043,0.175461,-11.049148,14247
38432151,-0.013885319,-0.009644372,0.003728888,15744,-15744,-0.3697971,0.15624262,-11.148332,14806
38451087,-0.030235432,0.00051725097,0.0013420852,18936,-18936,-0.38442257,0.045678224,-11.238083,15744
38462336,-0.017185545,0.0076940977,0.001082476,11249,-11249,-0.35264137,0.0063712676,-11.216357,18936
38476684,-0.019372286,0.0045661563,0.009111319,14348,-14348,-0.37364623,0.0014608864,-11.428049,11249
38493305,-0.1229862,-0.12536281,-0.003922538,16621,-16621,-0.30696332,0.042708248,-11.377608,14348
38507661,-0.05507173,-0.032519065,0.0059987577,14356,-14356,-0.1361059,-0.072563425,-3.9043581,16621
38522540,-0.05507173,-0.032519065,0.0059987577,14879,-14879,-0.32793263,0.23421957,-12.844952,14356
38541307,-0.008739888,0.014805877,-0.005958633,18767,-18767,-0.32793263,0.23421957,-12.844952,14879
38555299,-0.018590074,0.005251602,-0.0074050063,13992,-13992,-0.31820166,0.121306494,-12.456117,18767
38569388,-0.008329276,0.017646048,-0.007518008,14089,-14089,-0.27677184,0.07698143,-11.772759,13992
38584805,-0.015950615,0.015646113,-0.0064467373,15417,-15417,-0.2813132,0.04959888,-11.771662,14089
38600306,-0.063267246,-0.062465765,0.007148479,15501,-15501,-0.35760254,0.04676316,-11.887204,15417
38613580,-0.06806639,-0.067996964,0.007110242,13274,-13274,-0.046253286,0.027436504,-2.1448445,15501
38630306,-0.0865563,-0.08167376,0.004487083,16726,-16726,-0.045043938,0.026901657,-2.1096675,13274
38644841,-0.016460806,0.01903926,-0.0020012655,14535,-14535,-0.22081278,0.07452916,-9.984253,16726
38660299,0.0032065946,0.029435195,-0.0039933473,15458,-15458,-0.35166022,0.2044662,-12.571004,14535
38675830,0.0045246957,0.021113152,-0.009634611,15531,-15531,-0.29308036,0.15503514,-11.871313,15458
38693181,-0.015798995,0.023555035,-0.001392404,17351,-17351,-0.39826888,0.18612544,-11.9241295,15531
38708417,-0.03206751,-0.0010329233,-0.002182582,15236,-15236,-0.4117779,0.24549524,-11.899684,17351
38722339,-0.081591666,-0.059350926,-0.008818639,13922,-13922,-0.20759025,0.038587116,-6.3277187,15236
38737585,-0.06712261,-0.026461102,0.00511809,15246,-15246,-0.05663663,-0.045329127,-2.3122456,13922
38752846,-0.010841596,0.01790092,-0.0055430434,15261,-15261,-0.4104337,0.1821824,-12.01816,15246
38768049,0.018352268,0.034511074,-0.0036734988,15203,-15203,-0.37500688,0.20293707,-13.168656,15261
38783178,0.010860915,0.026348064,0.0050627715,15129,-15129,-0.45691365,0.24883746,-12.339547,15203
38798523,-0.04525171,0.000301372,-0.006072692,15345,-15345,-0.37384132,0.11442918,-11.783123,15129
38814713,-0.113930844,-0.04873125,0.0016773847,16190,-16190,0.0009370151,0.07255129,-3.2357497,15345
38834310,-0.0276582,0.0047815554,-0.0059971395,19597,-19597,-0.33000404,0.15709682,-8.535263,16190
38845562,0.01494492,0.0366918,0.0096908575,11252,-11252,-0.50950664,0.3069169,-13.977108,19597
38863326,0.022357387,0.027849266,0.010015776,17764,-17764,-0.35240006,0.29501715,-13.041611,11252
38877129,-0.04403133,-0.005511231,-0.004208968,13803,-13803,-0.27820477,0.11035316,-8.621807,17764
38893182,-0.08087798,-0.022934888,-0.008131412,16053,-16053,0.10186102,-0.10749565,-3.256327,13803
38907188,-0.0032855668,0.018436419,0.0022875443,14006,-14006,-0.34721524,0.34402588,-11.617653,16053
38922984,0.020764653,0.044156343,0.0010179867,15796,-15796,-0.53985274,0.2855192,-13.978753,14006
38938331,-0.07646383,-0.00950715,-0.00043349777,15347,-15347,-0.3484859,0.4137107,-13.235968,15796
38956308,-0.07646383,-0.00950715,-0.00043349777,17977,-17977,0.07714159,-0.08500133,-3.579121,15347
38968690,-0.07301046,-0.02633027,0.008663381,12382,-12382,0.07714159,-0.08500133,-3.579121,17977
38985306,0.021900933,0.043524116,0.0058406903,16616,-16616,-0.3684574,0.37583086,-12.518103,12382
38997841,0.029345376,0.04264062,-0.00968231,12535,-12535,-0.48862922,0.49344954,-14.35049,16616
39013934,0.0033377588,0.041112054,0.008957499,16093,-16093,-0.44476363,0.4137186,-13.64168,12535
39029740,-0.05730368,0.009064037,0.008839316,15806,-15806,0.006588529,-0.020318545,-4.82915,16093
39044442,-0.07555832,0.0047783363,-0.004151702,14702,-14702,-0.011806985,-0.039523385,-4.2572513,15806
39060966,0.018944284,0.02562149,0.009562287,16524,-16524,-0.4009675,0.4242694,-13.34276,14702
39074897,0.020489698,0.031623926,-0.004416265,13931,-13931,-0.510222,0.52398807,-15.419232,16524
39090499,0.020489698,0.031623926,-0.004416265,15602,-15602,-0.03640738,-0.053870693,-4.7187815,13931
39106496,-0.039243855,0.03078904,-0.010480036,15997,-15997,-0.03640738,-0.053870693,-4.7187815,15602
39121214,-0.04279912,0.03057767,0.0022140546,14718,-14718,-0.07127572,0.018273003,-5.3341465,15997
39136836,0.009977541,0.03278983,0.006218637,15622,-15622,-0.38794827,0.42992014,-13.352361,14718
39156307,0.03797239,0.040002063,0.0085781645,19471,-19471,-0.47225633,0.5779077,-15.990662,15622
39166760,0.0078529725,0.027392626,0.008122477,10453,-10453,-0.17776464,0.16778427,-9.034749,19471
39181990,-0.03261495,0.026197428,0.0049172677,15230,-15230,0.08232734,0.058598988,-5.7629547,10453
39197018,-0.0731432,-0.002333818,0.005769925,15028,-15028,-0.096396476,0.06600542,-6.3760805,15230
39213465,0.0007524607,0.03458461,0.00092861877,16447,-16447,-0.04455971,0.09051619,-8.231518,15028
39227115,0.038285915,0.038953602,-0.008697869,13650,-13650,-0.48934028,0.6454355,-16.977024,16447
39243106,0.06558127,0.042412583,0.008148036,15991,-15991,-0.09323561,0.13919584,-10.173989,13650
39257398,0.03471915,0.035577983,-0.009387916,14292,-14292,-0.07040412,-0.10364988,-6.6260533,15991
39273133,0.009541437,0.015748434,-0.0004318747,15735,-15735,-0.040450398,0.08442789,-7.2849407,14292
39289689,-0.049792945,0.018066201,-0.0054234816,16556,-16556,0.001701525,-0.07305926,-7.6159644,15735
39303124,0.015647307,0.01988948,-0.008159357,13435,-13435,-0.015087697,0.19892932,-9.331679,16556
39318741,0.044344094,0.043446876,-0.00079962425,15617,-15617,-0.6665576,0.82330656,-18.089245,13435
39334507,0.058292992,0.043573182,-0.0068977578,15766,-15766,0.0046715285,0.03154358,-8.622979,15617
39348915,0.05352688,0.033526707,0.0031108062,14408,-14408,0.10570401,0.0030046555,-8.16113,15766
39364896,0.027507514,0.036813263,-0.0129508935,15981,-15981,-0.07926377,0.071664475,-8.674467,14408
39379251,0.006705584,0.02458857,0.001732953,14355,-14355,-0.08618189,0.040948134,-9.079809,15981
39394916,-0.00841388,0.024452144,-0.012007546,15665,-15665,-0.042976126,-0.0998361,-9.240614,14355
39409666,0.00973369,0.01909262,0.0018380885,14750,-14750,0.039193638,-0.08286657,-9.4975605,15665
39424843,0.030706163,0.022552814,-0.009131084,15177,-15177,0.0542747,0.081915244,-9.392583,14750
39439801,0.047637008,0.024051966,0.0037688543,14958,-14958,-0.025578227,-0.076733336,-9.805631,15177
39455567,0.07310894,0.03559387,0.001733583,15766,-15766,0.03803231,0.06659742,-9.931906,14958
39469982,0.07944815,0.03765536,-0.0061809425,14415,-14415,0.0065131504,0.06639377,-10.199421,15766
39484602,0.08210472,0.053784117,-0.014525042,14620,-14620,-0.40779394,0.40193695,-13.179831,14415
39499767,0.095285445,0.0417775,-0.0012459072,15165,-15165,-0.030271607,0.07286388,-10.74969,14620
39514611,0.0876348,0.05065129,0.0011889471,14844,-14844,0.017262999,-0.07980417,-10.909488,15165
39531074,0.092537,0.060043365,-0.0010947133,16463,-16463,0.02792388,-0.0400151,-11.351854,14844
39547384,0.09367161,0.057558652,-0.0006439125,16310,-16310,-0.05222674,0.067355275,-11.5434675,16463
39560848,0.08640523,0.04776886,-0.006075541,13464,-13464,0.086497076,-0.08524146,-11.598272,16310
39575788,0.072379865,0.047028273,-0.005458039,14940,-14940,0.048729993,-0.047298256,-11.993472,13464
39591759,0.05821643,0.007996304,-0.012123033,15971,-15971,0.014518466,-0.08989805,-12.083381,14940
39607419,0.05821643,0.007996304,-0.012123033,15660,-15660,0.06227367,-0.036337193,-12.099023,15971
39622278,0.047959052,0.02331528,-0.018909516,14859,-14859,0.06227367,-0.036337193,-12.099023,15660
39637939,0.053908125,0.02282978,-0.01194469,15661,-15661,-0.027420444,-0.03205331,-12.392895,14859
39653467,0.06815666,0.057839397,-0.0020798298,15528,-15528,0.019061117,-0.048833698,-12.248958,15661
39668404,0.07867876,0.06790201,-0.0001664051,14937,-14937,0.038033385,-0.016910413,-12.52135,15528
39684325,0.07293522,0.06223945,-0.017514544,15921,-15921,0.055316,-0.08914463,-12.174351,14937
39699499,0.08374556,0.055065174,-0.011492367,15174,-15174,0.07048802,-0.088209525,-12.409145,15921
39714822,0.076393194,0.027579013,-0.011578209,15323,-15323,-0.010158568,0.10016775,-12.123332,15174
39729758,0.06466056,0.013343229,-0.01432998,14936,-14936,-0.027764887,0.01913527,-12.305904,15323
39744855,0.026526494,0.018990934,-0.0044179084,15097,-15097,0.006195449,-0.07386562,-12.350353,14936
39760817,0.026526494,0.018990934,-0.0044179084,15962,-15962,0.02768384,-0.09217046,-12.005209,15097
39775771,0.022095688,0.034721736,-0.0012084513,14954,-14954,0.02768384,-0.09217046,-12.005209,15962
39793344,0.052240446,0.051158454,-0.014649599,17573,-17573,0.0658872,-0.013931906,-12.160972,14954
39806117,0.06318516,0.045128006,-0.007926154,12773,-12773,-0.082485095,0.06436621,-12.220121,17573
39822134,0.08762315,0.045224234,-0.007757919,16017,-16017,0.00019418025,0.006933585,-12.044112,12773
39837131,0.0793192,0.03638961,-0.007504907,14997,-14997,0.09910762,0.004779617,-11.829826,16017
39853533,0.07332335,0.024184613,-0.007399261,16402,-16402,0.014415289,-0.039601147,-11.883571,14997
39868474,-0.003862291,-0.012088485,-0.0142738875,14941,-14941,-0.079796895,-0.04996645,-11.876311,16402
39882498,-0.003862291,-0.012088485,-0.0142738875,14024,-14024,0.085469924,-0.02317109,-11.714202,14941
39897550,-0.0058109052,-0.003994245,-0.013699246,15052,-15052,0.085469924,-0.02317109,-11.714202,14024
39914308,-0.0038526542,-9.0291614e-05,-0.010330473,16758,-16758,-0.061260056,0.05996188,-11.8862095,15052
39926883,0.034594987,0.024708513,0.004573244,12575,-12575,0.05211234,0.051739365,-12.002958,16758
39941999,0.05649107,0.027867999,-0.008777967,15116,-15116,-0.07921116,-0.007986846,-11.942955,12575
39957964,0.055214856,0.037959106,-0.0014580609,15965,-15965,-0.028371546,-0.047469925,-11.663855,15116
39972201,0.055161767,0.025538856,-0.0029317164,14237,-14237,0.057719607,-0.014832914,-11.873202,15965
39987161,0.020445779,0.013265692,0.0040598786,14960,-14960,0.045532353,0.022554504,-11.990163,14237
40002207,-0.0003959104,-0.0041276966,-0.004726554,15046,-15046,-0.02119439,-0.00034886668,-11.788347,14960
40017240,-0.019691652,-0.026234455,-0.0031565218,15033,-15033,0.083950765,0.09138294,-11.92872,15046
40032827,-0.03624982,-0.028181234,0.0044994066,15587,-15587,0.05864325,0.09642715,-11.757394,15033
40047198,-0.012185963,-0.010055834,-0.0071001784,14371,-14371,0.09360804,0.0018226947,-11.884449,15587
40062848,-0.0023016713,0.011743696,0.0064690094,15650,-15650,0.0954747,0.06844309,-11.748701,14371
40078003,0.034840148,0.013453074,-0.00033321133,15155,-15155,0.03564367,0.01171406,-11.633424,15650
40093614,0.044604238,0.028881274,-0.0038697978,15611,-15611,-0.07331887,-0.02210311,-11.737803,15155
40111305,0.04549749,0.032340277,0.0095207235,17691,-17691,0.06008873,-0.09267238,-11.631299,15611
40126300,0.011011625,0.009919527,-0.0018802414,14995,-14995,-0.0012429375,0.0477842,-11.722319,17691
40139582,-0.020576604,-0.003166593,-0.006241955,13282,-13282,0.00070834206,0.054682333,-11.676458,14995
40154912,-0.033990145,0.0003212733,-0.0022898242,15330,-15330,0.042567015,0.05073594,-11.579479,13282
40171089,-0.042323954,0.00053130963,-0.001545682,16177,-16177,-0.07964652,-0.06923613,-11.63589,15330
40186489,-0.03498729,0.013424219,-0.00019194571,15400,-15400,0.0836796,0.011607435,-11.621052,16177
40200783,-0.00037400727,0.010799664,0.00019517465,14294,-14294,0.021277491,-0.029529419,-11.803123,15400
40215517,0.02818537,0.01997685,-0.0005366783,14734,-14734,0.009418498,-0.06408369,-11.683143,14294
40232351,0.04347001,0.0026841955,0.0069646724,16834,-16834,0.05097758,-0.05705882,-11.766248,14734
40246593,0.033255912,0.0021803454,-0.003048698,14242,-14242,-0.07202217,0.03119101,-11.693973,16834
