timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
35684303,0.0081897145,-0.0074038077,-0.0015967792,4300,-4300,0.043069802,-0.09572129,-9.681254,3697
35688303,0.0045340094,0.0042011,0.0029309671,4000,-4000,0.07414363,0.012230797,-9.678216,4300
35692350,0.0037370566,-0.00348773,-0.0037719968,4047,-4047,-0.06800945,-0.036999885,-9.806289,4000
35697330,0.008709913,0.0017211868,0.0040494264,4980,-4980,-0.057861816,-0.04418751,-9.608317,4047
35702419,0.007506975,0.007986732,-0.0012873939,5089,-5089,-0.08353881,-0.0594381,-9.817135,4980
35708301,-0.0067521115,0.0037026617,0.002967022,2943,-2943,-0.09508246,-0.026783386,-9.728394,2939
35715296,0.0039372616,0.0062779547,-0.007556872,1918,-1918,0.07410926,0.004601923,-9.843975,5077
35720303,-0.006447028,-0.006418682,-0.008349954,5007,-5007,0.076424666,-0.06617326,-9.725066,1918
35724381,0.0048050354,0.0012084978,0.0023180991,4078,-4078,0.06936019,0.02596141,-9.620339,5007
35729302,-0.0077027516,0.0021156694,0.007407553,4921,-4921,-0.063274756,-0.06656435,-9.876512,4078
35732404,-0.00014169658,-0.0019443078,-0.0012523602,3102,-3102,-0.08303348,-0.051628828,-9.729664,4921
35736302,0.003069727,-0.005302968,-0.0020090037,3898,-3898,0.056326322,0.07426232,-9.694632,3102
35740306,-0.0071005276,-0.0069810585,-0.0053261053,4004,-4004,-0.0006414777,0.016475156,-9.855311,3898
35746382,0.0014283698,0.009350397,0.004146532,6076,-6076,0.018684067,0.09795948,-9.849601,4004
35749302,0.0066115623,-0.007876842,-0.009236455,2920,-2920,0.023105914,0.0049563437,-9.87392,6076
35752322,-0.0075465376,0.0098435525,-0.006166535,3020,-3020,-0.058898423,-0.09872944,-9.814307,2920
35756303,0.005341598,0.0005872421,-0.00095467514,3981,-3981,-0.080594495,0.05955324,-9.755416,3020
35760317,-0.003765105,0.009778001,-0.0052250675,4014,-4014,0.048300236,-0.088705696,-9.695817,3981
35764302,0.004823346,-0.0009821102,-0.0045941556,3985,-3985,-0.017941814,-0.076644756,-9.619442,4014
35770878,-0.000920759,0.0025040496,-0.0022051306,2498,-2498,-0.056341644,0.08805508,-9.915043,4078
35776309,0.00079911924,-0.0027427021,0.0053513334,5431,-5431,0.065977044,-0.05818932,-9.759991,2498
35781302,-0.009203168,0.0034053228,-0.00013904645,4993,-4993,0.06800994,0.021660883,-9.752189,5431
35784302,-0.009473213,-0.009370944,0.0004065842,3000,-3000,0.04316267,0.05446432,-9.85606,4993
35788302,0.0037087337,0.0025425246,-0.0065392773,4000,-4000,0.06553865,-0.057686873,-9.751769,3000
35792324,-0.007312562,-0.007788818,-0.005632838,4022,-4022,-0.091862656,0.056727946,-9.6119175,4000
35797338,0.0027735683,-0.009987293,0.0035312078,5014,-5014,0.06427823,0.026605148,-9.92473,4022
35800317,-0.0046394453,0.0035654947,0.009009693,2979,-2979,-0.08655856,-0.0671551,-9.65992,5014
35805306,0.0048434916,0.0052705836,0.0059090615,4989,-4989,0.010316578,-0.07575191,-9.894056,2979
35808302,0.0045652357,0.0026957388,-0.0064039202,2996,-2996,-0.009280191,0.03773514,-9.826918,4989
35812441,0.0031496515,-0.009591531,0.0011665903,4139,-4139,0.027833883,0.014545195,-9.840189,2996
35816338,-0.0038095873,-0.0048610303,0.006883,3897,-3897,-0.015572973,0.03403901,-9.866533,4139
35819688,0.009718703,0.00966202,-0.0011663367,3350,-3350,0.06505494,0.093661144,-9.655934,3897
35825313,0.0022405966,0.009564685,-0.0026204463,5625,-5625,-0.0020694009,-0.00057711045,-9.914254,3350
35829302,-0.0022917544,-0.00633714,-0.0018388737,3989,-3989,0.019578228,-0.099495694,-9.701849,5625
35834378,-0.008612423,-0.007203992,0.0018282969,5076,-5076,0.051264163,-0.024129746,-9.80006,3989
35839303,-0.008989733,0.0025067935,0.008187057,4925,-4925,-0.04192343,0.0011576124,-9.771557,5076
35842349,0.0006014602,0.0078893965,0.0005514781,3046,-3046,-0.0070656957,0.05599162,-9.786163,4925
35846305,0.008742413,-0.0029062817,0.008692337,3956,-3956,0.0044331276,0.046450436,-9.994898,3046
35850310,-0.0062749055,-0.005876263,-0.00788775,4005,-4005,-0.09242698,0.09246059,-9.8698635,3956
35854302,0.008228264,-0.0067271395,0.0018791468,3992,-3992,-0.020231012,-0.01491644,-9.617072,4005
35858317,-0.0075719077,-0.0030331279,0.002820633,4015,-4015,0.0651753,0.037743483,-9.628916,3992
35862327,0.0018148826,0.0025685304,0.0074751307,4010,-4010,0.0012730611,-0.04530175,-9.616945,4015
35867449,0.0027329952,0.009291679,-0.0054757223,5122,-5122,0.078327045,0.063027814,-9.71802,4010
35870309,-0.0065500597,0.005241943,0.009534558,2860,-2860,0.042592444,-0.0915064,-9.996304,5122
35873356,-0.0068528876,0.0013381845,0.007325413,3047,-3047,0.05122763,0.05198291,-9.894857,2860
35878382,-0.0030405375,0.0024210988,-0.006034531,5026,-5026,-0.01724137,0.07673982,-9.698488,3047
35882341,-0.0023140025,-0.008591927,-0.0023691708,3959,-3959,-0.054008313,-0.050553013,-9.846605,5026
35886303,0.00049910165,-0.0031302313,0.0099245915,3962,-3962,0.082309,-0.044487737,-9.9235935,3959
35891320,0.008401732,-0.009796848,0.0026079365,5017,-5017,0.03843821,-0.06550511,-9.697128,3962
35895242,0.007915622,0.0043750545,-0.008412779,3922,-3922,0.03095403,0.05563204,-9.656776,5017
35899303,-0.007507276,-0.0011978163,0.0038814882,4061,-4061,0.04437803,0.007675546,-9.869091,3922
35904303,0.005219261,0.008301652,-0.003829118,5000,-5000,0.035841808,-0.03464839,-9.78351,4061
35907365,0.000119338016,0.0058685835,0.004012971,3062,-3062,-0.0067615802,0.06452351,-9.891751,5000
35912329,-0.005244573,-0.006043987,0.00027447636,4964,-4964,-0.041875232,0.04668366,-9.888369,3062
35915348,-0.005538857,-0.0012857901,-0.0068758535,3019,-3019,-0.09730762,-0.055723183,-9.9485235,4964
35919478,0.008428371,0.0097264405,-0.0024678928,4130,-4130,-0.049203943,0.06044885,-9.660266,3019
35924296,0.008587868,0.0032571938,-0.002051401,4818,-4818,0.029306993,-0.036173,-9.714301,4130
35927639,-0.0037058315,0.0036567396,0.0021055136,3343,-3343,0.07799996,-0.047335234,-9.756871,4818
35931303,-0.0039080265,-0.0011763088,0.0073649264,3664,-3664,-0.05468219,0.03674284,-9.770351,3343
35935302,-0.0014819232,-0.00198725,0.009301555,3999,-3999,-0.04362284,-0.06311116,-9.9173,3664
35939302,-0.0066833156,0.00028946524,-0.0087632695,4000,-4000,0.0453026,-0.01652975,-9.837307,3999
35944434,0.0023553914,0.003210463,-0.0020429017,5132,-5132,0.0008109837,-0.015512054,-9.652885,4000
35947394,0.0070635434,-0.0017472773,0.004951153,2960,-2960,0.031308983,-0.011397259,-9.987617,5132
35951302,-0.003028826,-0.006491001,-0.0059719305,3908,-3908,0.010078089,0.046269733,-9.891494,2960
35955382,0.008148015,0.004479762,-0.0018745993,4080,-4080,-0.017550511,0.05540669,-9.968272,3908
35960309,0.003679668,-0.008636211,-0.00638878,4927,-4927,-0.008342086,0.031702235,-9.953272,4080
35963309,0.0041815913,-0.0088005895,0.0037679994,3000,-3000,-0.005447488,0.01945006,-9.873185,4927
35967340,4.4689186e-06,0.008494506,0.008765106,4031,-4031,0.04407464,0.09715151,-9.848281,3000
35973727,-0.0086152665,0.0061251703,-0.005049284,1373,-1373,0.06215295,-0.060346015,-9.606011,5014
35979296,0.0032105602,0.005736259,-0.0033165866,5569,-5569,0.0045927875,-0.03548761,-9.863932,1373
35983297,0.0059840474,0.00048040258,-0.009689213,4001,-4001,-0.009020099,-0.040301606,-9.921888,5569
35987365,-0.0061113127,-0.0058736387,-0.006605084,4068,-4068,0.009629524,-0.05139947,-9.763068,4001
35995303,0.0022938414,-0.0038587884,0.0061249924,2976,-2976,-0.036738053,-0.06683068,-9.8752575,4962
35999381,-0.0074074753,0.005344427,0.0027464293,4078,-4078,-0.0564275,-0.023192445,-9.887273,2976
36004321,0.0025635902,0.0037915148,-0.0007613414,4940,-4940,0.023016822,0.004586836,-9.822989,4078
36009303,-0.0038753157,-0.0096605485,0.000602964,4982,-4982,0.043726172,0.09094951,-9.81299,4940
36016315,-0.0063414676,0.0015413534,0.0041569252,3012,-3012,0.08700006,-0.05564859,-9.799901,4000
36021383,-0.0010458047,0.0055277618,0.0054452894,5068,-5068,0.01697449,0.0021096522,-9.775377,3012
36024299,0.0031611992,0.0050942944,-0.001021443,2916,-2916,0.09024567,0.05692374,-9.990159,5068
36028302,0.0036728533,-0.0054787444,0.004875809,4003,-4003,-0.040977646,-0.08270241,-9.829196,2916
36032415,0.009646433,-0.0012574822,0.007717767,4113,-4113,-0.08131355,0.008946734,-9.842303,4003
36035522,-0.0060906517,0.0054595596,-0.00569631,3107,-3107,-0.036864556,-0.032253083,-9.62201,4113
36040302,-0.0055834716,-0.0011796961,0.0021139423,4780,-4780,0.088723585,0.075738914,-9.996173,3107
36045302,0.0006190579,0.006880285,0.007316812,5000,-5000,-0.022764748,-0.056084584,-9.707281,4780
36049306,0.004506855,-0.0030483943,-0.0063398406,4004,-4004,0.0926085,-0.0450887,-9.75513,5000
36054378,0.0067077437,0.005636521,0.0062956163,5072,-5072,0.07102175,-0.00579957,-9.697091,4004
36058305,0.005287751,0.00037300464,-0.0025324028,3927,-3927,0.062583506,-0.07337116,-9.835103,5072
36062334,-0.008767001,0.00908887,-0.002091272,4029,-4029,0.039731912,0.093420416,-9.687089,3927
36065573,-0.0069915145,-0.003365547,-0.008009667,3239,-3239,-0.025737673,-0.08301316,-9.735851,4029
36070316,-0.0036793663,-0.0021490005,0.0042760936,4743,-4743,0.026928162,-0.0021559694,-9.685228,3239
36074301,0.0008917743,0.0017476663,0.008304908,3985,-3985,0.06096304,-0.0023179175,-9.737224,4743
36078306,0.008051317,-0.0069725714,0.00058727025,4005,-4005,0.0057634152,0.042760782,-9.951695,3985
36083303,-0.0035836468,0.0019732285,0.0090145655,4997,-4997,0.06571619,0.08049142,-9.773002,4005
36087423,0.009649247,0.004053391,0.0078035635,4120,-4120,-0.001846286,-0.029309021,-9.89445,4997
36090303,-0.003681723,0.0018387318,0.0029558789,2880,-2880,-0.030529642,0.003282543,-9.652306,4120
36094302,0.0012800151,0.0035659752,-0.0005449733,3999,-3999,0.0062333685,-0.010980224,-9.743931,2880
36099303,-0.0067865676,-0.0066538556,0.00063390186,5001,-5001,-0.03577421,0.05537821,-9.868032,3999
36102344,-0.0018443904,0.008647056,-0.00601119,3041,-3041,-0.057107873,-0.058439206,-9.6559105,5001
36107364,0.004175188,0.003960593,0.0034676865,5020,-5020,-0.012033388,0.012273591,-9.70963,3041
36110299,-0.007616561,0.005685221,0.0014080881,2935,-2935,-0.038991448,-0.0291373,-9.655546,5020
36115304,0.009711235,-0.0078211855,-0.0031130153,5005,-5005,0.07075736,0.089406475,-9.9986725,2935
36118362,-0.0032713567,0.009334139,-0.00044893278,3058,-3058,-0.036825348,-0.04079862,-9.82805,5005
36123305,-0.0016924737,-0.001133742,-0.005213283,4943,-4943,0.07635366,0.097607516,-9.653805,3058
36125037,-0.0054041944,0.0051981662,0.00035026862,1732,-1732,0.07602828,0.08948749,-9.925012,4943
36131378,-0.009142146,-0.002903852,-0.0074407062,6341,-6341,0.0072478834,0.016248452,-9.704433,1732
36135296,0.007946883,-0.0050395206,0.0040504006,3918,-3918,0.07118139,-0.030589543,-9.6207,6341
36139303,-0.005453888,0.00094722264,-0.00648312,4007,-4007,-0.054411888,0.08154972,-9.930295,3918
36144297,-0.0034930916,-2.8772303e-05,-0.0017952452,4994,-4994,0.033865526,-0.08648434,-9.709162,4007
36146305,-0.0083880285,-0.0035760952,0.0073129795,2008,-2008,-0.022112204,0.057601918,-9.908556,4994
36150303,0.0024014341,-0.0034306794,0.009244601,3998,-3998,-0.03981115,-0.08459893,-9.933743,2008
36154302,-0.0021653594,-0.007283793,0.00037132532,3999,-3999,0.09403868,-0.054210026,-9.638279,3998
36159305,0.006804027,0.001296415,0.00086479087,5003,-5003,0.092541344,0.08594651,-9.735703,3999
36162352,-0.004715912,0.0088472,-0.005460172,3047,-3047,-0.057620525,-0.097003624,-9.992342,5003
36166302,-0.009794298,0.0029309045,-0.0029467535,3950,-3950,-0.028152177,0.06005809,-9.717099,3047
36170308,0.0072408617,-0.0002886529,-0.0060852687,4006,-4006,0.012477206,0.016057845,-9.677074,3950
36174309,-0.0028366328,0.008610963,0.0048929574,4001,-4001,-0.09559833,0.08421309,-9.821472,4006
36178305,0.0009392101,-0.004768153,0.005722081,3996,-3996,0.07887595,-0.030491015,-9.910693,4001
36182349,0.0053046136,0.0016461419,-0.008989049,4044,-4044,0.044370513,0.0077580935,-9.747231,3996
36186379,0.0020234815,0.009820787,0.0059667216,4030,-4030,-0.06478156,-0.009724292,-9.725448,4044
36191305,0.00865497,-0.0020308027,0.002691714,4926,-4926,-0.019262256,0.015504769,-9.652303,4030
36194296,0.004070848,0.008299166,-0.0003622338,2991,-2991,0.05925452,-0.011350376,-9.875414,4926
36198302,-0.0012517114,0.0040854765,-0.008063696,4006,-4006,0.090714425,0.034239545,-9.703725,2991
36201775,-0.0009318069,-0.0015139087,-0.0032526278,3473,-3473,0.03733523,0.064069845,-9.736634,4006
36207346,-0.0008791168,-0.0042640977,-0.006915589,5571,-5571,-0.00659511,-0.030905528,-9.774291,3473
36209318,-0.0072659478,0.0017423301,0.00798581,1972,-1972,-0.04401553,-0.029213151,-9.734952,5571
36215296,0.0012183812,0.0033419325,-0.0024901798,5978,-5978,-0.09282867,-0.056782197,-9.767064,1972
36218509,-0.0026663328,0.007860912,0.0075462903,3213,-3213,0.028567554,0.061632223,-9.868149,5978
36223328,0.004113472,0.008731628,-0.009107957,4819,-4819,-0.0651164,0.052808583,-9.601906,3213
36227364,-0.0048718886,-0.00753847,0.002573941,4036,-4036,-0.07628706,0.08576298,-9.624511,4819
36231303,-0.0018297553,0.00093892374,0.00022657606,3939,-3939,0.043361664,0.018427024,-9.976249,4036
36238331,-0.00466562,-0.008990336,0.009800982,7028,-7028,-0.020485343,-0.097001396,-9.641187,3939
36241378,0.0049246843,-0.0005859877,0.0050958684,3047,-3047,-0.06011264,0.04108349,-9.683693,7028
36244303,0.008764312,0.00025380563,0.006952387,2925,-2925,0.086844474,0.09021458,-9.850195,3047
36248303,0.001791258,0.0057111457,0.008767369,4000,-4000,0.0635024,0.068752035,-9.754238,2925
36253296,-0.0041863327,-0.003464564,0.002314424,4993,-4993,0.084836446,-0.084550574,-9.903492,4000
36256314,-0.0041863327,-0.003464564,0.002314424,3018,-3018,-0.038518056,-0.060725737,-9.739745,4993
36260296,-0.0012989225,-0.007529247,-0.002477634,3982,-3982,-0.038518056,-0.060725737,-9.739745,3018
36266297,0.009009522,-0.0040537287,-0.0015941039,6001,-6001,-0.007677209,-0.09287493,-9.930869,3982
36269309,0.008642246,0.0037878875,0.00060368644,3012,-3012,-0.030855717,0.05100994,-9.742828,6001
36274381,-0.0029756357,0.0020002217,0.0016903823,5072,-5072,0.06438667,0.044325247,-9.761488,3012
36277383,0.008491691,-0.0022728012,-0.009746221,3002,-3002,0.04970413,0.08555753,-9.790693,5072
36282323,-0.00014034606,0.0010300742,-0.0047400445,4940,-4940,-0.022698542,-0.034606226,-9.809947,3002
36285378,0.0012037599,-0.007543779,-0.005929322,3055,-3055,-0.09440905,-0.026819099,-9.804936,4940
36290305,-0.0054329913,-0.007061924,0.009893404,4927,-4927,0.06717729,0.051401775,-9.9939165,3055
36293100,0.007713977,-0.009752939,-0.0015604838,2795,-2795,-0.08875049,-0.07876786,-9.834129,4927
36297323,0.008808849,0.0023398476,-0.00705082,4223,-4223,-0.029463217,-0.051398296,-9.843525,2795
36301302,-0.0078097,-0.00859687,0.00723696,3979,-3979,0.011713411,-0.05114488,-9.757342,4223
36305302,0.0023707538,-0.007594009,-0.008413937,4000,-4000,-0.06813463,-0.01227107,-9.901531,3979
36310303,0.0052570305,0.0074953754,0.006954771,5001,-5001,0.061244,-0.03987931,-9.86049,4000
36313311,0.005218524,0.009612571,0.0066762245,3008,-3008,-0.07206521,-0.05158525,-9.68552,5001
36317354,0.0077301953,-0.0015163708,0.0073040174,4043,-4043,0.057348758,-0.014521564,-9.9907875,3008
36321312,0.001395343,-0.005644773,-0.0013779452,3958,-3958,0.060571942,-0.06393148,-9.99811,4043
36326303,-0.008697692,-0.0005019246,0.0030309143,4991,-4991,0.03265258,-0.09636457,-9.85798,3958
36329380,-0.0021084528,0.0041534086,0.00057785545,3077,-3077,-0.03422407,0.02155573,-9.984303,4991
36333303,-0.0030395996,0.006679827,0.007490864,3923,-3923,-0.003924464,0.08714648,-9.8126745,3077
36337323,-0.006552634,0.0078505315,-0.0010490017,4020,-4020,0.04957316,-0.0780026,-9.8672695,3923
36345302,-0.0010546362,0.009880488,-0.0076714996,2959,-2959,-0.044709194,-0.03332487,-9.6529665,5020
36349305,-0.002800299,0.0051352684,0.008819708,4003,-4003,-0.027447933,-0.09110994,-9.842522,2959
36353303,-0.004625769,0.008453323,-0.007166011,3998,-3998,-0.061165765,-0.054883298,-9.928724,4003
36358296,-0.0052955737,-0.0050082854,0.0008572453,4993,-4993,-0.013034318,-0.023585977,-9.7012615,3998
36361319,0.0015651243,-0.004130291,0.005725232,3023,-3023,-0.067779064,-0.009506,-9.92981,4993
36365296,0.005043251,0.002203936,0.0039729304,3977,-3977,0.08944238,0.0104473885,-9.701533,3023
36369307,0.0019192422,0.001551029,-0.0069579426,4011,-4011,0.0581378,-0.010743497,-9.704607,3977
36374303,-0.007080401,0.0035638907,0.0031724558,4996,-4996,-0.0779584,0.03405233,-9.764032,4011
36377324,-0.00029309778,-0.0016898499,-0.0005345972,3021,-3021,-0.013859207,0.027586171,-9.801581,4996
36382359,-0.006094549,-0.0013076126,-0.004974712,5035,-5035,0.06831494,0.040785342,-9.607027,3021
36387365,-0.009586421,0.0032610164,-0.004249814,5006,-5006,-0.03081904,0.079258,-9.730913,5035
36390321,0.0010228851,0.007904188,-0.006621724,2956,-2956,0.06996396,0.022652574,-9.944713,5006
36393296,-0.008371181,0.005680337,0.008686414,2975,-2975,0.08428293,-0.078186646,-9.606514,2956
36397348,0.0001713682,0.002810723,-0.009570431,4052,-4052,-0.05687529,-0.08300942,-9.912682,2975
36402344,0.00018535997,-0.00018189453,0.009759274,4996,-4996,0.012816365,-0.0763226,-9.782743,4052
36405311,-0.00465494,0.0028986237,0.004121627,2967,-2967,0.0046485,0.0460876,-9.804623,4996
36409300,-0.0069042975,0.0065999664,0.007346263,3989,-3989,-0.07266076,-0.0057101613,-9.9255085,2967
36414312,-0.00052538025,0.005634152,0.008646552,5012,-5012,0.039345454,-0.020120459,-9.648714,3989
36418305,0.009933867,-0.0068083904,0.0026137633,3993,-3993,0.079041086,0.035461027,-9.97034,5012
36421301,-0.007210756,-0.007696268,-0.0054617748,2996,-2996,0.043481328,-0.0065433816,-9.924485,3993
36425302,0.008823458,0.008822181,0.0039507532,4001,-4001,0.036727786,-0.08335019,-9.691227,2996
36429303,-0.0041407286,-0.005592963,0.0003096559,4001,-4001,0.08392649,-0.06664412,-9.673045,4001
36433303,-0.007954559,0.0027451974,0.008581853,4000,-4000,-0.047405284,-0.087687515,-9.701812,4001
36438309,0.0077186036,-0.0014660013,-0.0047974777,5006,-5006,-0.013346057,0.0202386,-9.672102,4000
36441296,0.006569776,0.0009166849,0.008790086,2987,-2987,0.092820466,-0.04982349,-9.849789,5006
36445296,0.0053263525,-0.004907584,0.006494048,4000,-4000,0.033574082,0.01661853,-9.828433,2987
36453310,-0.0073361793,0.0076294946,0.0014991644,2869,-2869,-0.062326718,0.08176865,-9.7948885,5145
36458303,0.009234523,0.0023700818,0.0072886986,4993,-4993,0.07485821,0.085601844,-9.924063,2869
36462339,0.004629467,-0.006034699,0.0011562634,4036,-4036,0.025056802,-0.03828428,-9.893094,4993
36466303,0.0074525983,-0.0051804027,-0.0066800434,3964,-3964,-0.07032911,-0.043896016,-9.652148,4036
36469296,-0.0040962514,-0.003507141,0.0062849405,2993,-2993,-0.021314727,0.03964209,-9.682973,3964
36474298,-0.005695515,-0.0045194505,-0.0090010725,5002,-5002,-0.09919655,-0.0076436396,-9.705047,2993
36477629,-0.0028467055,-0.0037290738,0.0018615748,3331,-3331,0.0035361259,-0.06664806,-9.953947,5002
36482323,-0.004577624,0.005455344,0.007487893,4694,-4694,0.06461996,-0.094573095,-9.930653,3331
36486296,0.003874466,0.007964583,0.009020484,3973,-3973,0.06765935,-0.09002443,-9.705314,4694
36490303,0.0020600397,0.0043200054,-0.003393933,4007,-4007,-0.049348313,-0.040490486,-9.631244,3973
36495302,0.0030858454,0.006328242,-0.0018295321,4999,-4999,-0.008447534,-0.019799374,-9.814405,4007
36500302,-0.0048499946,-0.0052202162,0.001396237,5000,-5000,0.022291543,0.03193516,-9.938944,4999
36505982,-0.001249892,-0.0062039327,0.0041012038,2677,-2677,-0.0039206026,0.06540427,-9.823178,3003
36511302,-0.0069367182,-0.009493834,0.008929265,5320,-5320,0.06614268,0.057681683,-9.860971,2677
36515300,-0.005424287,-0.002867472,-0.0058418713,3998,-3998,0.059954133,0.05605656,-9.775156,5320
36518151,-0.0059974073,0.006399804,-0.0043275375,2851,-2851,0.04910482,-0.057408657,-9.878065,3998
36527429,-0.009619819,0.009198818,0.0015552636,3129,-3129,0.070427574,0.02421163,-9.732831,6149
36531303,-0.0021823298,0.0012391633,-0.009667362,3874,-3874,0.07628973,-0.07511575,-9.724703,3129
36535303,0.0015851478,0.0066177966,0.00064384995,4000,-4000,0.058475364,0.0062844455,-9.652434,3874
36541308,0.0015786944,0.0053084916,0.0011860412,6005,-6005,-0.0045294086,0.022673627,-9.698882,4000
36544296,-0.003320026,-0.0039232583,0.0017594422,2988,-2988,0.074228086,0.07564507,-9.936722,6005
36547360,0.0003223341,0.0017961257,-0.009055589,3064,-3064,0.05274783,-0.07158994,-9.960725,2988
36553296,-0.002530927,0.0074835545,0.0027150624,5936,-5936,-0.06721211,-0.012128313,-9.933332,3064
36556327,0.0027093964,-0.0039023375,-0.0079485485,3031,-3031,-0.03392177,-0.040555548,-9.952205,5936
36559297,0.00901186,0.003568089,-0.0010301159,2970,-2970,0.07679324,-0.01710443,-9.927633,3031
36563302,0.0023331405,0.008874261,0.0068430062,4005,-4005,0.05927254,-0.010497898,-9.705328,2970
36567347,-0.006907146,0.009697843,-0.009597777,4045,-4045,-0.006409781,-0.03817182,-9.8797655,4005
36572355,0.0080535645,0.0045804647,0.0022201275,5008,-5008,0.07081369,0.046220683,-9.6413145,4045
36576302,-0.003738739,0.003870143,-0.0063182856,3947,-3947,0.07832025,0.034714278,-9.698693,5008
36582497,0.0073491535,0.0028709508,0.0020472603,2201,-2201,-0.09440794,0.0470918,-9.696739,3994
36589302,-0.002780182,-0.00792759,0.008304446,6805,-6805,0.08579153,0.07191932,-9.921752,2201
36592325,0.008166976,0.008600494,-0.00838859,3023,-3023,0.09821163,-0.05193948,-9.710761,6805
36596304,0.0023709896,0.008493805,-0.007025584,3979,-3979,0.02401055,0.005885026,-9.756434,3023
36600303,0.009222339,-0.0046122298,0.0010076821,3999,-3999,-0.054689128,-0.09037269,-9.622298,3979
36604303,0.00021106718,-0.007822027,-0.006452877,4000,-4000,0.03983,-0.093828924,-9.992618,3999
36608305,0.007406036,-0.00481312,0.00649128,4002,-4002,0.073086604,0.06197309,-9.766847,4000
36612347,-0.0067561497,0.005898899,-0.0010517032,4042,-4042,-0.033493567,-0.018270336,-9.817955,4002
36615742,0.006927559,-0.008744825,0.0011120995,3395,-3395,0.07361092,-0.06954274,-9.998437,4042
36620306,-0.008511004,0.0057271123,-0.008943391,4564,-4564,0.04047127,0.015755305,-9.870662,3395
36624303,0.008463058,0.0010458695,0.005016832,3997,-3997,0.00063177256,-0.0005743158,-9.841575,4564
36628302,-0.001390053,-0.002069577,-0.0021038696,3999,-3999,-0.08107128,0.013059572,-9.98875,3997
36633302,-0.0026193939,-0.0033838188,0.00026293955,5000,-5000,0.035015363,0.09223751,-9.752112,3999
36636325,-0.004152375,0.008157486,-0.00077509094,3023,-3023,-0.09677165,0.035789363,-9.780262,5000
36640302,0.0040717125,0.0027611423,0.009593972,3977,-3977,-0.041060753,-0.08815633,-9.683488,3023
36644304,-0.0067258137,0.0065179607,0.00589218,4002,-4002,-0.06713148,-0.010580892,-9.769692,3977
36649382,-0.0023417065,0.009457229,0.007248546,5078,-5078,-0.07880628,-0.033054657,-9.645612,4002
36652357,0.0029387358,0.007643628,0.006308947,2975,-2975,-0.039118394,-0.047714416,-9.985306,5078
36656303,-0.008668688,0.0064582713,-0.0055226237,3946,-3946,-0.062875256,0.06381174,-9.855738,2975
36660384,0.005363061,0.0041620242,0.0012665599,4081,-4081,0.05555332,0.083996855,-9.817773,3946
36665308,0.0038254692,-0.0022412753,0.007967038,4924,-4924,0.084632516,-0.064892545,-9.734081,4081
36669296,-0.005338679,-0.009115023,0.0020032048,3988,-3988,-0.061002266,-0.036157515,-9.949357,4924
36673296,-0.0071778037,0.0038203704,0.007862294,4000,-4000,-0.06508806,-0.09933677,-9.668161,3988
36677349,0.0053451303,-0.0044045425,-0.00029822352,4053,-4053,0.06485947,0.046883292,-9.614574,4000
36682415,-0.004395677,-0.007148762,0.0077573177,5066,-5066,0.08013253,0.05681656,-9.790173,4053
36685359,0.0018629612,-0.00923635,-0.0027604403,2944,-2944,-0.012618909,-0.08411504,-9.859743,5066
36689299,0.003323344,-0.005472636,0.0063877483,3940,-3940,-0.086001836,0.07842385,-9.938436,2944
36694302,-0.004555853,0.0014086731,-0.0011156164,5003,-5003,-0.043433648,0.05785181,-9.645867,3940
36697321,-0.0072103087,0.00096400775,0.00032195656,3019,-3019,0.010694575,-0.0846577,-9.712692,5003
36701306,-0.0036566532,0.002077873,-0.008876391,3985,-3985,0.09613412,-0.018896827,-9.938176,3019
36705303,0.0026276307,0.0028124654,-0.0054984745,3997,-3997,-0.07385705,0.0010118836,-9.758844,3985
36711305,0.0014381978,0.007286215,0.004657899,6002,-6002,0.08462475,0.0067277933,-9.732794,3997
36714311,-0.008209001,-0.0005848943,0.0053123916,3006,-3006,0.014842658,0.009748435,-9.762601,6002
36718296,0.0005810496,0.0030880985,0.008760523,3985,-3985,0.06055901,0.04194512,-9.665262,3006
36722324,0.005700908,0.0016713402,-0.0018815779,4028,-4028,0.06675295,-0.021751907,-9.754169,3985
36726403,-0.0048359027,-0.009785087,-0.0036786634,4079,-4079,-0.08325868,0.015690235,-9.947381,4028
36730302,0.004970861,-0.0058945436,0.00960403,3899,-3899,0.071361095,-0.094218634,-9.661884,4079
36734303,0.005261461,-0.009593052,-0.0050569917,4001,-4001,0.020254526,-0.06569544,-9.723325,3899
36744296,0.0038955815,0.006625983,0.0025425148,2989,-2989,-0.06994965,-0.0055390326,-9.891824,7004
36748381,0.0014786818,0.000476855,-0.0052752835,4085,-4085,-0.08197765,0.01717856,-9.865512,2989
36752355,-0.0077944756,-0.0054980502,-0.0016901011,3974,-3974,-0.041601248,-0.025932016,-9.756104,4085
36756302,-0.0017528341,-0.005728734,-0.0055302517,3947,-3947,0.0078019705,-0.03937731,-9.68306,3974
36761308,0.001098164,-0.004023834,0.0039654793,5006,-5006,-0.07228621,-0.014419525,-9.618455,3947
36764317,-0.0031573523,-0.008577073,0.0078120097,3009,-3009,-0.024132468,-0.08392434,-9.997576,5006
