timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
32586302,0.9999987,-0.0003624622,0.00054666115,0.0015481884,-0.0033501412,-0.016391588,-0.015689349,-0.012547594,-0.053937312,-0.012554994,-5.7101005e-07,3.2927707e-07,-2.4532521e-06,-5.4664306e-06,8.6266155e-05,5.2763393e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.10036e-09,5.4127937e-05,0.012413665,2.6968344e-08,2.8792181e-05,2.8792305e-05,0.00017409213,0.025527673,0.025527624,0.0048606736,0.022628209,0.022628203,0.031731915,1.1914919e-10,1.1915248e-10,1.4760648e-09,9.737529e-07,9.737518e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21273555,0.17813455,0.009116647,0.010706046,0.020404609,0.0077687274,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32781303,0.99999875,-0.00019309495,0.00043893818,0.0015286247,0.0020338052,-0.00869697,-0.011217006,-0.0069147064,-0.045205694,-0.008443022,-6.9454165e-07,3.8040093e-07,-2.4459375e-06,-2.414381e-05,6.304204e-05,4.666047e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1014988e-09,5.4104476e-05,0.012739728,2.6939912e-08,2.790981e-05,2.790993e-05,0.0001737757,0.023827722,0.023827666,0.004976291,0.02233302,0.022333013,0.03173458,1.183262e-10,1.183295e-10,1.4150113e-09,9.3715914e-07,9.3715846e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21134341,0.17814201,0.0016401829,0.026099397,0.017281834,0.0015571723,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32990310,0.9999989,-0.0001528613,0.00047975453,0.0014306193,-0.0017445318,-0.00607677,-0.011696134,-0.008826793,-0.042953867,-0.016262854,-6.972732e-07,3.590005e-07,-2.0239588e-06,-2.1402411e-05,4.1707513e-05,5.3939875e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1581892e-09,5.4883814e-05,0.011751144,2.696817e-08,2.7500793e-05,2.7500912e-05,0.00017115983,0.022396024,0.02239594,0.0051165316,0.022519346,0.02251934,0.031504832,1.1783689e-10,1.1784022e-10,1.342523e-09,9.0467796e-07,9.0467745e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2122232,0.177496,0.003180513,0.07526073,0.023040561,0.0007374967,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33190318,0.99999905,-0.00024864124,0.0005149706,0.0013028873,-0.00010317919,-0.007201468,-0.01240339,-0.007509737,-0.04581225,-0.010684,-6.516763e-07,3.5900723e-07,-1.7730861e-06,-2.7467424e-05,3.2139087e-05,4.5120836e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1857876e-09,5.4461798e-05,0.011139735,2.6916249e-08,2.740014e-05,2.7400265e-05,0.00016945777,0.020875284,0.020875202,0.0052605635,0.022572285,0.022572283,0.03148576,1.1755293e-10,1.1755628e-10,1.280969e-09,8.768437e-07,8.768433e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2124725,0.17744227,0.0019982941,0.027973322,0.01923368,0.00028417207,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33393302,0.9999991,-0.00014337193,0.0005220612,0.0012174086,-0.0043503274,0.00040193013,-0.011340902,-0.011153698,-0.037278112,-0.01417838,-7.046331e-07,3.1795363e-07,-1.5568094e-06,-3.0404804e-05,1.7352435e-05,4.5990724e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.196615e-09,5.4272215e-05,0.010998722,2.6881192e-08,2.753037e-05,2.7530494e-05,0.00016773253,0.019414814,0.019414747,0.005398695,0.0225232,0.0225232,0.031450834,1.1738908e-10,1.1739247e-10,1.2226077e-09,8.5285694e-07,8.528566e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21224137,0.17734383,0.015554635,0.042328574,0.02292287,0.0034865118,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33600941,0.9999995,-5.1006013e-05,0.00044128514,0.00097010494,-0.002761113,-0.002000956,-0.0034195732,-0.008032897,-0.038678657,-0.009597604,-7.127516e-07,3.4249493e-07,-1.5141787e-06,-3.3142387e-05,2.3912035e-05,3.9236056e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1961159e-09,5.3797896e-05,0.011304714,2.6637704e-08,2.7862254e-05,2.7862381e-05,0.00016515379,0.018181449,0.01818139,0.0055535804,0.02276214,0.022762138,0.031356327,1.1732869e-10,1.173321e-10,1.1613948e-09,8.323658e-07,8.323654e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21336418,0.17707717,0.003600999,0.029837333,0.021227842,0.006675638,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33802359,0.99999946,-6.9206086e-05,0.00031176073,0.001008777,0.0039287563,-0.007114791,8.049072e-05,0.0017424724,-0.04067938,-0.013493201,-7.0818913e-07,3.8559884e-07,-1.3302323e-06,-4.4450804e-05,2.3815537e-05,4.5032346e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1936746e-09,5.4222535e-05,0.011724257,2.6690886e-08,2.830059e-05,2.8300721e-05,0.00016342117,0.016894223,0.016894141,0.005679967,0.022640478,0.022640478,0.03135784,1.1731309e-10,1.1731653e-10,1.1092991e-09,8.146429e-07,8.146425e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21279322,0.17708145,0.004833935,0.027189258,0.013742181,0.002114963,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34001304,0.99999946,3.7548598e-05,0.00028272922,0.0010138028,0.01382148,0.00039290256,0.0040493566,0.011524501,-0.033221208,-0.007431156,-7.437603e-07,4.1270764e-07,-1.2415823e-06,-5.372654e-05,1.6247459e-05,3.8794835e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.0892098e-09,5.346712e-05,0.012938432,2.6688788e-08,2.8873215e-05,2.8873355e-05,0.0001620476,0.015856031,0.015855994,0.0058283964,0.022746278,0.022746278,0.031503785,1.1734119e-10,1.1734466e-10,1.060032e-09,7.9950115e-07,7.9950075e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21328984,0.17749305,0.011109468,0.041617528,0.018325558,0.011504835,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34210296,0.9999995,0.00010519747,0.00029392794,0.0009996915,0.009006533,-0.002704869,0.0027406455,0.008531282,-0.03421308,-0.0013990029,-7.382603e-07,3.9538307e-07,-1.2185874e-06,-4.7074012e-05,1.571352e-05,3.3991986e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.0571688e-09,5.2301268e-05,0.012180404,2.6638611e-08,2.9561403e-05,2.9561545e-05,0.00015983624,0.014952773,0.014952734,0.0059662526,0.022822775,0.022822773,0.031424854,1.1738954e-10,1.1739303e-10,1.0082053e-09,7.8600783e-07,7.860075e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21364819,0.17727056,0.009067245,0.016540602,0.004445798,0.009831733,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34410309,0.9999994,0.00016006717,0.0004758023,0.0010035614,0.00547002,-0.0013722925,0.008373314,9.0252404e-05,-0.029127954,0.0036357634,-7.52107e-07,3.644253e-07,-1.1328515e-06,-3.76085e-05,8.457568e-06,3.1273354e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1140507e-09,5.2445033e-05,0.01242702,2.663421e-08,3.0259049e-05,3.0259198e-05,0.00015809068,0.013964672,0.013964644,0.0060467594,0.022442415,0.022442417,0.031359702,1.1743634e-10,1.1743984e-10,9.641218e-10,7.7419e-07,7.7418974e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2118604,0.17708671,0.001579697,0.004427979,0.028025592,0.0008639482,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34616302,0.99999946,0.00018384501,0.00048438346,0.0009675971,0.002275499,-0.003371259,0.013893338,-0.005495221,-0.029178094,0.004183971,-7.510848e-07,3.4794496e-07,-1.1007775e-06,-3.304971e-05,1.1902503e-05,3.6503152e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.0977823e-09,5.239115e-05,0.012102733,2.6569863e-08,3.1056858e-05,3.1057007e-05,0.00015666247,0.013177503,0.01317749,0.00615801,0.022462353,0.022462355,0.031560514,1.174996e-10,1.1750312e-10,9.2225694e-10,7.638989e-07,7.6389864e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21195449,0.17765279,0.00998497,0.029013569,0.015617264,0.0068973866,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34817799,0.99999934,0.00021750387,0.00046055843,0.000995332,0.00014872145,-6.845434e-05,0.005535474,-0.011737524,-0.027003665,-0.0019897467,-7.643616e-07,3.30568e-07,-1.0064136e-06,-2.9262246e-05,7.6252136e-06,4.858225e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1453963e-09,5.2712505e-05,0.0120328665,2.6582462e-08,3.190791e-05,3.190806e-05,0.00015522934,0.01249263,0.012492643,0.006258299,0.022458598,0.022458598,0.03176252,1.1754554e-10,1.1754908e-10,8.825988e-10,7.551917e-07,7.551916e-07,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21193677,0.17822044,0.0036594074,0.030780679,0.01883573,0.0006755512,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35015302,0.9999996,0.00023742815,0.00042136715,0.00083018007,0.0017185132,-0.0043611843,0.0024569617,-0.0023922967,-0.034874044,-0.005381792,-7.373356e-07,3.5708243e-07,-1.0596756e-06,-3.73352e-05,1.5297903e-05,5.8805235e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1403191e-09,5.260263e-05,0.012608543,2.6382622e-08,3.2762917e-05,3.2763095e-05,0.0001534775,0.011798697,0.011798684,0.0063017737,0.022079863,0.02207986,0.031736277,1.1753194e-10,1.175355e-10,8.449775e-10,7.477384e-07,7.477385e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21014215,0.17814678,0.009912093,0.027909737,0.028526956,0.0038249816,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35225304,0.9999996,0.0002364588,0.00048684256,0.0008174494,-0.000490063,0.0006431069,0.0047133225,-0.002069452,-0.036160555,-0.0047293687,-7.563348e-07,3.5556988e-07,-9.775054e-07,-3.7459937e-05,1.2409403e-05,6.0337967e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1232223e-09,5.4786327e-05,0.012145551,2.6357938e-08,3.3702116e-05,3.3702327e-05,0.00015101965,0.0113010015,0.01130096,0.0063584778,0.022036595,0.022036593,0.031687316,1.1747889e-10,1.1748244e-10,8.0544466e-10,7.413097e-07,7.4130986e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20993614,0.17800932,0.0035732333,0.0082005635,0.013304097,0.008574717,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35420705,0.9999995,0.0002619904,0.0005772901,0.0008105704,-0.0033070059,-0.0037946077,0.00083982595,-0.0064576757,-0.047115143,-0.0011224824,-6.946253e-07,3.1792382e-07,-9.4231757e-07,-3.2170417e-05,2.2751175e-05,5.7785313e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.0481805e-09,5.2614283e-05,0.011418806,2.6337338e-08,3.459606e-05,3.4596298e-05,0.00015002386,0.01075547,0.010755399,0.0063831727,0.021654643,0.021654638,0.03192437,1.173287e-10,1.173322e-10,7.7547974e-10,7.360901e-07,7.360904e-07,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20810881,0.17867392,0.011928155,0.025799634,0.0271025,0.0037233108,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35627367,0.99999934,0.00023467664,0.0005789061,0.0009417844,-0.0022866162,-0.0026078764,-0.005530953,-0.004049465,-0.05387791,-0.0070854556,-6.798043e-07,3.524916e-07,-1.0580624e-06,-3.579197e-05,2.6213875e-05,6.493149e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1062233e-09,5.2998403e-05,0.011715663,2.634461e-08,3.5595796e-05,3.5596036e-05,0.00014763673,0.010452352,0.010452209,0.0064309207,0.021745995,0.021745991,0.03199403,1.1707275e-10,1.170762e-10,7.3993517e-10,7.31969e-07,7.3196935e-07,5.0000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20854732,0.17886876,0.013233022,0.025158277,0.024479965,0.0061543095,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35834378,0.99999934,0.00025305717,0.00059551094,0.00092187367,-0.0044322135,-0.0055824355,-0.0048733368,-0.0046573216,-0.061356347,-0.0070711276,-6.3370817e-07,3.8832408e-07,-1.0318691e-06,-3.7252874e-05,3.1216165e-05,6.535364e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.122538e-09,5.483964e-05,0.01141788,2.6307776e-08,3.660937e-05,3.660966e-05,0.00014623936,0.010207386,0.010207226,0.0064791692,0.021691462,0.021691458,0.032197766,1.1666801e-10,1.1667137e-10,7.096523e-10,7.28733e-07,7.2873326e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20828567,0.17943735,0.0062994645,0.010955548,0.021155896,0.003447772,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36035522,0.99999946,0.0003232934,0.0005792792,0.000879089,-0.0073662344,-0.0046031694,-0.0020150624,-0.008984027,-0.060605112,-0.010349809,-6.0486764e-07,3.4724064e-07,-9.4735407e-07,-3.482221e-05,3.096045e-05,6.773448e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1268881e-09,5.393904e-05,0.011311093,2.6275478e-08,3.758933e-05,3.7589754e-05,0.00014457414,0.009975015,0.00997485,0.006489393,0.021481022,0.02148101,0.032276306,1.1607934e-10,1.160826e-10,6.80877e-10,7.262104e-07,7.262106e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20727284,0.17965607,0.0021442457,0.036111344,0.0107992785,0.0078417,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36238331,0.9999992,0.0004047385,0.00057853793,0.0009846907,-0.002532905,-0.0037075493,-0.006045741,-0.004948118,-0.059974782,-0.010867163,-6.5848684e-07,4.1796912e-07,-1.0144261e-06,-3.828778e-05,2.9548686e-05,6.6785295e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.0976482e-09,5.481829e-05,0.012171637,2.6290593e-08,3.8610855e-05,3.8611313e-05,0.00014230398,0.0099100415,0.0099098915,0.0065129036,0.021532545,0.021532513,0.03230714,1.15286315e-10,1.15289465e-10,6.506786e-10,7.2434193e-07,7.243421e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20752122,0.17974187,0.0028752447,0.020044161,0.020626204,0.0011603984,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36441296,0.9999991,0.00043046923,0.0006123412,0.0010964302,-0.0040430566,-0.00027513618,0.00085272343,-0.005914039,-0.05804963,-0.007890441,-6.750773e-07,3.8379017e-07,-1.1208957e-06,-3.7967275e-05,2.8337634e-05,6.2932275e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1158384e-09,5.4823337e-05,0.012092842,2.6300382e-08,3.9604347e-05,3.9604805e-05,0.00014095943,0.009793045,0.009792856,0.006525098,0.02127756,0.02127753,0.032336876,1.1422764e-10,1.1423067e-10,6.2493977e-10,7.2300304e-07,7.230033e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20628884,0.17982458,0.00095499173,0.011233072,0.011870342,0.002219988,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36644304,0.9999989,0.00040354306,0.0006493909,0.0012344045,-0.006752969,-0.0035239337,0.0016049633,-0.009980944,-0.05912203,-0.0021424883,-6.184838e-07,3.9974108e-07,-1.0801059e-06,-3.6627585e-05,2.8641361e-05,5.8837417e-05,0.27807543,-0.033664882,0.46772537,0.0,0.0,0.0,0.0,0.0,1.1115714e-09,5.534195e-05,0.012226378,2.6388564e-08,4.0596882e-05,4.059736e-05,0.00013877104,0.009831061,0.009830885,0.006534739,0.021295609,0.02129557,0.0323216,1.1295891e-10,1.1296181e-10,5.978384e-10,7.2198384e-07,7.219841e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2063763,0.1797821,0.0002898213,0.007899828,0.018300032,0.004760554,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
