timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
36956296,23621305,40.1540303,116.2593689,-0.012171037,-0.063056834,-0.007785305,-0.0016089786,-0.0012285272,0.0,-0.008423605,-0.0027296343,-0.007780288,-0.007137052,-0.024056341,0.025510307,0.0445707,0.088170044,-0.023455832,0.14402409,0.002875473,0.92513824,0.14540555,0.007780288,0.20617762,0.18018387,0.14115249,0.08098252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37059302,23621305,40.1540303,116.2593689,-0.01389184,-0.06289772,-0.008311839,-0.0016089786,-0.0012285272,0.0,-0.011025258,0.00017892555,-0.010057435,-0.009184785,-0.024056341,0.025510307,0.0445707,0.06115042,-0.005259836,-0.10799868,0.0028402666,0.92513824,0.14593208,0.010057435,0.20643334,0.18020494,0.14171474,0.08100116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37157346,23621305,40.1540303,116.2593689,-0.014620731,-0.062393233,-0.008658849,-0.0016089786,-0.0012285272,0.0,-0.012813944,0.00031479346,-0.009150086,-0.007721844,-0.024056341,0.025510307,0.0445707,-0.0512842,0.07206634,0.16968776,0.0027792538,0.92513824,0.1462791,0.009150086,0.20538864,0.18029757,0.14144044,0.0809035,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37261305,23621305,40.1540303,116.2593689,-0.015904617,-0.061765216,-0.008827077,-0.0016089786,-0.0012285272,0.0,-0.012202212,0.003173067,-0.004848601,-0.0031002068,-0.024056341,0.025510307,0.0445707,0.014197359,0.100320086,0.08424637,0.0028387622,0.92513824,0.14644732,0.004848601,0.205861,0.18109776,0.1424512,0.08107379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37364723,23621305,40.1540303,116.2593689,-0.016816165,-0.06269413,-0.007868702,-0.0016089786,-0.0012285272,0.0,-0.013781551,0.006105212,-0.0019090981,0.0008935447,-0.024056341,0.025510307,0.0445707,-0.065001935,0.07075261,-0.19980747,0.0028675648,0.92513824,0.14548895,0.0019090981,0.20647018,0.18120505,0.14328656,0.081114724,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37468296,23621305,40.1540303,116.2593689,-0.018689893,-0.06284456,-0.008143556,-0.0016089786,-0.0012285272,0.0,-0.01603018,0.00530912,-0.001759056,0.0005693871,-0.024056341,0.025510307,0.0445707,-0.10728821,0.088758215,-0.141049,0.002698642,0.92513824,0.1457638,0.001759056,0.20655945,0.18104684,0.1440218,0.08109555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37567379,23621305,40.1540303,116.2593689,-0.020570338,-0.060817145,-0.01080839,-0.0016089786,-0.0012285272,0.0,-0.018179558,0.007416071,-0.0014548725,-0.0018529551,-0.024056341,0.025510307,0.0445707,-0.025706397,-0.030565552,0.022591148,0.0025213314,0.92513824,0.14842863,0.0014548725,0.20638959,0.18147878,0.14447325,0.08109283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37664296,23621305,40.1540303,116.2593689,-0.020721225,-0.059707988,-0.01272223,-0.0016089786,-0.0012285272,0.0,-0.018168058,0.00837546,-0.0011509946,-0.003107751,-0.024056341,0.025510307,0.0445707,-0.01802317,-0.04053935,-0.10434104,0.0025817663,0.92513824,0.15034246,0.0011509946,0.20561463,0.18085589,0.14476262,0.08086895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37770307,23621305,40.1540303,116.2593689,-0.01987946,-0.058501143,-0.013948148,-0.0016089786,-0.0012285272,0.0,-0.016976316,0.010912481,-0.005718058,-0.008161581,-0.024056341,0.025510307,0.0445707,-0.08529154,0.068385884,0.040184353,0.0027615656,0.92513824,0.15156838,0.005718058,0.2063241,0.18095256,0.14586665,0.080906086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37867340,23621305,40.1540303,116.2593689,-0.018547256,-0.056121264,-0.016125541,-0.0016089786,-0.0012285272,0.0,-0.016952552,0.011017646,-0.008699408,-0.011984051,-0.024056341,0.025510307,0.0445707,-0.06363057,0.08125337,0.09451357,0.0028592437,0.92513824,0.15374579,0.008699408,0.20589752,0.1812238,0.14618994,0.080854416,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37969302,23621305,40.1540303,116.2593689,-0.01858128,-0.053578448,-0.017606892,-0.0016089786,-0.0012285272,0.0,-0.01846376,0.009935069,-0.011438687,-0.014667748,-0.024056341,0.025510307,0.0445707,0.018580373,-0.03398885,-0.06920978,0.0025559664,0.92513824,0.15522712,0.011438687,0.20564206,0.18081993,0.14669783,0.08069514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38072333,23621305,40.1540303,116.2593689,-0.020837894,-0.050638463,-0.016535414,-0.0016089786,-0.0012285272,0.0,-0.021264074,0.009320528,-0.012032393,-0.0123521825,-0.024056341,0.025510307,0.0445707,0.023696143,0.037869785,-0.18898824,0.0024483413,0.92513824,0.15415566,0.012032393,0.2063933,0.1816491,0.14781225,0.08087232,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38172326,23621305,40.1540303,116.2593689,-0.02225286,-0.04781809,-0.014027814,-0.0016089786,-0.0012285272,0.0,-0.022080338,0.009629065,-0.007658482,-0.004359817,-0.024056341,0.025510307,0.0445707,-0.08997688,0.029448472,0.104241006,0.002524678,0.92513824,0.15164806,0.007658482,0.19712831,0.1802639,0.14290936,0.07914644,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38272352,23621305,40.1540303,116.2593689,-0.025738934,-0.04637523,-0.011744593,-0.0016089786,-0.0012285272,0.0,-0.024175642,0.012050523,-0.007895419,-0.0020452763,-0.024056341,0.025510307,0.0445707,-0.098162636,0.007342739,-0.19675022,0.0025213233,0.92513824,0.14936483,0.007895419,0.19726925,0.18004301,0.14346704,0.079117805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38380302,23621305,40.1540303,116.2593689,-0.030567478,-0.044240512,-0.0087909885,-0.0016089786,-0.0012285272,0.0,-0.026656346,0.013375606,-0.0044124383,0.004262781,-0.024056341,0.025510307,0.0445707,-0.0456909,0.018400753,0.10749544,0.0026092683,0.92513824,0.14641123,0.0044124383,0.19823407,0.18020459,0.14440721,0.07927452,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38479227,23621305,40.1540303,116.2593689,-0.03430242,-0.042321116,-0.005629829,-0.0016089786,-0.0012285272,0.0,-0.028047983,0.013430792,-0.0035969962,0.007442527,-0.024056341,0.025510307,0.0445707,0.05148825,0.021525063,-0.15059583,0.0027054283,0.92513824,0.14325006,0.0035969962,0.19737847,0.18021233,0.14418052,0.07915823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38584296,23621305,40.1540303,116.2593689,-0.037960444,-0.042588826,-0.004303556,-0.0016089786,-0.0012285272,0.0,-0.029443305,0.011977882,-0.0022475412,0.0089788735,-0.024056341,0.025510307,0.0445707,0.0093605155,-0.0854874,0.14848888,0.0029727123,0.92513824,0.1419238,0.0022475412,0.19751595,0.17992234,0.14439274,0.07911872,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38681316,23621305,40.1540303,116.2593689,-0.039357062,-0.042448927,-0.0030393105,-0.0016089786,-0.0012285272,0.0,-0.029211383,0.011503064,-0.00084668945,0.0104399705,-0.024056341,0.025510307,0.0445707,0.088398226,-0.0041234666,0.1537113,0.0031142216,0.92513824,0.14065956,0.00084668945,0.19787374,0.18046468,0.14497732,0.07914946,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38780303,23621305,40.1540303,116.2593689,-0.03894395,-0.043007612,-0.0013392582,-0.0016089786,-0.0012285272,0.0,-0.030075626,0.007179771,-0.00012392957,0.011641688,-0.024056341,0.025510307,0.0445707,0.032353472,-0.040123336,-0.18698403,0.0032597366,0.92513824,0.1389595,0.00012392957,0.19746651,0.18065082,0.14510295,0.079083204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38888303,23621305,40.1540303,116.2593689,-0.038312808,-0.04286648,0.0021798583,-0.0016089786,-0.0012285272,0.0,-0.029104996,0.0055228528,0.0012252469,0.01483404,-0.024056341,0.025510307,0.0445707,-0.07485212,0.002468915,-0.038255967,0.00318332,0.92513824,0.13544038,-0.0012252469,0.19813077,0.18059893,0.14580321,0.07910833,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38985307,23621305,40.1540303,116.2593689,-0.037893016,-0.044222597,0.0038969968,-0.0016089786,-0.0012285272,0.0,-0.025844898,0.0060364725,0.0012343877,0.0146095855,-0.024056341,0.025510307,0.0445707,-0.074985385,0.073120564,-0.19885628,0.0030025875,0.92513824,0.13372324,-0.0012343877,0.1981789,0.18024674,0.14603175,0.07897278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39088309,23621305,40.1540303,116.2593689,-0.037983716,-0.046888407,0.004644293,-0.0016089786,-0.0012285272,0.0,-0.023191825,0.005157805,0.00032610085,0.012424583,-0.024056341,0.025510307,0.0445707,-0.074036404,0.08651322,-0.18437268,0.002957474,0.92513824,0.13297595,-0.00032610085,0.1990099,0.18102731,0.14695223,0.07915393,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39188315,23621305,40.1540303,116.2593689,-0.037157748,-0.05024599,0.0042571086,-0.0016089786,-0.0012285272,0.0,-0.022978554,0.0029987628,0.0019002763,0.011695604,-0.024056341,0.025510307,0.0445707,-0.06453005,-0.08789467,0.05466974,0.0029938302,0.92513824,0.13336313,-0.0019002763,0.19956757,0.18091246,0.14728038,0.079164706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39285303,23621305,40.1540303,116.2593689,-0.036671463,-0.051897254,0.002064149,-0.0016089786,-0.0012285272,0.0,-0.022147447,0.0010708212,-0.002205194,0.0042283097,-0.024056341,0.025510307,0.0445707,0.011163717,-0.070671044,0.16307092,0.002838064,0.92513824,0.13555609,0.002205194,0.19916931,0.18033579,0.1471331,0.078979634,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39395303,23621305,40.1540303,116.2593689,-0.03534851,-0.052083503,-0.0010288291,-0.0016089786,-0.0012285272,0.0,-0.02026558,0.0012784593,-0.0007766539,0.0020514259,-0.024056341,0.025510307,0.0445707,0.07759337,0.09698019,0.12556753,0.0026812856,0.92513824,0.13864908,0.0007766539,0.19947466,0.18082713,0.1472189,0.07909768,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39496324,23621305,40.1540303,116.2593689,-0.032157436,-0.053507086,-0.0027616327,-0.0016089786,-0.0012285272,0.0,-0.018568948,-3.7659964e-05,-0.0049698493,-0.0037020976,-0.024056341,0.025510307,0.0445707,0.02028968,-0.044646185,0.018610613,0.0024658365,0.92513824,0.14038187,0.0049698493,0.20051885,0.18096288,0.14787763,0.079174295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39599378,23621305,40.1540303,116.2593689,-0.027943114,-0.055937298,-0.0038997475,-0.0016089786,-0.0012285272,0.0,-0.015488008,0.0010216114,-0.0068619894,-0.006026319,-0.024056341,0.025510307,0.0445707,-0.10794274,0.049908396,-0.012185342,0.0023071815,0.92513824,0.14152,0.0068619894,0.20096175,0.18079771,0.14811489,0.07919601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39696305,23621305,40.1540303,116.2593689,-0.02507821,-0.05810611,-0.0045671077,-0.0016089786,-0.0012285272,0.0,-0.014687387,-0.0019175437,-0.0054125004,-0.0045901057,-0.024056341,0.025510307,0.0445707,-0.02677673,-0.014683198,-0.17045866,0.0023894568,0.92513824,0.14218734,0.0054125004,0.20039827,0.18091059,0.1472944,0.079126865,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39803308,23621305,40.1540303,116.2593689,-0.021720372,-0.059594966,-0.0047153267,-0.0016089786,-0.0012285272,0.0,-0.011070044,-0.0034090187,-0.005170517,-0.003959247,-0.024056341,0.025510307,0.0445707,-0.04572043,-0.091359,-0.052661512,0.0024003414,0.92513824,0.14233556,0.005170517,0.20105623,0.18083721,0.14780664,0.07917057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39902350,23621305,40.1540303,116.2593689,-0.018422173,-0.061059803,-0.0034347824,-0.0016089786,-0.0012285272,0.0,-0.011003388,-0.0025514315,-0.0015384747,0.0011627548,-0.024056341,0.025510307,0.0445707,-0.018039923,0.024149777,-0.0249768,0.0023511904,0.92513824,0.14105502,0.0015384747,0.20172973,0.18150772,0.14814225,0.07934843,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39998296,23621305,40.1540303,116.2593689,-0.017098729,-0.062441673,-0.0002121263,-0.0016089786,-0.0012285272,0.0,-0.009434614,-0.0043334323,4.59875e-05,0.005903925,-0.024056341,0.025510307,0.0445707,0.08229736,-0.077288136,0.09613231,0.0024013685,0.92513824,0.13783237,-4.59875e-05,0.20134543,0.18097875,0.14764945,0.07918247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40102343,23621305,40.1540303,116.2593689,-0.016524674,-0.06487988,0.0027435522,-0.0016089786,-0.0012285272,0.0,-0.0085628405,-0.008628182,-0.006348857,0.001943145,-0.024056341,0.025510307,0.0445707,-0.08060772,-0.08066944,-0.0423466,0.002628437,0.92513824,0.13487668,0.006348857,0.20173685,0.18080409,0.14729312,0.079193816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40204380,23621305,40.1540303,116.2593689,-0.015002493,-0.06603415,0.0025196632,-0.0016089786,-0.0012285272,0.0,-0.006500129,-0.010853855,-0.021197157,-0.0129313795,-0.024056341,0.025510307,0.0445707,-0.027839556,-0.10312697,-0.3314529,0.002479939,0.92513824,0.13510057,0.021197157,0.20210694,0.18135984,0.14748022,0.07933767,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40307359,23621305,40.1540303,116.2593689,-0.012566011,-0.06604156,-0.00058026594,-0.0016089786,-0.0012285272,0.0,-0.004637559,-0.010846271,-0.03969997,-0.032509465,-0.024056341,0.025510307,0.0445707,-0.0579687,-0.058029957,-0.41016623,0.0024128337,0.92513824,0.1382005,0.03969997,0.20222434,0.18106169,0.14717,0.079323985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40411317,23621305,40.1540303,116.2593689,-0.010068858,-0.06664216,-0.0043762834,-0.0016089786,-0.0012285272,0.0,-0.0041050995,-0.012833923,0.08305936,0.08906816,-0.024056341,0.025510307,0.0445707,0.09156565,0.026946,2.0957208,0.0022418576,0.92513824,0.14199652,-0.08305936,0.20181078,0.18127953,0.14680885,0.07930661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40513381,23621305,40.1540303,116.2593689,-0.008260764,-0.0680631,-0.0016884774,-0.0016089786,-0.0012285272,0.0,-0.0007702323,-0.01666421,-0.04796474,-0.041668914,-0.024056341,0.025510307,0.0445707,0.008775626,-0.076850705,-1.2435172,0.0024086782,0.92513824,0.13930872,0.04796474,0.2027485,0.18136746,0.14744897,0.0793891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40613303,23621305,40.1540303,116.2593689,-0.008119643,-0.06889242,-0.00075129187,-0.0016089786,-0.0012285272,0.0,0.00072636444,-0.01670214,-0.019708611,-0.013974739,-0.024056341,0.025510307,0.0445707,0.090471305,0.06175334,-1.7352151,0.0024526934,0.92513824,0.13837153,0.019708611,0.20265764,0.18099979,0.14607993,0.07926938,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40708305,23621305,40.1540303,116.2593689,-0.008352215,-0.069168225,-0.0033259552,-0.0016089786,-0.0012285272,0.0,0.000481102,-0.016862556,-0.012259914,-0.009283188,-0.024056341,0.025510307,0.0445707,-0.052530214,-0.04788238,-2.2229605,0.0024000527,0.92513824,0.1409462,0.012259914,0.20229933,0.18054056,0.14659905,0.07912306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40816302,23621305,40.1540303,116.2593689,-0.0071048005,-0.068478495,-0.009441805,-0.0016089786,-0.0012285272,0.0,3.31814e-05,-0.015368396,-0.094804674,-0.0956458,-0.024056341,0.025510307,0.0445707,0.045150496,0.0006337301,-0.98608655,0.002513486,0.92513824,0.14706205,0.094804674,0.20374042,0.18091248,0.1470918,0.079361446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40916308,23621305,40.1540303,116.2593689,-0.005457101,-0.06749334,-0.014762736,-0.0016089786,-0.0012285272,0.0,0.001480788,-0.014407343,0.026078641,0.023296969,-0.024056341,0.025510307,0.0445707,-0.020482214,0.12745894,6.311254,0.0024057988,0.92513824,0.15238297,-0.026078641,0.2042491,0.1808323,0.14611724,0.07940894,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41016319,23621305,40.1540303,116.2593689,-0.0037307653,-0.066257775,-0.014748652,-0.0016089786,-0.0012285272,0.0,0.0018627266,-0.0116555365,0.029792326,0.02868999,-0.024056341,0.025510307,0.0445707,-0.07796941,-0.12981671,-5.0541644,0.0022691472,0.92513824,0.15236889,-0.029792326,0.20422947,0.18126714,0.14549224,0.0795332,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41119551,23621305,40.1540303,116.2593689,-0.0027812882,-0.06535245,-0.014847215,-0.0016089786,-0.0012285272,0.0,0.0047740596,-0.00990866,-0.076910265,-0.07626521,-0.024056341,0.025510307,0.0445707,0.006232279,-0.18950237,-6.1633124,0.0019589243,0.92513824,0.15246746,0.076910265,0.20421946,0.1809596,0.14610538,0.07952503,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41224303,23621305,40.1540303,116.2593689,-0.0029138632,-0.064934246,-0.019720873,-0.0016089786,-0.0012285272,0.0,0.007248923,-0.0033562626,-0.042188097,-0.045698516,-0.024056341,0.025510307,0.0445707,0.024469461,-0.37036735,-8.044701,0.0017927118,0.92513824,0.15734111,0.042188097,0.20422202,0.18138686,0.14545305,0.07964651,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41322349,23621305,40.1540303,116.2593689,-0.0019890165,-0.06379307,-0.03380378,-0.0016089786,-0.0012285272,0.0,0.0117774755,0.015247004,-0.015975032,-0.026375059,-0.024056341,0.025510307,0.0445707,-0.014232012,0.35987714,0.673687,0.0017043096,0.92513824,0.17142402,0.015975032,0.20393527,0.1817071,0.14470531,0.0796455,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41424303,23621305,40.1540303,116.2593689,-0.0005719372,-0.059120882,-0.043910168,-0.0016089786,-0.0012285272,0.0,0.015351431,0.04718349,-0.06025456,-0.07723596,-0.024056341,0.025510307,0.0445707,0.041078873,0.30154717,-1.4882056,0.0010568491,0.92513824,0.18153042,0.06025456,0.20434959,0.18157955,0.14493944,0.07967453,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41528306,23621305,40.1540303,116.2593689,0.001375417,-0.050363887,-0.06612633,-0.0016089786,-0.0012285272,0.0,0.01978198,0.07801605,-0.28420353,-0.30346105,-0.024056341,0.025510307,0.0445707,0.08404325,0.29682648,-2.6320775,5.3380863e-05,0.92513824,0.20374657,0.28420353,0.20435922,0.18203823,0.14369908,0.07978588,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41625430,23621305,40.1540303,116.2593689,0.003254619,-0.038779095,-0.111080766,-0.0016089786,-0.0012285272,0.0,0.022336848,0.09950403,-0.53166306,-0.5536858,-0.024056341,0.025510307,0.0445707,-0.081226066,0.08815883,-2.4770885,-0.0005795245,0.92513824,0.248701,0.53166306,0.20388097,0.18148987,0.14387116,0.07961545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41729306,23621305,40.1540303,116.2593689,0.0052158264,-0.025243424,-0.18919507,-0.0016089786,-0.0012285272,0.0,0.025986226,0.11221695,-0.7888064,-0.817122,-0.024056341,0.025510307,0.0445707,0.035252895,0.08423982,-2.16853,-0.0010215373,0.92513824,0.3268153,0.7888064,0.20447746,0.18144631,0.14579003,0.07966031,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41831306,23621305,40.1540303,116.2593689,0.008833249,-0.010881524,-0.29386255,-0.0016089786,-0.0012285272,0.0,0.025219878,0.118806995,-1.0264183,-1.0648658,-0.024056341,0.025510307,0.0445707,-0.084397696,0.1061822,-2.1429057,-0.0013774859,0.92513824,0.4314828,1.0264183,0.20485125,0.1820072,0.14789897,0.07981189,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41926304,23621305,40.1540303,116.2593689,0.01324831,0.003671222,-0.4186039,-0.0016089786,-0.0012285272,0.0,0.023993414,0.120887525,-1.255076,-1.303364,-0.024056341,0.025510307,0.0445707,-0.019079007,-0.01027887,-2.0950203,-0.001486987,0.92513824,0.5562241,1.255076,0.20465639,0.18155886,0.14891358,0.07966189,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42030309,23621305,40.1540303,116.2593689,0.01822786,0.019208785,-0.5797267,-0.0016089786,-0.0012285272,0.0,0.025367144,0.12034872,-1.4971292,-1.5546544,-0.024056341,0.025510307,0.0445707,0.04993599,0.019102266,-2.039568,-0.0015752879,0.92513824,0.7173469,1.4971292,0.20470007,0.18195736,0.14979984,0.079771,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42133317,23621305,40.1540303,116.2593689,0.022028716,0.033920888,-0.7594362,-0.0016089786,-0.0012285272,0.0,0.024842845,0.11511901,-1.731158,-1.7954184,-0.024056341,0.025510307,0.0445707,-0.08374871,-0.12906446,-2.128848,-0.0016958183,0.92513824,0.89705646,1.731158,0.20548329,0.1819109,0.15125336,0.0798159,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42235313,23621305,40.1540303,116.2593689,0.023694143,0.04809247,-0.9601844,-0.0016089786,-0.0012285272,0.0,0.019713499,0.10877101,-1.9574599,-2.0249193,-0.024056341,0.025510307,0.0445707,-0.14357375,-0.14992127,-2.153187,-0.0014329574,0.92513824,1.0978047,1.9574599,0.2059119,0.1817194,0.15240152,0.07982747,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42334297,23621305,40.1540303,116.2593689,0.023346167,0.060519684,-1.1760103,-0.0016089786,-0.0012285272,0.0,0.015094018,0.09790057,-2.1753292,-2.245235,-0.024056341,0.025510307,0.0445707,-0.09954438,-0.19758244,-2.194763,-0.001032977,0.92513824,1.3136305,2.1753292,0.20539135,0.18182567,0.15265764,0.07978086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42438302,23621305,40.1540303,116.2593689,0.020668875,0.07250088,-1.426863,-0.0016089786,-0.0012285272,0.0,0.007812416,0.08345148,-2.4018047,-2.472459,-0.024056341,0.025510307,0.0445707,-0.057650402,-0.2196023,-1.8845688,-0.00092270493,0.92513824,1.5644832,2.4018047,0.20564704,0.18153372,0.15324858,0.07976661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42534314,23621305,40.1540303,116.2593689,0.016917488,0.08109539,-1.673091,-0.0016089786,-0.0012285272,0.0,0.0007805329,0.069611505,-2.5190005,-2.5895667,-0.024056341,0.025510307,0.0445707,-0.08615324,-0.21449982,-0.6561204,-0.00094208284,0.92513824,1.8107113,2.5190005,0.20580529,0.18194462,0.1538634,0.07979111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42641296,23621305,40.1540303,116.2593689,0.011984463,0.088970594,-1.9464655,-0.0016089786,-0.0012285272,0.0,-0.004237968,0.05263652,-2.5549908,-2.622584,-0.024056341,0.025510307,0.0445707,0.065192744,-0.09030544,0.0037893895,-0.0008620123,0.92513824,2.0840857,2.5549908,0.20660205,0.18191576,0.15449068,0.07984677,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42744296,23621305,40.1540303,116.2593689,0.0066200052,0.09481128,-2.2158,-0.0016089786,-0.0012285272,0.0,-0.006811434,0.039282072,-2.5779412,-2.6384165,-0.024056341,0.025510307,0.0445707,0.062399127,-0.2042131,-0.22952752,0.0017384315,0.92513824,2.3534203,2.5779412,0.20682597,0.1816845,0.14564964,0.079858,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42848296,23621305,40.1540303,116.2593689,0.0027055328,0.098162554,-2.4838636,-0.0016089786,-0.0012285272,0.0,-0.00697311,0.02349574,-2.5928419,-2.6419754,-0.024056341,0.025510307,0.0445707,0.06969072,-0.23050626,-0.23644204,0.0011188214,0.92513824,2.6214838,2.5928419,0.2072355,0.18170339,0.14043716,0.07992123,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42943303,23621305,40.1540303,116.2593689,-0.0012130017,0.09843497,-2.7214406,-0.0016089786,-0.0012285272,0.0,-0.006617366,0.0070759268,-2.6067815,-2.6429424,-0.024056341,0.025510307,0.0445707,-0.019061187,-0.10754627,-0.18192096,-6.5451886e-06,0.92513824,2.8590608,2.6067815,0.20619658,0.18187352,0.13872457,0.07989103,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43045305,23621305,40.1540303,116.2593689,-0.00480877,0.09807828,-2.9797785,-0.0016089786,-0.0012285272,0.0,-0.0077547296,-0.0069075334,-2.6250093,-2.6458383,-0.024056341,0.025510307,0.0445707,-0.014195314,-0.030708406,-0.21686482,-0.0010195912,0.92513824,3.1173987,2.6250093,0.20602475,0.18179841,0.14120573,0.07994814,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43151302,23621305,40.1540303,116.2593689,-0.0071503287,0.095883496,-3.246257,-0.0016089786,-0.0012285272,0.0,-0.0058828406,-0.01962913,-2.6442406,-2.6497111,-0.024056341,0.025510307,0.0445707,0.10125933,-0.030390287,-0.12910625,-0.0015682543,0.92513824,3.3838773,2.6442406,0.20556279,0.18164483,0.14662118,0.07998241,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43248304,23621305,40.1540303,116.2593689,-0.009839917,0.091669105,-3.491168,-0.0016089786,-0.0012285272,0.0,-0.0040459298,-0.030129556,-2.663156,-2.6563497,-0.024056341,0.025510307,0.0445707,0.04078212,-0.024419514,-0.029570485,-0.0019949463,0.92513824,3.6287882,2.663156,0.20424531,0.18176338,0.1532452,0.07994862,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43349305,23621305,40.1540303,116.2593689,-0.012374462,0.08509347,-3.746869,-0.0016089786,-0.0012285272,0.0,-0.0065833163,-0.03866189,-2.6759226,-2.6565685,-0.024056341,0.025510307,0.0445707,-0.056571435,-0.05028857,-0.12494602,-0.0021645697,0.92513824,3.8844893,2.6759226,0.20418122,0.18176085,0.16260488,0.08002669,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43455379,23621305,40.1540303,116.2593689,-0.014112023,0.07788688,-4.012431,-0.0016089786,-0.0012285272,0.0,-0.0054371976,-0.048474915,-2.6947484,-2.6625743,-0.024056341,0.025510307,0.0445707,-0.0028464766,-0.05078216,-0.10894515,-0.0021140142,0.92513824,4.1500516,2.6947484,0.20422591,0.18169266,0.17255418,0.08008947,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
