timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
39946302,0.2750685,-0.030234704,0.47039524
39950305,0.27447733,-0.034100212,0.47052157
39954302,0.27368277,-0.036574814,0.4695545
39958302,0.27757224,-0.0349362,0.46834964
39962620,0.27892208,-0.031799555,0.46756756
39965404,0.27639896,-0.03346513,0.46830446
39975302,0.27881062,-0.03086448,0.46856686
39978321,0.27654302,-0.032303903,0.4706301
39984397,0.2766859,-0.031610366,0.4733122
39987364,0.28009838,-0.03741155,0.46897614
39991304,0.27435067,-0.033940747,0.4711983
39994329,0.2798757,-0.03596097,0.4716059
39998296,0.2794766,-0.035068586,0.47167596
40002352,0.27994588,-0.032318175,0.4675641
40007391,0.28011617,-0.0371911,0.47198433
40010316,0.27874267,-0.032718923,0.4731272
40015302,0.27572888,-0.030253092,0.47460505
40018299,0.28132278,-0.03642823,0.47020024
40028383,0.27694634,-0.029337844,0.47439903
40030302,0.2756816,-0.034071714,0.47
40034307,0.2737264,-0.034814816,0.47339222
40037943,0.27561685,-0.036712404,0.47291467
40043302,0.27752897,-0.032135002,0.4695137
40046305,0.27857673,-0.036466375,0.4675732
40050383,0.27430525,-0.031343885,0.47397706
40054333,0.2761469,-0.033066705,0.47059402
40059303,0.27385303,-0.030088132,0.47187465
40063302,0.27773103,-0.032177757,0.46905622
40066312,0.28066882,-0.029317837,0.4682637
40071321,0.28009674,-0.03597153,0.46853253
40075302,0.27785966,-0.03247577,0.4744597
40078302,0.2809376,-0.036598794,0.4722596
40083382,0.27394265,-0.0327755,0.4686175
40087358,0.28125584,-0.031146592,0.47515526
40092376,0.27974224,-0.03331855,0.46889865
40094389,0.27669528,-0.03642894,0.47181308
40098317,0.2793228,-0.03443352,0.4729701
40108389,0.28014246,-0.036122642,0.47226512
40111310,0.27952975,-0.03400456,0.47237828
40114296,0.28058514,-0.03617325,0.46973708
40119312,0.2773002,-0.036428526,0.4707678
40122362,0.2764186,-0.030868132,0.4719582
40127431,0.2769607,-0.035988268,0.47119763
40129530,0.2802978,-0.033856653,0.46781304
40134304,0.2742917,-0.03538159,0.4730557
40138399,0.28019068,-0.031514682,0.47501042
40143302,0.27677512,-0.033291083,0.46904093
40148305,0.27593076,-0.033731315,0.4686506
40151299,0.2748004,-0.035887066,0.47242233
40155302,0.27575618,-0.03357461,0.46980152
40159305,0.28155693,-0.030702882,0.47212952
40165305,0.28129524,-0.03252622,0.46883965
40168299,0.27928254,-0.032371998,0.46830553
40171391,0.28148413,-0.03605051,0.47111377
40176302,0.27895164,-0.034729216,0.47422928
40180306,0.27589792,-0.03235371,0.47507212
40184303,0.27577448,-0.03400649,0.4684109
40188305,0.27864927,-0.030926907,0.468325
40191266,0.27764225,-0.030760262,0.46979526
40196309,0.27673697,-0.03471793,0.47461078
40200305,0.27802137,-0.0317488,0.47407195
40204380,0.27606815,-0.030799743,0.47336563
40213319,0.28099647,-0.029441148,0.4742212
40216296,0.28173822,-0.031840984,0.47053105
40227382,0.27774888,-0.029124986,0.4695272
40230320,0.27810994,-0.029544309,0.47519735
40234297,0.27571833,-0.034143936,0.473571
40237989,0.2740568,-0.031674232,0.47275472
40242384,0.28060883,-0.032110427,0.4727775
40247346,0.28081104,-0.035466176,0.4694483
40250302,0.2753953,-0.031096201,0.47495303
40254305,0.27650413,-0.03049637,0.47339824
40258308,0.2812113,-0.031175882,0.47348648
40262323,0.27860674,-0.035578374,0.47125918
40266304,0.2760482,-0.029863745,0.4716056
40271302,0.2762266,-0.03185562,0.46921396
40274302,0.27801144,-0.033939976,0.4731637
40278302,0.27554628,-0.03578592,0.4726777
40282362,0.28147867,-0.028141966,0.47304186
40287345,0.27506763,-0.03358335,0.4745587
40290360,0.27588812,-0.035654847,0.47337294
40294302,0.27606082,-0.032061048,0.4738346
40298302,0.27716583,-0.03213565,0.4721708
40302324,0.27919164,-0.03321418,0.47245112
40307359,0.27965096,-0.034897037,0.4676356
40310301,0.27548236,-0.03157922,0.47359872
40314089,0.27967778,-0.031651795,0.47309735
40319307,0.27706608,-0.03466325,0.47352436
40323299,0.27438915,-0.035189353,0.47241503
40326381,0.27622464,-0.0324546,0.4680623
40328984,0.28101993,-0.02823638,0.4708752
40339305,0.28129974,-0.03438526,0.473359
40342329,0.2790793,-0.03330442,0.46942824
40347359,0.27466094,-0.028798273,0.46967763
40351305,0.28193653,-0.03373726,0.46760046
40355302,0.2764291,-0.027334547,0.46923956
40361662,0.28166983,-0.029414749,0.4716662
40366315,0.27948353,-0.02799653,0.47098
40370379,0.28183833,-0.03098621,0.47003204
40375303,0.27508998,-0.034340046,0.4698721
40379305,0.2797774,-0.02860928,0.47409454
40384306,0.2819247,-0.034335908,0.4717337
40387358,0.2764636,-0.029531403,0.46727416
40391296,0.28083465,-0.028238446,0.4745347
40396302,0.27541503,-0.028256448,0.47426248
40399321,0.28170133,-0.026999356,0.46951655
40402365,0.2783708,-0.033134986,0.4676662
40406305,0.27528968,-0.02786049,0.46899307
40411317,0.2795004,-0.031926367,0.47090775
40415302,0.2759682,-0.028752957,0.46707597
40419318,0.27747783,-0.03230297,0.47101018
40423345,0.2791786,-0.03422639,0.47320572
40427355,0.277094,-0.027007032,0.47329482
40431308,0.27800196,-0.028486162,0.47252405
40435318,0.2818131,-0.029525219,0.47417605
40441313,0.28227487,-0.032972466,0.47101757
40445302,0.2803117,-0.032680403,0.47311637
40449302,0.27814758,-0.027345877,0.47405514
40453308,0.27550656,-0.026796348,0.46972728
40459305,0.27747044,-0.0275589,0.46825275
40462325,0.28104597,-0.033276692,0.46989533
40466302,0.27566853,-0.02988822,0.4696784
40469382,0.28051326,-0.0329719,0.4691567
40473303,0.27569538,-0.028318152,0.4724877
40477330,0.27950278,-0.030568758,0.46921855
40482346,0.27565938,-0.02791105,0.46868926
40484562,0.27953663,-0.029149577,0.4676977
40489296,0.28108412,-0.032469086,0.46733412
40497344,0.27745596,-0.032406334,0.47199255
40499848,0.27446336,-0.026783828,0.46771824
40505315,0.2745288,-0.027677527,0.4725898
40509302,0.2823408,-0.030469507,0.46993896
40518306,0.27876562,-0.030151548,0.47243375
40520476,0.27805978,-0.028440434,0.47095817
40526309,0.27841666,-0.028733918,0.4731995
40535379,0.28229114,-0.032212354,0.47327694
40542323,0.2759197,-0.02969452,0.46839848
40545424,0.27489236,-0.03005415,0.46868393
40550303,0.27500144,-0.0264462,0.4735121
40554303,0.27892262,-0.026971241,0.47239098
40558306,0.27930236,-0.03159748,0.46889412
40563299,0.27475217,-0.024503686,0.47432107
40567345,0.2824765,-0.024742868,0.4675229
40572337,0.2759543,-0.024911124,0.47318974
40576465,0.28262687,-0.024642644,0.47044808
40580316,0.27699026,-0.030045705,0.47343785
40584299,0.27538067,-0.031769484,0.46755835
40588302,0.28082097,-0.030639518,0.47352836
40592341,0.2823452,-0.026294662,0.46844158
40596303,0.28058943,-0.024518192,0.4676198
40600302,0.27833503,-0.031539664,0.46926877
40604305,0.28038535,-0.029920448,0.46895444
40609305,0.2790894,-0.03093168,0.47213382
40613303,0.28041086,-0.026534934,0.46969664
40617340,0.2785914,-0.030914793,0.47446364
40621303,0.27567118,-0.024892557,0.46934038
40625301,0.2776529,-0.03184176,0.4733236
40628299,0.27518454,-0.024681652,0.47062942
40632323,0.2813146,-0.025104037,0.46779498
40636306,0.27838343,-0.030084243,0.47043493
40641302,0.27507472,-0.030139983,0.46757725
40644305,0.28099328,-0.029830188,0.46924573
40648302,0.27803224,-0.030995302,0.47227994
40651810,0.2782081,-0.02502602,0.47264284
40656383,0.2812556,-0.029001372,0.47032213
40660305,0.27642462,-0.026088541,0.4676738
40664312,0.28025815,-0.030247752,0.47410777
40668573,0.2751812,-0.023900857,0.46932486
40673321,0.27911854,-0.028563816,0.47135067
40676305,0.28159845,-0.026486209,0.46713847
40680302,0.27732137,-0.025188075,0.4684711
40684307,0.27781564,-0.023549117,0.47190422
40688299,0.27629596,-0.025235726,0.47423008
40692339,0.2763992,-0.023808017,0.47169346
40696306,0.2766587,-0.027968768,0.4731378
40701299,0.2766046,-0.025830662,0.47489825
40704299,0.27605203,-0.028557438,0.4676179
40708305,0.28171977,-0.030591995,0.4683401
40712323,0.275821,-0.029671485,0.4674916
40722502,0.2774554,-0.022845795,0.47193572
40723430,0.2821007,-0.023255879,0.46914607
40728316,0.27744177,-0.02904164,0.47217017
40733380,0.2788767,-0.023104105,0.47056094
40737339,0.2781989,-0.024012076,0.4741777
40741303,0.2816721,-0.02608479,0.4736629
40743587,0.2761748,-0.027758462,0.4737365
40749309,0.2805287,-0.025052,0.47252083
40756299,0.27839747,-0.027766798,0.4738016
40758932,0.27555376,-0.025894724,0.4673577
40764312,0.27727926,-0.028038975,0.4694627
40768304,0.27941173,-0.024642073,0.47450727
40772334,0.27669793,-0.024406187,0.4681107
40778299,0.27735597,-0.02181386,0.47413233
40781327,0.27940294,-0.02654516,0.4736953
40784296,0.27820048,-0.026521124,0.4700354
40789306,0.28113988,-0.024765987,0.4680414
40793302,0.28099197,-0.02933554,0.47450715
40796302,0.27760887,-0.021597907,0.47126913
40800303,0.27756897,-0.027956624,0.46998718
40804303,0.27601072,-0.024936471,0.47032884
40809309,0.2792399,-0.028693926,0.46802646
40812385,0.2757751,-0.025353305,0.47095314
40816302,0.28135636,-0.026833301,0.4677232
40820302,0.28102183,-0.024195258,0.4734148
40824307,0.2790657,-0.022144701,0.47068152
40828303,0.2774173,-0.023667075,0.46859056
40832415,0.28295353,-0.024758358,0.47433183
40835687,0.277405,-0.02747311,0.46791476
40841296,0.28291935,-0.024273844,0.46847945
40845302,0.27652198,-0.026404342,0.47271577
40848299,0.27521947,-0.026332572,0.47270352
40850659,0.27729157,-0.024737284,0.47445932
40856304,0.2798227,-0.025356432,0.47030652
40862325,0.27792484,-0.026508655,0.47077003
40865380,0.2783181,-0.021819148,0.47199446
40868480,0.27753356,-0.021887386,0.47390145
40874305,0.28309798,-0.02688437,0.4678777
40877358,0.2774961,-0.02192562,0.47150084
40885306,0.27538866,-0.025475817,0.46978176
40888296,0.27832377,-0.020391101,0.47119385
40892358,0.27978754,-0.024247237,0.46931952
40897326,0.28277075,-0.023047108,0.4721932
40901300,0.28033713,-0.021091618,0.46705678
40905305,0.28028965,-0.019707112,0.47347
40908305,0.2823959,-0.02160027,0.46696442
40912323,0.2760515,-0.019277968,0.47178593
40916308,0.27882937,-0.019808518,0.46945006
40921302,0.2770931,-0.02253726,0.4690188
40924305,0.2818346,-0.024960985,0.47335726
40927508,0.27782547,-0.026416285,0.47349653
40932390,0.2830319,-0.020869255,0.46818215
40941322,0.27553767,-0.019532442,0.4736368
40944301,0.2779469,-0.021927953,0.47326136
40948305,0.27655214,-0.02226854,0.46871623
40953426,0.28293955,-0.023729367,0.47092667
40956299,0.28254172,-0.022312094,0.46711388
40961303,0.279777,-0.026293542,0.4709384
40965318,0.27821207,-0.023476562,0.46736795
40968296,0.28299814,-0.024228098,0.4670409
40972352,0.28087807,-0.024621466,0.47203204
40978302,0.2776305,-0.023841249,0.46741506
40981309,0.2777747,-0.02449357,0.47283787
40984315,0.27780983,-0.0227867,0.4744826
40988305,0.27562392,-0.019848747,0.47450837
40994296,0.28004265,-0.019722346,0.46786487
40997424,0.27932778,-0.025522083,0.4748936
41001306,0.2766924,-0.020770349,0.47156346
41004311,0.28003535,-0.025024116,0.46918607
41008379,0.27965486,-0.022012927,0.46973786
41012350,0.2812237,-0.019716071,0.47054285
41016319,0.2770002,-0.022807026,0.46996096
41019727,0.275231,-0.02359693,0.46948788
41024305,0.27679783,-0.021140248,0.47325486
41032367,0.28166914,-0.022691779,0.47482678
41034841,0.27731717,-0.019968932,0.47333252
41040302,0.27614683,-0.022349777,0.4735603
41044305,0.2773203,-0.023316164,0.471938
41053304,0.28257102,-0.018030936,0.47376657
41061296,0.2790004,-0.02215618,0.47402656
41062941,0.27588943,-0.023464873,0.4742131
41068299,0.27893087,-0.023710709,0.47402793
41072346,0.27690712,-0.020362018,0.4744743
41077344,0.28227884,-0.020911507,0.4725011
41082346,0.2832189,-0.023378218,0.46788675
41085378,0.27719378,-0.018797753,0.46799865
41088302,0.28329545,-0.021426925,0.4724783
41093323,0.27808994,-0.020180948,0.46947137
41097332,0.2785092,-0.019642333,0.46793172
41100299,0.27796277,-0.021536231,0.46746638
41104299,0.27850083,-0.022482911,0.47024846
41108305,0.28196296,-0.02116337,0.46981552
41112323,0.27539733,-0.022211593,0.46786422
41117363,0.27831095,-0.019356642,0.46899086
41119551,0.2755889,-0.02043103,0.4735896
41123524,0.27542034,-0.017327044,0.47059047
41129383,0.27871692,-0.019752555,0.4721045
41133302,0.28232592,-0.021358045,0.4747982
41137325,0.27984762,-0.02188777,0.47466618
41142350,0.27983585,-0.020124026,0.4691907
41146309,0.28131145,-0.021463182,0.46982738
41150302,0.27721643,-0.020150693,0.4740109
41154303,0.27681157,-0.02058161,0.46801087
41159316,0.28084698,-0.01761878,0.46871042
41162504,0.28262696,-0.021459974,0.47488493
41166299,0.28166768,-0.022123791,0.4690162
41171322,0.27586514,-0.020199463,0.46778974
41174313,0.2756814,-0.023357965,0.47228128
41178305,0.27733085,-0.01851018,0.4731542
41184381,0.28253952,-0.022698957,0.47179428
41189308,0.2757859,-0.015566849,0.46731186
41191299,0.2831123,-0.018140335,0.47132185
41195383,0.2758393,-0.016678859,0.47255975
41199305,0.27913827,-0.022290735,0.46952587
41204306,0.28239128,-0.018177347,0.47225186
41208315,0.28261137,-0.016895115,0.46968552
41212349,0.27873155,-0.01584015,0.4683366
41216302,0.28192067,-0.015494447,0.4696534
41219593,0.27775806,-0.021266533,0.4733403
41224303,0.28182912,-0.01925673,0.46871707
41228382,0.2767882,-0.020070467,0.46915323
41233297,0.27696696,-0.020929733,0.46973965
41237339,0.27671766,-0.02245796,0.47169966
41241320,0.28183174,-0.01639791,0.4698939
41245302,0.27791336,-0.019248577,0.4693332
41250381,0.27633336,-0.017117016,0.47165263
41254296,0.28186896,-0.022600863,0.46731204
41258306,0.27609092,-0.021104006,0.4716098
41261225,0.27788723,-0.018334327,0.46918124
41266305,0.27839693,-0.02347854,0.46851748
41270302,0.2822275,-0.01815447,0.4692795
41274320,0.28029215,-0.015645064,0.4675255
41277606,0.28078088,-0.017868532,0.47196573
41282343,0.27987593,-0.019295156,0.46894392
41287341,0.2754084,-0.020773213,0.47527036
41291306,0.28239712,-0.022969784,0.47394305
41296316,0.28062913,-0.021539781,0.47258323
41299305,0.27582264,-0.020149548,0.47422823
41303302,0.276466,-0.019837147,0.47406396
41305617,0.28077886,-0.021256195,0.4737534
41310306,0.2800221,-0.016595444,0.469354
41314303,0.28083646,-0.016540185,0.47441062
41318303,0.27839145,-0.018533519,0.4697798
41322349,0.28004846,-0.018671237,0.46768615
41328386,0.2768412,-0.0195169,0.4704188
41332352,0.28152746,-0.01530309,0.47462052
41336312,0.28086472,-0.021762246,0.47084534
41341302,0.27495533,-0.023067938,0.4680171
41344308,0.27554995,-0.01590573,0.4733098
41347418,0.27890712,-0.018341716,0.4723277
41351305,0.27632958,-0.022332115,0.46791354
41356311,0.28231883,-0.02085913,0.47335067
41359309,0.2797327,-0.021397663,0.468307
41363302,0.27663645,-0.020793503,0.4747703
41367346,0.28241244,-0.023355976,0.4720786
41372441,0.2792518,-0.023337116,0.46830857
41375366,0.27809867,-0.016655542,0.47271505
41379302,0.2809175,-0.01708291,0.47439367
41384318,0.27826852,-0.021663107,0.47029412
41387372,0.2776493,-0.022364406,0.47087377
41392330,0.2800881,-0.021674236,0.46788174
41395301,0.27740347,-0.020237943,0.46961248
41398483,0.27813905,-0.020242665,0.4713888
41403323,0.28009447,-0.024116188,0.4739576
41408305,0.2756192,-0.021980116,0.46891105
41411299,0.27504966,-0.023157045,0.46910512
41415305,0.27763376,-0.019674232,0.4715801
41424303,0.28110588,-0.018886944,0.47417143
41427450,0.2787622,-0.020866694,0.4679166
41432325,0.28199366,-0.01741545,0.4739706
41435324,0.28185153,-0.018766342,0.47414684
41445306,0.2800713,-0.023266518,0.46876356
41447339,0.2825466,-0.01878096,0.47140512
41451302,0.28087047,-0.018124117,0.47150338
41455319,0.28072464,-0.018797277,0.4691823
41461317,0.2820765,-0.024973609,0.47238824
41464313,0.27738327,-0.018381119,0.47509816
41468305,0.27884957,-0.019013079,0.47152117
41472326,0.27966362,-0.020030571,0.4683674
41476305,0.27864102,-0.024690907,0.4703063
41480321,0.27862272,-0.022652362,0.47512805
41487538,0.27655315,-0.0187423,0.46766093
41489603,0.2768517,-0.020366333,0.46886423
41495296,0.27877688,-0.021060677,0.46789515
41499296,0.2800235,-0.02654057,0.4750086
41503340,0.27676937,-0.0231019,0.47105348
41508306,0.27797192,-0.02100634,0.4681812
41512327,0.27953976,-0.020923005,0.47029617
41516308,0.2779247,-0.026883235,0.46830538
41520866,0.274716,-0.020417044,0.47438392
41524304,0.28195912,-0.020927014,0.4712592
41528306,0.27701402,-0.02704637,0.46944678
41532349,0.28063482,-0.021375654,0.47074398
41536303,0.27528414,-0.025533918,0.46756044
41541303,0.27448633,-0.028004922,0.47458965
41544308,0.27491874,-0.0224502,0.4739977
41548380,0.28144825,-0.021869393,0.47140896
41553296,0.27756435,-0.025925528,0.4736405
41556313,0.2769085,-0.028014585,0.47270054
41561303,0.28151208,-0.028083317,0.46871197
41564300,0.2792981,-0.024016686,0.47423345
41568303,0.2768176,-0.029052207,0.47080076
41573317,0.27709606,-0.024302805,0.47244766
41577325,0.27489594,-0.028056934,0.47055963
41585303,0.2818545,-0.029253827,0.47183368
41588299,0.2818558,-0.023084272,0.47317362
41592416,0.2773142,-0.023116427,0.47331017
41598299,0.27857918,-0.028364383,0.4718921
41600314,0.28143686,-0.02524721,0.4725773
41604299,0.2815499,-0.023685714,0.47541314
41608306,0.27849114,-0.030043215,0.47527906
41613303,0.27731472,-0.026724296,0.47112292
41617332,0.27448347,-0.02404604,0.4719484
41621303,0.2751032,-0.02400949,0.46795443
41625430,0.27852747,-0.028053686,0.47182354
41629305,0.2743251,-0.023846006,0.46766546
41632351,0.2746931,-0.025125137,0.47050753
41637360,0.27959874,-0.023422178,0.46937728
41642322,0.27648416,-0.029767333,0.46894813
41645318,0.2812783,-0.02495176,0.47122487
41648307,0.27790633,-0.03150748,0.46856335
41652355,0.27579108,-0.025551738,0.468351
41662380,0.2758662,-0.02810826,0.4706371
41664302,0.2766546,-0.028271593,0.4691947
41668307,0.27697223,-0.028211322,0.47011814
41672155,0.27915573,-0.028677953,0.47019112
41677353,0.27956545,-0.029621378,0.469989
41680380,0.27468112,-0.025796752,0.47478926
41684302,0.2800229,-0.031844012,0.47503343
41688320,0.27759555,-0.028885502,0.47010434
41697326,0.27801698,-0.02733546,0.475284
41700305,0.27489457,-0.029202696,0.47517934
41706301,0.275809,-0.029125348,0.47520003
41709302,0.27561447,-0.030854922,0.47002307
41713380,0.27760446,-0.02601111,0.46876675
41717357,0.27756503,-0.026964204,0.4757186
41720506,0.27502388,-0.026357697,0.4738149
41725296,0.2744581,-0.029644517,0.4753438
41729306,0.27336392,-0.028373653,0.47027493
41733302,0.2756518,-0.027101893,0.4683121
41738299,0.2795286,-0.03394249,0.47469112
41742339,0.2763019,-0.033078805,0.47082624
41745302,0.2763993,-0.028232634,0.4680825
41749947,0.27517098,-0.027922498,0.4701015
41754318,0.27611467,-0.03209457,0.46850604
41758302,0.27959508,-0.030747714,0.4707038
41762326,0.27718192,-0.031589027,0.46855658
41768430,0.2736872,-0.031863187,0.47423005
41771305,0.27395353,-0.032805398,0.46930334
41774299,0.27553982,-0.028375976,0.4709243
41778302,0.27471662,-0.028293222,0.46804872
41784305,0.2791492,-0.031737547,0.46939817
41787382,0.2725497,-0.029822487,0.4729913
41790296,0.27369446,-0.028876299,0.47495785
41794302,0.2794288,-0.027798686,0.47012344
41798303,0.27935523,-0.03278048,0.46829757
41803309,0.2738218,-0.02871675,0.47457704
41806301,0.2753943,-0.03193947,0.4699856
41810302,0.27377507,-0.03249997,0.4706091
41814296,0.27854577,-0.032198176,0.4713141
41819302,0.2749389,-0.031010162,0.4696455
41821304,0.27424484,-0.035739865,0.47366166
41824904,0.27780148,-0.033290546,0.47218406
41831306,0.2729536,-0.03041211,0.46912825
41834296,0.27449182,-0.031804517,0.47166115
41839302,0.27371332,-0.029334275,0.4731981
41842326,0.2751809,-0.0334251,0.4743488
41847353,0.27964687,-0.030725561,0.4716413
41850311,0.27444667,-0.035272427,0.4706561
41854302,0.27655622,-0.030164544,0.471828
41857593,0.2785439,-0.033354543,0.47332552
41862334,0.273595,-0.03621037,0.475542
41867363,0.27685082,-0.034791403,0.47144052
41870318,0.27688578,-0.035272025,0.4690655
41875305,0.2750678,-0.030221567,0.47605473
41878299,0.27957734,-0.03468504,0.4734388
41882327,0.27997208,-0.035467084,0.4693641
41886305,0.27597126,-0.032807175,0.47122622
41891378,0.27248606,-0.03632081,0.46899316
41894308,0.27704924,-0.035397153,0.47437865
41898299,0.27857843,-0.036558878,0.46939293
41907412,0.27772555,-0.029799137,0.47309184
41910308,0.27621704,-0.031406436,0.47515705
41914389,0.2777086,-0.032816395,0.47060546
41917916,0.2738969,-0.029727727,0.4695398
41921034,0.28001916,-0.03022963,0.47333273
41926304,0.27326328,-0.033923734,0.47566625
41935306,0.27768493,-0.030525865,0.468349
41938322,0.27355152,-0.033244506,0.47471222
41942334,0.27710962,-0.0334269,0.47079286
41946305,0.27472603,-0.03269397,0.47258413
41951296,0.27989313,-0.03105306,0.46795532
41954305,0.27968672,-0.032867096,0.47163546
41958383,0.27380338,-0.03132748,0.46912068
41962324,0.27536577,-0.03480011,0.47299558
41968300,0.2730151,-0.03226909,0.46889827
41971304,0.27935582,-0.03814494,0.46773204
41974302,0.2754001,-0.033921298,0.47011232
41979305,0.27944836,-0.036839727,0.4730259
41983302,0.27927005,-0.03490205,0.474781
41987360,0.2774898,-0.035812292,0.46829477
41990296,0.27777734,-0.033501234,0.47157368
41995310,0.27709377,-0.03443821,0.46849075
41999315,0.27385274,-0.037549946,0.47273457
42003302,0.2766751,-0.038873505,0.472802
42006302,0.2789403,-0.037390906,0.47310686
42011311,0.27972046,-0.032099556,0.46849504
42014303,0.28068632,-0.03513205,0.47128224
42018303,0.27615848,-0.03424556,0.47197786
42021063,0.27605435,-0.03183849,0.47003287
42026303,0.2762604,-0.038747538,0.47099677
42030309,0.27738032,-0.036427222,0.47032982
42035387,0.2738471,-0.036951948,0.47096944
42044328,0.27584928,-0.033428036,0.47205183
42046415,0.2783701,-0.03863768,0.4703942
42050296,0.27255854,-0.035595182,0.47326854
42054303,0.27738425,-0.039463762,0.47149685
42059304,0.27410972,-0.032841455,0.468064
42063302,0.27591258,-0.0346732,0.46911162
42066305,0.27956545,-0.03368989,0.4696108
42071296,0.27715537,-0.035603236,0.47128454
42077399,0.275955,-0.0354209,0.47531596
42081301,0.273896,-0.039602745,0.46847582
42084315,0.27917585,-0.038705464,0.47185433
42087353,0.27571496,-0.034377564,0.4690891
42092355,0.27932948,-0.033709623,0.4717058
42095296,0.2786881,-0.03627181,0.46825776
42099302,0.27542734,-0.039525036,0.47314748
42104302,0.2722486,-0.03479758,0.47237924
42108302,0.2785452,-0.0353993,0.47278893
42112415,0.27204567,-0.037844896,0.4690702
42115113,0.27631053,-0.034553297,0.47072476
42120299,0.2723992,-0.03682566,0.4734536
42125303,0.27562508,-0.039700508,0.47403845
42128300,0.27405524,-0.038409,0.47611195
42133317,0.27831656,-0.036196478,0.46999973
42137332,0.27230245,-0.037712075,0.4762262
42142333,0.27145243,-0.038396038,0.47370917
42145412,0.2754526,-0.03997276,0.47096393
42151305,0.27398655,-0.032878816,0.4751317
42154317,0.27852008,-0.03417652,0.47389027
42158299,0.27673042,-0.03542914,0.47083905
42160649,0.27245715,-0.033139806,0.47496217
42165303,0.273882,-0.037747502,0.47419214
42169307,0.27143285,-0.040774036,0.4692439
42173303,0.2770686,-0.035162006,0.47428432
42179300,0.27095458,-0.038898855,0.47627968
42182385,0.2753282,-0.039166056,0.47412172
42186299,0.27790132,-0.033173252,0.47607756
42190299,0.27592066,-0.03631979,0.47281682
42194307,0.27227166,-0.033741713,0.4746631
42199299,0.27188736,-0.037000153,0.47446477
42203299,0.27731234,-0.039253686,0.47294968
42207353,0.27250552,-0.040054556,0.47318387
42215299,0.27444756,-0.03322445,0.47319221
42218296,0.27501395,-0.03371641,0.47403237
42220941,0.2778775,-0.03912755,0.4694102
42226302,0.2746783,-0.038477585,0.47396508
42230302,0.2720898,-0.03545884,0.47126433
42235313,0.2757283,-0.03857144,0.4740759
42238304,0.27747166,-0.03873185,0.47101784
42242322,0.27309164,-0.03736781,0.47180566
42246303,0.27411547,-0.03430687,0.474592
42250302,0.27715948,-0.03911404,0.47466058
42254305,0.2751085,-0.04006329,0.47402933
42258306,0.2782931,-0.0390362,0.4721527
42262350,0.27067333,-0.034258418,0.47501728
42266396,0.27687046,-0.03885177,0.47034112
42270305,0.2768673,-0.034550082,0.47215396
42275300,0.27173772,-0.038174443,0.46973255
42280299,0.27261192,-0.03398865,0.47169435
42289325,0.2739628,-0.03855179,0.47622597
42291303,0.27238747,-0.036855493,0.46940526
42295302,0.27199873,-0.035586525,0.47625592
42299380,0.27659824,-0.037150417,0.47146383
42304303,0.27818844,-0.036495924,0.4738107
42308316,0.2737008,-0.039917853,0.4763459
42312323,0.2728245,-0.037882037,0.47046116
42318299,0.27470613,-0.039910942,0.46967292
42321401,0.27676845,-0.03679068,0.47263205
42325302,0.2771563,-0.03639406,0.4698383
42334297,0.27500433,-0.034762505,0.4684124
42337356,0.27706316,-0.036958598,0.47568166
42341303,0.27145088,-0.037101127,0.4763618
42344987,0.27467132,-0.041236185,0.47014123
42349312,0.27782768,-0.039452586,0.47548643
42354384,0.2785325,-0.040647004,0.47145906
42358305,0.27241567,-0.035544556,0.46883604
42361610,0.27387387,-0.037618384,0.47296423
42366308,0.27531022,-0.037007935,0.47612256
42370307,0.27742013,-0.04232478,0.47254774
42374303,0.27193445,-0.03731384,0.4747807
42379307,0.2724753,-0.034539793,0.47128683
42382383,0.27129146,-0.035781145,0.47104606
42386296,0.27697164,-0.034730203,0.47037333
42390306,0.27688202,-0.03898825,0.4743699
42395302,0.27264962,-0.038044676,0.47454527
42399322,0.2747624,-0.037840243,0.4738775
42403305,0.27809864,-0.034947596,0.47485995
42411303,0.27196544,-0.036352478,0.4707749
42418304,0.2746746,-0.035787705,0.46880752
42420903,0.2728895,-0.038089026,0.47492725
42426304,0.27561054,-0.03767443,0.471606
42430305,0.27442446,-0.035998378,0.47612292
42434306,0.27682137,-0.038014356,0.47354534
42438302,0.27767324,-0.040519796,0.47436807
42443315,0.27598134,-0.03742708,0.47134015
42447358,0.2717398,-0.042362966,0.47150356
42450309,0.27505815,-0.03830735,0.47602472
42456311,0.27270716,-0.036935903,0.47609958
42459305,0.27646634,-0.036621522,0.47042212
42462390,0.27364188,-0.038118433,0.46820557
42467352,0.27655235,-0.04216561,0.46816576
42472349,0.2753546,-0.03697076,0.47033566
42475379,0.27442566,-0.042389423,0.47005972
42479299,0.27715823,-0.03598514,0.46815118
42483317,0.2785467,-0.040715944,0.47434446
42487520,0.27926147,-0.041794717,0.46961856
42490314,0.27439007,-0.042987045,0.47513407
42494315,0.27223974,-0.035671774,0.46851376
42498296,0.27686527,-0.040429235,0.47323683
42504296,0.27751473,-0.035917945,0.47240365
42507341,0.27665082,-0.036205992,0.47079867
42510296,0.27882808,-0.042941257,0.47552183
42514318,0.27962646,-0.039430585,0.46798262
42518302,0.27816698,-0.035850093,0.47125494
42520903,0.27592564,-0.042618588,0.47411308
42526335,0.2790999,-0.042179767,0.4700484
42530379,0.27768216,-0.04038357,0.4716891
