timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
37064304,0,32767,32767,32767,-90,-90,32767
37067455,0,32767,32767,32767,-81,-81,32767
37071302,0,32767,32767,32767,-70,-70,32767
37080309,0,32767,32767,32767,-90,-90,32767
37084302,0,32767,32767,32767,-70,-70,32767
37088302,0,32767,32767,32767,-80,-80,32767
37092342,0,32767,32767,32767,-80,-80,32767
37096303,0,32767,32767,32767,-80,-80,32767
37100383,0,32767,32767,32767,-80,-80,32767
37104305,0,32767,32767,32767,-80,-80,32767
37108302,0,32767,32767,32767,-80,-80,32767
37112325,0,32767,32767,32767,-80,-80,32767
37116302,0,32767,32767,32767,-80,-80,32767
37120302,0,32767,-29,32767,-80,-80,32767
37124302,0,32767,32767,32767,-80,-80,32767
37128302,0,32767,32767,32767,-80,-80,32767
37132343,0,32767,32767,32767,-80,-80,32767
37138296,0,32767,32767,32767,-99,-99,32767
37142349,0,32767,32767,32767,-100,-100,32767
37145302,0,32767,32767,32767,-71,-71,32767
37149311,0,32767,32767,32767,-70,-70,32767
37157346,0,32767,32767,32767,-80,-80,32767
37162323,0,32767,32767,32767,-80,-80,32767
37165324,0,32767,32767,32767,-80,-80,32767
37170305,0,32767,32767,32767,-80,-80,32767
37173302,0,32767,32767,32767,-80,-80,32767
37177415,0,32767,32767,32767,-71,-71,32767
37181319,0,32767,32767,32767,-80,-80,32767
37185318,0,32767,32767,32767,-79,-79,32767
37189302,0,32767,32767,32767,-80,-80,32767
37193303,0,32767,32767,32767,-80,-80,32767
37199383,0,32767,32767,32767,-100,-100,32767
37202322,0,32767,32767,32767,-90,-90,32767
37205301,0,32767,32767,32767,-60,-60,32767
37209303,0,32767,32767,32767,-70,-70,32767
37216305,0,32767,32767,32767,-110,-110,32767
37219296,0,32767,32767,32767,-99,-99,32767
37222347,0,32767,-25,32767,-60,-60,32767
37225309,0,32767,32767,32767,-61,-61,32767
37230302,0,32767,32767,32767,-80,-80,32767
37233296,0,32767,32767,32767,-79,-79,32767
37237353,0,32767,32767,32767,-70,-70,32767
37241303,0,32767,32767,32767,-81,-81,32767
37246298,0,32767,32767,32767,-89,-89,32767
37251319,0,32767,32767,32767,-100,-100,32767
37254378,0,32767,32767,32767,-81,-81,32767
37257356,0,32767,32767,32767,-60,-60,32767
37261305,0,32767,32767,32767,-70,-70,32767
37265381,0,32767,32767,32767,-80,-80,32767
37269302,0,32767,32767,32767,-80,-80,32767
37274319,0,32767,32767,32767,-90,-90,32767
37278313,0,32767,32767,32767,-90,-90,32767
37281296,0,32767,32767,32767,-69,-69,32767
37286302,0,32767,32767,32767,-80,-80,32767
37288453,0,32767,32767,32767,-72,-72,32767
37297322,0,32767,32767,32767,-89,-89,32767
37301303,0,32767,32767,32767,-70,-70,32767
37307370,0,32767,32767,32767,-100,-100,32767
37310320,0,32767,32767,32767,-90,-90,32767
37313299,0,32767,32767,32767,-59,-59,32767
37317349,0,32767,32767,32767,-70,-70,32767
37325299,0,32767,32767,32767,-79,-79,32767
37330305,0,32767,32767,32767,-80,-80,32767
37334303,0,32767,32767,32767,-91,-91,32767
37339304,0,32767,32767,32767,-90,-90,32767
37341296,0,32767,32767,32767,-69,-69,32767
37345296,0,32767,32767,32767,-59,-59,32767
37349303,0,32767,32767,32767,-81,-81,32767
37354305,0,32767,32767,32767,-91,-91,32767
37358309,0,32767,32767,32767,-90,-90,32767
37362328,0,32767,32767,32767,-80,-80,32767
37364723,0,32767,32767,32767,-64,-64,32767
37370309,0,32767,32767,32767,-80,-80,32767
37374304,0,32767,32767,32767,-96,-96,32767
37378299,0,32767,32767,32767,-79,-79,32767
37383302,0,32767,32767,32767,-90,-90,32767
37386296,0,32767,32767,32767,-80,-80,32767
37389296,0,32767,32767,32767,-59,-59,32767
37394304,0,32767,32767,32767,-81,-81,32767
37400305,0,32767,32767,32767,-111,-111,32767
37403309,0,32767,32767,32767,-90,-90,32767
37406307,0,32767,32767,32767,-60,-60,32767
37410302,0,32767,32767,32767,-70,-70,32767
37414303,0,32767,32767,32767,-80,-80,32767
37418304,0,32767,32767,32767,-80,-80,32767
37422350,0,32767,-35,32767,-80,-80,32767
37425540,0,32767,32767,32767,-72,-72,32767
37430310,0,32767,32767,32767,-80,-80,32767
37436296,0,32767,32767,32767,-107,-107,32767
37439296,0,32767,32767,32767,-89,-89,32767
37444302,0,32767,32767,32767,-81,-81,32767
37448296,0,32767,32767,32767,-90,-90,32767
37452324,0,32767,32767,32767,-80,-80,32767
37455299,0,32767,32767,32767,-70,-70,32767
37461302,0,32767,32767,32767,-90,-90,32767
37464427,0,32767,32767,32767,-92,-92,32767
37468296,0,32767,32767,32767,-69,-69,32767
37472335,0,32767,32767,32767,-79,-79,32767
37477346,0,32767,32767,32767,-91,-91,32767
37481309,0,32767,32767,32767,-90,-90,32767
37485304,0,32767,32767,32767,-80,-80,32767
37493302,0,32767,32767,32767,-80,-80,32767
37497415,0,32767,32767,32767,-71,-71,32767
37501302,0,32767,32767,32767,-80,-80,32767
37506302,0,32767,32767,32767,-89,-89,32767
37509302,0,32767,32767,32767,-80,-80,32767
37514299,0,32767,32767,32767,-79,-79,32767
37517395,0,32767,32767,32767,-80,-80,32767
37523299,0,32767,-43,32767,-90,-90,32767
37525315,0,32767,32767,32767,-80,-80,32767
37529303,0,32767,32767,32767,-61,-61,32767
37534306,0,32767,32767,32767,-90,-90,32767
37542356,0,32767,32767,32767,-80,-80,32767
37546303,0,32767,32767,32767,-70,-70,32767
37551325,0,32767,32767,32767,-90,-90,32767
37554300,0,32767,32767,32767,-80,-80,32767
37558310,0,32767,32767,32767,-70,-70,32767
37562328,0,32767,32767,32767,-80,-80,32767
37567379,0,32767,32767,32767,-90,-90,32767
37571305,0,32767,32767,32767,-90,-90,32767
37577323,0,32767,32767,32767,-100,-100,32767
37579560,0,32767,32767,32767,-82,-82,32767
37584304,0,32767,32767,32767,-70,-70,32767
37588303,0,32767,32767,32767,-88,-88,32767
37592331,0,32767,32767,32767,-80,-80,32767
37597343,0,32767,32767,32767,-90,-90,32767
37600313,0,32767,32767,32767,-80,-80,32767
37604296,0,32767,32767,32767,-69,-69,32767
37608303,0,32767,32767,32767,-80,-80,32767
37613303,0,32767,32767,32767,-91,-91,32767
37616298,0,32767,32767,32767,-79,-79,32767
37621296,0,32767,-20,32767,-79,-79,32767
37624310,0,32767,32767,32767,-81,-81,32767
37629382,0,32767,32767,32767,-81,-81,32767
37632329,0,32767,32767,32767,-80,-80,32767
37636303,0,32767,32767,32767,-70,-70,32767
37640471,0,32767,32767,32767,-81,-81,32767
37645306,0,32767,32767,32767,-90,-90,32767
37648296,0,32767,32767,32767,-78,-78,32767
37652329,0,32767,32767,32767,-70,-70,32767
37655361,0,32767,32767,32767,-71,-71,32767
37660315,0,32767,32767,32767,-80,-80,32767
37664296,0,32767,32767,32767,-89,-89,32767
37669310,0,32767,32767,32767,-90,-90,32767
37674307,0,32767,32767,32767,-101,-101,32767
37677341,0,32767,32767,32767,-80,-80,32767
37680296,0,32767,32767,32767,-59,-59,32767
37684381,0,32767,32767,32767,-70,-70,32767
37689299,0,32767,32767,32767,-90,-90,32767
37696302,0,32767,32767,32767,-71,-71,32767
37700307,0,32767,32767,32767,-71,-71,32767
37706405,0,32767,32767,32767,-101,-101,32767
37709296,0,32767,32767,32767,-89,-89,32767
37712337,0,32767,32767,32767,-59,-59,32767
37716302,0,32767,32767,32767,-71,-71,32767
37718701,0,32767,-3,32767,-64,-64,32767
37724312,0,32767,32767,32767,-80,-80,32767
37728379,0,32767,32767,32767,-96,-96,32767
37732339,0,32767,32767,32767,-80,-80,32767
37738302,0,32767,32767,32767,-100,-100,32767
37741301,0,32767,32767,32767,-90,-90,32767
37745302,0,32767,32767,32767,-70,-70,32767
37747739,0,32767,32767,32767,-64,-64,32767
37753318,0,32767,32767,32767,-80,-80,32767
37757360,0,32767,32767,32767,-96,-96,32767
37761379,0,32767,32767,32767,-80,-80,32767
37766306,0,32767,32767,32767,-90,-90,32767
37770307,0,32767,32767,32767,-90,-90,32767
37774302,0,32767,32767,32767,-80,-80,32767
37778318,0,32767,32767,32767,-80,-80,32767
37783383,0,32767,32767,32767,-90,-90,32767
37786296,0,32767,32767,32767,-79,-79,32767
37790306,0,32767,32767,32767,-70,-70,32767
37793498,0,32767,32767,32767,-72,-72,32767
37798326,0,32767,32767,32767,-80,-80,32767
37802322,0,32767,32767,32767,-89,-89,32767
37807353,0,32767,32767,32767,-90,-90,32767
37811324,0,32767,32767,32767,-90,-90,32767
37815296,0,32767,32767,32767,-79,-79,32767
37817593,0,32767,-1,32767,-62,-62,32767
37823296,0,32767,32767,32767,-80,-80,32767
37827426,0,32767,32767,32767,-99,-99,32767
37831303,0,32767,32767,32767,-81,-81,32767
37835303,0,32767,32767,32767,-79,-79,32767
37840303,0,32767,32767,32767,-90,-90,32767
37844305,0,32767,32767,32767,-90,-90,32767
37847388,0,32767,32767,32767,-70,-70,32767
37851303,0,32767,32767,32767,-70,-70,32767
37856129,0,32767,32767,32767,-88,-88,32767
37860378,0,32767,32767,32767,-90,-90,32767
37863302,0,32767,32767,32767,-72,-72,32767
37867340,0,32767,32767,32767,-70,-70,32767
37872338,0,32767,32767,32767,-90,-90,32767
37876296,0,32767,32767,32767,-89,-89,32767
37880296,0,32767,32767,32767,-79,-79,32767
37885298,0,32767,32767,32767,-90,-90,32767
37888312,0,32767,32767,32767,-81,-81,32767
37892338,0,32767,32767,32767,-71,-71,32767
37897326,0,32767,32767,32767,-90,-90,32767
37900329,0,32767,32767,32767,-80,-80,32767
37905302,0,32767,32767,32767,-80,-80,32767
37909296,0,32767,32767,32767,-89,-89,32767
37913303,0,32767,32767,32767,-80,-80,32767
37914903,0,32767,32767,32767,-57,-57,32767
37920305,0,32767,-17,32767,-70,-70,32767
37924306,0,32767,32767,32767,-94,-94,32767
37928302,0,32767,32767,32767,-80,-80,32767
37933322,0,32767,32767,32767,-90,-90,32767
37936302,0,32767,32767,32767,-80,-80,32767
37940302,0,32767,32767,32767,-70,-70,32767
37944302,0,32767,32767,32767,-80,-80,32767
37949302,0,32767,32767,32767,-90,-90,32767
37952422,0,32767,32767,32767,-81,-81,32767
37957343,0,32767,32767,32767,-80,-80,32767
37959522,0,32767,32767,32767,-71,-71,32767
37965314,0,32767,32767,32767,-80,-80,32767
37969302,0,32767,32767,32767,-98,-98,32767
37973302,0,32767,32767,32767,-80,-80,32767
37978315,0,32767,32767,32767,-90,-90,32767
37981309,0,32767,32767,32767,-80,-80,32767
37985310,0,32767,32767,32767,-70,-70,32767
37989305,0,32767,32767,32767,-80,-80,32767
37995301,0,32767,32767,32767,-100,-100,32767
37998312,0,32767,32767,32767,-90,-90,32767
38002323,0,32767,32767,32767,-70,-70,32767
38005622,0,32767,32767,32767,-73,-73,32767
38011299,0,32767,32767,32767,-89,-89,32767
38017666,0,32767,-1,32767,-64,-64,32767
38024302,0,32767,32767,32767,-90,-90,32767
38032333,0,32767,32767,32767,-80,-80,32767
38035311,0,32767,32767,32767,-60,-60,32767
38040303,0,32767,32767,32767,-80,-80,32767
38043304,0,32767,32767,32767,-80,-80,32767
38049296,0,32767,32767,32767,-89,-89,32767
38052325,0,32767,32767,32767,-90,-90,32767
38056302,0,32767,32767,32767,-71,-71,32767
38059426,0,32767,32767,32767,-71,-71,32767
38063302,0,32767,32767,32767,-70,-70,32767
38067343,0,32767,32767,32767,-79,-79,32767
38072333,0,32767,32767,32767,-90,-90,32767
38075309,0,32767,32767,32767,-80,-80,32767
38079296,0,32767,32767,32767,-69,-69,32767
38083312,0,32767,32767,32767,-80,-80,32767
38087380,0,32767,32767,32767,-81,-81,32767
38092414,0,32767,32767,32767,-91,-91,32767
38096296,0,32767,32767,32767,-89,-89,32767
38099304,0,32767,32767,32767,-69,-69,32767
38103381,0,32767,32767,32767,-71,-71,32767
38108296,0,32767,32767,32767,-89,-89,32767
38112392,0,32767,32767,32767,-90,-90,32767
38117336,0,32767,32767,32767,-91,-91,32767
38120329,0,32767,-24,32767,-80,-80,32767
38124305,0,32767,32767,32767,-70,-70,32767
38128302,0,32767,32767,32767,-80,-80,32767
38137327,0,32767,32767,32767,-90,-90,32767
38140301,0,32767,32767,32767,-60,-60,32767
38144302,0,32767,32767,32767,-70,-70,32767
38149296,0,32767,32767,32767,-89,-89,32767
38152387,0,32767,32767,32767,-80,-80,32767
38156296,0,32767,32767,32767,-70,-70,32767
38160302,0,32767,32767,32767,-80,-80,32767
38165302,0,32767,32767,32767,-91,-91,32767
38168296,0,32767,32767,32767,-79,-79,32767
38172326,0,32767,32767,32767,-70,-70,32767
38176308,0,32767,32767,32767,-81,-81,32767
38180393,0,32767,32767,32767,-80,-80,32767
38185302,0,32767,32767,32767,-90,-90,32767
38188316,0,32767,32767,32767,-80,-80,32767
38193302,0,32767,32767,32767,-80,-80,32767
38196303,0,32767,32767,32767,-80,-80,32767
38200305,0,32767,32767,32767,-70,-70,32767
38204323,0,32767,32767,32767,-80,-80,32767
38209302,0,32767,32767,32767,-90,-90,32767
38212329,0,32767,32767,32767,-80,-80,32767
38217357,0,32767,32767,32767,-80,-80,32767
38221302,0,32767,-32,32767,-90,-90,32767
38224383,0,32767,32767,32767,-70,-70,32767
38228303,0,32767,32767,32767,-70,-70,32767
38234296,0,32767,32767,32767,-99,-99,32767
38237353,0,32767,32767,32767,-90,-90,32767
38241305,0,32767,32767,32767,-71,-71,32767
38245298,0,32767,32767,32767,-79,-79,32767
38249302,0,32767,32767,32767,-80,-80,32767
38251544,0,32767,32767,32767,-63,-63,32767
38256303,0,32767,32767,32767,-70,-70,32767
38260303,0,32767,32767,32767,-88,-88,32767
38264320,0,32767,32767,32767,-80,-80,32767
38268379,0,32767,32767,32767,-80,-80,32767
38272352,0,32767,32767,32767,-80,-80,32767
38277331,0,32767,32767,32767,-90,-90,32767
38284301,0,32767,32767,32767,-70,-70,32767
38288302,0,32767,32767,32767,-70,-70,32767
38292322,0,32767,32767,32767,-80,-80,32767
38296304,0,32767,32767,32767,-80,-80,32767
38301426,0,32767,32767,32767,-91,-91,32767
38304296,0,32767,32767,32767,-79,-79,32767
38312440,0,32767,32767,32767,-82,-82,32767
38319042,0,32767,-1,32767,-66,-66,32767
38325304,0,32767,32767,32767,-70,-70,32767
38327656,0,32767,32767,32767,-86,-86,32767
38333315,0,32767,32767,32767,-80,-80,32767
38336296,0,32767,32767,32767,-86,-86,32767
38340296,0,32767,32767,32767,-69,-69,32767
38343341,0,32767,32767,32767,-71,-71,32767
38348304,0,32767,32767,32767,-81,-81,32767
38352349,0,32767,32767,32767,-90,-90,32767
38356379,0,32767,32767,32767,-80,-80,32767
38361321,0,32767,32767,32767,-90,-90,32767
38364302,0,32767,32767,32767,-80,-80,32767
38369303,0,32767,32767,32767,-80,-80,32767
38372330,0,32767,32767,32767,-80,-80,32767
38376308,0,32767,32767,32767,-70,-70,32767
38380302,0,32767,32767,32767,-80,-80,32767
38384302,0,32767,32767,32767,-80,-80,32767
38388302,0,32767,32767,32767,-80,-80,32767
38396315,0,32767,32767,32767,-80,-80,32767
38400380,0,32767,32767,32767,-70,-70,32767
38403942,0,32767,32767,32767,-76,-76,32767
38408309,0,32767,32767,32767,-80,-80,32767
38412323,0,32767,32767,32767,-84,-84,32767
38417331,0,32767,32767,32767,-90,-90,32767
38422437,0,32767,-20,32767,-101,-101,32767
38425310,0,32767,32767,32767,-80,-80,32767
38429302,0,32767,32767,32767,-69,-69,32767
38434302,0,32767,32767,32767,-90,-90,32767
38438302,0,32767,32767,32767,-90,-90,32767
38442332,0,32767,32767,32767,-80,-80,32767
38446319,0,32767,32767,32767,-80,-80,32767
38451304,0,32767,32767,32767,-90,-90,32767
38454302,0,32767,32767,32767,-80,-80,32767
38458306,0,32767,32767,32767,-70,-70,32767
38462355,0,32767,32767,32767,-80,-80,32767
38465365,0,32767,32767,32767,-70,-70,32767
38470315,0,32767,32767,32767,-80,-80,32767
38475302,0,32767,32767,32767,-100,-100,32767
38479227,0,32767,32767,32767,-89,-89,32767
38484347,0,32767,32767,32767,-90,-90,32767
38487520,0,32767,32767,32767,-83,-83,32767
38491308,0,32767,32767,32767,-70,-70,32767
38494931,0,32767,32767,32767,-74,-74,32767
38500309,0,32767,32767,32767,-90,-90,32767
38504296,0,32767,32767,32767,-93,-93,32767
38508303,0,32767,32767,32767,-80,-80,32767
38514322,0,32767,32767,32767,-101,-101,32767
38517365,0,32767,32767,32767,-90,-90,32767
38520299,0,32767,-23,32767,-59,-59,32767
38524302,0,32767,32767,32767,-70,-70,32767
38528306,0,32767,32767,32767,-81,-81,32767
38532415,0,32767,32767,32767,-81,-81,32767
38536302,0,32767,32767,32767,-80,-80,32767
38540302,0,32767,32767,32767,-79,-79,32767
38544317,0,32767,32767,32767,-80,-80,32767
38549304,0,32767,32767,32767,-90,-90,32767
38552354,0,32767,32767,32767,-80,-80,32767
38554609,0,32767,32767,32767,-53,-53,32767
38560296,0,32767,32767,32767,-79,-79,32767
38564304,0,32767,32767,32767,-97,-97,32767
38568303,0,32767,32767,32767,-81,-81,32767
38573442,0,32767,32767,32767,-91,-91,32767
38577333,0,32767,32767,32767,-90,-90,32767
38580321,0,32767,32767,32767,-69,-69,32767
38584296,0,32767,32767,32767,-69,-69,32767
38589303,0,32767,32767,32767,-90,-90,32767
38593303,0,32767,32767,32767,-91,-91,32767
38596308,0,32767,32767,32767,-70,-70,32767
38600303,0,32767,32767,32767,-70,-70,32767
38605296,0,32767,32767,32767,-89,-89,32767
38609378,0,32767,32767,32767,-90,-90,32767
38612351,0,32767,32767,32767,-71,-71,32767
38616305,0,32767,32767,32767,-70,-70,32767
38620381,0,32767,-28,32767,-80,-80,32767
38624303,0,32767,32767,32767,-80,-80,32767
38628303,0,32767,32767,32767,-80,-80,32767
38633296,0,32767,32767,32767,-89,-89,32767
38636298,0,32767,32767,32767,-79,-79,32767
38640296,0,32767,32767,32767,-70,-70,32767
38644303,0,32767,32767,32767,-81,-81,32767
38649296,0,32767,32767,32767,-90,-90,32767
38652332,0,32767,32767,32767,-80,-80,32767
38656302,0,32767,32767,32767,-71,-71,32767
38660303,0,32767,32767,32767,-80,-80,32767
38663480,0,32767,32767,32767,-71,-71,32767
38668296,0,32767,32767,32767,-79,-79,32767
38672354,0,32767,32767,32767,-89,-89,32767
38677323,0,32767,32767,32767,-91,-91,32767
38681316,0,32767,32767,32767,-90,-90,32767
38685302,0,32767,32767,32767,-80,-80,32767
38689302,0,32767,32767,32767,-80,-80,32767
38693302,0,32767,32767,32767,-80,-80,32767
38697430,0,32767,32767,32767,-81,-81,32767
38702339,0,32767,32767,32767,-90,-90,32767
38705321,0,32767,32767,32767,-79,-79,32767
38710321,0,32767,32767,32767,-80,-80,32767
38714302,0,32767,32767,32767,-90,-90,32767
38718302,0,32767,32767,32767,-80,-80,32767
38722359,0,32767,-32,32767,-80,-80,32767
38727369,0,32767,32767,32767,-90,-90,32767
38731320,0,32767,32767,32767,-90,-90,32767
38735304,0,32767,32767,32767,-80,-80,32767
38741381,0,32767,32767,32767,-100,-100,32767
38744299,0,32767,32767,32767,-89,-89,32767
38749302,0,32767,32767,32767,-80,-80,32767
38752440,0,32767,32767,32767,-82,-82,32767
38760314,0,32767,32767,32767,-79,-79,32767
38764308,0,32767,32767,32767,-70,-70,32767
38769309,0,32767,32767,32767,-90,-90,32767
38773296,0,32767,32767,32767,-89,-89,32767
38776303,0,32767,32767,32767,-70,-70,32767
38780303,0,32767,32767,32767,-71,-71,32767
38783482,0,32767,32767,32767,-71,-71,32767
38789315,0,32767,32767,32767,-90,-90,32767
38792379,0,32767,32767,32767,-89,-89,32767
38796378,0,32767,32767,32767,-70,-70,32767
38800303,0,32767,32767,32767,-80,-80,32767
38805302,0,32767,32767,32767,-90,-90,32767
38808312,0,32767,32767,32767,-80,-80,32767
38813296,0,32767,32767,32767,-79,-79,32767
38819132,0,32767,-2,32767,-59,-59,32767
38824296,0,32767,32767,32767,-59,-59,32767
38829420,0,32767,32767,32767,-103,-103,32767
38833302,0,32767,32767,32767,-91,-91,32767
38837324,0,32767,32767,32767,-79,-79,32767
38840382,0,32767,32767,32767,-70,-70,32767
38844303,0,32767,32767,32767,-70,-70,32767
38848305,0,32767,32767,32767,-80,-80,32767
38852323,0,32767,32767,32767,-80,-80,32767
38857384,0,32767,32767,32767,-90,-90,32767
38861302,0,32767,32767,32767,-90,-90,32767
38863567,0,32767,32767,32767,-62,-62,32767
38868305,0,32767,32767,32767,-70,-70,32767
38872350,0,32767,32767,32767,-88,-88,32767
38875520,0,32767,32767,32767,-72,-72,32767
38880299,0,32767,32767,32767,-79,-79,32767
38885303,0,32767,32767,32767,-98,-98,32767
38888303,0,32767,32767,32767,-81,-81,32767
38892324,0,32767,32767,32767,-70,-70,32767
38896308,0,32767,32767,32767,-80,-80,32767
38900296,0,32767,32767,32767,-79,-79,32767
38904303,0,32767,32767,32767,-80,-80,32767
38908483,0,32767,32767,32767,-82,-82,32767
38912350,0,32767,32767,32767,-80,-80,32767
38917415,0,32767,32767,32767,-90,-90,32767
38920315,0,32767,-24,32767,-80,-80,32767
38928380,0,32767,32767,32767,-80,-80,32767
38932325,0,32767,32767,32767,-70,-70,32767
38938598,0,32767,32767,32767,-62,-62,32767
38944296,0,32767,32767,32767,-69,-69,32767
38948302,0,32767,32767,32767,-98,-98,32767
38952390,0,32767,32767,32767,-81,-81,32767
38957323,0,32767,32767,32767,-90,-90,32767
38960366,0,32767,32767,32767,-80,-80,32767
38964302,0,32767,32767,32767,-70,-70,32767
38968492,0,32767,32767,32767,-81,-81,32767
38973317,0,32767,32767,32767,-90,-90,32767
38976319,0,32767,32767,32767,-79,-79,32767
38980296,0,32767,32767,32767,-69,-69,32767
38985307,0,32767,32767,32767,-90,-90,32767
38989307,0,32767,32767,32767,-91,-91,32767
38993303,0,32767,32767,32767,-80,-80,32767
38996302,0,32767,32767,32767,-70,-70,32767
39001307,0,32767,32767,32767,-80,-80,32767
39004296,0,32767,32767,32767,-79,-79,32767
39008302,0,32767,32767,32767,-70,-70,32767
39013317,0,32767,32767,32767,-91,-91,32767
39017352,0,32767,32767,32767,-90,-90,32767
39020304,0,32767,-19,32767,-70,-70,32767
39024302,0,32767,32767,32767,-70,-70,32767
39029319,0,32767,32767,32767,-90,-90,32767
39033296,0,32767,32767,32767,-89,-89,32767
39036312,0,32767,32767,32767,-70,-70,32767
39040302,0,32767,32767,32767,-71,-71,32767
39044044,0,32767,32767,32767,-77,-77,32767
39048303,0,32767,32767,32767,-80,-80,32767
39052323,0,32767,32767,32767,-83,-83,32767
39057368,0,32767,32767,32767,-90,-90,32767
39062330,0,32767,32767,32767,-100,-100,32767
39068298,0,32767,32767,32767,-59,-59,32767
39072347,0,32767,32767,32767,-70,-70,32767
39076483,0,32767,32767,32767,-82,-82,32767
39080303,0,32767,32767,32767,-80,-80,32767
39084302,0,32767,32767,32767,-79,-79,32767
39088309,0,32767,32767,32767,-80,-80,32767
39093384,0,32767,32767,32767,-90,-90,32767
39097354,0,32767,32767,32767,-90,-90,32767
39100314,0,32767,32767,32767,-70,-70,32767
39104379,0,32767,32767,32767,-70,-70,32767
39109304,0,32767,32767,32767,-90,-90,32767
39112412,0,32767,32767,32767,-81,-81,32767
39116296,0,32767,32767,32767,-69,-69,32767
39118979,0,32767,-11,32767,-65,-65,32767
39125299,0,32767,32767,32767,-90,-90,32767
39128299,0,32767,32767,32767,-93,-93,32767
39132324,0,32767,32767,32767,-71,-71,32767
39135545,0,32767,32767,32767,-73,-73,32767
39140309,0,32767,32767,32767,-80,-80,32767
39145303,0,32767,32767,32767,-98,-98,32767
39149306,0,32767,32767,32767,-90,-90,32767
39153483,0,32767,32767,32767,-81,-81,32767
39157324,0,32767,32767,32767,-80,-80,32767
39161304,0,32767,32767,32767,-79,-79,32767
39165309,0,32767,32767,32767,-80,-80,32767
39168300,0,32767,32767,32767,-70,-70,32767
39172336,0,32767,32767,32767,-70,-70,32767
39177350,0,32767,32767,32767,-90,-90,32767
39181417,0,32767,32767,32767,-91,-91,32767
39186307,0,32767,32767,32767,-90,-90,32767
39188315,0,32767,32767,32767,-69,-69,32767
39192440,0,32767,32767,32767,-61,-61,32767
39196303,0,32767,32767,32767,-80,-80,32767
39199584,0,32767,32767,32767,-71,-71,32767
39204303,0,32767,32767,32767,-80,-80,32767
39208302,0,32767,32767,32767,-88,-88,32767
39212322,0,32767,32767,32767,-80,-80,32767
39217349,0,32767,32767,32767,-90,-90,32767
39220305,0,32767,-24,32767,-80,-80,32767
39224302,0,32767,32767,32767,-70,-70,32767
39228320,0,32767,32767,32767,-80,-80,32767
39236379,0,32767,32767,32767,-80,-80,32767
39240302,0,32767,32767,32767,-70,-70,32767
39244318,0,32767,32767,32767,-80,-80,32767
39249303,0,32767,32767,32767,-90,-90,32767
39252328,0,32767,32767,32767,-80,-80,32767
39256305,0,32767,32767,32767,-70,-70,32767
39261299,0,32767,32767,32767,-89,-89,32767
39265303,0,32767,32767,32767,-90,-90,32767
39269386,0,32767,32767,32767,-81,-81,32767
39273302,0,32767,32767,32767,-80,-80,32767
39277323,0,32767,32767,32767,-80,-80,32767
39281304,0,32767,32767,32767,-80,-80,32767
39285303,0,32767,32767,32767,-80,-80,32767
39288296,0,32767,32767,32767,-69,-69,32767
39290590,0,32767,32767,32767,-52,-52,32767
39296298,0,32767,32767,32767,-80,-80,32767
39300303,0,32767,32767,32767,-98,-98,32767
39304311,0,32767,32767,32767,-81,-81,32767
39309305,0,32767,32767,32767,-90,-90,32767
39312360,0,32767,32767,32767,-80,-80,32767
39316304,0,32767,32767,32767,-70,-70,32767
39320305,0,32767,-28,32767,-80,-80,32767
39325306,0,32767,32767,32767,-90,-90,32767
39329309,0,32767,32767,32767,-90,-90,32767
39333296,0,32767,32767,32767,-79,-79,32767
39337357,0,32767,32767,32767,-80,-80,32767
39341305,0,32767,32767,32767,-81,-81,32767
39345320,0,32767,32767,32767,-80,-80,32767
39351717,0,32767,32767,32767,-64,-64,32767
39364296,0,32767,32767,32767,-149,-149,32767
39367415,0,32767,32767,32767,-157,-157,32767
39372324,0,32767,32767,32767,-81,-81,32767
39375296,0,32767,32767,32767,-78,-78,32767
39379381,0,32767,32767,32767,-70,-70,32767
39384304,0,32767,32767,32767,-91,-91,32767
39387394,0,32767,32767,32767,-80,-80,32767
39391296,0,32767,32767,32767,-69,-69,32767
39395303,0,32767,32767,32767,-80,-80,32767
39400319,0,32767,32767,32767,-91,-91,32767
39403299,0,32767,32767,32767,-79,-79,32767
39410858,0,32767,32767,32767,-76,-76,32767
39416299,0,32767,32767,32767,-69,-69,32767
39421304,0,32767,-27,32767,-105,-105,32767
39424302,0,32767,32767,32767,-81,-81,32767
39432381,0,32767,32767,32767,-80,-80,32767
39436305,0,32767,32767,32767,-70,-70,32767
39441324,0,32767,32767,32767,-90,-90,32767
39446307,0,32767,32767,32767,-100,-100,32767
39449299,0,32767,32767,32767,-79,-79,32767
39452331,0,32767,32767,32767,-60,-60,32767
39456383,0,32767,32767,32767,-71,-71,32767
39461305,0,32767,32767,32767,-90,-90,32767
39465296,0,32767,32767,32767,-89,-89,32767
39468302,0,32767,32767,32767,-70,-70,32767
39473329,0,32767,32767,32767,-81,-81,32767
39481296,0,32767,32767,32767,-79,-79,32767
39488299,0,32767,32767,32767,-70,-70,32767
39493304,0,32767,32767,32767,-80,-80,32767
39496324,0,32767,32767,32767,-81,-81,32767
39502350,0,32767,32767,32767,-90,-90,32767
39505300,0,32767,32767,32767,-90,-90,32767
